"Time [s]";"Pressure [mmHg]";
15.51;121.73;
15.52;121.52;
15.53;122.95;
15.54;121.89;
15.55;120.73;
15.56;117.95;
15.57;97.38;
15.58;78.88;
15.59;65.78;
15.60;56.45;
15.61;50.12;
15.62;46.66;
15.63;45.39;
15.64;45.78;
15.65;46.05;
15.66;46.02;
15.67;45.95;
15.68;46.09;
15.69;46.05;
15.70;46.16;
15.71;46.47;
15.72;46.34;
15.73;46.41;
15.74;46.61;
15.75;46.70;
15.76;46.83;
15.77;46.94;
15.78;46.89;
15.79;46.91;
15.80;47.03;
15.81;47.17;
15.82;47.20;
15.83;47.33;
15.84;47.34;
15.85;47.38;
15.86;47.47;
15.87;47.56;
15.88;47.78;
15.89;47.83;
15.90;47.73;
15.91;47.92;
15.92;48.03;
15.93;47.95;
15.94;47.86;
15.95;48.03;
15.96;48.23;
15.97;48.22;
15.98;48.27;
15.99;52.36;
16.00;65.69;
16.01;59.81;
16.02;52.61;
16.03;48.83;
16.04;48.64;
16.05;49.58;
16.06;49.64;
16.07;49.25;
16.08;49.05;
16.09;49.19;
16.10;49.33;
16.11;49.47;
16.12;49.36;
16.13;49.33;
16.14;49.36;
16.15;49.36;
16.16;49.44;
16.17;49.41;
16.18;49.48;
16.19;49.48;
16.20;49.34;
16.21;49.44;
16.22;49.41;
16.23;49.62;
16.24;49.47;
16.25;49.41;
16.26;49.61;
16.27;49.55;
16.28;49.52;
16.29;49.61;
16.30;49.45;
16.31;49.70;
16.32;49.69;
16.33;49.69;
16.34;49.53;
16.35;49.70;
16.36;49.77;
16.37;49.58;
16.38;49.64;
16.39;49.61;
16.40;49.69;
16.41;49.75;
16.42;49.72;
16.43;49.75;
16.44;49.50;
16.45;49.75;
16.46;49.80;
16.47;49.83;
16.48;49.64;
16.49;49.81;
16.50;49.83;
16.51;49.81;
16.52;49.83;
16.53;49.81;
16.54;49.75;
16.55;49.77;
16.56;49.81;
16.57;49.83;
16.58;49.80;
16.59;49.88;
16.60;49.86;
16.61;49.84;
16.62;49.88;
16.63;50.00;
16.64;49.78;
16.65;49.72;
16.66;49.89;
16.67;49.94;
16.68;49.91;
16.69;49.89;
16.70;49.89;
16.71;50.02;
16.72;49.81;
16.73;49.86;
16.74;49.92;
16.75;49.84;
16.76;49.92;
16.77;49.86;
16.78;49.89;
16.79;49.92;
16.80;49.86;
16.81;49.88;
16.82;49.78;
16.83;49.78;
16.84;49.91;
16.85;49.94;
16.86;49.88;
16.87;49.86;
16.88;49.86;
16.89;49.94;
16.90;49.95;
16.91;49.92;
16.92;50.03;
16.93;49.86;
16.94;49.88;
16.95;49.91;
16.96;49.81;
16.97;49.92;
16.98;50.05;
16.99;49.98;
17.00;49.94;
17.01;49.89;
17.02;49.91;
17.03;50.03;
17.04;50.08;
17.05;49.86;
17.06;50.05;
17.07;50.09;
17.08;49.98;
17.09;50.02;
17.10;50.02;
17.11;50.03;
17.12;49.89;
17.13;50.11;
17.14;50.02;
17.15;50.08;
17.16;50.08;
17.17;49.94;
17.18;50.02;
17.19;49.94;
17.20;50.11;
17.21;49.97;
17.22;49.97;
17.23;49.97;
17.24;50.05;
17.25;49.88;
17.26;50.06;
17.27;49.98;
17.28;50.02;
17.29;49.97;
17.30;50.05;
17.31;50.08;
17.32;50.06;
17.33;49.95;
17.34;49.94;
17.35;50.14;
17.36;50.16;
17.37;50.08;
17.38;49.91;
17.39;49.89;
17.40;50.08;
17.41;49.97;
17.42;49.95;
17.43;49.94;
17.44;49.98;
17.45;50.11;
17.46;50.11;
17.47;50.19;
17.48;50.17;
17.49;50.12;
17.50;50.19;
17.51;50.19;
17.52;50.14;
17.53;50.09;
17.54;50.14;
17.55;50.02;
17.56;50.14;
17.57;49.94;
17.58;49.92;
17.59;49.98;
17.60;49.84;
17.61;7.86;
17.62;36.50;
17.63;53.59;
17.64;65.64;
17.65;74.05;
17.66;80.70;
17.67;85.75;
17.68;88.75;
17.69;91.81;
17.70;93.81;
17.71;95.27;
17.72;96.08;
17.73;96.25;
17.74;96.12;
17.75;96.12;
17.76;95.61;
17.77;95.02;
17.78;94.38;
17.79;93.36;
17.80;92.34;
17.81;91.25;
17.82;90.34;
17.83;89.28;
17.84;88.20;
17.85;87.02;
17.86;86.06;
17.87;84.81;
17.88;83.77;
17.89;82.50;
17.90;81.45;
17.91;80.41;
17.92;79.33;
17.93;78.27;
17.94;77.27;
17.95;76.12;
17.96;75.19;
17.97;74.16;
17.98;73.12;
17.99;72.08;
18.00;71.08;
18.01;70.00;
18.02;69.00;
18.03;68.11;
18.04;67.14;
18.05;66.25;
18.06;65.31;
18.07;64.39;
18.08;63.61;
18.09;62.66;
18.10;61.73;
18.11;61.00;
18.12;60.06;
18.13;59.00;
18.14;35.25;
18.15;18.12;
18.16;9.05;
18.17;4.36;
18.18;2.44;
18.19;1.23;
18.20;0.80;
18.21;0.58;
18.22;0.36;
18.23;0.34;
18.24;0.09;
18.25;0.03;
18.26;0.19;
18.27;0.02;
18.28;0.00;
18.29;0.00;
18.30;0.00;
18.31;0.00;
18.32;0.00;
18.33;0.00;
18.34;0.00;
18.35;0.00;
18.36;0.00;
18.37;0.00;
18.38;0.00;
18.39;0.00;
18.40;0.00;
18.41;0.00;
18.42;0.00;
18.43;0.00;
18.44;0.00;
18.45;0.00;
18.46;0.00;
18.47;0.00;
18.48;0.00;
18.49;0.00;
18.50;0.00;
18.51;0.00;
18.52;0.00;
18.53;0.00;
18.54;0.00;
18.55;0.00;
18.56;0.00;
18.57;0.00;
18.58;0.00;
18.59;0.00;
18.60;0.00;
18.61;0.00;
18.62;0.00;
18.63;0.00;
18.64;0.00;
18.65;0.00;
18.66;0.00;
18.67;0.00;
18.68;0.00;
18.69;0.00;
18.70;0.00;
18.71;0.00;
18.72;0.00;
18.73;0.00;
18.74;0.00;
18.75;0.00;
18.76;0.00;
18.77;0.00;
18.78;0.00;
18.79;0.00;
18.80;0.00;
18.81;0.00;
18.82;0.00;
18.83;0.00;
18.84;0.00;
18.85;0.00;
18.86;0.00;
18.87;0.00;
18.88;0.00;
18.89;0.00;
18.90;0.00;
18.91;0.00;
18.92;0.00;
18.93;0.00;
18.94;0.00;
18.95;0.00;
18.96;0.00;
18.97;0.00;
18.98;0.00;
18.99;0.00;
19.00;0.00;
19.01;0.00;
19.02;0.00;
19.03;0.00;
19.04;0.00;
19.05;0.00;
19.06;0.00;
19.07;0.00;
19.08;0.00;
19.09;0.00;
19.10;0.00;
19.11;0.00;
19.12;0.00;
19.13;0.00;
19.14;0.00;
19.15;0.00;
19.16;0.00;
19.17;0.00;
19.18;0.00;
19.19;0.00;
19.20;0.00;
19.21;0.00;
19.22;0.00;
19.23;0.00;
19.24;0.00;
19.25;0.00;
19.26;0.00;
19.27;0.00;
19.28;0.00;
19.29;0.00;
19.30;0.00;
19.31;0.00;
19.32;0.00;
19.33;0.00;
19.34;0.00;
19.35;8.88;
19.36;45.84;
19.37;76.31;
19.38;102.11;
19.39;125.84;
19.40;145.33;
19.41;160.11;
19.42;170.38;
19.43;176.86;
19.44;180.78;
19.45;182.73;
19.46;183.56;
19.47;184.05;
19.48;184.23;
19.49;184.45;
19.50;184.56;
19.51;184.70;
19.52;184.81;
19.53;184.97;
19.54;185.25;
19.55;185.23;
19.56;185.34;
19.57;185.33;
19.58;185.55;
19.59;185.61;
19.60;185.77;
19.61;185.73;
19.62;185.86;
19.63;185.97;
19.64;186.23;
19.65;186.28;
19.66;186.34;
19.67;186.42;
19.68;186.48;
19.69;186.56;
19.70;186.66;
19.71;186.66;
19.72;186.70;
19.73;186.73;
19.74;186.94;
19.75;186.84;
19.76;186.97;
19.77;187.00;
19.78;187.02;
19.79;187.14;
19.80;187.17;
19.81;187.22;
19.82;187.30;
19.83;187.31;
19.84;187.48;
19.85;187.58;
19.86;187.81;
19.87;188.05;
19.88;188.16;
19.89;188.30;
19.90;188.44;
19.91;188.34;
19.92;188.25;
19.93;188.34;
19.94;188.34;
19.95;188.28;
19.96;188.23;
19.97;188.30;
19.98;188.31;
19.99;188.48;
20.00;188.42;
20.01;188.45;
20.02;188.47;
20.03;188.52;
20.04;188.59;
20.05;188.69;
20.06;188.77;
20.07;188.72;
20.08;188.70;
20.09;188.70;
20.10;188.89;
20.11;189.02;
20.12;188.95;
20.13;189.00;
20.14;189.09;
20.15;189.06;
20.16;189.20;
20.17;189.23;
20.18;189.25;
20.19;189.42;
20.20;189.28;
20.21;189.34;
20.22;189.33;
20.23;189.41;
20.24;189.42;
20.25;189.50;
20.26;189.47;
20.27;189.55;
20.28;189.42;
20.29;189.42;
20.30;189.50;
20.31;189.62;
20.32;189.61;
20.33;189.62;
20.34;189.73;
20.35;189.69;
20.36;189.78;
20.37;189.84;
20.38;189.78;
20.39;189.84;
20.40;189.86;
20.41;189.91;
20.42;189.88;
20.43;190.02;
20.44;189.98;
20.45;190.06;
20.46;190.11;
20.47;190.11;
20.48;190.09;
20.49;190.14;
20.50;190.25;
20.51;190.30;
20.52;190.33;
20.53;190.38;
20.54;190.39;
20.55;190.38;
20.56;190.38;
20.57;190.45;
20.58;190.56;
20.59;190.55;
20.60;190.72;
20.61;190.80;
20.62;190.97;
20.63;191.17;
20.64;191.12;
20.65;191.16;
20.66;191.05;
20.67;191.02;
20.68;191.19;
20.69;190.97;
20.70;191.08;
20.71;191.08;
20.72;191.12;
20.73;190.97;
20.74;191.16;
20.75;191.12;
20.76;191.14;
20.77;191.28;
20.78;191.36;
20.79;191.20;
20.80;191.23;
20.81;191.31;
20.82;191.25;
20.83;191.17;
20.84;191.22;
20.85;191.31;
20.86;191.38;
20.87;191.44;
20.88;191.50;
20.89;191.58;
20.90;191.47;
20.91;191.62;
20.92;191.62;
20.93;191.64;
20.94;191.59;
20.95;191.73;
20.96;191.69;
20.97;191.67;
20.98;191.58;
20.99;191.66;
21.00;191.72;
21.01;191.62;
21.02;191.77;
21.03;191.69;
21.04;191.66;
21.05;191.83;
21.06;191.73;
21.07;191.73;
21.08;191.81;
21.09;191.83;
21.10;191.77;
21.11;191.72;
21.12;191.83;
21.13;191.91;
21.14;191.92;
21.15;192.03;
21.16;192.14;
21.17;192.14;
21.18;191.98;
21.19;192.02;
21.20;191.86;
21.21;192.17;
21.22;192.03;
21.23;192.09;
21.24;192.23;
21.25;192.25;
21.26;192.12;
21.27;192.28;
21.28;192.19;
21.29;192.28;
21.30;192.27;
21.31;192.28;
21.32;192.27;
21.33;192.41;
21.34;192.39;
21.35;192.34;
21.36;192.31;
21.37;192.22;
21.38;192.39;
21.39;192.41;
21.40;192.42;
21.41;192.58;
21.42;192.62;
21.43;192.70;
21.44;192.88;
21.45;192.58;
21.46;192.62;
21.47;192.50;
21.48;192.62;
21.49;192.62;
21.50;192.66;
21.51;192.50;
21.52;192.55;
21.53;192.55;
21.54;192.56;
21.55;192.50;
21.56;192.22;
21.57;191.67;
21.58;191.27;
21.59;191.56;
21.60;192.55;
21.61;192.22;
21.62;192.03;
21.63;193.03;
21.64;191.89;
21.65;191.25;
21.66;193.06;
21.67;191.66;
21.68;192.45;
21.69;192.23;
21.70;190.98;
21.71;192.81;
21.72;192.27;
21.73;191.94;
21.74;192.56;
21.75;191.05;
21.76;192.45;
21.77;192.95;
21.78;192.36;
21.79;191.80;
21.80;192.23;
21.81;191.88;
21.82;191.98;
21.83;192.38;
21.84;191.48;
21.85;192.39;
21.86;192.19;
21.87;191.14;
21.88;192.72;
21.89;192.61;
21.90;191.56;
21.91;191.95;
21.92;192.53;
21.93;191.34;
21.94;192.42;
21.95;193.11;
21.96;192.58;
21.97;191.67;
21.98;191.62;
21.99;193.00;
22.00;190.70;
22.01;192.05;
22.02;193.41;
22.03;190.27;
22.04;192.19;
22.05;193.50;
22.06;189.33;
22.07;192.45;
22.08;193.78;
22.09;188.64;
22.10;192.17;
22.11;193.91;
22.12;187.38;
22.13;192.41;
22.14;194.73;
22.15;187.25;
22.16;191.30;
22.17;194.92;
22.18;189.62;
22.19;193.69;
22.20;192.73;
22.21;188.05;
22.22;194.31;
22.23;192.30;
22.24;189.45;
22.25;194.94;
22.26;192.33;
22.27;188.28;
22.28;195.45;
22.29;191.34;
22.30;187.44;
22.31;195.34;
22.32;193.17;
22.33;186.88;
22.34;194.17;
22.35;194.06;
22.36;186.06;
22.37;193.25;
22.38;194.47;
22.39;187.33;
22.40;193.30;
22.41;194.69;
22.42;186.83;
22.43;193.16;
22.44;194.88;
22.45;187.08;
22.46;193.11;
22.47;195.53;
22.48;186.77;
22.49;192.69;
22.50;197.55;
22.51;188.33;
22.52;188.31;
22.53;197.05;
22.54;190.86;
22.55;192.17;
22.56;195.88;
22.57;188.36;
22.58;192.14;
22.59;196.09;
22.60;188.09;
22.61;192.94;
22.62;197.58;
22.63;188.75;
22.64;188.42;
22.65;197.22;
22.66;187.44;
22.67;171.22;
22.68;166.38;
22.69;164.17;
22.70;150.61;
22.71;145.28;
22.72;138.88;
22.73;141.11;
22.74;145.56;
22.75;136.89;
22.76;141.38;
22.77;145.67;
22.78;136.48;
22.79;141.36;
22.80;146.02;
22.81;136.44;
22.82;141.16;
22.83;146.06;
22.84;136.59;
22.85;141.00;
22.86;146.11;
22.87;136.34;
22.88;140.73;
22.89;146.47;
22.90;136.81;
22.91;140.31;
22.92;146.42;
22.93;136.73;
22.94;140.22;
22.95;146.56;
22.96;136.88;
22.97;140.00;
22.98;146.44;
22.99;136.94;
23.00;139.78;
23.01;147.14;
23.02;137.05;
23.03;136.88;
23.04;145.92;
23.05;139.42;
23.06;139.64;
23.07;145.31;
23.08;137.84;
23.09;137.45;
23.10;145.97;
23.11;139.42;
23.12;140.03;
23.13;145.11;
23.14;137.67;
23.15;139.44;
23.16;144.44;
23.17;137.39;
23.18;140.23;
23.19;145.30;
23.20;136.97;
23.21;139.86;
23.22;145.92;
23.23;137.31;
23.24;138.89;
23.25;146.25;
23.26;137.83;
23.27;139.02;
23.28;145.72;
23.29;137.95;
23.30;138.58;
23.31;145.92;
23.32;138.09;
23.33;138.38;
23.34;146.56;
23.35;138.62;
23.36;137.56;
23.37;144.78;
23.38;138.95;
23.39;139.25;
23.40;145.25;
23.41;138.17;
23.42;138.88;
23.43;145.97;
23.44;137.78;
23.45;137.42;
23.46;145.91;
23.47;139.61;
23.48;138.30;
23.49;145.98;
23.50;142.34;
23.51;136.30;
23.52;149.58;
23.53;155.97;
23.54;154.28;
23.55;161.44;
23.56;167.80;
23.57;164.34;
23.58;162.77;
23.59;169.02;
23.60;163.52;
23.61;163.17;
23.62;169.70;
23.63;162.03;
23.64;162.73;
23.65;170.53;
23.66;162.92;
23.67;161.80;
23.68;170.66;
23.69;163.09;
23.70;161.48;
23.71;170.66;
23.72;163.64;
23.73;160.92;
23.74;170.47;
23.75;164.06;
23.76;159.47;
23.77;169.09;
23.78;167.45;
23.79;159.77;
23.80;168.34;
23.81;167.58;
23.82;159.16;
23.83;168.20;
23.84;168.33;
23.85;159.56;
23.86;167.73;
23.87;168.16;
23.88;159.83;
23.89;167.66;
23.90;168.83;
23.91;159.64;
23.92;167.22;
23.93;169.66;
23.94;159.81;
23.95;166.16;
23.96;170.52;
23.97;160.55;
23.98;165.84;
23.99;170.41;
24.00;160.12;
24.01;165.58;
24.02;170.41;
24.03;160.28;
24.04;163.00;
24.05;171.11;
24.06;162.06;
24.07;160.62;
24.08;170.61;
24.09;165.88;
24.10;159.39;
24.11;169.47;
24.12;167.61;
24.13;159.73;
24.14;168.42;
24.15;167.80;
24.16;159.64;
24.17;168.39;
24.18;168.22;
24.19;159.83;
24.20;167.80;
24.21;168.33;
24.22;159.89;
24.23;167.67;
24.24;169.03;
24.25;159.88;
24.26;167.25;
24.27;169.91;
24.28;159.89;
24.29;165.78;
24.30;170.17;
24.31;160.47;
24.32;165.20;
24.33;170.45;
24.34;160.52;
24.35;164.89;
24.36;172.09;
24.37;163.64;
24.38;161.03;
24.39;170.41;
24.40;164.83;
24.41;160.95;
24.42;169.14;
24.43;164.06;
24.44;162.41;
24.45;169.64;
24.46;164.39;
24.47;161.77;
24.48;170.00;
24.49;166.52;
24.50;160.08;
24.51;168.47;
24.52;166.17;
24.53;161.80;
24.54;168.38;
24.55;166.55;
24.56;161.14;
24.57;168.20;
24.58;166.06;
24.59;162.31;
24.60;168.00;
24.61;166.59;
24.62;161.91;
24.63;167.89;
24.64;166.81;
24.65;162.00;
24.66;166.44;
24.67;168.00;
24.68;164.27;
24.69;167.14;
24.70;166.84;
24.71;166.61;
24.72;165.27;
24.73;164.66;
24.74;165.95;
24.75;166.12;
24.76;165.00;
24.77;165.41;
24.78;166.28;
24.79;166.02;
24.80;165.58;
24.81;165.80;
24.82;165.95;
24.83;165.70;
24.84;165.48;
24.85;165.47;
24.86;165.48;
24.87;165.42;
24.88;165.36;
24.89;165.52;
24.90;165.31;
24.91;165.34;
24.92;165.44;
24.93;165.41;
24.94;165.38;
24.95;165.38;
24.96;165.30;
24.97;165.31;
24.98;165.45;
24.99;165.62;
25.00;165.23;
25.01;165.30;
25.02;165.39;
25.03;165.44;
25.04;165.42;
25.05;165.33;
25.06;165.56;
25.07;165.56;
25.08;165.27;
25.09;165.42;
25.10;165.53;
25.11;165.50;
25.12;165.39;
25.13;165.41;
25.14;165.28;
25.15;165.45;
25.16;165.56;
25.17;165.33;
25.18;165.27;
25.19;165.47;
25.20;165.50;
25.21;165.33;
25.22;165.25;
25.23;165.22;
25.24;165.34;
25.25;165.27;
25.26;165.39;
25.27;165.48;
25.28;165.42;
25.29;165.25;
25.30;165.41;
25.31;165.50;
25.32;165.42;
25.33;165.27;
25.34;165.48;
25.35;165.58;
25.36;165.31;
25.37;165.22;
25.38;165.39;
25.39;165.48;
25.40;165.53;
25.41;165.22;
25.42;165.41;
25.43;165.30;
25.44;165.56;
25.45;165.50;
25.46;165.27;
25.47;165.47;
25.48;165.39;
25.49;165.42;
25.50;165.28;
25.51;165.38;
25.52;165.39;
25.53;165.42;
25.54;165.50;
25.55;165.25;
25.56;165.39;
25.57;165.42;
25.58;165.38;
25.59;165.39;
25.60;165.56;
25.61;165.64;
25.62;165.97;
25.63;165.95;
25.64;165.88;
25.65;165.56;
25.66;165.89;
25.67;165.44;
25.68;165.44;
25.69;165.30;
25.70;165.22;
25.71;165.19;
25.72;165.31;
25.73;165.38;
25.74;165.33;
25.75;165.19;
25.76;165.20;
25.77;165.12;
25.78;165.30;
25.79;165.41;
25.80;165.33;
25.81;165.20;
25.82;165.23;
25.83;165.20;
25.84;165.28;
25.85;165.41;
25.86;165.22;
25.87;165.36;
25.88;165.56;
25.89;165.42;
25.90;165.53;
25.91;165.64;
25.92;165.52;
25.93;165.45;
25.94;165.47;
25.95;165.39;
25.96;165.44;
25.97;165.48;
25.98;165.34;
25.99;165.25;
26.00;165.25;
26.01;165.39;
26.02;165.34;
26.03;166.20;
26.04;173.77;
26.05;181.55;
26.06;187.23;
26.07;191.81;
26.08;197.19;
26.09;201.86;
26.10;203.39;
26.11;202.50;
26.12;202.02;
26.13;202.17;
26.14;202.52;
26.15;202.66;
26.16;202.33;
26.17;202.30;
26.18;202.47;
26.19;202.42;
26.20;202.48;
26.21;202.61;
26.22;202.22;
26.23;202.00;
26.24;202.22;
26.25;202.41;
26.26;202.44;
26.27;202.27;
26.28;201.92;
26.29;201.89;
26.30;201.95;
26.31;201.92;
26.32;202.06;
26.33;202.05;
26.34;201.50;
26.35;201.69;
26.36;201.83;
26.37;201.84;
26.38;201.80;
26.39;202.03;
26.40;201.80;
26.41;201.77;
26.42;202.09;
26.43;202.73;
26.44;201.34;
26.45;201.23;
26.46;202.45;
26.47;202.39;
26.48;200.45;
26.49;201.12;
26.50;201.42;
26.51;201.28;
26.52;201.14;
26.53;200.81;
26.54;200.78;
26.55;200.66;
26.56;200.92;
26.57;201.00;
26.58;201.08;
26.59;201.27;
26.60;201.33;
26.61;201.50;
26.62;201.39;
26.63;201.14;
26.64;201.17;
26.65;201.30;
26.66;201.45;
26.67;201.19;
26.68;201.17;
26.69;201.45;
26.70;201.44;
26.71;201.28;
26.72;201.19;
26.73;201.23;
26.74;201.38;
26.75;201.20;
26.76;200.98;
26.77;201.06;
26.78;201.23;
26.79;201.16;
26.80;201.06;
26.81;201.16;
26.82;201.03;
26.83;201.25;
26.84;201.28;
26.85;200.98;
26.86;201.05;
26.87;201.09;
26.88;201.14;
26.89;201.02;
26.90;201.16;
26.91;201.27;
26.92;201.19;
26.93;201.09;
26.94;201.14;
26.95;201.11;
26.96;201.16;
26.97;201.20;
26.98;200.89;
26.99;200.97;
27.00;200.98;
27.01;201.03;
27.02;201.12;
27.03;201.19;
27.04;201.03;
27.05;200.97;
27.06;200.98;
27.07;201.02;
27.08;201.02;
27.09;201.14;
27.10;200.89;
27.11;200.95;
27.12;201.14;
27.13;200.95;
27.14;200.83;
27.15;200.92;
27.16;201.06;
27.17;201.14;
27.18;201.14;
27.19;201.00;
27.20;201.09;
27.21;201.38;
27.22;201.84;
27.23;201.75;
27.24;200.47;
27.25;201.23;
27.26;201.72;
27.27;201.62;
27.28;200.88;
27.29;200.86;
27.30;200.80;
27.31;200.84;
27.32;200.62;
27.33;200.64;
27.34;200.53;
27.35;200.56;
27.36;200.72;
27.37;200.78;
27.38;200.67;
27.39;200.58;
27.40;200.70;
27.41;200.78;
27.42;200.88;
27.43;200.84;
27.44;201.06;
27.45;201.06;
27.46;200.95;
27.47;200.89;
27.48;201.12;
27.49;201.02;
27.50;200.92;
27.51;200.91;
27.52;201.06;
27.53;201.11;
27.54;200.86;
27.55;200.84;
27.56;200.88;
27.57;200.92;
27.58;201.02;
27.59;200.88;
27.60;201.11;
27.61;202.52;
27.62;205.73;
27.63;208.58;
27.64;210.48;
27.65;212.12;
27.66;213.92;
27.67;214.33;
27.68;214.05;
27.69;213.72;
27.70;213.66;
27.71;213.66;
27.72;213.80;
27.73;213.91;
27.74;213.88;
27.75;213.88;
27.76;213.80;
27.77;213.95;
27.78;213.89;
27.79;213.88;
27.80;213.78;
27.81;213.86;
27.82;213.98;
27.83;213.86;
27.84;213.77;
27.85;213.75;
27.86;213.73;
27.87;213.78;
27.88;213.78;
27.89;213.66;
27.90;213.75;
27.91;213.75;
27.92;213.91;
27.93;214.02;
27.94;214.28;
27.95;214.58;
27.96;214.44;
27.97;214.12;
27.98;214.84;
27.99;213.59;
28.00;212.84;
28.01;213.30;
28.02;213.45;
28.03;213.38;
28.04;213.14;
28.05;213.02;
28.06;212.94;
28.07;213.06;
28.08;213.22;
28.09;213.28;
28.10;213.44;
28.11;213.55;
28.12;213.66;
28.13;213.58;
28.14;213.84;
28.15;213.81;
28.16;213.80;
28.17;213.67;
28.18;213.78;
28.19;213.67;
28.20;213.75;
28.21;213.80;
28.22;213.81;
28.23;213.92;
28.24;213.58;
28.25;213.62;
28.26;213.58;
28.27;213.72;
28.28;213.72;
28.29;213.72;
28.30;213.77;
28.31;213.62;
28.32;213.55;
28.33;213.47;
28.34;213.61;
28.35;213.62;
28.36;213.56;
28.37;213.77;
28.38;213.66;
28.39;213.56;
28.40;213.61;
28.41;213.66;
28.42;213.64;
28.43;213.66;
28.44;213.48;
28.45;213.56;
28.46;213.69;
28.47;213.59;
28.48;213.55;
28.49;213.66;
28.50;213.47;
28.51;213.58;
28.52;213.47;
28.53;213.66;
28.54;213.56;
28.55;213.47;
28.56;213.66;
28.57;213.61;
28.58;213.69;
28.59;213.67;
28.60;213.66;
28.61;213.55;
28.62;213.62;
28.63;213.44;
28.64;213.41;
28.65;213.58;
28.66;213.47;
28.67;213.52;
28.68;213.64;
28.69;213.73;
28.70;213.97;
28.71;214.08;
28.72;214.66;
28.73;213.97;
28.74;212.86;
28.75;213.83;
28.76;214.36;
28.77;213.91;
28.78;213.47;
28.79;213.44;
28.80;213.39;
28.81;213.17;
28.82;213.05;
28.83;212.97;
28.84;213.00;
28.85;213.08;
28.86;213.25;
28.87;213.31;
28.88;213.39;
28.89;213.48;
28.90;213.53;
28.91;213.42;
28.92;213.53;
28.93;213.59;
28.94;213.50;
28.95;213.67;
28.96;213.86;
28.97;213.59;
28.98;213.53;
28.99;213.72;
29.00;213.64;
29.01;213.70;
29.02;213.83;
29.03;213.72;
29.04;213.69;
29.05;213.67;
29.06;213.52;
29.07;213.58;
29.08;213.52;
29.09;213.42;
29.10;213.34;
29.11;213.30;
29.12;213.09;
29.13;213.06;
29.14;212.95;
29.15;212.83;
29.16;212.78;
29.17;212.67;
29.18;212.72;
29.19;212.83;
29.20;212.91;
29.21;212.92;
29.22;212.97;
29.23;212.77;
29.24;212.91;
29.25;212.89;
29.26;212.81;
29.27;212.94;
29.28;212.98;
29.29;212.66;
29.30;212.64;
29.31;212.75;
29.32;212.67;
29.33;212.83;
29.34;212.67;
29.35;212.59;
29.36;212.45;
29.37;212.73;
29.38;212.81;
29.39;212.66;
29.40;212.75;
29.41;212.78;
29.42;212.89;
29.43;212.91;
29.44;213.22;
29.45;213.12;
29.46;213.23;
29.47;213.42;
29.48;213.89;
29.49;212.64;
29.50;212.64;
29.51;213.20;
29.52;213.48;
29.53;213.33;
29.54;212.62;
29.55;212.36;
29.56;212.36;
29.57;212.23;
29.58;212.06;
29.59;212.25;
29.60;212.27;
29.61;212.56;
29.62;212.56;
29.63;212.64;
29.64;212.69;
29.65;212.64;
29.66;212.66;
29.67;212.72;
29.68;212.69;
29.69;212.73;
29.70;212.80;
29.71;212.84;
29.72;212.95;
29.73;212.91;
29.74;212.88;
29.75;212.89;
29.76;212.81;
29.77;212.98;
29.78;212.88;
29.79;212.84;
29.80;212.73;
29.81;212.73;
29.82;212.81;
29.83;212.83;
29.84;212.81;
29.85;212.70;
29.86;212.77;
29.87;212.81;
29.88;212.86;
29.89;212.86;
29.90;212.75;
29.91;212.92;
29.92;212.89;
29.93;212.86;
29.94;212.88;
29.95;212.77;
29.96;212.81;
29.97;212.75;
29.98;212.77;
29.99;212.72;
30.00;212.81;
30.01;213.00;
30.02;213.14;
30.03;212.86;
30.04;212.80;
30.05;212.95;
30.06;213.02;
30.07;212.59;
30.08;212.55;
30.09;212.81;
30.10;212.88;
30.11;212.83;
30.12;212.83;
30.13;212.69;
30.14;212.75;
30.15;212.81;
30.16;212.73;
30.17;212.95;
30.18;213.16;
30.19;213.20;
30.20;213.28;
30.21;213.62;
30.22;213.42;
30.23;213.08;
30.24;213.34;
30.25;213.39;
30.26;212.88;
30.27;212.69;
30.28;212.50;
30.29;212.30;
30.30;212.12;
30.31;212.12;
30.32;212.14;
30.33;212.23;
30.34;212.38;
30.35;212.53;
30.36;212.69;
30.37;212.59;
30.38;212.61;
30.39;212.73;
30.40;212.73;
30.41;212.77;
30.42;212.92;
30.43;212.94;
30.44;212.95;
30.45;212.78;
30.46;212.88;
30.47;212.77;
30.48;212.83;
30.49;212.91;
30.50;213.05;
30.51;212.80;
30.52;212.77;
30.53;212.83;
30.54;212.88;
30.55;212.77;
30.56;212.81;
30.57;212.75;
30.58;212.97;
30.59;213.61;
30.60;214.77;
30.61;216.23;
30.62;217.69;
30.63;219.08;
30.64;220.06;
30.65;220.64;
30.66;220.08;
30.67;219.95;
30.68;220.03;
30.69;220.05;
30.70;219.98;
30.71;220.05;
30.72;220.27;
30.73;220.30;
30.74;220.14;
30.75;220.36;
30.76;220.25;
30.77;220.23;
30.78;220.38;
30.79;220.11;
30.80;220.12;
30.81;220.12;
30.82;220.16;
30.83;220.19;
30.84;220.25;
30.85;220.23;
30.86;220.23;
30.87;220.16;
30.88;220.16;
30.89;220.14;
30.90;220.30;
30.91;220.45;
30.92;220.55;
30.93;221.02;
30.94;220.80;
30.95;219.80;
30.96;220.03;
30.97;220.25;
30.98;219.89;
30.99;219.86;
31.00;219.64;
31.01;219.34;
31.02;219.48;
31.03;219.41;
