"Time [s]";"Pressure [mmHg]";
178.22;120.31;
178.23;125.92;
178.24;128.70;
178.25;126.72;
178.26;117.66;
178.27;107.20;
178.28;99.05;
178.29;94.88;
178.30;93.94;
178.31;93.77;
178.32;93.34;
178.33;92.22;
178.34;90.94;
178.35;90.12;
178.36;89.67;
178.37;89.66;
178.38;89.67;
178.39;89.12;
178.40;88.50;
178.41;87.28;
178.42;86.30;
178.43;85.72;
178.44;85.30;
178.45;85.28;
178.46;86.05;
178.47;86.70;
178.48;87.22;
178.49;87.56;
178.50;87.44;
178.51;87.56;
178.52;87.81;
178.53;87.84;
178.54;87.83;
178.55;87.81;
178.56;88.23;
178.57;87.94;
178.58;86.59;
178.59;84.72;
178.60;83.02;
178.61;81.69;
178.62;80.88;
178.63;80.05;
178.64;79.53;
178.65;79.11;
178.66;78.53;
178.67;77.91;
178.68;77.48;
178.69;77.27;
178.70;76.81;
178.71;76.61;
178.72;76.53;
178.73;76.59;
178.74;76.50;
178.75;76.38;
178.76;76.25;
178.77;75.95;
178.78;75.92;
178.79;75.61;
178.80;75.59;
178.81;75.45;
178.82;75.53;
178.83;75.28;
178.84;75.33;
178.85;75.09;
178.86;74.89;
178.87;74.81;
178.88;74.69;
178.89;74.47;
178.90;74.39;
178.91;74.28;
178.92;74.11;
178.93;73.92;
178.94;73.52;
178.95;73.39;
178.96;73.30;
178.97;73.08;
178.98;73.00;
178.99;72.77;
179.00;72.64;
179.01;72.47;
179.02;72.06;
179.03;71.75;
179.04;71.81;
179.05;71.62;
179.06;71.58;
179.07;72.06;
179.08;72.80;
179.09;74.33;
179.10;77.42;
179.11;83.97;
179.12;92.55;
179.13;102.00;
179.14;110.59;
179.15;118.02;
179.16;123.53;
179.17;125.91;
179.18;124.27;
179.19;115.25;
179.20;104.62;
179.21;96.67;
179.22;92.61;
179.23;91.52;
179.24;91.39;
179.25;90.97;
179.26;90.28;
179.27;89.27;
179.28;88.38;
179.29;87.61;
179.30;87.38;
179.31;87.25;
179.32;86.91;
179.33;86.25;
179.34;85.39;
179.35;84.56;
179.36;84.00;
179.37;83.91;
179.38;84.03;
179.39;84.38;
179.40;84.42;
179.41;84.47;
179.42;84.97;
179.43;85.31;
179.44;85.75;
179.45;86.25;
179.46;86.81;
179.47;87.14;
179.48;86.94;
179.49;87.36;
179.50;87.06;
179.51;85.66;
179.52;83.97;
179.53;82.50;
179.54;81.06;
179.55;80.22;
179.56;79.52;
179.57;79.03;
179.58;78.56;
179.59;78.19;
179.60;77.69;
179.61;77.39;
179.62;77.09;
179.63;76.81;
179.64;76.62;
179.65;76.44;
179.66;76.41;
179.67;76.25;
179.68;76.22;
179.69;75.95;
179.70;75.78;
179.71;75.75;
179.72;75.41;
179.73;75.36;
179.74;75.39;
179.75;75.08;
179.76;75.09;
179.77;75.19;
179.78;75.16;
179.79;74.89;
179.80;74.75;
179.81;74.58;
179.82;74.47;
179.83;74.25;
179.84;74.19;
179.85;74.12;
179.86;73.80;
179.87;73.64;
179.88;73.56;
179.89;73.45;
179.90;73.34;
179.91;73.25;
179.92;72.92;
179.93;72.66;
179.94;72.42;
179.95;72.28;
179.96;72.02;
179.97;71.67;
179.98;71.48;
179.99;71.41;
180.00;71.47;
180.01;71.62;
180.02;72.34;
180.03;73.77;
180.04;77.03;
180.05;83.56;
180.06;92.14;
180.07;100.88;
180.08;108.84;
180.09;115.48;
180.10;119.84;
180.11;121.03;
180.12;117.14;
180.13;108.11;
180.14;99.16;
180.15;92.52;
180.16;89.83;
180.17;88.89;
180.18;88.16;
180.19;87.42;
180.20;86.31;
180.21;85.14;
180.22;84.11;
180.23;83.52;
180.24;82.97;
180.25;82.62;
180.26;82.16;
180.27;81.62;
180.28;81.03;
180.29;80.81;
180.30;81.06;
180.31;81.80;
180.32;82.45;
180.33;82.42;
180.34;82.70;
180.35;82.89;
180.36;83.50;
180.37;84.33;
180.38;85.08;
180.39;85.70;
180.40;86.02;
180.41;86.12;
180.42;86.19;
180.43;85.78;
180.44;83.89;
180.45;81.97;
180.46;80.58;
180.47;79.53;
180.48;78.73;
180.49;78.06;
180.50;77.70;
180.51;77.33;
180.52;76.94;
180.53;76.61;
180.54;76.41;
180.55;76.39;
180.56;76.16;
180.57;76.08;
180.58;75.83;
180.59;75.70;
180.60;75.41;
180.61;75.33;
180.62;75.28;
180.63;75.23;
180.64;75.34;
180.65;75.20;
180.66;74.97;
180.67;75.05;
180.68;74.83;
180.69;74.53;
180.70;74.52;
180.71;74.30;
180.72;74.11;
180.73;74.16;
180.74;74.19;
180.75;74.12;
180.76;74.12;
180.77;74.12;
180.78;74.03;
180.79;73.91;
180.80;73.83;
180.81;73.77;
180.82;73.84;
180.83;73.59;
180.84;73.52;
180.85;73.16;
180.86;73.08;
180.87;73.17;
180.88;73.12;
180.89;72.94;
180.90;72.69;
180.91;72.66;
180.92;73.14;
180.93;73.77;
180.94;74.55;
180.95;76.58;
180.96;80.67;
180.97;87.30;
180.98;95.52;
180.99;103.56;
181.00;110.91;
181.01;116.91;
181.02;120.36;
181.03;120.25;
181.04;114.88;
181.05;105.70;
181.06;97.80;
181.07;93.09;
181.08;91.28;
181.09;90.44;
181.10;90.11;
181.11;89.56;
181.12;88.75;
181.13;87.95;
181.14;87.27;
181.15;86.78;
181.16;86.22;
181.17;85.52;
181.18;85.06;
181.19;84.19;
181.20;83.66;
181.21;83.48;
181.22;83.47;
181.23;84.20;
181.24;84.95;
181.25;85.45;
181.26;85.75;
181.27;86.03;
181.28;85.78;
181.29;86.08;
181.30;86.25;
181.31;86.86;
181.32;87.09;
181.33;87.16;
181.34;87.38;
181.35;87.28;
181.36;86.16;
181.37;84.30;
181.38;82.30;
181.39;80.91;
181.40;80.00;
181.41;79.55;
181.42;79.12;
181.43;78.73;
181.44;78.50;
181.45;78.30;
181.46;77.78;
181.47;77.64;
181.48;77.31;
181.49;77.08;
181.50;76.94;
181.51;76.73;
181.52;76.56;
181.53;76.38;
181.54;76.00;
181.55;75.73;
181.56;75.52;
181.57;75.38;
181.58;75.22;
181.59;75.05;
181.60;74.81;
181.61;74.61;
181.62;74.59;
181.63;74.66;
181.64;74.66;
181.65;74.42;
181.66;74.34;
181.67;74.03;
181.68;73.80;
181.69;73.42;
181.70;73.16;
181.71;73.20;
181.72;73.02;
181.73;72.86;
181.74;72.73;
181.75;72.33;
181.76;72.30;
181.77;72.03;
181.78;71.78;
181.79;71.62;
181.80;71.23;
181.81;70.95;
181.82;70.56;
181.83;70.44;
181.84;70.19;
181.85;70.41;
181.86;70.66;
181.87;71.44;
181.88;72.41;
181.89;74.53;
181.90;78.66;
181.91;86.44;
181.92;95.47;
181.93;104.56;
181.94;112.58;
181.95;119.39;
181.96;123.88;
181.97;124.89;
181.98;120.83;
181.99;110.50;
182.00;100.77;
182.01;94.22;
182.02;91.45;
182.03;91.23;
182.04;91.12;
182.05;90.66;
182.06;89.70;
182.07;88.45;
182.08;87.66;
182.09;86.94;
182.10;86.59;
182.11;86.69;
182.12;86.45;
182.13;85.75;
182.14;84.95;
182.15;84.05;
182.16;83.58;
182.17;83.66;
182.18;84.20;
182.19;84.89;
182.20;85.45;
182.21;86.02;
182.22;86.42;
182.23;86.56;
182.24;86.72;
182.25;86.91;
182.26;86.64;
182.27;86.67;
182.28;86.84;
182.29;87.11;
182.30;86.72;
182.31;85.16;
182.32;83.30;
182.33;81.70;
182.34;80.44;
182.35;79.58;
182.36;78.97;
182.37;78.17;
182.38;77.53;
182.39;77.06;
182.40;76.66;
182.41;76.23;
182.42;75.75;
182.43;75.44;
182.44;75.36;
182.45;74.97;
182.46;74.95;
182.47;74.78;
182.48;74.64;
182.49;74.28;
182.50;74.36;
182.51;73.91;
182.52;73.83;
182.53;73.72;
182.54;73.59;
182.55;73.52;
182.56;73.39;
182.57;73.48;
182.58;73.30;
182.59;73.31;
182.60;73.03;
182.61;72.94;
182.62;72.83;
182.63;72.83;
182.64;72.81;
182.65;72.53;
182.66;72.45;
182.67;72.41;
182.68;72.47;
182.69;72.61;
182.70;72.41;
182.71;72.30;
182.72;72.38;
182.73;72.11;
182.74;72.08;
182.75;72.09;
182.76;71.58;
182.77;71.30;
182.78;71.03;
182.79;70.69;
182.80;70.53;
182.81;70.08;
182.82;70.05;
182.83;70.41;
182.84;70.53;
182.85;71.83;
182.86;74.97;
182.87;81.42;
182.88;90.22;
182.89;99.23;
182.90;107.88;
182.91;115.11;
182.92;120.42;
182.93;122.66;
182.94;120.97;
182.95;112.44;
182.96;102.59;
182.97;95.03;
182.98;90.56;
182.99;89.19;
183.00;88.50;
183.01;88.09;
183.02;87.38;
183.03;86.53;
183.04;85.67;
183.05;84.91;
183.06;84.55;
183.07;84.17;
183.08;83.89;
183.09;83.28;
183.10;82.88;
183.11;82.12;
183.12;81.67;
183.13;81.70;
183.14;81.95;
183.15;82.45;
183.16;82.97;
183.17;83.16;
183.18;83.14;
183.19;83.52;
183.20;84.03;
183.21;84.67;
183.22;84.89;
183.23;85.20;
183.24;85.27;
183.25;85.39;
183.26;85.50;
183.27;84.45;
183.28;82.72;
183.29;80.80;
183.30;79.39;
183.31;78.41;
183.32;77.56;
183.33;77.22;
183.34;76.66;
183.35;76.17;
183.36;75.80;
183.37;75.25;
183.38;74.72;
183.39;74.34;
183.40;74.00;
183.41;74.09;
183.42;74.06;
183.43;73.78;
183.44;73.62;
183.45;73.44;
183.46;73.20;
183.47;73.14;
183.48;73.11;
183.49;73.11;
183.50;72.75;
183.51;72.61;
183.52;72.66;
183.53;72.59;
183.54;72.56;
183.55;72.42;
183.56;72.27;
183.57;72.28;
183.58;72.16;
183.59;72.05;
183.60;72.05;
183.61;71.81;
183.62;71.53;
183.63;71.58;
183.64;71.36;
183.65;71.14;
183.66;71.09;
183.67;70.94;
183.68;70.69;
183.69;70.55;
183.70;70.33;
183.71;70.25;
183.72;70.14;
183.73;69.92;
183.74;69.75;
183.75;69.45;
183.76;69.36;
183.77;69.02;
183.78;68.91;
183.79;68.73;
183.80;68.59;
183.81;69.03;
183.82;69.92;
183.83;71.08;
183.84;73.50;
183.85;78.41;
183.86;85.94;
183.87;94.86;
183.88;103.41;
183.89;110.97;
183.90;116.58;
183.91;119.31;
183.92;119.27;
183.93;112.69;
183.94;102.30;
183.95;94.02;
183.96;89.06;
183.97;86.89;
183.98;86.28;
183.99;85.52;
184.00;84.56;
184.01;83.59;
184.02;82.83;
184.03;81.91;
184.04;81.23;
184.05;80.75;
184.06;80.36;
184.07;79.78;
184.08;79.17;
184.09;78.73;
184.10;78.47;
184.11;78.83;
184.12;79.38;
184.13;80.14;
184.14;80.12;
184.15;80.53;
184.16;81.02;
184.17;82.09;
184.18;82.88;
184.19;83.86;
184.20;84.70;
184.21;85.44;
184.22;85.53;
184.23;85.59;
184.24;85.22;
184.25;83.58;
184.26;81.34;
184.27;79.69;
184.28;78.33;
184.29;77.39;
184.30;76.69;
184.31;76.05;
184.32;75.48;
184.33;75.28;
184.34;74.72;
184.35;74.31;
184.36;73.97;
184.37;73.78;
184.38;73.48;
184.39;73.33;
184.40;73.31;
184.41;73.14;
184.42;72.88;
184.43;72.86;
184.44;72.69;
184.45;72.45;
184.46;72.47;
184.47;72.52;
184.48;72.33;
184.49;72.20;
184.50;71.97;
184.51;71.94;
184.52;71.89;
184.53;71.97;
184.54;71.83;
184.55;71.70;
184.56;71.62;
184.57;71.53;
184.58;71.41;
184.59;71.27;
184.60;71.05;
184.61;71.02;
184.62;70.77;
184.63;70.84;
184.64;70.56;
184.65;70.52;
184.66;70.20;
184.67;70.08;
184.68;69.91;
184.69;69.75;
184.70;69.73;
184.71;69.83;
184.72;70.48;
184.73;71.86;
184.74;74.19;
184.75;78.84;
184.76;86.09;
184.77;94.59;
184.78;102.92;
184.79;110.11;
184.80;115.36;
184.81;117.80;
184.82;117.78;
184.83;111.61;
184.84;101.66;
184.85;93.56;
184.86;88.86;
184.87;86.91;
184.88;86.11;
184.89;85.33;
184.90;84.23;
184.91;82.94;
184.92;81.80;
184.93;80.92;
184.94;80.14;
184.95;79.23;
184.96;78.62;
184.97;77.95;
184.98;77.48;
184.99;77.20;
185.00;77.48;
185.01;78.27;
185.02;79.03;
185.03;79.36;
185.04;79.53;
185.05;80.41;
185.06;80.92;
185.07;82.05;
185.08;83.19;
185.09;84.25;
185.10;85.17;
185.11;85.58;
185.12;85.59;
185.13;85.69;
185.14;84.44;
185.15;82.34;
185.16;80.23;
185.17;78.67;
185.18;77.50;
185.19;76.78;
185.20;76.33;
185.21;75.80;
185.22;75.14;
185.23;74.89;
185.24;74.48;
185.25;74.22;
185.26;73.81;
185.27;73.67;
185.28;73.25;
185.29;73.14;
185.30;72.92;
185.31;72.86;
185.32;72.89;
185.33;72.94;
185.34;72.69;
185.35;72.61;
185.36;72.44;
185.37;72.36;
185.38;72.27;
185.39;72.31;
185.40;72.12;
185.41;72.17;
185.42;72.06;
185.43;72.06;
185.44;71.88;
185.45;71.89;
185.46;71.73;
185.47;71.81;
185.48;71.70;
185.49;71.47;
185.50;71.38;
185.51;71.22;
185.52;70.98;
185.53;70.95;
185.54;70.61;
185.55;70.77;
185.56;70.41;
185.57;70.16;
185.58;70.06;
185.59;70.06;
185.60;70.88;
185.61;71.83;
185.62;73.64;
185.63;78.00;
185.64;85.56;
185.65;94.58;
185.66;103.61;
185.67;111.80;
185.68;118.34;
185.69;122.64;
185.70;123.58;
185.71;119.83;
185.72;110.89;
185.73;101.70;
185.74;95.33;
185.75;92.64;
185.76;91.69;
185.77;90.83;
185.78;90.06;
185.79;88.67;
185.80;87.22;
185.81;86.11;
185.82;85.66;
185.83;85.45;
185.84;85.27;
185.85;84.70;
185.86;84.02;
185.87;83.22;
185.88;82.62;
185.89;82.55;
185.90;83.31;
185.91;84.08;
185.92;84.19;
185.93;84.34;
185.94;84.97;
185.95;85.61;
185.96;86.88;
185.97;87.83;
185.98;88.88;
185.99;89.62;
186.00;89.86;
186.01;90.08;
186.02;89.77;
186.03;87.72;
186.04;85.28;
186.05;83.34;
186.06;81.97;
186.07;80.78;
186.08;79.94;
186.09;79.25;
186.10;78.66;
186.11;78.12;
186.12;77.55;
186.13;77.16;
186.14;76.81;
186.15;76.41;
186.16;76.16;
186.17;75.98;
186.18;76.00;
186.19;75.95;
186.20;75.62;
186.21;75.39;
186.22;75.22;
186.23;75.09;
186.24;75.11;
186.25;75.05;
186.26;75.03;
186.27;74.97;
186.28;74.86;
186.29;74.64;
186.30;74.62;
186.31;74.34;
186.32;74.30;
186.33;74.22;
186.34;74.06;
186.35;74.16;
186.36;73.89;
186.37;73.81;
186.38;73.66;
186.39;73.53;
186.40;73.41;
186.41;73.38;
186.42;73.14;
186.43;73.05;
186.44;72.44;
186.45;72.33;
186.46;72.25;
186.47;72.02;
186.48;71.91;
186.49;71.73;
186.50;71.61;
186.51;72.11;
186.52;72.64;
186.53;74.08;
186.54;77.73;
186.55;85.23;
186.56;94.45;
186.57;103.94;
186.58;112.62;
186.59;119.86;
186.60;125.59;
186.61;128.31;
186.62;126.55;
186.63;118.69;
186.64;108.62;
186.65;100.80;
186.66;96.66;
186.67;95.61;
186.68;95.70;
186.69;95.25;
186.70;94.20;
186.71;92.95;
186.72;91.92;
186.73;91.30;
186.74;91.20;
186.75;91.27;
186.76;90.83;
186.77;89.97;
186.78;88.86;
186.79;87.91;
186.80;87.50;
186.81;87.62;
186.82;88.12;
186.83;88.16;
186.84;88.20;
186.85;88.78;
186.86;89.42;
186.87;90.44;
186.88;91.34;
186.89;92.14;
186.90;92.94;
186.91;93.45;
186.92;93.38;
186.93;93.36;
186.94;92.25;
186.95;89.94;
186.96;87.59;
186.97;85.52;
186.98;84.25;
186.99;83.42;
187.00;82.80;
187.01;82.22;
187.02;81.67;
187.03;81.12;
187.04;80.39;
187.05;80.31;
187.06;79.73;
187.07;79.64;
187.08;79.55;
187.09;79.17;
187.10;78.97;
187.11;78.83;
187.12;78.59;
187.13;78.45;
187.14;78.25;
187.15;78.23;
187.16;77.94;
187.17;77.81;
187.18;77.64;
187.19;77.58;
187.20;77.47;
187.21;77.30;
187.22;77.39;
187.23;77.23;
187.24;77.09;
187.25;76.88;
187.26;76.80;
187.27;76.56;
187.28;76.42;
187.29;76.17;
187.30;75.94;
187.31;75.75;
187.32;75.58;
187.33;75.41;
187.34;75.11;
187.35;74.88;
187.36;74.59;
187.37;74.34;
187.38;74.09;
187.39;73.92;
187.40;73.61;
187.41;73.44;
187.42;73.22;
187.43;73.28;
187.44;73.91;
187.45;74.73;
187.46;76.61;
187.47;81.06;
187.48;88.59;
187.49;97.92;
187.50;107.05;
187.51;115.20;
187.52;122.31;
187.53;127.50;
187.54;129.39;
187.55;126.92;
187.56;118.11;
187.57;108.53;
187.58;101.58;
187.59;98.47;
187.60;97.89;
187.61;97.97;
187.62;97.39;
187.63;96.05;
187.64;94.69;
187.65;93.78;
187.66;93.52;
187.67;93.89;
187.68;94.02;
187.69;93.50;
187.70;92.12;
187.71;90.52;
187.72;89.16;
187.73;88.77;
187.74;89.11;
187.75;89.73;
187.76;90.09;
187.77;89.77;
187.78;90.17;
187.79;90.72;
187.80;91.44;
187.81;92.19;
187.82;92.89;
187.83;93.39;
187.84;93.48;
187.85;93.44;
187.86;93.72;
187.87;92.66;
187.88;90.25;
187.89;87.89;
187.90;86.17;
187.91;85.00;
187.92;84.33;
187.93;83.36;
187.94;82.72;
187.95;82.09;
187.96;81.66;
187.97;80.94;
187.98;80.55;
187.99;80.36;
188.00;80.05;
188.01;79.80;
188.02;79.55;
188.03;79.20;
188.04;79.12;
188.05;78.97;
188.06;78.83;
188.07;78.69;
188.08;78.58;
188.09;78.39;
188.10;78.25;
188.11;78.22;
188.12;78.19;
188.13;78.14;
188.14;77.97;
188.15;77.91;
188.16;77.77;
188.17;77.58;
188.18;77.34;
188.19;77.27;
188.20;76.92;
188.21;76.55;
188.22;76.50;
188.23;76.17;
188.24;75.98;
188.25;75.91;
188.26;75.78;
188.27;75.56;
188.28;75.45;
188.29;75.23;
188.30;74.98;
188.31;74.83;
188.32;74.53;
188.33;74.41;
188.34;74.23;
188.35;73.88;
188.36;73.89;
188.37;73.62;
188.38;73.42;
188.39;73.11;
188.40;73.08;
188.41;73.69;
188.42;74.27;
188.43;76.06;
188.44;80.11;
188.45;87.72;
188.46;96.94;
188.47;106.25;
188.48;114.75;
188.49;121.83;
188.50;127.34;
188.51;129.75;
188.52;129.33;
188.53;121.72;
188.54;110.48;
188.55;101.52;
188.56;97.53;
188.57;97.39;
188.58;98.09;
188.59;98.34;
188.60;96.89;
188.61;94.86;
188.62;93.75;
188.63;93.56;
188.64;94.34;
188.65;94.70;
188.66;94.70;
188.67;93.61;
188.68;91.81;
188.69;90.17;
188.70;88.97;
188.71;88.73;
188.72;89.42;
188.73;90.06;
188.74;90.47;
188.75;91.06;
188.76;91.22;
188.77;90.95;
188.78;90.95;
188.79;91.22;
188.80;91.33;
188.81;91.48;
188.82;91.59;
188.83;91.92;
188.84;91.98;
188.85;90.59;
188.86;88.50;
188.87;86.38;
188.88;84.92;
188.89;83.77;
188.90;83.00;
188.91;82.44;
188.92;81.80;
188.93;81.06;
188.94;80.61;
188.95;80.14;
188.96;79.64;
188.97;79.20;
188.98;78.75;
188.99;78.47;
189.00;78.58;
189.01;78.33;
189.02;78.17;
189.03;78.00;
189.04;77.72;
189.05;77.84;
189.06;77.67;
189.07;77.45;
189.08;77.05;
189.09;76.95;
189.10;76.89;
189.11;76.88;
189.12;76.86;
189.13;76.75;
189.14;76.45;
189.15;76.22;
189.16;75.98;
189.17;75.83;
189.18;75.55;
189.19;75.39;
189.20;75.19;
189.21;74.94;
189.22;74.92;
189.23;74.66;
189.24;74.45;
189.25;74.31;
189.26;74.08;
189.27;73.86;
189.28;73.66;
189.29;73.30;
189.30;73.05;
189.31;72.98;
189.32;72.88;
189.33;72.69;
189.34;72.41;
189.35;72.23;
189.36;71.95;
189.37;71.64;
189.38;71.44;
189.39;71.58;
189.40;71.94;
189.41;72.22;
189.42;73.44;
189.43;76.28;
189.44;82.45;
189.45;90.84;
189.46;99.97;
189.47;108.47;
189.48;115.62;
189.49;121.06;
189.50;123.73;
189.51;122.59;
189.52;115.28;
189.53;106.05;
189.54;99.11;
189.55;95.52;
189.56;94.28;
189.57;93.88;
189.58;92.83;
189.59;91.14;
189.60;89.75;
189.61;88.94;
189.62;88.38;
189.63;87.98;
189.64;87.92;
189.65;87.58;
189.66;86.84;
189.67;85.88;
189.68;85.03;
189.69;84.38;
189.70;84.66;
189.71;85.28;
189.72;85.64;
189.73;85.88;
189.74;86.28;
189.75;86.91;
189.76;87.80;
189.77;88.47;
189.78;89.62;
189.79;90.03;
189.80;90.16;
189.81;90.14;
189.82;90.38;
189.83;89.30;
189.84;87.27;
189.85;85.23;
189.86;83.52;
189.87;82.06;
189.88;81.11;
189.89;80.33;
189.90;79.67;
189.91;79.30;
189.92;78.78;
189.93;78.39;
189.94;77.81;
189.95;77.36;
189.96;77.00;
189.97;76.72;
189.98;76.39;
189.99;76.14;
190.00;76.19;
190.01;76.09;
190.02;75.98;
190.03;75.81;
190.04;75.77;
190.05;75.62;
190.06;75.47;
190.07;75.44;
190.08;75.36;
190.09;75.17;
190.10;75.16;
190.11;75.02;
190.12;74.81;
190.13;74.67;
190.14;74.36;
190.15;74.41;
190.16;74.06;
190.17;73.94;
190.18;73.88;
190.19;73.72;
190.20;73.67;
190.21;73.47;
190.22;73.47;
190.23;73.16;
190.24;72.94;
190.25;72.73;
190.26;72.33;
190.27;72.16;
190.28;71.91;
190.29;71.36;
190.30;71.31;
190.31;71.23;
190.32;70.92;
190.33;71.17;
190.34;71.88;
190.35;72.67;
190.36;74.66;
190.37;78.53;
190.38;85.72;
190.39;94.38;
190.40;102.98;
190.41;110.58;
190.42;116.64;
190.43;120.11;
190.44;120.77;
190.45;117.83;
190.46;108.48;
190.47;99.86;
190.48;93.92;
190.49;91.55;
190.50;91.34;
190.51;91.03;
190.52;90.55;
190.53;89.42;
190.54;88.23;
190.55;87.23;
190.56;86.58;
190.57;86.09;
190.58;85.88;
190.59;85.28;
190.60;84.41;
190.61;83.66;
190.62;82.95;
190.63;82.69;
190.64;82.91;
190.65;83.59;
190.66;83.67;
190.67;83.94;
190.68;84.19;
190.69;84.89;
190.70;85.53;
190.71;86.53;
190.72;87.23;
190.73;87.66;
190.74;88.06;
190.75;87.36;
190.76;86.91;
190.77;85.78;
190.78;84.39;
190.79;82.58;
190.80;81.08;
190.81;79.84;
190.82;78.67;
190.83;78.11;
190.84;77.42;
190.85;77.11;
190.86;76.81;
190.87;76.52;
190.88;76.22;
190.89;75.77;
190.90;75.58;
190.91;75.25;
190.92;74.98;
190.93;74.69;
190.94;74.47;
190.95;74.36;
190.96;74.28;
190.97;74.41;
190.98;74.11;
190.99;74.09;
191.00;73.69;
191.01;73.59;
191.02;73.59;
191.03;73.53;
191.04;73.64;
191.05;73.36;
191.06;73.19;
191.07;73.27;
191.08;73.12;
191.09;72.94;
191.10;72.59;
191.11;72.45;
191.12;72.11;
191.13;72.05;
191.14;71.97;
191.15;71.81;
191.16;71.48;
191.17;71.39;
191.18;71.17;
191.19;70.94;
191.20;70.98;
191.21;70.94;
191.22;70.58;
191.23;70.30;
191.24;69.92;
191.25;69.78;
191.26;69.53;
191.27;69.47;
191.28;69.66;
191.29;70.64;
191.30;71.53;
191.31;73.34;
191.32;77.16;
191.33;84.09;
191.34;92.97;
191.35;101.91;
191.36;109.80;
191.37;116.47;
191.38;120.70;
191.39;121.94;
191.40;118.84;
191.41;110.80;
191.42;102.03;
191.43;96.30;
191.44;94.06;
191.45;93.12;
191.46;92.73;
191.47;92.22;
191.48;91.11;
191.49;89.17;
191.50;88.06;
191.51;87.78;
191.52;87.91;
191.53;88.27;
191.54;88.17;
191.55;87.28;
191.56;85.84;
191.57;84.62;
191.58;83.78;
191.59;83.62;
191.60;83.86;
191.61;84.59;
191.62;85.11;
191.63;85.94;
191.64;86.61;
191.65;87.19;
191.66;87.69;
191.67;88.20;
191.68;88.45;
191.69;88.72;
191.70;87.89;
191.71;86.92;
191.72;85.53;
191.73;84.22;
191.74;82.62;
191.75;81.34;
191.76;80.36;
191.77;79.42;
191.78;78.56;
191.79;77.77;
191.80;77.08;
191.81;76.42;
191.82;75.94;
191.83;75.47;
191.84;75.14;
191.85;74.89;
191.86;74.75;
191.87;74.50;
191.88;74.31;
191.89;74.17;
191.90;74.20;
191.91;74.05;
191.92;74.00;
191.93;73.80;
191.94;73.80;
191.95;73.78;
191.96;73.61;
191.97;73.14;
191.98;73.03;
191.99;73.12;
192.00;73.00;
192.01;72.81;
192.02;72.86;
192.03;72.55;
192.04;72.31;
192.05;72.23;
192.06;71.95;
192.07;71.81;
192.08;71.80;
192.09;71.56;
192.10;71.34;
192.11;71.08;
192.12;70.77;
192.13;70.69;
192.14;70.73;
192.15;70.72;
192.16;70.52;
192.17;70.19;
192.18;69.91;
192.19;69.75;
192.20;69.45;
192.21;69.25;
192.22;69.20;
192.23;69.02;
192.24;68.86;
192.25;68.59;
192.26;68.38;
192.27;68.47;
192.28;68.39;
192.29;69.25;
192.30;70.11;
192.31;71.95;
192.32;75.72;
192.33;82.86;
192.34;91.67;
192.35;100.48;
192.36;108.42;
192.37;114.66;
192.38;118.56;
192.39;119.69;
192.40;117.77;
192.41;109.14;
192.42;99.77;
192.43;93.45;
192.44;90.61;
192.45;89.92;
192.46;89.78;
192.47;89.03;
192.48;87.92;
192.49;86.61;
192.50;85.47;
192.51;85.31;
192.52;85.19;
192.53;85.09;
192.54;84.61;
192.55;83.66;
192.56;82.66;
192.57;81.75;
192.58;81.28;
192.59;81.11;
192.60;81.27;
192.61;81.75;
192.62;81.84;
192.63;82.02;
192.64;82.64;
192.65;83.22;
192.66;84.19;
192.67;84.91;
192.68;85.56;
192.69;85.98;
192.70;86.44;
192.71;86.58;
192.72;85.22;
192.73;83.33;
192.74;81.53;
192.75;80.11;
192.76;79.08;
192.77;78.36;
192.78;77.81;
192.79;77.08;
192.80;76.41;
192.81;75.75;
192.82;75.44;
192.83;75.23;
192.84;74.89;
192.85;74.56;
192.86;74.52;
192.87;74.28;
192.88;74.14;
192.89;73.78;
192.90;73.50;
192.91;73.41;
192.92;73.33;
192.93;72.95;
192.94;72.73;
192.95;72.48;
192.96;72.41;
192.97;72.28;
192.98;72.11;
192.99;72.06;
193.00;72.09;
193.01;71.98;
193.02;71.92;
193.03;71.62;
193.04;71.55;
193.05;71.59;
193.06;71.45;
193.07;71.30;
193.08;71.05;
193.09;70.70;
193.10;70.64;
193.11;70.61;
193.12;70.44;
193.13;70.30;
193.14;70.09;
193.15;69.86;
193.16;69.73;
193.17;69.36;
193.18;69.28;
193.19;68.97;
193.20;68.86;
193.21;68.69;
193.22;68.55;
193.23;68.28;
193.24;68.41;
193.25;68.72;
193.26;69.50;
193.27;70.81;
193.28;73.48;
193.29;78.67;
193.30;86.61;
193.31;95.36;
193.32;103.50;
193.33;110.45;
193.34;114.75;
193.35;116.41;
193.36;114.67;
193.37;107.66;
193.38;99.36;
193.39;92.67;
193.40;89.42;
193.41;88.08;
193.42;87.19;
193.43;86.47;
193.44;85.38;
193.45;84.55;
193.46;83.61;
193.47;82.94;
193.48;82.38;
193.49;82.06;
193.50;81.58;
193.51;81.02;
193.52;80.42;
193.53;79.83;
193.54;79.12;
193.55;79.00;
193.56;79.23;
193.57;79.66;
193.58;80.27;
193.59;80.70;
193.60;80.70;
193.61;81.09;
193.62;81.70;
193.63;82.33;
193.64;82.84;
193.65;83.31;
193.66;83.22;
193.67;83.31;
193.68;83.50;
193.69;82.89;
193.70;80.83;
193.71;79.08;
193.72;78.11;
193.73;77.11;
193.74;76.31;
