"Time [s]";"Pressure [mmHg]";
236.81;62.22;
236.82;61.59;
236.83;61.12;
236.84;60.64;
236.85;60.36;
236.86;59.98;
236.87;59.69;
236.88;59.31;
236.89;59.17;
236.90;58.91;
236.91;58.91;
236.92;58.55;
236.93;58.28;
236.94;57.94;
236.95;57.70;
236.96;57.16;
236.97;57.09;
236.98;56.77;
236.99;56.61;
237.00;56.69;
237.01;57.31;
237.02;58.53;
237.03;62.27;
237.04;69.14;
237.05;78.31;
237.06;88.17;
237.07;96.81;
237.08;103.64;
237.09;108.59;
237.10;111.17;
237.11;112.08;
237.12;110.88;
237.13;109.27;
237.14;106.78;
237.15;105.64;
237.16;102.12;
237.17;93.97;
237.18;91.59;
237.19;90.11;
237.20;88.94;
237.21;87.67;
237.22;86.59;
237.23;85.56;
237.24;84.48;
237.25;83.39;
237.26;82.27;
237.27;81.33;
237.28;80.25;
237.29;79.23;
237.30;78.61;
237.31;78.06;
237.32;77.88;
237.33;77.73;
237.34;78.16;
237.35;78.59;
237.36;79.23;
237.37;79.98;
237.38;80.70;
237.39;81.20;
237.40;81.34;
237.41;81.38;
237.42;81.31;
237.43;80.62;
237.44;79.94;
237.45;79.36;
237.46;78.38;
237.47;77.39;
237.48;76.19;
237.49;75.20;
237.50;74.16;
237.51;73.22;
237.52;72.08;
237.53;71.16;
237.54;70.23;
237.55;69.42;
237.56;68.56;
237.57;67.77;
237.58;67.00;
237.59;66.31;
237.60;65.59;
237.61;65.12;
237.62;64.45;
237.63;64.02;
237.64;63.50;
237.65;62.97;
237.66;62.77;
237.67;62.23;
237.68;61.94;
237.69;61.84;
237.70;61.41;
237.71;61.20;
237.72;60.98;
237.73;60.73;
237.74;60.52;
237.75;60.19;
237.76;59.80;
237.77;59.61;
237.78;59.45;
237.79;59.50;
237.80;59.95;
237.81;61.98;
237.82;66.50;
237.83;74.30;
237.84;83.80;
237.85;93.28;
237.86;101.28;
237.87;107.34;
237.88;111.14;
237.89;112.52;
237.90;112.38;
237.91;110.67;
237.92;108.72;
237.93;106.23;
237.94;103.80;
237.95;101.30;
237.96;98.56;
237.97;96.95;
237.98;96.55;
237.99;96.12;
238.00;94.19;
238.01;91.44;
238.02;89.80;
238.03;88.67;
238.04;86.72;
238.05;84.47;
238.06;84.12;
238.07;84.14;
238.08;84.17;
238.09;83.83;
238.10;82.86;
238.11;81.59;
238.12;80.56;
238.13;79.72;
238.14;79.31;
238.15;78.92;
238.16;78.59;
238.17;78.61;
238.18;78.64;
238.19;78.78;
238.20;78.58;
238.21;78.36;
238.22;78.12;
238.23;77.66;
238.24;76.94;
238.25;76.19;
238.26;75.28;
238.27;74.52;
238.28;73.45;
238.29;72.58;
238.30;71.39;
238.31;70.42;
238.32;69.44;
238.33;68.44;
238.34;67.59;
238.35;66.70;
238.36;65.67;
238.37;65.12;
238.38;64.39;
238.39;63.86;
238.40;63.34;
238.41;62.78;
238.42;62.05;
238.43;61.59;
238.44;61.12;
238.45;60.69;
238.46;60.23;
238.47;59.91;
238.48;59.64;
238.49;59.31;
238.50;59.19;
238.51;59.20;
238.52;58.75;
238.53;58.44;
238.54;57.92;
238.55;57.61;
238.56;57.52;
238.57;57.25;
238.58;56.72;
238.59;56.78;
238.60;56.84;
238.61;57.70;
238.62;60.11;
238.63;65.55;
238.64;114.08;
238.65;117.42;
238.66;119.28;
238.67;120.05;
238.68;120.53;
238.69;120.75;
238.70;120.66;
238.71;120.56;
238.72;120.23;
238.73;119.75;
238.74;119.02;
238.75;118.61;
238.76;117.94;
238.77;117.44;
238.78;116.66;
238.79;116.28;
238.80;115.11;
238.81;114.53;
238.82;112.47;
238.83;111.62;
238.84;108.89;
238.85;106.48;
238.86;103.25;
238.87;100.48;
238.88;98.44;
238.89;98.11;
238.90;97.92;
238.91;97.84;
238.92;98.19;
238.93;98.52;
238.94;98.66;
238.95;99.27;
238.96;99.41;
238.97;98.91;
238.98;98.06;
238.99;96.98;
239.00;95.11;
239.01;93.08;
239.02;90.19;
239.03;88.05;
239.04;85.31;
239.05;82.41;
239.06;80.02;
239.07;77.42;
239.08;73.97;
239.09;71.45;
239.10;68.94;
239.11;66.78;
239.12;64.22;
239.13;62.72;
239.14;61.03;
239.15;59.98;
239.16;58.81;
239.17;58.30;
239.18;57.05;
239.19;56.59;
239.20;56.14;
239.21;55.77;
239.22;55.64;
239.23;55.23;
239.24;55.11;
239.25;54.92;
239.26;54.78;
239.27;54.64;
239.28;54.55;
239.29;54.44;
239.30;54.38;
239.31;54.28;
239.32;54.17;
239.33;54.09;
239.34;53.98;
239.35;53.92;
239.36;53.86;
239.37;53.77;
239.38;53.70;
239.39;53.64;
239.40;53.59;
239.41;53.58;
239.42;53.66;
239.43;53.84;
239.44;55.30;
239.45;59.72;
239.46;80.39;
239.47;96.81;
239.48;113.70;
239.49;117.30;
239.50;119.42;
239.51;119.97;
239.52;120.30;
239.53;120.28;
239.54;120.12;
239.55;119.80;
239.56;119.12;
239.57;118.52;
239.58;117.77;
239.59;116.94;
239.60;115.91;
239.61;115.09;
239.62;114.16;
239.63;113.33;
239.64;111.95;
239.65;110.66;
239.66;107.95;
239.67;105.42;
239.68;101.94;
239.69;99.25;
239.70;95.47;
239.71;94.05;
239.72;93.12;
239.73;92.41;
239.74;92.77;
239.75;93.06;
239.76;94.25;
239.77;94.19;
239.78;94.97;
239.79;94.81;
239.80;95.12;
239.81;94.39;
239.82;93.20;
239.83;91.70;
239.84;91.00;
239.85;88.97;
239.86;86.67;
239.87;84.72;
239.88;82.55;
239.89;81.55;
239.90;76.78;
239.91;76.03;
239.92;76.56;
239.93;75.58;
239.94;74.08;
239.95;72.67;
239.96;70.41;
239.97;69.34;
239.98;67.61;
239.99;65.89;
240.00;64.38;
240.01;63.36;
240.02;61.72;
240.03;60.81;
240.04;59.94;
240.05;59.52;
240.06;58.75;
240.07;58.61;
240.08;58.27;
240.09;57.92;
240.10;57.67;
240.11;57.30;
240.12;57.28;
240.13;57.08;
240.14;56.78;
240.15;56.69;
240.16;56.48;
240.17;56.30;
240.18;56.05;
240.19;55.78;
240.20;55.42;
240.21;55.36;
240.22;55.08;
240.23;54.84;
240.24;54.72;
240.25;54.92;
240.26;56.05;
240.27;58.59;
240.28;73.05;
240.29;88.66;
240.30;109.67;
240.31;115.39;
240.32;118.69;
240.33;119.78;
240.34;120.55;
240.35;120.75;
240.36;120.78;
240.37;120.69;
240.38;120.39;
240.39;120.06;
240.40;119.25;
240.41;118.86;
240.42;118.08;
240.43;117.67;
240.44;116.66;
240.45;116.22;
240.46;115.34;
240.47;114.48;
240.48;112.77;
240.49;111.56;
240.50;109.02;
240.51;107.06;
240.52;104.44;
240.53;103.03;
240.54;101.53;
240.55;101.25;
240.56;102.03;
240.57;102.11;
240.58;103.20;
240.59;103.53;
240.60;104.42;
240.61;104.56;
240.62;104.41;
240.63;103.91;
240.64;103.36;
240.65;102.36;
240.66;100.38;
240.67;96.80;
240.68;93.38;
240.69;92.59;
240.70;88.28;
240.71;83.67;
240.72;76.16;
240.73;73.27;
240.74;65.56;
240.75;61.97;
240.76;59.20;
240.77;58.00;
240.78;56.84;
240.79;56.27;
240.80;55.69;
240.81;55.22;
240.82;54.89;
240.83;54.62;
240.84;54.39;
240.85;54.22;
240.86;54.09;
240.87;54.00;
240.88;53.89;
240.89;53.81;
240.90;53.75;
240.91;53.69;
240.92;53.64;
240.93;53.61;
240.94;53.58;
240.95;53.53;
240.96;53.48;
240.97;53.44;
240.98;53.42;
240.99;53.41;
241.00;53.36;
241.01;53.33;
241.02;53.31;
241.03;53.30;
241.04;53.31;
241.05;53.36;
241.06;53.64;
241.07;54.28;
241.08;59.81;
241.09;73.48;
241.10;96.22;
241.11;108.25;
241.12;115.16;
241.13;116.88;
241.14;117.66;
241.15;117.72;
241.16;117.08;
241.17;116.52;
241.18;115.11;
241.19;113.92;
241.20;111.94;
241.21;109.92;
241.22;107.33;
241.23;105.12;
241.24;102.44;
241.25;100.47;
241.26;97.72;
241.27;94.84;
241.28;90.80;
241.29;86.92;
241.30;81.53;
241.31;78.80;
241.32;75.19;
241.33;73.39;
241.34;72.00;
241.35;71.94;
241.36;71.73;
241.37;73.50;
241.38;74.03;
241.39;74.56;
241.40;75.59;
241.41;75.80;
241.42;75.52;
241.43;75.02;
241.44;73.48;
241.45;72.53;
241.46;72.02;
241.47;70.97;
241.48;68.36;
241.49;66.55;
241.50;64.11;
241.51;63.64;
241.52;60.38;
241.53;60.09;
241.54;60.30;
241.55;59.48;
241.56;58.27;
241.57;57.80;
241.58;56.95;
241.59;56.64;
241.60;56.27;
241.61;56.00;
241.62;55.67;
241.63;55.44;
241.64;55.09;
241.65;54.95;
241.66;54.73;
241.67;54.70;
241.68;54.52;
241.69;54.42;
241.70;54.30;
241.71;54.27;
241.72;54.19;
241.73;54.14;
241.74;54.08;
241.75;54.03;
241.76;53.97;
241.77;53.92;
241.78;53.84;
241.79;53.80;
241.80;53.72;
241.81;53.69;
241.82;53.64;
241.83;53.59;
241.84;53.58;
241.85;53.64;
241.86;54.00;
241.87;54.88;
241.88;61.41;
241.89;76.55;
241.90;101.22;
241.91;111.55;
241.92;117.47;
241.93;118.88;
241.94;119.62;
241.95;119.86;
241.96;119.75;
241.97;119.70;
241.98;119.62;
241.99;119.39;
242.00;118.78;
242.01;118.45;
242.02;117.70;
242.03;117.38;
242.04;116.80;
242.05;116.31;
242.06;115.69;
242.07;115.33;
242.08;114.12;
242.09;113.05;
242.10;110.56;
242.11;108.83;
242.12;105.92;
242.13;103.56;
242.14;101.67;
242.15;100.67;
242.16;99.98;
242.17;100.08;
242.18;100.77;
242.19;100.78;
242.20;101.52;
242.21;102.00;
242.22;102.31;
242.23;102.14;
242.24;101.02;
242.25;100.25;
242.26;98.30;
242.27;96.55;
242.28;93.91;
242.29;91.81;
242.30;88.91;
242.31;86.34;
242.32;81.75;
242.33;79.34;
242.34;75.34;
242.35;72.58;
242.36;68.55;
242.37;66.20;
242.38;63.98;
242.39;62.55;
242.40;61.19;
242.41;59.91;
242.42;58.77;
242.43;58.11;
242.44;57.19;
242.45;56.95;
242.46;56.53;
242.47;56.19;
242.48;55.83;
242.49;55.72;
242.50;55.38;
242.51;55.22;
242.52;55.08;
242.53;55.05;
242.54;54.92;
242.55;54.77;
242.56;54.69;
242.57;54.64;
242.58;54.48;
242.59;54.44;
242.60;54.25;
242.61;54.19;
242.62;54.03;
242.63;53.97;
242.64;53.92;
242.65;53.84;
242.66;54.00;
242.67;54.39;
242.68;56.30;
242.69;61.64;
242.70;85.56;
242.71;101.64;
242.72;114.81;
242.73;117.81;
242.74;119.66;
242.75;119.89;
242.76;120.23;
242.77;120.23;
242.78;120.16;
242.79;119.97;
242.80;119.44;
242.81;118.95;
242.82;118.22;
242.83;117.66;
242.84;116.83;
242.85;116.41;
242.86;115.44;
242.87;115.03;
242.88;113.92;
242.89;113.06;
242.90;110.91;
242.91;109.22;
242.92;106.00;
242.93;103.58;
242.94;101.27;
242.95;100.14;
242.96;99.86;
242.97;99.64;
242.98;100.39;
242.99;101.11;
243.00;102.39;
243.01;102.50;
243.02;103.41;
243.03;102.81;
243.04;102.75;
243.05;101.91;
243.06;100.67;
243.07;100.52;
243.08;97.52;
243.09;95.02;
243.10;93.09;
243.11;90.75;
243.12;87.88;
243.13;86.03;
243.14;82.53;
243.15;79.80;
243.16;77.12;
243.17;75.31;
243.18;73.86;
243.19;71.91;
243.20;69.91;
243.21;67.98;
243.22;66.56;
243.23;65.50;
243.24;64.67;
243.25;63.47;
243.26;62.34;
243.27;61.58;
243.28;60.98;
243.29;60.12;
243.30;59.91;
243.31;59.48;
243.32;59.16;
243.33;58.30;
243.34;58.11;
243.35;57.58;
243.36;57.27;
243.37;56.75;
243.38;56.42;
243.39;55.98;
243.40;55.80;
243.41;55.62;
243.42;55.97;
243.43;56.83;
243.44;61.48;
243.45;71.09;
243.46;91.95;
243.47;105.53;
243.48;115.83;
243.49;118.64;
243.50;120.14;
243.51;120.66;
243.52;121.06;
243.53;121.12;
243.54;121.02;
243.55;120.89;
243.56;120.61;
243.57;120.42;
243.58;120.00;
243.59;119.72;
243.60;119.20;
243.61;118.97;
243.62;118.38;
243.63;118.14;
243.64;117.27;
243.65;116.58;
243.66;115.69;
243.67;114.58;
243.68;112.55;
243.69;111.02;
243.70;109.27;
243.71;108.30;
243.72;107.47;
243.73;107.52;
243.74;108.20;
243.75;108.47;
243.76;109.41;
243.77;109.30;
243.78;110.20;
243.79;110.19;
243.80;110.16;
243.81;109.92;
243.82;109.11;
243.83;76.39;
243.84;79.81;
243.85;82.61;
243.86;84.00;
243.87;84.19;
243.88;83.70;
243.89;82.69;
243.90;81.31;
243.91;79.83;
243.92;78.39;
243.93;77.17;
243.94;75.70;
243.95;74.33;
243.96;73.31;
243.97;72.55;
243.98;71.59;
243.99;70.73;
244.00;69.91;
244.01;69.55;
244.02;69.05;
244.03;68.50;
244.04;68.06;
244.05;67.56;
244.06;67.22;
244.07;66.94;
244.08;66.66;
244.09;66.22;
244.10;66.20;
244.11;65.72;
244.12;65.58;
244.13;65.12;
244.14;65.12;
244.15;65.56;
244.16;66.12;
244.17;67.39;
244.18;70.86;
244.19;77.59;
244.20;86.34;
244.21;95.53;
244.22;103.67;
244.23;110.23;
244.24;114.81;
244.25;117.48;
244.26;118.42;
244.27;118.00;
244.28;116.73;
244.29;114.94;
244.30;113.14;
244.31;110.94;
244.32;108.80;
244.33;106.61;
244.34;104.86;
244.35;102.84;
244.36;101.12;
244.37;99.31;
244.38;97.64;
244.39;96.12;
244.40;94.36;
244.41;92.62;
244.42;91.02;
244.43;89.55;
244.44;87.61;
244.45;86.69;
244.46;85.42;
244.47;84.86;
244.48;84.56;
244.49;84.69;
244.50;84.91;
244.51;85.06;
244.52;85.83;
244.53;86.52;
244.54;86.78;
244.55;87.20;
244.56;87.06;
244.57;86.81;
244.58;86.20;
244.59;85.47;
244.60;84.27;
244.61;83.38;
244.62;82.08;
244.63;81.02;
244.64;79.92;
244.65;78.67;
244.66;77.53;
244.67;76.50;
244.68;75.39;
244.69;74.53;
244.70;73.39;
244.71;72.47;
244.72;71.56;
244.73;70.73;
244.74;70.53;
244.75;69.88;
244.76;69.09;
244.77;68.56;
244.78;67.66;
244.79;67.22;
244.80;67.28;
244.81;66.64;
244.82;66.38;
244.83;65.84;
244.84;65.70;
244.85;65.33;
244.86;64.91;
244.87;64.67;
244.88;65.14;
244.89;65.28;
244.90;67.02;
244.91;70.25;
244.92;77.06;
244.93;85.81;
244.94;94.98;
244.95;103.17;
244.96;109.88;
244.97;115.34;
244.98;118.59;
244.99;119.86;
245.00;119.78;
245.01;119.02;
245.02;117.20;
245.03;115.31;
245.04;113.28;
245.05;105.03;
245.06;101.33;
245.07;100.58;
245.08;99.05;
245.09;97.59;
245.10;96.44;
245.11;95.11;
245.12;93.72;
245.13;92.58;
245.14;91.11;
245.15;89.28;
245.16;87.83;
245.17;85.97;
245.18;84.09;
245.19;82.98;
245.20;81.91;
245.21;81.27;
245.22;80.81;
245.23;80.73;
245.24;81.06;
245.25;81.22;
245.26;81.69;
245.27;82.12;
245.28;82.20;
245.29;82.62;
245.30;82.27;
245.31;82.12;
245.32;81.33;
245.33;80.81;
245.34;79.70;
245.35;78.72;
245.36;77.75;
245.37;76.47;
245.38;75.25;
245.39;74.20;
245.40;73.03;
245.41;72.03;
245.42;70.69;
245.43;70.03;
245.44;69.06;
245.45;68.28;
245.46;67.47;
245.47;66.72;
245.48;65.97;
245.49;65.36;
245.50;64.81;
245.51;64.27;
245.52;63.72;
245.53;63.38;
245.54;63.14;
245.55;63.08;
245.56;62.83;
245.57;62.56;
245.58;62.16;
245.59;61.92;
245.60;61.62;
245.61;61.27;
245.62;60.83;
245.63;60.66;
245.64;60.25;
245.65;60.00;
245.66;59.94;
245.67;60.53;
245.68;61.36;
245.69;64.20;
245.70;70.39;
245.71;78.81;
245.72;88.12;
245.73;96.48;
245.74;103.94;
245.75;110.38;
245.76;114.33;
245.77;116.34;
245.78;116.09;
245.79;115.44;
245.80;113.92;
245.81;112.28;
245.82;110.38;
245.83;108.41;
245.84;106.27;
245.85;101.38;
245.86;98.66;
245.87;96.48;
245.88;94.84;
245.89;93.08;
245.90;91.47;
245.91;90.02;
245.92;88.52;
245.93;87.05;
245.94;85.64;
245.95;84.06;
245.96;82.97;
245.97;81.66;
245.98;80.58;
245.99;79.88;
246.00;79.36;
246.01;79.12;
246.02;79.34;
246.03;79.61;
246.04;79.88;
246.05;80.31;
246.06;80.28;
246.07;80.39;
246.08;80.39;
246.09;80.12;
246.10;79.59;
246.11;79.08;
246.12;78.03;
246.13;77.27;
246.14;76.31;
246.15;75.08;
246.16;74.12;
246.17;72.94;
246.18;71.91;
246.19;70.69;
246.20;69.72;
246.21;68.75;
246.22;67.86;
246.23;66.84;
246.24;66.09;
246.25;65.23;
246.26;64.59;
246.27;63.77;
246.28;63.14;
246.29;62.52;
246.30;62.12;
246.31;61.56;
246.32;61.38;
246.33;61.09;
246.34;60.88;
246.35;60.42;
246.36;60.36;
246.37;60.22;
246.38;59.97;
246.39;59.77;
246.40;59.38;
246.41;59.00;
246.42;58.97;
246.43;58.50;
246.44;58.30;
246.45;58.14;
246.46;58.00;
246.47;58.14;
246.48;58.94;
246.49;60.73;
246.50;65.47;
246.51;73.12;
246.52;82.25;
246.53;91.11;
246.54;98.69;
246.55;105.36;
246.56;109.83;
246.57;112.02;
246.58;112.81;
246.59;112.08;
246.60;110.42;
246.61;108.78;
246.62;106.38;
246.63;104.14;
246.64;101.86;
246.65;98.19;
246.66;95.83;
246.67;93.61;
246.68;91.73;
246.69;90.16;
246.70;88.72;
246.71;87.31;
246.72;85.70;
246.73;84.16;
246.74;82.55;
246.75;81.25;
246.76;79.89;
246.77;78.83;
246.78;77.95;
246.79;77.38;
246.80;77.12;
246.81;77.34;
246.82;77.56;
246.83;78.00;
246.84;78.38;
246.85;78.64;
246.86;79.05;
246.87;79.30;
246.88;79.11;
246.89;78.77;
246.90;77.92;
246.91;77.28;
246.92;76.69;
246.93;75.27;
246.94;74.16;
246.95;73.00;
246.96;71.56;
246.97;70.48;
246.98;69.27;
246.99;68.23;
247.00;67.16;
247.01;66.27;
247.02;65.06;
247.03;64.53;
247.04;63.56;
247.05;62.92;
247.06;62.20;
247.07;61.72;
247.08;61.14;
247.09;60.77;
247.10;60.34;
247.11;60.11;
247.12;59.73;
247.13;59.44;
247.14;59.00;
247.15;58.81;
247.16;58.69;
247.17;58.58;
247.18;58.05;
247.19;57.94;
247.20;57.33;
247.21;57.05;
247.22;56.59;
247.23;56.83;
247.24;57.30;
247.25;58.64;
247.26;61.98;
247.27;68.09;
247.28;76.03;
247.29;85.09;
247.30;93.00;
247.31;99.92;
247.32;104.64;
247.33;108.09;
247.34;109.27;
247.35;109.08;
247.36;108.25;
247.37;106.78;
247.38;104.67;
247.39;102.28;
247.40;100.05;
247.41;99.58;
247.42;99.06;
247.43;96.16;
247.44;92.84;
247.45;90.50;
247.46;89.78;
247.47;89.23;
247.48;85.45;
247.49;78.17;
247.50;76.08;
247.51;74.83;
247.52;73.89;
247.53;73.22;
247.54;72.92;
247.55;72.77;
247.56;73.03;
247.57;73.14;
247.58;73.78;
247.59;74.30;
247.60;74.97;
247.61;75.55;
247.62;76.22;
247.63;76.25;
247.64;76.31;
247.65;76.06;
247.66;75.56;
247.67;74.89;
247.68;74.22;
247.69;73.12;
247.70;72.03;
247.71;70.56;
247.72;69.33;
247.73;67.88;
247.74;66.75;
247.75;65.62;
247.76;64.41;
247.77;63.05;
247.78;62.23;
247.79;61.41;
247.80;60.62;
247.81;59.83;
247.82;59.16;
247.83;58.34;
247.84;57.95;
247.85;57.38;
247.86;56.95;
247.87;56.45;
247.88;55.94;
247.89;55.64;
247.90;55.55;
247.91;55.20;
247.92;54.97;
247.93;54.78;
247.94;54.81;
247.95;54.36;
247.96;54.03;
247.97;53.77;
247.98;53.48;
247.99;53.30;
248.00;52.92;
248.01;52.67;
248.02;52.81;
248.03;52.70;
248.04;53.80;
248.05;57.12;
248.06;63.75;
248.07;72.81;
248.08;82.36;
248.09;90.61;
248.10;98.31;
248.11;103.95;
248.12;107.50;
248.13;109.14;
248.14;109.38;
248.15;108.58;
248.16;107.09;
248.17;104.92;
248.18;102.94;
248.19;102.03;
248.20;101.06;
248.21;97.28;
248.22;94.56;
248.23;93.67;
248.24;91.88;
248.25;90.34;
248.26;88.42;
248.27;86.62;
248.28;85.62;
248.29;84.75;
248.30;79.88;
248.31;77.47;
248.32;77.08;
248.33;76.11;
248.34;75.31;
248.35;74.64;
248.36;74.30;
248.37;74.14;
248.38;74.34;
248.39;74.48;
248.40;74.86;
248.41;75.20;
248.42;75.47;
248.43;75.28;
248.44;75.39;
248.45;74.92;
248.46;74.47;
248.47;74.02;
248.48;73.11;
248.49;72.06;
248.50;70.84;
248.51;69.53;
248.52;68.14;
248.53;67.06;
248.54;65.52;
248.55;64.52;
248.56;63.02;
248.57;62.19;
248.58;61.08;
248.59;60.42;
248.60;59.27;
248.61;58.48;
248.62;57.78;
248.63;56.91;
248.64;56.25;
248.65;55.91;
248.66;55.23;
248.67;54.80;
248.68;54.33;
248.69;53.89;
248.70;53.33;
248.71;53.14;
248.72;52.95;
248.73;52.70;
248.74;52.64;
248.75;52.44;
248.76;52.31;
248.77;52.12;
248.78;51.73;
248.79;51.64;
248.80;50.98;
248.81;50.94;
248.82;50.50;
248.83;50.14;
248.84;49.89;
248.85;50.25;
248.86;51.12;
248.87;53.41;
248.88;59.14;
248.89;67.55;
248.90;77.31;
248.91;86.62;
248.92;94.77;
248.93;100.97;
248.94;105.20;
248.95;106.69;
248.96;107.00;
248.97;106.03;
248.98;104.16;
248.99;101.89;
249.00;99.34;
249.01;93.64;
249.02;91.14;
249.03;90.14;
249.04;88.50;
249.05;86.92;
249.06;85.34;
249.07;83.89;
249.08;82.19;
249.09;80.86;
249.10;79.56;
249.11;78.78;
249.12;78.39;
249.13;77.19;
249.14;75.48;
249.15;74.84;
249.16;74.09;
249.17;73.31;
249.18;72.53;
249.19;71.86;
249.20;71.88;
249.21;71.64;
249.22;71.88;
249.23;72.11;
249.24;72.08;
249.25;72.27;
249.26;72.05;
249.27;71.91;
249.28;71.50;
249.29;70.97;
249.30;70.06;
249.31;69.09;
249.32;68.00;
249.33;66.70;
249.34;65.62;
249.35;64.25;
249.36;63.05;
249.37;61.97;
249.38;61.16;
249.39;59.64;
249.40;58.81;
249.41;57.91;
249.42;57.11;
249.43;56.30;
249.44;55.75;
249.45;55.03;
249.46;54.62;
249.47;53.83;
249.48;53.58;
249.49;53.06;
249.50;52.70;
249.51;52.12;
249.52;51.86;
249.53;51.66;
249.54;51.59;
249.55;51.06;
249.56;51.03;
249.57;50.52;
249.58;50.55;
249.59;50.16;
249.60;49.81;
249.61;49.50;
249.62;49.41;
249.63;48.77;
249.64;49.06;
249.65;49.23;
249.66;50.39;
249.67;53.19;
249.68;59.08;
249.69;67.44;
249.70;76.94;
249.71;85.50;
249.72;93.05;
249.73;98.47;
249.74;101.97;
249.75;103.48;
249.76;103.28;
249.77;102.17;
249.78;100.20;
249.79;97.69;
249.80;91.16;
249.81;85.20;
249.82;83.14;
249.83;81.88;
249.84;80.86;
249.85;79.52;
249.86;78.53;
249.87;77.36;
249.88;76.17;
249.89;74.55;
249.90;73.86;
249.91;73.38;
249.92;72.14;
249.93;69.59;
249.94;69.05;
249.95;68.47;
249.96;67.59;
249.97;67.22;
249.98;66.92;
249.99;67.09;
250.00;67.05;
250.01;67.41;
250.02;67.89;
250.03;68.20;
250.04;68.39;
250.05;68.31;
250.06;68.22;
250.07;67.88;
250.08;67.42;
250.09;66.81;
250.10;65.81;
250.11;64.89;
250.12;64.23;
250.13;63.50;
250.14;62.70;
250.15;60.61;
250.16;58.38;
250.17;57.45;
250.18;56.91;
250.19;55.64;
250.20;54.70;
250.21;53.34;
250.22;52.78;
250.23;51.81;
250.24;51.23;
250.25;50.44;
250.26;49.73;
250.27;49.02;
250.28;48.56;
250.29;48.20;
250.30;47.81;
250.31;47.22;
250.32;47.02;
250.33;46.55;
250.34;46.67;
250.35;46.20;
250.36;46.02;
250.37;45.83;
250.38;45.67;
250.39;45.16;
250.40;45.17;
250.41;44.72;
250.42;44.59;
250.43;44.31;
250.44;44.42;
250.45;44.81;
250.46;46.09;
250.47;50.28;
250.48;57.69;
250.49;67.06;
250.50;76.81;
250.51;85.41;
250.52;92.62;
250.53;97.69;
250.54;100.91;
250.55;102.02;
250.56;101.77;
250.57;100.73;
250.58;98.81;
250.59;97.78;
250.60;90.56;
250.61;82.89;
250.62;82.41;
250.63;81.52;
250.64;80.48;
250.65;79.45;
250.66;78.20;
250.67;76.91;
250.68;75.66;
250.69;75.00;
250.70;73.34;
250.71;69.72;
250.72;68.09;
250.73;67.88;
250.74;67.25;
250.75;66.55;
250.76;66.25;
250.77;65.70;
250.78;65.50;
250.79;65.38;
250.80;65.50;
250.81;65.91;
250.82;66.14;
250.83;66.58;
250.84;66.77;
250.85;67.05;
250.86;66.72;
250.87;66.41;
250.88;65.89;
250.89;65.45;
250.90;64.55;
250.91;63.47;
250.92;62.50;
250.93;62.06;
250.94;62.09;
250.95;60.41;
250.96;58.09;
250.97;56.64;
250.98;56.62;
250.99;56.39;
251.00;56.14;
251.01;54.94;
251.02;52.66;
251.03;52.17;
251.04;52.25;
251.05;52.27;
251.06;51.92;
251.07;51.20;
251.08;50.16;
251.09;49.45;
251.10;49.23;
251.11;48.80;
251.12;48.38;
251.13;47.72;
251.14;46.98;
251.15;46.12;
251.16;45.56;
251.17;45.11;
251.18;44.58;
251.19;43.88;
251.20;43.66;
251.21;43.23;
251.22;42.75;
251.23;42.61;
251.24;42.23;
251.25;42.16;
251.26;42.47;
251.27;43.72;
251.28;46.86;
251.29;53.39;
251.30;61.91;
251.31;71.73;
251.32;80.41;
251.33;87.91;
251.34;93.77;
251.35;97.89;
251.36;99.75;
251.37;100.23;
251.38;99.41;
251.39;98.00;
251.40;95.83;
251.41;90.78;
251.42;82.84;
251.43;81.88;
251.44;80.88;
251.45;79.58;
251.46;78.64;
251.47;77.52;
251.48;76.03;
251.49;74.69;
251.50;73.52;
251.51;73.14;
251.52;72.02;
251.53;69.30;
251.54;68.05;
251.55;67.92;
251.56;66.84;
251.57;66.36;
251.58;65.61;
251.59;65.55;
251.60;65.47;
251.61;65.67;
251.62;66.19;
251.63;66.67;
251.64;66.69;
251.65;67.25;
251.66;67.42;
251.67;67.44;
251.68;67.33;
251.69;66.94;
251.70;66.45;
251.71;65.72;
251.72;64.73;
251.73;63.56;
251.74;62.61;
251.75;62.06;
251.76;61.81;
251.77;61.23;
251.78;59.48;
251.79;56.72;
251.80;55.95;
251.81;54.83;
251.82;54.03;
251.83;53.00;
251.84;52.31;
251.85;51.39;
251.86;50.77;
251.87;50.28;
251.88;49.66;
251.89;49.25;
251.90;48.86;
251.91;48.44;
251.92;48.27;
251.93;47.88;
251.94;48.02;
251.95;47.56;
251.96;47.61;
251.97;47.31;
251.98;47.09;
251.99;47.03;
252.00;46.72;
252.01;46.67;
252.02;46.58;
252.03;46.27;
252.04;46.67;
252.05;47.30;
252.06;48.80;
252.07;52.73;
252.08;59.97;
252.09;68.97;
252.10;77.72;
252.11;85.31;
252.12;91.30;
252.13;95.73;
252.14;98.16;
252.15;99.25;
252.16;98.62;
252.17;97.59;
252.18;95.92;
252.19;94.17;
252.20;85.42;
252.21;78.97;
252.22;77.81;
252.23;76.94;
252.24;76.28;
252.25;75.30;
252.26;74.58;
252.27;73.28;
252.28;72.17;
252.29;71.12;
252.30;69.55;
252.31;67.95;
252.32;66.80;
252.33;65.73;
