"Time [s]";"Pressure [mmHg]";
353.83;84.41;
353.84;83.56;
353.85;82.88;
353.86;82.27;
353.87;81.95;
353.88;81.59;
353.89;81.53;
353.90;81.64;
353.91;81.45;
353.92;81.70;
353.93;82.03;
353.94;82.19;
353.95;82.62;
353.96;82.56;
353.97;82.67;
353.98;82.66;
353.99;82.75;
354.00;82.44;
354.01;82.02;
354.02;81.67;
354.03;81.16;
354.04;80.23;
354.05;79.70;
354.06;79.11;
354.07;78.39;
354.08;77.58;
354.09;76.67;
354.10;76.00;
354.11;75.56;
354.12;74.75;
354.13;74.02;
354.14;73.31;
354.15;72.86;
354.16;72.23;
354.17;71.64;
354.18;71.27;
354.19;70.84;
354.20;70.64;
354.21;70.22;
354.22;70.02;
354.23;69.83;
354.24;69.59;
354.25;69.30;
354.26;69.23;
354.27;69.08;
354.28;68.84;
354.29;68.69;
354.30;68.48;
354.31;68.30;
354.32;68.23;
354.33;67.91;
354.34;67.62;
354.35;67.34;
354.36;67.20;
354.37;66.81;
354.38;66.42;
354.39;66.28;
354.40;66.16;
354.41;66.34;
354.42;66.70;
354.43;67.41;
354.44;68.94;
354.45;71.38;
354.46;75.22;
354.47;79.70;
354.48;84.45;
354.49;88.66;
354.50;91.88;
354.51;94.59;
354.52;96.47;
354.53;97.70;
354.54;98.58;
354.55;98.81;
354.56;99.00;
354.57;98.84;
354.58;97.94;
354.59;97.31;
354.60;96.34;
354.61;95.11;
354.62;93.98;
354.63;92.67;
354.64;91.78;
354.65;89.66;
354.66;86.44;
354.67;83.94;
354.68;83.25;
354.69;82.67;
354.70;82.00;
354.71;81.50;
354.72;80.97;
354.73;80.61;
354.74;80.39;
354.75;80.19;
354.76;80.31;
354.77;80.25;
354.78;80.36;
354.79;80.53;
354.80;80.84;
354.81;81.28;
354.82;81.59;
354.83;81.80;
354.84;81.95;
354.85;82.03;
354.86;81.91;
354.87;81.44;
354.88;81.25;
354.89;80.62;
354.90;80.20;
354.91;79.62;
354.92;78.72;
354.93;78.05;
354.94;77.16;
354.95;76.38;
354.96;75.55;
354.97;74.86;
354.98;74.05;
354.99;73.34;
355.00;72.56;
355.01;72.06;
355.02;71.44;
355.03;70.98;
355.04;70.42;
355.05;70.05;
355.06;69.62;
355.07;69.28;
355.08;69.00;
355.09;68.69;
355.10;68.28;
355.11;68.23;
355.12;68.05;
355.13;67.73;
355.14;67.66;
355.15;67.45;
355.16;67.58;
355.17;67.34;
355.18;67.08;
355.19;67.17;
355.20;66.89;
355.21;66.89;
355.22;66.69;
355.23;66.31;
355.24;66.23;
355.25;65.81;
355.26;65.73;
355.27;65.38;
355.28;64.94;
355.29;64.64;
355.30;64.09;
355.31;63.59;
355.32;63.56;
355.33;63.28;
355.34;63.17;
355.35;63.83;
355.36;64.97;
355.37;66.80;
355.38;69.75;
355.39;74.12;
355.40;79.47;
355.41;84.59;
355.42;89.17;
355.43;92.81;
355.44;95.55;
355.45;97.56;
355.46;99.17;
355.47;100.06;
355.48;100.50;
355.49;100.42;
355.50;100.06;
355.51;99.75;
355.52;99.02;
355.53;98.31;
355.54;97.39;
355.55;96.27;
355.56;95.19;
355.57;94.14;
355.58;93.05;
355.59;91.88;
355.60;90.84;
355.61;90.27;
355.62;89.09;
355.63;87.50;
355.64;86.58;
355.65;85.86;
355.66;85.02;
355.67;84.67;
355.68;83.80;
355.69;83.42;
355.70;83.08;
355.71;82.86;
355.72;82.80;
355.73;82.61;
355.74;82.48;
355.75;82.64;
355.76;82.50;
355.77;82.50;
355.78;82.39;
355.79;82.09;
355.80;82.12;
355.81;81.94;
355.82;81.70;
355.83;81.22;
355.84;80.66;
355.85;80.17;
355.86;79.33;
355.87;78.78;
355.88;78.06;
355.89;77.19;
355.90;76.47;
355.91;75.70;
355.92;74.94;
355.93;74.34;
355.94;73.78;
355.95;73.02;
355.96;72.53;
355.97;72.11;
355.98;71.64;
355.99;71.17;
356.00;70.75;
356.01;70.27;
356.02;70.12;
356.03;69.86;
356.04;69.53;
356.05;69.14;
356.06;68.94;
356.07;68.80;
356.08;68.61;
356.09;68.61;
356.10;68.38;
356.11;68.22;
356.12;67.86;
356.13;67.56;
356.14;67.62;
356.15;67.33;
356.16;66.86;
356.17;66.80;
356.18;66.41;
356.19;66.53;
356.20;66.00;
356.21;65.75;
356.22;65.67;
356.23;65.19;
356.24;64.94;
356.25;64.58;
356.26;64.12;
356.27;63.81;
356.28;63.45;
356.29;63.08;
356.30;62.55;
356.31;62.20;
356.32;61.86;
356.33;61.42;
356.34;61.22;
356.35;61.14;
356.36;61.19;
356.37;61.80;
356.38;62.67;
356.39;64.42;
356.40;66.84;
356.41;71.30;
356.42;76.88;
356.43;82.12;
356.44;86.81;
356.45;90.75;
356.46;93.98;
356.47;96.44;
356.48;98.12;
356.49;99.12;
356.50;99.86;
356.51;100.17;
356.52;100.22;
356.53;99.86;
356.54;99.42;
356.55;98.62;
356.56;98.03;
356.57;97.09;
356.58;96.03;
356.59;94.95;
356.60;93.92;
356.61;92.81;
356.62;91.33;
356.63;90.77;
356.64;90.09;
356.65;89.20;
356.66;88.14;
356.67;87.52;
356.68;87.69;
356.69;87.25;
356.70;86.56;
356.71;85.86;
356.72;85.23;
356.73;84.73;
356.74;84.16;
356.75;83.89;
356.76;83.48;
356.77;83.23;
356.78;83.02;
356.79;82.95;
356.80;82.67;
356.81;82.33;
356.82;82.19;
356.83;81.83;
356.84;81.42;
356.85;81.11;
356.86;80.55;
356.87;80.02;
356.88;79.58;
356.89;78.72;
356.90;78.14;
356.91;77.25;
356.92;76.66;
356.93;75.77;
356.94;74.97;
356.95;74.20;
356.96;73.56;
356.97;72.86;
356.98;72.36;
356.99;71.64;
357.00;71.19;
357.01;70.66;
357.02;70.39;
357.03;70.05;
357.04;69.48;
357.05;69.02;
357.06;68.77;
357.07;68.62;
357.08;68.27;
357.09;67.95;
357.10;67.62;
357.11;67.61;
357.12;67.39;
357.13;67.39;
357.14;66.98;
357.15;66.89;
357.16;66.67;
357.17;66.36;
357.18;66.41;
357.19;66.02;
357.20;65.72;
357.21;65.44;
357.22;65.28;
357.23;65.20;
357.24;65.08;
357.25;64.58;
357.26;64.22;
357.27;63.86;
357.28;63.55;
357.29;63.00;
357.30;62.45;
357.31;62.11;
357.32;61.83;
357.33;61.45;
357.34;61.00;
357.35;60.42;
357.36;60.17;
357.37;59.89;
357.38;59.75;
357.39;59.53;
357.40;59.67;
357.41;60.33;
357.42;61.34;
357.43;63.08;
357.44;66.55;
357.45;71.45;
357.46;76.91;
357.47;82.20;
357.48;86.73;
357.49;90.27;
357.50;93.14;
357.51;95.17;
357.52;96.44;
357.53;97.23;
357.54;97.59;
357.55;97.45;
357.56;97.16;
357.57;96.30;
357.58;95.77;
357.59;94.56;
357.60;93.47;
357.61;92.12;
357.62;91.30;
357.63;90.28;
357.64;88.81;
357.65;86.39;
357.66;83.69;
357.67;82.36;
357.68;82.06;
357.69;81.89;
357.70;81.62;
357.71;81.02;
357.72;80.31;
357.73;79.89;
357.74;79.94;
357.75;79.52;
357.76;79.39;
357.77;79.28;
357.78;79.55;
357.79;79.38;
357.80;79.64;
357.81;79.56;
357.82;79.69;
357.83;79.70;
357.84;79.50;
357.85;79.47;
357.86;79.31;
357.87;79.05;
357.88;78.67;
357.89;78.14;
357.90;77.72;
357.91;76.83;
357.92;76.34;
357.93;75.58;
357.94;74.72;
357.95;74.05;
357.96;73.08;
357.97;72.30;
357.98;71.33;
357.99;70.81;
358.00;70.22;
358.01;69.50;
358.02;69.09;
358.03;68.48;
358.04;67.81;
358.05;67.53;
358.06;67.14;
358.07;66.97;
358.08;66.58;
358.09;66.31;
358.10;66.16;
358.11;65.84;
358.12;65.64;
358.13;65.52;
358.14;65.55;
358.15;65.16;
358.16;64.86;
358.17;64.84;
358.18;64.77;
358.19;64.59;
358.20;64.30;
358.21;64.25;
358.22;64.16;
358.23;64.12;
358.24;63.84;
358.25;63.73;
358.26;63.66;
358.27;63.25;
358.28;62.98;
358.29;62.72;
358.30;62.55;
358.31;61.88;
358.32;61.58;
358.33;60.95;
358.34;60.73;
358.35;60.34;
358.36;59.95;
358.37;59.48;
358.38;59.41;
358.39;59.12;
358.40;59.50;
358.41;60.09;
358.42;61.30;
358.43;63.31;
358.44;66.88;
358.45;71.62;
358.46;77.03;
358.47;82.03;
358.48;86.84;
358.49;90.19;
358.50;92.88;
358.51;94.81;
358.52;96.03;
358.53;97.08;
358.54;97.14;
358.55;96.59;
358.56;96.14;
358.57;95.55;
358.58;94.66;
358.59;93.78;
358.60;92.66;
358.61;91.81;
358.62;90.94;
358.63;88.56;
358.64;85.94;
358.65;83.77;
358.66;82.47;
358.67;81.75;
358.68;81.34;
358.69;81.20;
358.70;80.95;
358.71;80.94;
358.72;80.23;
358.73;79.89;
358.74;79.59;
358.75;79.11;
358.76;78.72;
358.77;78.52;
358.78;78.83;
358.79;78.70;
358.80;78.73;
358.81;78.48;
358.82;78.59;
358.83;78.62;
358.84;78.56;
358.85;78.33;
358.86;78.11;
358.87;77.91;
358.88;77.55;
358.89;76.91;
358.90;76.45;
358.91;75.75;
358.92;75.14;
358.93;74.05;
358.94;73.47;
358.95;72.34;
358.96;71.50;
358.97;70.66;
358.98;70.00;
358.99;69.72;
359.00;68.81;
359.01;68.12;
359.02;67.62;
359.03;67.05;
359.04;66.70;
359.05;66.33;
359.06;65.97;
359.07;65.59;
359.08;65.38;
359.09;65.20;
359.10;64.94;
359.11;64.81;
359.12;64.48;
359.13;64.30;
359.14;64.17;
359.15;64.41;
359.16;64.06;
359.17;64.00;
359.18;63.72;
359.19;63.62;
359.20;63.66;
359.21;63.27;
359.22;63.17;
359.23;63.00;
359.24;62.73;
359.25;62.30;
359.26;62.19;
359.27;61.92;
359.28;61.78;
359.29;61.44;
359.30;61.28;
359.31;60.84;
359.32;60.38;
359.33;59.95;
359.34;59.48;
359.35;59.11;
359.36;58.67;
359.37;58.31;
359.38;57.92;
359.39;57.36;
359.40;57.11;
359.41;57.25;
359.42;57.23;
359.43;57.86;
359.44;58.95;
359.45;60.92;
359.46;64.67;
359.47;69.91;
359.48;75.52;
359.49;80.78;
359.50;85.44;
359.51;89.45;
359.52;92.48;
359.53;94.70;
359.54;95.94;
359.55;96.89;
359.56;97.45;
359.57;97.98;
359.58;97.70;
359.59;97.19;
359.60;96.42;
359.61;95.38;
359.62;94.56;
359.63;93.56;
359.64;92.34;
359.65;91.73;
359.66;91.31;
359.67;90.05;
359.68;87.50;
359.69;85.30;
359.70;83.81;
359.71;83.23;
359.72;83.28;
359.73;82.47;
359.74;81.88;
359.75;81.31;
359.76;80.80;
359.77;80.36;
359.78;80.33;
359.79;80.11;
359.80;79.95;
359.81;79.83;
359.82;80.02;
359.83;80.00;
359.84;80.03;
359.85;80.00;
359.86;80.09;
359.87;79.94;
359.88;79.70;
359.89;79.67;
359.90;79.41;
359.91;79.02;
359.92;78.48;
359.93;78.02;
359.94;77.27;
359.95;76.50;
359.96;75.86;
359.97;75.30;
359.98;74.52;
359.99;73.94;
360.00;73.02;
360.01;72.41;
360.02;71.77;
360.03;71.16;
360.04;70.41;
360.05;69.58;
360.06;69.08;
360.07;68.73;
360.08;68.25;
360.09;68.02;
360.10;67.55;
360.11;67.28;
360.12;67.17;
360.13;66.84;
360.14;66.38;
360.15;66.41;
360.16;66.30;
360.17;65.97;
360.18;65.70;
360.19;65.69;
360.20;65.58;
360.21;65.30;
360.22;65.02;
360.23;64.84;
360.24;64.59;
360.25;64.41;
360.26;64.17;
360.27;63.89;
360.28;63.66;
360.29;63.50;
360.30;63.23;
360.31;62.88;
360.32;62.73;
360.33;62.41;
360.34;62.02;
360.35;61.62;
360.36;61.28;
360.37;61.02;
360.38;60.50;
360.39;60.33;
360.40;60.09;
360.41;59.75;
360.42;59.20;
360.43;58.92;
360.44;58.52;
360.45;58.34;
360.46;57.89;
360.47;57.58;
360.48;57.27;
360.49;57.36;
360.50;57.69;
360.51;58.36;
360.52;59.42;
360.53;61.56;
360.54;64.92;
360.55;70.02;
360.56;75.42;
360.57;80.61;
360.58;85.12;
360.59;88.94;
360.60;91.86;
360.61;93.88;
360.62;95.19;
360.63;96.20;
360.64;96.66;
360.65;96.50;
360.66;96.03;
360.67;95.64;
360.68;95.09;
360.69;93.97;
360.70;92.86;
360.71;91.72;
360.72;91.19;
360.73;90.78;
360.74;90.08;
360.75;87.80;
360.76;84.70;
360.77;83.22;
360.78;82.42;
360.79;81.61;
360.80;80.72;
360.81;80.30;
360.82;79.77;
360.83;79.28;
360.84;78.97;
360.85;78.75;
360.86;78.44;
360.87;78.36;
360.88;78.52;
360.89;78.67;
360.90;78.95;
360.91;79.12;
360.92;79.30;
360.93;79.38;
360.94;79.20;
360.95;79.22;
360.96;79.12;
360.97;79.09;
360.98;78.66;
360.99;78.17;
361.00;77.69;
361.01;77.14;
361.02;76.38;
361.03;75.80;
361.04;75.22;
361.05;74.34;
361.06;73.67;
361.07;72.84;
361.08;72.25;
361.09;71.53;
361.10;71.11;
361.11;70.47;
361.12;69.80;
361.13;69.14;
361.14;68.80;
361.15;68.45;
361.16;67.75;
361.17;67.48;
361.18;67.16;
361.19;66.73;
361.20;66.38;
361.21;66.20;
361.22;65.95;
361.23;65.83;
361.24;65.61;
361.25;65.58;
361.26;65.31;
361.27;65.17;
361.28;65.27;
361.29;64.91;
361.30;64.66;
361.31;64.48;
361.32;64.59;
361.33;64.34;
361.34;64.06;
361.35;63.83;
361.36;63.53;
361.37;63.47;
361.38;63.42;
361.39;62.94;
361.40;62.56;
361.41;62.42;
361.42;61.86;
361.43;61.80;
361.44;61.38;
361.45;60.98;
361.46;60.53;
361.47;60.08;
361.48;59.89;
361.49;59.42;
361.50;58.92;
361.51;58.72;
361.52;58.72;
361.53;58.86;
361.54;59.34;
361.55;60.23;
361.56;62.12;
361.57;65.47;
361.58;70.02;
361.59;75.20;
361.60;80.03;
361.61;84.45;
361.62;88.30;
361.63;91.25;
361.64;93.39;
361.65;94.69;
361.66;95.84;
361.67;96.25;
361.68;96.03;
361.69;95.64;
361.70;95.17;
361.71;94.52;
361.72;93.64;
361.73;92.38;
361.74;91.23;
361.75;90.72;
361.76;89.58;
361.77;87.50;
361.78;84.95;
361.79;82.66;
361.80;81.31;
361.81;80.75;
361.82;80.58;
361.83;80.27;
361.84;79.78;
361.85;78.81;
361.86;78.53;
361.87;78.06;
361.88;77.92;
361.89;77.64;
361.90;77.61;
361.91;77.66;
361.92;77.78;
361.93;77.91;
361.94;77.84;
361.95;77.97;
361.96;78.12;
361.97;78.00;
361.98;78.05;
361.99;77.97;
362.00;77.64;
362.01;77.55;
362.02;77.00;
362.03;76.53;
362.04;76.05;
362.05;75.33;
362.06;74.67;
362.07;74.11;
362.08;73.44;
362.09;72.83;
362.10;71.97;
362.11;71.17;
362.12;70.39;
362.13;69.80;
362.14;69.42;
362.15;68.67;
362.16;68.28;
362.17;67.75;
362.18;67.41;
362.19;66.91;
362.20;66.77;
362.21;65.94;
362.22;65.95;
362.23;65.72;
362.24;65.30;
362.25;65.08;
362.26;64.84;
362.27;64.61;
362.28;64.66;
362.29;64.30;
362.30;64.23;
362.31;64.14;
362.32;63.95;
362.33;63.64;
362.34;63.66;
362.35;63.34;
362.36;63.22;
362.37;63.14;
362.38;63.00;
362.39;62.77;
362.40;62.34;
362.41;62.19;
362.42;61.89;
362.43;61.72;
362.44;61.50;
362.45;61.19;
362.46;60.84;
362.47;60.58;
362.48;60.14;
362.49;59.80;
362.50;59.48;
362.51;58.92;
362.52;58.62;
362.53;58.55;
362.54;58.48;
362.55;57.83;
362.56;57.19;
362.57;56.95;
362.58;57.02;
362.59;57.22;
362.60;57.83;
362.61;59.22;
362.62;61.16;
362.63;64.89;
362.64;69.66;
362.65;75.67;
362.66;80.92;
362.67;85.28;
362.68;88.97;
362.69;91.95;
362.70;94.03;
362.71;95.39;
362.72;96.22;
362.73;96.73;
362.74;96.69;
362.75;96.58;
362.76;96.08;
362.77;95.33;
362.78;94.44;
362.79;93.19;
362.80;92.81;
362.81;92.17;
362.82;91.23;
362.83;89.50;
362.84;87.30;
362.85;85.20;
362.86;84.02;
362.87;83.19;
362.88;83.02;
362.89;83.11;
362.90;83.27;
362.91;82.97;
362.92;82.28;
362.93;81.61;
362.94;81.06;
362.95;80.81;
362.96;80.47;
362.97;80.31;
362.98;79.94;
362.99;79.66;
363.00;79.53;
363.01;79.41;
363.02;79.27;
363.03;79.22;
363.04;78.80;
363.05;78.45;
363.06;78.11;
363.07;77.78;
363.08;77.42;
363.09;76.72;
363.10;76.56;
363.11;75.89;
363.12;75.39;
363.13;74.64;
363.14;73.92;
363.15;73.28;
363.16;72.78;
363.17;72.03;
363.18;71.22;
363.19;70.34;
363.20;69.88;
363.21;69.38;
363.22;68.91;
363.23;68.47;
363.24;68.44;
363.25;67.80;
363.26;67.47;
363.27;67.14;
363.28;66.75;
363.29;66.47;
363.30;66.38;
363.31;66.02;
363.32;65.83;
363.33;65.50;
363.34;65.58;
363.35;65.25;
363.36;65.17;
363.37;64.95;
363.38;64.84;
363.39;64.64;
363.40;64.28;
363.41;64.08;
363.42;63.95;
363.43;63.69;
363.44;63.59;
363.45;63.20;
363.46;63.08;
363.47;62.75;
363.48;62.81;
363.49;62.30;
363.50;61.97;
363.51;61.62;
363.52;61.34;
363.53;61.11;
363.54;60.72;
363.55;60.22;
363.56;59.88;
363.57;59.45;
363.58;59.08;
363.59;58.56;
363.60;58.48;
363.61;58.38;
363.62;58.50;
363.63;59.27;
363.64;60.44;
363.65;62.02;
363.66;65.05;
363.67;69.66;
363.68;74.64;
363.69;79.67;
363.70;84.27;
363.71;87.89;
363.72;90.52;
363.73;92.69;
363.74;94.42;
363.75;95.09;
363.76;95.70;
363.77;95.94;
363.78;95.73;
363.79;95.17;
363.80;94.39;
363.81;93.56;
363.82;92.48;
363.83;90.98;
363.84;90.42;
363.85;89.84;
363.86;88.91;
363.87;87.03;
363.88;84.03;
363.89;82.38;
363.90;82.25;
363.91;82.02;
363.92;81.55;
363.93;80.64;
363.94;80.09;
363.95;79.50;
363.96;79.20;
363.97;78.86;
363.98;78.59;
363.99;78.45;
364.00;78.47;
364.01;78.64;
364.02;78.70;
364.03;78.58;
364.04;78.66;
364.05;78.59;
364.06;78.73;
364.07;78.78;
364.08;78.61;
364.09;78.23;
364.10;78.05;
364.11;77.73;
364.12;77.38;
364.13;76.84;
364.14;76.64;
364.15;76.03;
364.16;75.25;
364.17;74.70;
364.18;73.95;
364.19;73.45;
364.20;72.86;
364.21;72.44;
364.22;72.02;
364.23;71.42;
364.24;71.12;
364.25;70.88;
364.26;70.66;
364.27;70.34;
364.28;69.92;
364.29;69.80;
364.30;69.45;
364.31;69.23;
364.32;69.08;
364.33;69.00;
364.34;68.64;
364.35;68.33;
364.36;67.80;
364.37;67.62;
364.38;67.22;
364.39;66.95;
364.40;66.61;
364.41;66.28;
364.42;66.05;
364.43;65.64;
364.44;65.45;
364.45;65.31;
364.46;64.97;
364.47;64.70;
364.48;64.33;
364.49;63.92;
364.50;63.62;
364.51;63.27;
364.52;62.89;
364.53;62.50;
364.54;62.06;
364.55;61.67;
364.56;61.73;
364.57;61.75;
364.58;62.30;
364.59;63.38;
364.60;64.89;
364.61;67.17;
364.62;70.72;
364.63;75.30;
364.64;79.45;
364.65;83.50;
364.66;86.92;
364.67;89.69;
364.68;91.84;
364.69;93.20;
364.70;94.02;
364.71;94.67;
364.72;95.02;
364.73;94.52;
364.74;94.00;
364.75;93.22;
364.76;92.28;
364.77;91.02;
364.78;89.84;
364.79;88.83;
364.80;86.53;
364.81;83.36;
364.82;81.33;
364.83;80.42;
364.84;80.61;
364.85;80.39;
364.86;80.66;
364.87;80.38;
364.88;79.80;
364.89;79.30;
364.90;78.88;
364.91;78.28;
364.92;78.33;
364.93;78.08;
364.94;78.06;
364.95;78.20;
364.96;78.25;
364.97;78.19;
364.98;78.28;
364.99;78.30;
365.00;78.33;
365.01;78.25;
365.02;77.98;
365.03;77.81;
365.04;77.39;
365.05;76.97;
365.06;76.62;
365.07;75.98;
365.08;75.28;
365.09;74.72;
365.10;74.22;
365.11;73.61;
365.12;72.78;
365.13;72.36;
365.14;71.84;
365.15;71.05;
365.16;70.48;
365.17;69.88;
365.18;69.53;
365.19;68.89;
365.20;68.58;
365.21;68.16;
365.22;67.67;
365.23;67.41;
365.24;67.05;
365.25;66.72;
365.26;66.64;
365.27;66.44;
365.28;66.19;
365.29;66.05;
365.30;65.77;
365.31;65.56;
365.32;65.50;
365.33;65.52;
365.34;65.39;
365.35;65.14;
365.36;65.12;
365.37;64.95;
365.38;64.80;
365.39;64.48;
365.40;64.28;
365.41;64.11;
365.42;63.88;
365.43;63.66;
365.44;63.38;
365.45;63.14;
365.46;62.77;
365.47;62.52;
365.48;62.64;
365.49;62.72;
365.50;63.11;
365.51;63.80;
365.52;65.45;
365.53;67.48;
365.54;70.92;
365.55;75.42;
365.56;80.12;
365.57;84.38;
365.58;87.95;
365.59;90.78;
365.60;93.05;
365.61;94.77;
365.62;95.83;
365.63;96.56;
365.64;96.67;
365.65;96.64;
365.66;96.28;
365.67;95.89;
365.68;95.17;
365.69;94.28;
365.70;93.69;
365.71;92.47;
365.72;91.61;
365.73;90.59;
365.74;89.38;
365.75;88.94;
365.76;87.22;
365.77;85.02;
365.78;83.83;
365.79;83.53;
365.80;82.86;
365.81;82.23;
365.82;81.58;
365.83;81.23;
365.84;80.81;
365.85;80.56;
365.86;80.56;
365.87;80.61;
365.88;80.56;
365.89;80.45;
365.90;80.52;
365.91;80.39;
365.92;80.34;
365.93;80.36;
365.94;80.36;
365.95;80.02;
365.96;79.77;
365.97;79.44;
365.98;78.92;
365.99;78.66;
366.00;78.12;
366.01;77.66;
366.02;76.97;
366.03;76.47;
366.04;75.70;
366.05;75.20;
366.06;74.44;
366.07;74.05;
366.08;73.23;
366.09;72.72;
366.10;72.00;
366.11;71.67;
366.12;71.12;
366.13;70.66;
366.14;70.44;
366.15;69.84;
366.16;69.41;
366.17;69.23;
366.18;68.75;
366.19;68.53;
366.20;68.47;
366.21;68.05;
366.22;67.89;
366.23;67.52;
366.24;67.50;
366.25;67.20;
366.26;67.05;
366.27;66.97;
366.28;66.81;
366.29;66.55;
366.30;66.50;
366.31;66.09;
366.32;65.98;
366.33;66.06;
366.34;65.69;
366.35;65.30;
366.36;65.22;
366.37;65.05;
366.38;64.78;
366.39;64.31;
366.40;63.95;
366.41;63.47;
366.42;63.08;
366.43;62.73;
366.44;62.38;
366.45;61.95;
366.46;61.98;
366.47;62.42;
366.48;62.88;
366.49;63.80;
366.50;65.61;
366.51;68.67;
366.52;73.39;
366.53;78.12;
366.54;82.77;
366.55;86.98;
366.56;90.27;
366.57;92.73;
366.58;94.62;
366.59;95.86;
366.60;96.97;
366.61;97.50;
366.62;97.52;
366.63;97.61;
366.64;97.16;
366.65;96.58;
366.66;95.81;
366.67;95.19;
366.68;94.30;
366.69;93.47;
366.70;92.44;
366.71;91.56;
366.72;90.38;
366.73;89.30;
366.74;88.83;
366.75;88.38;
366.76;87.55;
366.77;86.92;
366.78;86.52;
366.79;86.16;
366.80;85.41;
366.81;84.89;
366.82;84.20;
366.83;83.89;
366.84;83.64;
366.85;83.25;
366.86;82.97;
366.87;82.78;
366.88;82.59;
366.89;82.64;
366.90;82.23;
366.91;82.06;
366.92;81.80;
366.93;81.62;
366.94;81.34;
366.95;80.97;
366.96;80.66;
366.97;80.11;
366.98;79.52;
366.99;78.61;
367.00;78.33;
367.01;77.89;
367.02;77.00;
367.03;76.41;
367.04;75.80;
367.05;75.23;
367.06;74.62;
367.07;74.06;
367.08;73.56;
367.09;73.05;
367.10;72.77;
367.11;72.34;
367.12;71.88;
367.13;71.41;
367.14;71.09;
367.15;70.95;
367.16;70.64;
367.17;70.50;
367.18;70.11;
367.19;69.86;
367.20;69.72;
367.21;69.52;
367.22;69.25;
367.23;68.94;
367.24;69.00;
367.25;68.89;
367.26;68.45;
367.27;68.50;
367.28;68.33;
367.29;68.25;
367.30;67.88;
367.31;67.73;
367.32;67.58;
367.33;67.36;
367.34;67.12;
367.35;66.72;
367.36;66.41;
367.37;66.16;
367.38;65.81;
367.39;65.52;
367.40;65.23;
367.41;64.78;
367.42;64.48;
367.43;64.36;
367.44;64.23;
367.45;64.48;
367.46;65.05;
367.47;66.12;
367.48;67.86;
367.49;70.62;
367.50;74.23;
367.51;79.38;
367.52;83.61;
367.53;87.70;
367.54;90.94;
367.55;93.30;
367.56;95.06;
367.57;96.19;
367.58;96.98;
367.59;97.11;
367.60;97.09;
367.61;97.14;
367.62;96.70;
367.63;95.92;
367.64;94.91;
367.65;94.20;
367.66;93.22;
367.67;92.39;
367.68;91.91;
367.69;90.45;
367.70;86.53;
367.71;83.36;
367.72;83.06;
367.73;82.42;
367.74;81.56;
367.75;81.38;
367.76;80.91;
367.77;80.45;
367.78;80.36;
367.79;80.27;
367.80;80.22;
367.81;80.45;
367.82;80.56;
367.83;80.81;
367.84;81.44;
367.85;81.66;
367.86;81.72;
367.87;81.92;
367.88;82.06;
367.89;82.06;
367.90;81.97;
367.91;81.73;
367.92;81.53;
367.93;81.16;
367.94;80.61;
367.95;80.19;
367.96;79.58;
367.97;78.89;
367.98;78.14;
367.99;77.42;
368.00;76.75;
368.01;76.16;
368.02;75.56;
368.03;74.73;
368.04;74.36;
368.05;73.83;
368.06;73.22;
368.07;72.78;
368.08;72.41;
368.09;72.12;
368.10;71.53;
368.11;71.36;
368.12;71.12;
368.13;70.83;
368.14;70.36;
368.15;70.28;
368.16;69.92;
368.17;69.88;
368.18;69.73;
368.19;69.55;
368.20;69.61;
368.21;69.38;
368.22;69.06;
368.23;68.83;
368.24;68.94;
368.25;68.83;
368.26;68.62;
368.27;68.47;
368.28;68.14;
368.29;67.91;
368.30;67.70;
368.31;67.66;
368.32;67.27;
368.33;67.19;
368.34;66.89;
368.35;66.39;
368.36;66.22;
368.37;65.91;
368.38;65.72;
368.39;65.33;
368.40;64.81;
368.41;64.45;
368.42;64.16;
368.43;64.16;
368.44;64.47;
368.45;65.53;
368.46;66.78;
368.47;68.77;
368.48;72.14;
368.49;76.72;
368.50;81.55;
368.51;85.95;
368.52;89.67;
368.53;93.16;
368.54;95.52;
368.55;97.41;
368.56;98.39;
368.57;99.12;
368.58;99.48;
368.59;99.62;
368.60;99.55;
368.61;99.20;
368.62;98.41;
368.63;98.00;
368.64;97.17;
368.65;96.14;
368.66;95.22;
368.67;93.92;
368.68;92.78;
368.69;91.88;
368.70;91.19;
368.71;90.69;
368.72;89.20;
368.73;87.66;
368.74;86.95;
368.75;86.00;
368.76;85.12;
368.77;84.45;
368.78;84.27;
368.79;83.53;
368.80;83.33;
368.81;83.12;
368.82;83.08;
368.83;82.83;
368.84;83.00;
368.85;83.14;
368.86;83.03;
368.87;83.14;
368.88;82.95;
368.89;82.70;
368.90;82.41;
368.91;82.19;
368.92;81.59;
368.93;81.11;
368.94;80.39;
368.95;79.67;
368.96;78.83;
368.97;77.80;
368.98;76.78;
368.99;75.97;
369.00;75.31;
369.01;74.38;
369.02;73.47;
369.03;72.64;
369.04;72.06;
369.05;71.52;
369.06;70.98;
369.07;70.47;
369.08;69.77;
369.09;69.53;
369.10;69.05;
369.11;68.75;
369.12;68.36;
369.13;68.11;
369.14;67.91;
369.15;67.55;
369.16;67.55;
369.17;67.38;
369.18;67.23;
369.19;67.20;
369.20;67.22;
369.21;67.20;
369.22;66.97;
369.23;67.06;
369.24;66.66;
369.25;66.67;
369.26;66.36;
369.27;65.92;
369.28;65.81;
369.29;65.59;
369.30;65.25;
369.31;64.98;
369.32;64.84;
369.33;64.80;
369.34;64.69;
369.35;64.48;
