"Time [s]";"Pressure [mmHg]";
60.35;63.86;
60.36;63.77;
60.37;63.62;
60.38;63.47;
60.39;63.34;
60.40;63.14;
60.41;63.06;
60.42;63.16;
60.43;63.08;
60.44;63.16;
60.45;62.86;
60.46;62.66;
60.47;62.56;
60.48;62.23;
60.49;62.05;
60.50;62.02;
60.51;61.83;
60.52;61.72;
60.53;61.56;
60.54;61.39;
60.55;61.33;
60.56;61.38;
60.57;61.09;
60.58;61.02;
60.59;60.84;
60.60;60.72;
60.61;60.42;
60.62;60.31;
60.63;60.03;
60.64;59.84;
60.65;59.66;
60.66;59.66;
60.67;59.50;
60.68;59.33;
60.69;59.14;
60.70;59.12;
60.71;58.91;
60.72;58.80;
60.73;58.42;
60.74;58.55;
60.75;58.38;
60.76;58.23;
60.77;58.09;
60.78;58.09;
60.79;57.72;
60.80;57.59;
60.81;57.38;
60.82;57.28;
60.83;56.91;
60.84;56.67;
60.85;56.48;
60.86;56.34;
60.87;56.06;
60.88;56.16;
60.89;55.75;
60.90;55.81;
60.91;55.48;
60.92;55.12;
60.93;55.56;
60.94;55.33;
60.95;55.45;
60.96;55.39;
60.97;54.78;
60.98;55.03;
60.99;54.94;
61.00;54.70;
61.01;54.52;
61.02;54.31;
61.03;54.05;
61.04;53.91;
61.05;53.69;
61.06;53.42;
61.07;53.31;
61.08;53.06;
61.09;52.92;
61.10;52.75;
61.11;52.69;
61.12;52.48;
61.13;52.47;
61.14;52.28;
61.15;52.30;
61.16;52.23;
61.17;52.00;
61.18;51.95;
61.19;51.77;
61.20;51.75;
61.21;51.59;
61.22;51.59;
61.23;51.50;
61.24;51.41;
61.25;51.28;
61.26;51.00;
61.27;50.86;
61.28;50.80;
61.29;50.59;
61.30;50.41;
61.31;50.33;
61.32;50.20;
61.33;49.98;
61.34;50.00;
61.35;49.64;
61.36;49.36;
61.37;49.28;
61.38;48.75;
61.39;48.45;
61.40;48.52;
61.41;48.17;
61.42;47.89;
61.43;47.64;
61.44;47.55;
61.45;47.42;
61.46;47.27;
61.47;47.17;
61.48;47.19;
61.49;47.08;
61.50;46.92;
61.51;46.92;
61.52;46.86;
61.53;46.83;
61.54;46.95;
61.55;46.91;
61.56;46.91;
61.57;46.80;
61.58;46.66;
61.59;46.73;
61.60;46.64;
61.61;46.56;
61.62;46.41;
61.63;46.22;
61.64;45.84;
61.65;45.61;
61.66;45.44;
61.67;45.25;
61.68;45.19;
61.69;45.05;
61.70;44.80;
61.71;44.73;
61.72;44.75;
61.73;44.75;
61.74;44.80;
61.75;44.77;
61.76;44.61;
61.77;44.72;
61.78;44.72;
61.79;44.72;
61.80;44.50;
61.81;44.36;
61.82;44.33;
61.83;44.19;
61.84;44.12;
61.85;44.09;
61.86;43.97;
61.87;43.84;
61.88;43.88;
61.89;43.66;
61.90;43.38;
61.91;43.00;
61.92;42.70;
61.93;42.25;
61.94;41.91;
61.95;41.69;
61.96;41.55;
61.97;41.45;
61.98;41.39;
61.99;41.28;
62.00;41.17;
62.01;41.28;
62.02;41.27;
62.03;41.38;
62.04;41.47;
62.05;41.44;
62.06;41.52;
62.07;41.44;
62.08;41.47;
62.09;41.34;
62.10;41.30;
62.11;41.17;
62.12;41.22;
62.13;41.17;
62.14;41.23;
62.15;41.12;
62.16;40.97;
62.17;40.80;
62.18;40.42;
62.19;40.08;
62.20;39.92;
62.21;39.75;
62.22;39.69;
62.23;39.73;
62.24;39.64;
62.25;39.48;
62.26;39.44;
62.27;39.38;
62.28;39.19;
62.29;38.98;
62.30;38.81;
62.31;38.48;
62.32;38.41;
62.33;38.31;
62.34;38.27;
62.35;38.25;
62.36;38.08;
62.37;38.11;
62.38;38.17;
62.39;38.02;
62.40;38.11;
62.41;38.02;
62.42;38.05;
62.43;38.05;
62.44;38.08;
62.45;37.92;
62.46;37.81;
62.47;37.66;
62.48;37.62;
62.49;37.73;
62.50;37.39;
62.51;37.14;
62.52;37.11;
62.53;37.03;
62.54;37.30;
62.55;37.41;
62.56;37.45;
62.57;37.44;
62.58;37.44;
62.59;37.39;
62.60;37.33;
62.61;37.30;
62.62;37.33;
62.63;37.28;
62.64;37.22;
62.65;37.20;
62.66;36.98;
62.67;36.64;
62.68;36.30;
62.69;36.12;
62.70;35.86;
62.71;35.62;
62.72;35.31;
62.73;34.94;
62.74;34.62;
62.75;34.70;
62.76;34.72;
62.77;34.72;
62.78;34.88;
62.79;34.97;
62.80;35.02;
62.81;35.14;
62.82;35.41;
62.83;35.42;
62.84;35.62;
62.85;35.70;
62.86;35.78;
62.87;35.84;
62.88;35.94;
62.89;35.92;
62.90;36.14;
62.91;36.27;
62.92;36.30;
62.93;36.44;
62.94;36.55;
62.95;36.58;
62.96;36.50;
62.97;36.64;
62.98;36.61;
62.99;36.88;
63.00;36.89;
63.01;36.88;
63.02;36.95;
63.03;36.97;
63.04;36.98;
63.05;37.17;
63.06;37.28;
63.07;37.39;
63.08;37.45;
63.09;37.47;
63.10;37.64;
63.11;37.62;
63.12;37.62;
63.13;37.64;
63.14;37.66;
63.15;37.70;
63.16;37.59;
63.17;37.52;
63.18;37.66;
63.19;37.64;
63.20;37.64;
63.21;37.48;
63.22;37.44;
63.23;37.53;
63.24;37.48;
63.25;37.59;
63.26;37.56;
63.27;37.56;
63.28;37.73;
63.29;37.69;
63.30;37.72;
63.31;37.77;
63.32;37.83;
63.33;37.81;
63.34;37.62;
63.35;37.39;
63.36;37.12;
63.37;37.06;
63.38;36.98;
63.39;36.72;
63.40;36.66;
63.41;36.62;
63.42;36.59;
63.43;36.52;
63.44;36.47;
63.45;36.47;
63.46;36.45;
63.47;36.30;
63.48;36.25;
63.49;35.92;
63.50;35.78;
63.51;35.52;
63.52;35.36;
63.53;35.30;
63.54;35.17;
63.55;34.94;
63.56;34.95;
63.57;34.73;
63.58;34.48;
63.59;34.33;
63.60;34.11;
63.61;34.03;
63.62;33.91;
63.63;34.02;
63.64;34.00;
63.65;33.95;
63.66;33.95;
63.67;33.78;
63.68;33.83;
63.69;33.73;
63.70;33.67;
63.71;33.80;
63.72;33.75;
63.73;33.75;
63.74;33.83;
63.75;33.88;
63.76;33.92;
63.77;33.98;
63.78;33.89;
63.79;34.09;
63.80;33.78;
63.81;33.80;
63.82;33.78;
63.83;33.67;
63.84;33.77;
63.85;33.77;
63.86;33.92;
63.87;33.92;
63.88;33.78;
63.89;33.50;
63.90;33.33;
63.91;33.36;
63.92;33.30;
63.93;33.25;
63.94;33.11;
63.95;33.02;
63.96;32.91;
63.97;32.89;
63.98;32.95;
63.99;32.80;
64.00;32.80;
64.01;32.52;
64.02;32.47;
64.03;32.47;
64.04;32.56;
64.05;32.48;
64.06;32.61;
64.07;32.59;
64.08;32.53;
64.09;32.59;
64.10;32.59;
64.11;32.72;
64.12;32.73;
64.13;32.80;
64.14;32.91;
64.15;32.92;
64.16;33.08;
64.17;33.27;
64.18;33.23;
64.19;33.17;
64.20;33.02;
64.21;32.72;
64.22;32.52;
64.23;32.45;
64.24;32.39;
64.25;32.41;
64.26;32.25;
64.27;32.11;
64.28;32.16;
64.29;32.02;
64.30;31.94;
64.31;31.83;
64.32;31.75;
64.33;31.72;
64.34;31.61;
64.35;31.64;
64.36;31.44;
64.37;31.50;
64.38;31.28;
64.39;31.05;
64.40;30.84;
64.41;30.47;
64.42;30.59;
64.43;30.67;
64.44;30.73;
64.45;30.84;
64.46;30.83;
64.47;30.73;
64.48;30.95;
64.49;30.94;
64.50;30.95;
64.51;30.94;
64.52;30.89;
64.53;30.75;
64.54;30.75;
64.55;30.62;
64.56;30.42;
64.57;30.27;
64.58;30.25;
64.59;30.23;
64.60;30.06;
64.61;30.05;
64.62;30.03;
64.63;29.94;
64.64;30.02;
64.65;30.00;
64.66;29.95;
64.67;29.86;
64.68;29.73;
64.69;29.41;
64.70;29.44;
64.71;29.36;
64.72;29.22;
64.73;29.22;
64.74;29.16;
64.75;29.16;
64.76;29.14;
64.77;29.16;
64.78;29.06;
64.79;29.03;
64.80;29.05;
64.81;29.06;
64.82;28.80;
64.83;28.84;
64.84;28.77;
64.85;28.70;
64.86;28.69;
64.87;28.69;
64.88;28.61;
64.89;28.30;
64.90;28.09;
64.91;28.14;
64.92;28.14;
64.93;28.00;
64.94;28.16;
64.95;28.14;
64.96;28.27;
64.97;28.33;
64.98;28.17;
64.99;28.16;
65.00;28.12;
65.01;28.17;
65.02;28.25;
65.03;28.12;
65.04;28.28;
65.05;28.11;
65.06;28.02;
65.07;27.95;
65.08;27.89;
65.09;27.73;
65.10;27.66;
65.11;27.48;
65.12;27.55;
65.13;27.48;
65.14;27.59;
65.15;27.72;
65.16;27.70;
65.17;27.67;
65.18;27.69;
65.19;27.52;
65.20;27.33;
65.21;27.31;
65.22;27.31;
65.23;27.27;
65.24;27.33;
65.25;27.16;
65.26;27.09;
65.27;27.08;
65.28;27.06;
65.29;27.09;
65.30;26.78;
65.31;26.55;
65.32;26.56;
65.33;26.64;
65.34;26.66;
65.35;26.75;
65.36;26.88;
65.37;26.67;
65.38;26.62;
65.39;26.59;
65.40;26.42;
65.41;26.52;
65.42;26.56;
65.43;26.50;
65.44;26.47;
65.45;26.50;
65.46;26.38;
65.47;26.48;
65.48;26.45;
65.49;26.41;
65.50;26.47;
65.51;26.38;
65.52;26.36;
65.53;26.41;
65.54;26.39;
65.55;26.38;
65.56;26.34;
65.57;26.38;
65.58;26.30;
65.59;26.06;
65.60;25.98;
65.61;25.92;
65.62;25.95;
65.63;25.95;
65.64;26.12;
65.65;26.12;
65.66;26.20;
65.67;26.12;
65.68;26.08;
65.69;26.12;
65.70;26.06;
65.71;25.77;
65.72;25.70;
65.73;25.67;
65.74;25.62;
65.75;25.62;
65.76;25.73;
65.77;25.77;
65.78;25.73;
65.79;25.69;
65.80;25.59;
65.81;25.34;
65.82;25.42;
65.83;25.44;
65.84;25.50;
65.85;25.42;
65.86;25.61;
65.87;25.73;
65.88;25.36;
65.89;25.30;
65.90;25.22;
65.91;25.17;
65.92;25.25;
65.93;25.12;
65.94;25.09;
65.95;25.19;
65.96;25.14;
65.97;25.20;
65.98;25.20;
65.99;25.09;
66.00;25.03;
66.01;25.00;
66.02;24.95;
66.03;24.91;
66.04;24.91;
66.05;24.89;
66.06;24.95;
66.07;24.88;
66.08;24.75;
66.09;24.55;
66.10;24.41;
66.11;24.27;
66.12;24.38;
66.13;24.34;
66.14;24.48;
66.15;24.44;
66.16;24.56;
66.17;24.53;
66.18;24.53;
66.19;24.61;
66.20;24.59;
66.21;24.62;
66.22;24.52;
66.23;24.61;
66.24;24.61;
66.25;24.61;
66.26;24.66;
66.27;24.70;
66.28;24.44;
66.29;24.36;
66.30;24.19;
66.31;24.05;
66.32;24.12;
66.33;24.11;
66.34;24.14;
66.35;24.20;
66.36;24.02;
66.37;24.06;
66.38;24.06;
66.39;24.06;
66.40;24.03;
66.41;23.97;
66.42;24.11;
66.43;24.14;
66.44;24.08;
66.45;24.06;
66.46;24.20;
66.47;24.20;
66.48;24.08;
66.49;23.92;
66.50;23.98;
66.51;23.83;
66.52;23.83;
66.53;23.81;
66.54;23.94;
66.55;23.95;
66.56;24.08;
66.57;24.03;
66.58;24.03;
66.59;24.05;
66.60;24.00;
66.61;23.98;
66.62;23.94;
66.63;24.00;
66.64;23.98;
66.65;23.91;
66.66;23.98;
66.67;23.91;
66.68;23.56;
66.69;23.48;
66.70;23.45;
66.71;23.52;
66.72;23.58;
66.73;23.48;
66.74;23.55;
66.75;23.78;
66.76;23.64;
66.77;23.64;
66.78;23.78;
66.79;23.72;
66.80;23.69;
66.81;23.62;
66.82;23.61;
66.83;23.72;
66.84;23.75;
66.85;23.70;
66.86;23.73;
66.87;23.75;
66.88;23.77;
66.89;23.72;
66.90;23.70;
66.91;23.69;
66.92;23.66;
66.93;23.64;
66.94;23.73;
66.95;23.80;
66.96;23.72;
66.97;23.73;
66.98;23.45;
66.99;23.42;
67.00;23.31;
67.01;23.20;
67.02;23.28;
67.03;23.34;
67.04;23.34;
67.05;23.30;
67.06;23.42;
67.07;23.45;
67.08;23.42;
67.09;23.34;
67.10;23.28;
67.11;23.17;
67.12;23.09;
67.13;23.22;
67.14;23.20;
67.15;23.22;
67.16;23.19;
67.17;23.20;
67.18;23.22;
67.19;23.20;
67.20;23.12;
67.21;23.00;
67.22;23.11;
67.23;23.20;
67.24;23.16;
67.25;23.14;
67.26;23.22;
67.27;23.22;
67.28;23.16;
67.29;23.14;
67.30;22.94;
67.31;22.83;
67.32;22.81;
67.33;22.81;
67.34;22.81;
67.35;22.83;
67.36;23.02;
67.37;22.94;
67.38;22.88;
67.39;22.97;
67.40;22.94;
67.41;22.98;
67.42;23.06;
67.43;23.06;
67.44;23.08;
67.45;23.09;
67.46;23.16;
67.47;22.81;
67.48;22.73;
67.49;22.75;
67.50;22.88;
67.51;22.66;
67.52;22.64;
67.53;22.59;
67.54;22.64;
67.55;22.69;
67.56;22.72;
67.57;22.75;
67.58;22.77;
67.59;22.84;
67.60;22.73;
67.61;22.62;
67.62;22.59;
67.63;22.66;
67.64;22.66;
67.65;22.89;
67.66;22.97;
67.67;22.75;
67.68;22.64;
67.69;22.62;
67.70;22.66;
67.71;22.72;
67.72;22.42;
67.73;22.50;
67.74;22.52;
67.75;22.56;
67.76;22.50;
67.77;22.55;
67.78;22.45;
67.79;22.47;
67.80;22.28;
67.81;22.36;
67.82;22.41;
67.83;22.45;
67.84;22.47;
67.85;22.42;
67.86;22.52;
67.87;22.58;
67.88;22.53;
67.89;22.67;
67.90;22.58;
67.91;22.52;
67.92;22.55;
67.93;22.53;
67.94;22.44;
67.95;22.44;
67.96;22.50;
67.97;22.64;
67.98;22.53;
67.99;22.33;
68.00;22.19;
68.01;22.36;
68.02;22.22;
68.03;22.42;
68.04;22.31;
68.05;22.50;
68.06;22.56;
68.07;22.45;
68.08;22.59;
68.09;22.41;
68.10;22.23;
68.11;22.28;
68.12;22.19;
68.13;22.42;
68.14;22.41;
68.15;22.47;
68.16;22.52;
68.17;22.66;
68.18;22.56;
68.19;22.61;
68.20;22.70;
68.21;22.70;
68.22;22.80;
68.23;22.75;
68.24;22.84;
68.25;22.73;
68.26;22.78;
68.27;22.84;
68.28;22.83;
68.29;22.83;
68.30;22.64;
68.31;22.41;
68.32;22.39;
68.33;22.42;
68.34;22.34;
68.35;22.28;
68.36;22.47;
68.37;22.52;
68.38;22.45;
68.39;22.55;
68.40;22.55;
68.41;22.50;
68.42;22.56;
68.43;22.58;
68.44;22.62;
68.45;22.75;
68.46;22.48;
68.47;22.30;
68.48;22.03;
68.49;22.09;
68.50;22.05;
68.51;22.12;
68.52;22.16;
68.53;22.22;
68.54;22.30;
68.55;22.28;
68.56;22.20;
68.57;22.20;
68.58;22.34;
68.59;22.34;
68.60;22.28;
68.61;22.25;
68.62;22.22;
68.63;22.41;
68.64;22.47;
68.65;22.45;
68.66;22.48;
68.67;22.59;
68.68;22.09;
68.69;21.95;
68.70;22.12;
68.71;22.25;
68.72;22.16;
68.73;21.89;
68.74;22.33;
68.75;22.45;
68.76;22.36;
68.77;22.31;
68.78;22.31;
68.79;22.28;
68.80;22.36;
68.81;22.02;
68.82;22.16;
68.83;22.11;
68.84;22.19;
68.85;22.12;
68.86;22.25;
68.87;22.31;
68.88;22.28;
68.89;22.38;
68.90;22.30;
68.91;22.20;
68.92;22.06;
68.93;22.20;
68.94;22.16;
68.95;22.16;
68.96;22.03;
68.97;21.84;
68.98;21.78;
68.99;21.83;
69.00;21.72;
69.01;21.53;
69.02;21.53;
69.03;21.69;
69.04;21.83;
69.05;21.88;
69.06;22.05;
69.07;22.05;
69.08;22.00;
69.09;22.05;
69.10;22.03;
69.11;22.00;
69.12;22.11;
69.13;22.00;
69.14;22.09;
69.15;22.03;
69.16;22.20;
69.17;21.84;
69.18;22.00;
69.19;21.92;
69.20;22.00;
69.21;21.89;
69.22;22.08;
69.23;22.06;
69.24;22.05;
69.25;22.00;
69.26;22.19;
69.27;22.06;
69.28;22.08;
69.29;22.19;
69.30;21.97;
69.31;21.81;
69.32;21.72;
69.33;21.83;
69.34;21.91;
69.35;22.08;
69.36;22.08;
69.37;22.11;
69.38;22.11;
69.39;22.09;
69.40;22.20;
69.41;21.94;
69.42;21.95;
69.43;21.80;
69.44;21.97;
69.45;21.92;
69.46;21.94;
69.47;22.02;
69.48;22.19;
69.49;22.00;
69.50;22.08;
69.51;22.06;
69.52;22.19;
69.53;22.27;
69.54;22.12;
69.55;22.00;
69.56;22.03;
69.57;22.14;
69.58;22.11;
69.59;22.08;
69.60;22.03;
69.61;21.91;
69.62;22.05;
69.63;22.06;
69.64;22.23;
69.65;22.20;
69.66;22.30;
69.67;22.41;
69.68;22.42;
69.69;22.42;
69.70;22.62;
69.71;22.45;
69.72;22.42;
69.73;22.42;
69.74;22.55;
69.75;22.56;
69.76;22.64;
69.77;22.47;
69.78;22.36;
69.79;22.47;
69.80;22.53;
69.81;22.38;
69.82;22.34;
69.83;22.48;
69.84;22.53;
69.85;22.41;
69.86;22.16;
69.87;22.06;
69.88;21.83;
69.89;21.64;
69.90;21.73;
69.91;21.36;
69.92;21.00;
69.93;20.83;
69.94;20.92;
69.95;20.75;
69.96;20.48;
69.97;20.55;
69.98;20.34;
69.99;20.03;
70.00;19.80;
70.01;19.67;
70.02;19.70;
70.03;19.83;
70.04;19.89;
70.05;19.62;
70.06;19.45;
70.07;19.22;
70.08;19.19;
70.09;18.92;
70.10;18.86;
70.11;18.70;
70.12;18.83;
70.13;18.81;
70.14;19.03;
70.15;19.16;
70.16;19.27;
70.17;19.25;
70.18;19.42;
70.19;19.45;
70.20;19.48;
70.21;19.55;
70.22;19.62;
70.23;19.70;
70.24;19.77;
70.25;19.98;
70.26;19.98;
70.27;20.20;
70.28;20.39;
70.29;20.48;
70.30;20.62;
70.31;20.80;
70.32;21.06;
70.33;21.12;
70.34;21.12;
70.35;21.25;
70.36;21.28;
70.37;21.30;
70.38;21.45;
70.39;21.38;
70.40;21.36;
70.41;21.19;
70.42;21.08;
70.43;21.23;
70.44;21.28;
70.45;21.36;
70.46;21.33;
70.47;21.23;
70.48;21.38;
70.49;21.38;
70.50;21.55;
70.51;21.61;
70.52;21.70;
70.53;21.83;
70.54;21.89;
70.55;21.81;
70.56;21.84;
70.57;21.84;
70.58;21.98;
70.59;21.95;
70.60;21.91;
70.61;21.98;
70.62;22.02;
70.63;21.97;
70.64;22.09;
70.65;21.94;
70.66;21.88;
70.67;21.91;
70.68;21.84;
70.69;21.75;
70.70;21.89;
70.71;21.73;
70.72;21.66;
70.73;21.75;
70.74;21.80;
70.75;21.78;
70.76;21.81;
70.77;21.80;
70.78;21.72;
70.79;21.66;
70.80;21.73;
70.81;21.78;
70.82;21.80;
70.83;21.84;
70.84;21.95;
70.85;22.02;
70.86;22.09;
70.87;21.97;
70.88;22.05;
70.89;22.17;
70.90;22.22;
70.91;22.28;
70.92;22.55;
70.93;22.42;
70.94;22.45;
70.95;22.38;
70.96;22.59;
70.97;22.81;
70.98;22.86;
70.99;22.67;
71.00;22.89;
71.01;22.58;
71.02;22.50;
71.03;22.50;
71.04;22.42;
71.05;22.30;
71.06;22.25;
71.07;22.19;
71.08;22.12;
71.09;22.06;
71.10;21.98;
71.11;21.80;
71.12;21.78;
71.13;21.77;
71.14;21.70;
71.15;21.56;
71.16;21.47;
71.17;21.31;
71.18;21.42;
71.19;21.30;
71.20;21.20;
71.21;21.11;
71.22;21.05;
71.23;21.22;
71.24;21.19;
71.25;21.20;
71.26;21.27;
71.27;21.20;
71.28;21.33;
71.29;21.34;
71.30;21.08;
71.31;21.09;
71.32;21.05;
71.33;21.02;
71.34;21.05;
71.35;21.12;
71.36;21.05;
71.37;21.17;
71.38;21.08;
71.39;21.00;
71.40;20.95;
71.41;20.92;
71.42;20.95;
71.43;20.97;
71.44;20.94;
71.45;20.97;
71.46;21.06;
71.47;20.94;
71.48;21.02;
71.49;21.05;
71.50;20.92;
71.51;20.78;
71.52;20.98;
71.53;20.88;
71.54;20.98;
71.55;21.02;
71.56;21.12;
71.57;21.14;
71.58;21.22;
71.59;21.17;
71.60;21.08;
71.61;20.75;
71.62;20.84;
71.63;20.83;
71.64;20.80;
71.65;20.86;
71.66;21.03;
71.67;20.88;
71.68;20.91;
71.69;20.94;
71.70;21.05;
71.71;20.88;
71.72;20.89;
71.73;20.81;
71.74;21.00;
71.75;20.92;
71.76;21.05;
71.77;21.08;
71.78;20.98;
71.79;20.88;
71.80;20.95;
71.81;20.70;
71.82;20.66;
71.83;20.67;
71.84;20.80;
71.85;20.73;
71.86;20.94;
71.87;20.80;
71.88;21.08;
71.89;20.97;
71.90;20.89;
71.91;20.61;
71.92;20.61;
71.93;20.50;
71.94;20.48;
71.95;20.67;
71.96;20.48;
71.97;20.17;
71.98;20.17;
71.99;20.02;
72.00;20.11;
72.01;19.95;
72.02;19.94;
72.03;20.17;
72.04;20.27;
72.05;20.36;
72.06;20.69;
72.07;20.81;
72.08;20.94;
72.09;20.98;
72.10;21.16;
72.11;21.08;
72.12;21.27;
72.13;21.44;
72.14;21.30;
72.15;21.44;
72.16;21.44;
72.17;21.23;
72.18;21.22;
72.19;21.09;
72.20;20.91;
72.21;20.75;
72.22;20.81;
72.23;20.83;
72.24;20.72;
72.25;20.81;
72.26;20.70;
72.27;20.73;
72.28;20.83;
72.29;20.66;
72.30;20.58;
72.31;20.22;
72.32;20.12;
72.33;20.12;
72.34;20.19;
72.35;20.31;
72.36;20.42;
72.37;20.48;
72.38;20.33;
72.39;20.23;
72.40;20.09;
72.41;19.75;
72.42;19.86;
72.43;19.83;
72.44;19.92;
72.45;19.89;
72.46;19.97;
72.47;19.98;
72.48;20.06;
72.49;20.09;
72.50;19.97;
72.51;19.91;
72.52;19.73;
72.53;19.94;
72.54;19.91;
72.55;19.95;
72.56;19.94;
72.57;20.03;
72.58;20.02;
72.59;20.14;
72.60;20.25;
72.61;20.09;
72.62;20.31;
72.63;20.33;
72.64;20.56;
72.65;20.47;
72.66;20.61;
72.67;20.58;
72.68;20.61;
72.69;20.44;
72.70;20.50;
72.71;20.28;
72.72;20.16;
72.73;20.17;
72.74;20.23;
72.75;20.22;
72.76;20.06;
72.77;19.94;
72.78;19.81;
72.79;19.70;
72.80;19.59;
72.81;19.48;
72.82;19.30;
72.83;19.27;
72.84;19.25;
72.85;19.16;
72.86;19.22;
72.87;19.14;
72.88;19.09;
72.89;19.16;
72.90;19.05;
72.91;18.94;
72.92;19.08;
72.93;19.09;
72.94;19.30;
72.95;19.31;
72.96;19.25;
72.97;19.20;
72.98;19.03;
72.99;18.91;
73.00;18.89;
73.01;18.81;
73.02;18.83;
73.03;18.91;
73.04;19.08;
73.05;19.08;
73.06;19.17;
73.07;19.03;
73.08;19.09;
73.09;19.19;
73.10;19.05;
73.11;19.03;
73.12;19.16;
73.13;19.27;
73.14;19.30;
73.15;19.34;
73.16;19.44;
73.17;19.53;
73.18;19.88;
73.19;19.81;
73.20;19.69;
73.21;19.55;
73.22;19.59;
73.23;19.61;
73.24;19.78;
73.25;19.80;
73.26;19.75;
73.27;19.62;
73.28;19.41;
73.29;19.47;
73.30;19.38;
73.31;19.41;
73.32;19.39;
73.33;19.41;
73.34;19.48;
73.35;19.45;
73.36;19.50;
73.37;19.59;
73.38;19.45;
73.39;19.17;
73.40;19.20;
73.41;19.22;
73.42;19.22;
73.43;19.20;
73.44;19.22;
73.45;19.12;
73.46;19.03;
73.47;19.05;
73.48;19.05;
73.49;19.00;
73.50;18.98;
73.51;18.91;
73.52;18.92;
73.53;18.78;
73.54;18.66;
73.55;18.61;
73.56;18.55;
73.57;18.50;
73.58;18.56;
73.59;18.56;
73.60;18.52;
73.61;18.42;
73.62;18.44;
73.63;18.45;
73.64;18.45;
73.65;18.45;
73.66;18.52;
73.67;18.75;
73.68;19.00;
73.69;19.30;
73.70;19.98;
73.71;20.38;
73.72;21.11;
73.73;21.72;
73.74;22.47;
73.75;23.28;
73.76;24.05;
73.77;25.02;
73.78;25.62;
73.79;26.34;
73.80;26.92;
73.81;27.59;
73.82;28.58;
73.83;29.84;
73.84;31.02;
73.85;32.50;
73.86;34.08;
73.87;35.72;
73.88;37.44;
73.89;39.05;
73.90;40.33;
73.91;41.48;
73.92;42.67;
73.93;43.66;
73.94;44.70;
73.95;45.45;
73.96;46.02;
73.97;46.78;
73.98;47.16;
73.99;47.45;
74.00;47.75;
74.01;48.16;
74.02;48.42;
74.03;48.94;
74.04;49.53;
74.05;50.27;
74.06;50.45;
74.07;50.75;
74.08;50.94;
74.09;51.19;
74.10;51.44;
74.11;51.66;
74.12;51.72;
74.13;51.92;
74.14;52.22;
74.15;52.53;
74.16;52.83;
74.17;53.05;
74.18;53.20;
74.19;53.38;
74.20;53.48;
74.21;53.72;
74.22;53.92;
74.23;54.23;
74.24;54.33;
74.25;54.58;
74.26;54.19;
74.27;53.92;
74.28;54.03;
74.29;54.20;
74.30;54.33;
74.31;54.28;
74.32;54.47;
74.33;54.47;
74.34;54.59;
74.35;54.56;
74.36;54.70;
74.37;54.58;
74.38;54.48;
74.39;54.31;
74.40;54.22;
74.41;54.05;
74.42;54.06;
74.43;54.12;
74.44;53.88;
74.45;53.91;
74.46;53.95;
74.47;54.00;
74.48;54.22;
74.49;54.28;
74.50;54.47;
74.51;54.58;
74.52;54.91;
74.53;55.03;
74.54;55.27;
74.55;55.48;
74.56;55.61;
74.57;56.00;
74.58;56.25;
74.59;56.72;
74.60;56.94;
74.61;57.11;
74.62;57.50;
74.63;57.88;
74.64;58.16;
74.65;58.47;
74.66;59.03;
74.67;59.64;
74.68;60.06;
74.69;60.67;
74.70;61.23;
74.71;61.94;
74.72;62.58;
74.73;63.23;
74.74;63.72;
74.75;64.44;
74.76;64.91;
74.77;65.62;
74.78;66.23;
74.79;66.66;
74.80;67.38;
74.81;68.12;
74.82;68.91;
74.83;69.67;
74.84;70.08;
74.85;70.17;
74.86;70.62;
74.87;70.77;
74.88;70.91;
74.89;71.25;
74.90;71.28;
74.91;71.25;
74.92;71.30;
74.93;71.25;
74.94;71.36;
74.95;71.36;
74.96;71.39;
74.97;71.33;
74.98;71.27;
74.99;71.09;
75.00;71.03;
75.01;70.69;
75.02;70.72;
75.03;70.47;
75.04;70.12;
75.05;69.88;
75.06;69.80;
75.07;69.77;
75.08;69.64;
75.09;69.50;
75.10;69.42;
75.11;69.55;
75.12;69.75;
75.13;69.89;
75.14;69.91;
75.15;69.86;
75.16;70.20;
75.17;70.05;
75.18;70.11;
75.19;70.12;
75.20;70.27;
75.21;70.23;
75.22;70.19;
75.23;70.17;
75.24;70.25;
75.25;70.39;
75.26;70.31;
75.27;70.16;
75.28;70.16;
75.29;70.08;
75.30;70.11;
75.31;70.05;
75.32;70.20;
75.33;70.20;
75.34;70.30;
75.35;70.22;
75.36;70.20;
75.37;70.14;
75.38;70.12;
75.39;70.16;
75.40;70.09;
75.41;70.03;
75.42;69.80;
75.43;69.73;
75.44;69.70;
75.45;69.62;
75.46;69.55;
75.47;69.53;
75.48;69.56;
75.49;69.61;
75.50;69.72;
75.51;69.58;
75.52;69.77;
75.53;69.73;
75.54;69.64;
75.55;69.98;
75.56;70.20;
75.57;70.39;
75.58;70.64;
75.59;70.83;
75.60;70.97;
75.61;70.98;
75.62;71.00;
75.63;70.97;
75.64;71.06;
75.65;70.89;
75.66;70.98;
75.67;70.88;
75.68;70.92;
75.69;71.00;
75.70;70.92;
75.71;70.92;
75.72;70.86;
75.73;70.73;
75.74;70.84;
75.75;70.75;
75.76;70.61;
75.77;70.69;
75.78;70.53;
75.79;70.50;
75.80;70.44;
75.81;70.44;
75.82;70.53;
75.83;70.59;
75.84;70.52;
75.85;70.38;
75.86;70.39;
75.87;70.41;
