"Time [s]";"Pressure [mmHg]";
178.61;93.97;
178.62;94.42;
178.63;94.36;
178.64;93.72;
178.65;93.88;
178.66;95.64;
178.67;98.75;
178.68;102.81;
178.69;107.11;
178.70;110.97;
178.71;113.88;
178.72;115.70;
178.73;116.61;
178.74;116.89;
178.75;116.47;
178.76;115.34;
178.77;113.59;
178.78;111.75;
178.79;110.22;
178.80;108.97;
178.81;108.14;
178.82;107.58;
178.83;107.20;
178.84;106.77;
178.85;106.38;
178.86;106.05;
178.87;106.12;
178.88;106.47;
178.89;107.12;
178.90;107.78;
178.91;108.58;
178.92;109.20;
178.93;109.89;
178.94;110.73;
178.95;111.33;
178.96;111.48;
178.97;111.75;
178.98;111.59;
178.99;111.33;
179.00;111.22;
179.01;111.06;
179.02;111.06;
179.03;110.97;
179.04;110.78;
179.05;110.53;
179.06;110.55;
179.07;110.59;
179.08;110.81;
179.09;111.22;
179.10;111.45;
179.11;111.77;
179.12;112.11;
179.13;112.47;
179.14;112.53;
179.15;112.53;
179.16;112.25;
179.17;111.95;
179.18;111.47;
179.19;111.05;
179.20;110.48;
179.21;110.03;
179.22;109.66;
179.23;109.38;
179.24;109.14;
179.25;109.23;
179.26;109.61;
179.27;110.62;
179.28;112.53;
179.29;115.28;
179.30;118.62;
179.31;121.75;
179.32;124.47;
179.33;126.70;
179.34;130.05;
179.35;132.62;
179.36;133.94;
179.37;134.36;
179.38;133.41;
179.39;127.48;
179.40;125.61;
179.41;125.16;
179.42;123.27;
179.43;121.66;
179.44;120.25;
179.45;119.19;
179.46;118.36;
179.47;117.72;
179.48;117.09;
179.49;116.61;
179.50;116.08;
179.51;115.72;
179.52;115.41;
179.53;115.14;
179.54;115.08;
179.55;114.94;
179.56;114.86;
179.57;114.70;
179.58;114.39;
179.59;114.22;
179.60;113.86;
179.61;113.45;
179.62;112.80;
179.63;112.16;
179.64;111.39;
179.65;110.75;
179.66;109.97;
179.67;109.27;
179.68;108.53;
179.69;107.98;
179.70;107.44;
179.71;107.03;
179.72;106.66;
179.73;106.50;
179.74;106.08;
179.75;105.94;
179.76;105.61;
179.77;105.48;
179.78;105.16;
179.79;104.97;
179.80;104.67;
179.81;104.39;
179.82;103.95;
179.83;103.67;
179.84;103.28;
179.85;103.02;
179.86;102.77;
179.87;102.94;
179.88;103.52;
179.89;105.30;
179.90;108.08;
179.91;111.61;
179.92;115.08;
179.93;118.00;
179.94;120.20;
179.95;121.61;
179.96;122.33;
179.97;122.25;
179.98;121.41;
179.99;120.39;
180.00;119.12;
180.01;117.84;
180.02;116.88;
180.03;116.00;
180.04;115.31;
180.05;114.88;
180.06;114.45;
180.07;113.97;
180.08;113.52;
180.09;112.83;
180.10;112.14;
180.11;111.48;
180.12;111.08;
180.13;110.81;
180.14;110.67;
180.15;110.53;
180.16;110.36;
180.17;110.41;
180.18;110.55;
180.19;110.58;
180.20;110.59;
180.21;110.72;
180.22;110.56;
180.23;110.14;
180.24;109.52;
180.25;108.97;
180.26;108.31;
180.27;107.80;
180.28;107.33;
180.29;106.91;
180.30;106.53;
180.31;106.25;
180.32;106.09;
180.33;105.94;
180.34;106.02;
180.35;105.88;
180.36;105.78;
180.37;105.61;
180.38;105.59;
180.39;105.33;
180.40;105.19;
180.41;104.97;
180.42;104.78;
180.43;104.47;
180.44;104.17;
180.45;104.02;
180.46;103.62;
180.47;103.42;
180.48;103.44;
180.49;103.53;
180.50;103.95;
180.51;105.30;
180.52;107.80;
180.53;110.84;
180.54;113.94;
180.55;117.23;
180.56;119.84;
180.57;121.78;
180.58;122.70;
180.59;122.53;
180.60;122.09;
180.61;121.58;
180.62;120.64;
180.63;119.41;
180.64;118.33;
180.65;117.33;
180.66;116.55;
180.67;116.08;
180.68;115.78;
180.69;115.47;
180.70;115.25;
180.71;114.88;
180.72;114.42;
180.73;113.98;
180.74;113.66;
180.75;113.45;
180.76;113.19;
180.77;113.22;
180.78;113.19;
180.79;113.20;
180.80;113.25;
180.81;113.41;
180.82;113.45;
180.83;113.30;
180.84;113.08;
180.85;112.75;
180.86;112.31;
180.87;111.97;
180.88;111.50;
180.89;111.05;
180.90;110.56;
180.91;110.27;
180.92;109.78;
180.93;109.36;
180.94;109.05;
180.95;108.73;
180.96;108.47;
180.97;108.27;
180.98;108.08;
180.99;107.84;
181.00;107.67;
181.01;107.48;
181.02;107.17;
181.03;106.98;
181.04;106.64;
181.05;106.53;
181.06;106.53;
181.07;106.19;
181.08;106.06;
181.09;105.75;
181.10;105.36;
181.11;105.03;
181.12;104.62;
181.13;104.52;
181.14;104.80;
181.15;106.11;
181.16;108.67;
181.17;111.81;
181.18;114.77;
181.19;117.69;
181.20;120.38;
181.21;122.03;
181.22;122.44;
181.23;121.98;
181.24;121.31;
181.25;120.55;
181.26;119.66;
181.27;118.61;
181.28;117.70;
181.29;116.97;
181.30;116.39;
181.31;115.95;
181.32;115.59;
181.33;115.31;
181.34;114.86;
181.35;114.33;
181.36;113.77;
181.37;113.28;
181.38;112.91;
181.39;112.47;
181.40;112.30;
181.41;112.11;
181.42;111.94;
181.43;112.22;
181.44;112.42;
181.45;112.64;
181.46;112.78;
181.47;112.61;
181.48;112.42;
181.49;112.19;
181.50;111.72;
181.51;111.45;
181.52;111.00;
181.53;110.30;
181.54;109.69;
181.55;109.30;
181.56;108.95;
181.57;108.48;
181.58;108.12;
181.59;107.81;
181.60;107.59;
181.61;107.22;
181.62;107.14;
181.63;106.80;
181.64;106.58;
181.65;106.28;
181.66;105.94;
181.67;105.64;
181.68;105.25;
181.69;104.89;
181.70;104.50;
181.71;104.11;
181.72;103.86;
181.73;103.80;
181.74;104.05;
181.75;104.84;
181.76;106.61;
181.77;109.48;
181.78;112.92;
181.79;116.27;
181.80;119.09;
181.81;121.27;
181.82;122.42;
181.83;122.83;
181.84;122.56;
181.85;121.77;
181.86;120.48;
181.87;119.05;
181.88;117.72;
181.89;116.59;
181.90;115.59;
181.91;114.94;
181.92;114.47;
181.93;114.02;
181.94;113.58;
181.95;113.06;
181.96;112.48;
181.97;111.91;
181.98;111.38;
181.99;111.03;
182.00;110.88;
182.01;110.69;
182.02;110.77;
182.03;110.80;
182.04;110.91;
182.05;110.97;
182.06;110.88;
182.07;110.88;
182.08;110.78;
182.09;110.45;
182.10;110.06;
182.11;109.64;
182.12;109.12;
182.13;108.17;
182.14;107.31;
182.15;106.41;
182.16;105.27;
182.17;104.23;
182.18;103.28;
182.19;102.39;
182.20;101.58;
182.21;100.91;
182.22;100.52;
182.23;100.12;
182.24;100.09;
182.25;99.94;
182.26;100.05;
182.27;100.17;
182.28;100.12;
182.29;100.09;
182.30;100.05;
182.31;100.06;
182.32;100.02;
182.33;100.16;
182.34;100.84;
182.35;102.38;
182.36;104.91;
182.37;108.06;
182.38;111.47;
182.39;114.44;
182.40;116.83;
182.41;118.14;
182.42;118.53;
182.43;118.14;
182.44;117.12;
182.45;115.66;
182.46;114.02;
182.47;112.42;
182.48;111.08;
182.49;109.91;
182.50;108.91;
182.51;107.92;
182.52;107.06;
182.53;106.27;
182.54;105.45;
182.55;104.53;
182.56;103.52;
182.57;102.64;
182.58;102.06;
182.59;101.52;
182.60;101.33;
182.61;101.20;
182.62;101.25;
182.63;101.45;
182.64;101.41;
182.65;101.48;
182.66;101.22;
182.67;100.98;
182.68;100.47;
182.69;99.78;
182.70;99.09;
182.71;98.27;
182.72;97.58;
182.73;96.81;
182.74;96.22;
182.75;95.64;
182.76;95.22;
182.77;94.95;
182.78;94.56;
182.79;94.38;
182.80;94.28;
182.81;93.98;
182.82;93.89;
182.83;93.78;
182.84;93.61;
182.85;93.31;
182.86;93.00;
182.87;92.64;
182.88;92.12;
182.89;91.75;
182.90;91.42;
182.91;91.06;
182.92;91.08;
182.93;91.48;
182.94;92.72;
182.95;95.31;
182.96;98.89;
182.97;103.00;
182.98;106.81;
182.99;109.94;
183.00;112.31;
183.01;113.78;
183.02;114.33;
183.03;114.34;
183.04;113.70;
183.05;112.56;
183.06;111.12;
183.07;109.55;
183.08;108.20;
183.09;107.14;
183.10;106.30;
183.11;105.36;
183.12;104.52;
183.13;103.80;
183.14;102.95;
183.15;102.23;
183.16;101.45;
183.17;100.92;
183.18;100.67;
183.19;100.62;
183.20;100.62;
183.21;100.89;
183.22;101.19;
183.23;101.61;
183.24;102.00;
183.25;102.23;
183.26;102.41;
183.27;102.47;
183.28;102.30;
183.29;102.05;
183.30;101.67;
183.31;101.09;
183.32;100.48;
183.33;99.92;
183.34;99.22;
183.35;98.61;
183.36;97.92;
183.37;97.39;
183.38;96.91;
183.39;96.31;
183.40;95.75;
183.41;95.34;
183.42;94.98;
183.43;94.67;
183.44;94.22;
183.45;94.02;
183.46;93.78;
183.47;93.64;
183.48;93.77;
183.49;94.05;
183.50;94.88;
183.51;96.66;
183.52;99.41;
183.53;102.95;
183.54;106.67;
183.55;110.06;
183.56;112.70;
183.57;114.62;
183.58;115.58;
183.59;115.67;
183.60;115.12;
183.61;114.00;
183.62;112.70;
183.63;111.36;
183.64;110.19;
183.65;109.19;
183.66;108.42;
183.67;107.92;
183.68;107.53;
183.69;107.23;
183.70;106.89;
183.71;106.62;
183.72;106.50;
183.73;106.38;
183.74;106.39;
183.75;106.72;
183.76;107.12;
183.77;107.72;
183.78;108.47;
183.79;109.11;
183.80;109.75;
183.81;110.14;
183.82;110.44;
183.83;110.50;
183.84;110.53;
183.85;110.44;
183.86;110.14;
183.87;109.84;
183.88;109.47;
183.89;109.08;
183.90;108.55;
183.91;108.17;
183.92;107.80;
183.93;107.55;
183.94;107.39;
183.95;107.27;
183.96;107.16;
183.97;106.86;
183.98;106.75;
183.99;106.64;
184.00;106.44;
184.01;106.19;
184.02;106.00;
184.03;105.69;
184.04;105.56;
184.05;105.27;
184.06;105.28;
184.07;105.66;
184.08;106.95;
184.09;109.38;
184.10;112.78;
184.11;116.33;
184.12;119.78;
184.13;122.52;
184.14;124.56;
184.15;127.38;
184.16;129.34;
184.17;130.00;
184.18;126.81;
184.19;119.62;
184.20;116.72;
184.21;115.17;
184.22;114.08;
184.23;113.42;
184.24;112.81;
184.25;112.31;
184.26;111.91;
184.27;111.31;
184.28;110.80;
184.29;110.28;
184.30;109.91;
184.31;109.69;
184.32;109.66;
184.33;109.91;
184.34;110.06;
184.35;110.20;
184.36;110.53;
184.37;110.77;
184.38;110.73;
184.39;110.59;
184.40;110.52;
184.41;110.19;
184.42;109.81;
184.43;109.33;
184.44;108.70;
184.45;108.14;
184.46;107.55;
184.47;106.91;
184.48;106.36;
184.49;105.80;
184.50;105.27;
184.51;104.83;
184.52;104.34;
184.53;104.03;
184.54;103.69;
184.55;103.48;
184.56;103.14;
184.57;102.84;
184.58;102.70;
184.59;102.34;
184.60;102.06;
184.61;101.91;
184.62;101.58;
184.63;101.58;
184.64;101.56;
184.65;102.28;
184.66;104.25;
184.67;107.19;
184.68;110.55;
184.69;114.11;
184.70;117.33;
184.71;119.86;
184.72;121.27;
184.73;121.16;
184.74;120.09;
184.75;118.95;
184.76;117.86;
184.77;116.58;
184.78;115.28;
184.79;114.09;
184.80;113.06;
184.81;111.97;
184.82;110.94;
184.83;109.98;
184.84;108.94;
184.85;108.05;
184.86;107.25;
184.87;106.53;
184.88;106.08;
184.89;105.86;
184.90;105.59;
184.91;105.58;
184.92;105.58;
184.93;105.61;
184.94;105.52;
184.95;105.23;
184.96;104.86;
184.97;104.39;
184.98;103.73;
184.99;102.94;
185.00;102.00;
185.01;101.12;
185.02;100.12;
185.03;99.14;
185.04;98.25;
185.05;97.22;
185.06;96.47;
185.07;95.88;
185.08;95.22;
185.09;94.69;
185.10;94.25;
185.11;93.89;
185.12;93.62;
185.13;93.27;
185.14;92.94;
185.15;92.58;
185.16;92.30;
185.17;92.02;
185.18;91.92;
185.19;92.03;
185.20;92.69;
185.21;93.98;
185.22;96.53;
185.23;99.78;
185.24;103.20;
185.25;106.38;
185.26;109.11;
185.27;110.67;
185.28;111.12;
185.29;110.50;
185.30;109.61;
185.31;108.19;
185.32;106.39;
185.33;104.92;
185.34;103.55;
185.35;102.34;
185.36;101.33;
185.37;100.44;
185.38;99.72;
185.39;98.97;
185.40;98.30;
185.41;97.69;
185.42;97.25;
185.43;96.95;
185.44;96.88;
185.45;96.86;
185.46;96.92;
185.47;97.12;
185.48;97.41;
185.49;97.64;
185.50;97.73;
185.51;97.86;
185.52;97.73;
185.53;97.50;
185.54;97.22;
185.55;96.88;
185.56;96.41;
185.57;95.97;
185.58;95.47;
185.59;95.17;
185.60;94.61;
185.61;94.28;
185.62;93.95;
185.63;93.84;
185.64;93.64;
185.65;93.61;
185.66;93.44;
185.67;93.48;
185.68;93.36;
185.69;93.31;
185.70;93.22;
185.71;93.12;
185.72;93.09;
185.73;93.12;
185.74;93.16;
185.75;93.38;
185.76;93.98;
185.77;95.38;
185.78;97.81;
185.79;101.11;
185.80;104.78;
185.81;108.48;
185.82;111.47;
185.83;113.06;
185.84;113.27;
185.85;112.48;
185.86;111.03;
185.87;109.28;
185.88;107.23;
185.89;105.42;
185.90;103.98;
185.91;102.67;
185.92;101.53;
185.93;100.64;
185.94;99.95;
185.95;99.20;
185.96;98.73;
185.97;98.31;
185.98;97.91;
185.99;97.77;
186.00;97.48;
186.01;97.42;
186.02;97.52;
186.03;97.59;
186.04;97.72;
186.05;97.91;
186.06;98.00;
186.07;97.91;
186.08;97.81;
186.09;97.55;
186.10;97.31;
186.11;96.95;
186.12;96.62;
186.13;96.16;
186.14;95.64;
186.15;95.27;
186.16;94.98;
186.17;94.56;
186.18;94.33;
186.19;93.97;
186.20;93.75;
186.21;93.52;
186.22;93.22;
186.23;92.97;
186.24;92.72;
186.25;92.62;
186.26;92.34;
186.27;92.11;
186.28;91.80;
186.29;91.62;
186.30;91.34;
186.31;91.19;
186.32;91.06;
186.33;91.14;
186.34;91.50;
186.35;92.53;
186.36;94.42;
186.37;97.52;
186.38;101.34;
186.39;104.88;
186.40;107.81;
186.41;109.67;
186.42;110.25;
186.43;109.52;
186.44;108.22;
186.45;106.52;
186.46;104.81;
186.47;103.19;
186.48;101.84;
186.49;100.41;
186.50;99.39;
186.51;98.55;
186.52;97.77;
186.53;97.22;
186.54;96.62;
186.55;96.28;
186.56;96.06;
186.57;95.92;
186.58;95.98;
186.59;96.09;
186.60;96.39;
186.61;96.61;
186.62;96.88;
186.63;97.17;
186.64;97.38;
186.65;97.50;
186.66;97.66;
186.67;97.56;
186.68;97.55;
186.69;97.41;
186.70;97.11;
186.71;96.88;
186.72;96.45;
186.73;96.09;
186.74;95.78;
186.75;95.50;
186.76;95.19;
186.77;94.95;
186.78;94.55;
186.79;94.38;
186.80;94.11;
186.81;93.92;
186.82;93.72;
186.83;93.44;
186.84;93.25;
186.85;93.05;
186.86;92.78;
186.87;92.55;
186.88;92.30;
186.89;92.11;
186.90;91.84;
186.91;91.59;
186.92;91.59;
186.93;91.86;
186.94;92.69;
186.95;94.45;
186.96;97.22;
186.97;100.92;
186.98;104.58;
186.99;107.83;
187.00;109.98;
187.01;111.02;
187.02;110.52;
187.03;109.28;
187.04;107.72;
187.05;106.14;
187.06;104.55;
187.07;103.16;
187.08;102.02;
187.09;100.86;
187.10;100.00;
187.11;99.28;
187.12;98.41;
187.13;97.80;
187.14;97.30;
187.15;96.95;
187.16;96.70;
187.17;96.53;
187.18;96.55;
187.19;96.72;
187.20;96.83;
187.21;97.22;
187.22;97.33;
187.23;97.53;
187.24;97.53;
187.25;97.50;
187.26;97.30;
187.27;97.11;
187.28;96.70;
187.29;96.28;
187.30;95.88;
187.31;95.36;
187.32;94.84;
187.33;94.22;
187.34;93.86;
187.35;93.41;
187.36;93.00;
187.37;92.58;
187.38;92.39;
187.39;92.09;
187.40;91.92;
187.41;91.75;
187.42;91.52;
187.43;91.33;
187.44;91.11;
187.45;90.92;
187.46;90.77;
187.47;90.50;
187.48;90.42;
187.49;90.59;
187.50;90.97;
187.51;91.92;
187.52;93.69;
187.53;96.31;
187.54;99.66;
187.55;102.97;
187.56;105.73;
187.57;107.52;
187.58;107.81;
187.59;107.19;
187.60;105.91;
187.61;104.44;
187.62;102.98;
187.63;101.44;
187.64;100.12;
187.65;98.83;
187.66;97.88;
187.67;96.91;
187.68;96.08;
187.69;95.38;
187.70;94.78;
187.71;94.34;
187.72;94.11;
187.73;94.03;
187.74;94.12;
187.75;94.31;
187.76;94.69;
187.77;95.03;
187.78;95.41;
187.79;95.70;
187.80;95.83;
187.81;95.91;
187.82;95.80;
187.83;95.55;
187.84;95.28;
187.85;94.86;
187.86;94.45;
187.87;94.14;
187.88;93.61;
187.89;93.25;
187.90;92.80;
187.91;92.34;
187.92;91.89;
187.93;91.61;
187.94;91.42;
187.95;91.16;
187.96;90.94;
187.97;90.70;
187.98;90.48;
187.99;90.39;
188.00;90.17;
188.01;89.92;
188.02;89.72;
188.03;89.47;
188.04;89.25;
188.05;89.06;
188.06;89.11;
188.07;89.41;
188.08;90.44;
188.09;92.28;
188.10;95.25;
188.11;98.84;
188.12;102.73;
188.13;105.98;
188.14;108.36;
188.15;109.36;
188.16;108.89;
188.17;107.39;
188.18;105.50;
188.19;103.78;
188.20;102.30;
188.21;100.86;
188.22;99.55;
188.23;98.56;
188.24;97.64;
188.25;96.97;
188.26;96.25;
188.27;95.75;
188.28;95.39;
188.29;95.14;
188.30;95.03;
188.31;95.09;
188.32;95.03;
188.33;95.16;
188.34;95.50;
188.35;95.77;
188.36;96.06;
188.37;96.28;
188.38;96.36;
188.39;96.44;
188.40;96.30;
188.41;96.12;
188.42;95.91;
188.43;95.62;
188.44;95.25;
188.45;94.80;
188.46;94.44;
188.47;94.03;
188.48;93.67;
188.49;93.25;
188.50;93.03;
188.51;92.58;
188.52;92.47;
188.53;92.22;
188.54;91.91;
188.55;91.80;
188.56;91.59;
188.57;91.31;
188.58;91.19;
188.59;91.00;
188.60;90.61;
188.61;90.41;
188.62;90.20;
188.63;90.05;
188.64;89.86;
188.65;89.97;
188.66;90.53;
188.67;91.75;
188.68;93.95;
188.69;97.20;
188.70;100.98;
188.71;104.53;
188.72;107.23;
188.73;108.92;
188.74;109.38;
188.75;108.56;
188.76;107.05;
188.77;105.44;
188.78;103.89;
188.79;102.47;
188.80;101.08;
188.81;99.91;
188.82;98.95;
188.83;98.16;
188.84;97.55;
188.85;97.05;
188.86;96.69;
188.87;96.17;
188.88;95.94;
188.89;95.84;
188.90;95.77;
188.91;95.97;
188.92;96.06;
188.93;96.42;
188.94;96.70;
188.95;96.89;
188.96;97.03;
188.97;97.19;
188.98;97.20;
188.99;97.12;
189.00;96.92;
189.01;96.62;
189.02;96.34;
189.03;95.98;
189.04;95.70;
189.05;95.31;
189.06;94.92;
189.07;94.66;
189.08;94.22;
189.09;93.89;
189.10;93.59;
189.11;93.25;
189.12;93.08;
189.13;92.83;
189.14;92.58;
189.15;92.42;
189.16;92.30;
189.17;92.06;
189.18;91.83;
189.19;91.66;
189.20;91.41;
189.21;91.27;
189.22;90.98;
189.23;90.91;
189.24;90.98;
189.25;91.66;
189.26;92.92;
189.27;95.12;
189.28;98.34;
189.29;102.00;
189.30;105.28;
189.31;107.97;
189.32;109.55;
189.33;109.95;
189.34;108.83;
189.35;107.34;
189.36;105.94;
189.37;104.53;
189.38;103.12;
189.39;101.92;
189.40;100.95;
189.41;100.02;
189.42;99.22;
189.43;98.61;
189.44;97.97;
189.45;97.53;
189.46;97.19;
189.47;96.95;
189.48;96.91;
189.49;96.94;
189.50;97.17;
189.51;97.47;
189.52;97.72;
189.53;98.11;
189.54;98.33;
189.55;98.48;
189.56;98.55;
189.57;98.50;
189.58;98.42;
189.59;98.17;
189.60;97.84;
189.61;97.56;
189.62;97.22;
189.63;96.81;
189.64;96.34;
189.65;95.95;
189.66;95.52;
189.67;95.34;
189.68;94.98;
189.69;94.73;
189.70;94.52;
189.71;94.38;
189.72;94.06;
189.73;93.95;
189.74;93.75;
189.75;93.55;
189.76;93.30;
189.77;93.06;
189.78;92.91;
189.79;92.62;
189.80;92.48;
189.81;92.42;
189.82;92.83;
189.83;93.47;
189.84;94.94;
189.85;97.14;
189.86;100.12;
189.87;103.56;
189.88;106.39;
189.89;108.59;
189.90;109.38;
189.91;108.98;
189.92;107.88;
189.93;106.47;
189.94;105.16;
189.95;103.81;
189.96;102.62;
189.97;101.55;
189.98;100.55;
189.99;99.77;
190.00;99.00;
190.01;98.36;
190.02;97.80;
190.03;97.41;
190.04;97.08;
190.05;96.98;
190.06;96.97;
190.07;97.27;
190.08;97.56;
190.09;97.89;
190.10;98.23;
190.11;98.56;
190.12;98.75;
190.13;98.86;
190.14;98.80;
190.15;98.73;
190.16;98.55;
190.17;98.38;
190.18;97.98;
190.19;97.83;
190.20;97.30;
190.21;96.98;
190.22;96.58;
190.23;96.25;
190.24;95.94;
190.25;95.70;
190.26;95.41;
190.27;95.17;
190.28;95.00;
190.29;94.75;
190.30;94.53;
190.31;94.38;
190.32;94.09;
190.33;93.86;
190.34;93.52;
190.35;93.30;
190.36;93.02;
190.37;92.89;
190.38;92.80;
190.39;93.27;
190.40;94.33;
190.41;96.31;
190.42;99.20;
190.43;102.84;
190.44;106.22;
190.45;108.97;
190.46;110.81;
190.47;111.38;
190.48;110.86;
190.49;109.48;
190.50;107.88;
190.51;106.34;
190.52;105.00;
190.53;103.73;
190.54;102.58;
190.55;101.80;
190.56;101.00;
190.57;100.31;
190.58;99.81;
190.59;99.28;
190.60;98.88;
190.61;98.67;
190.62;98.53;
190.63;98.41;
190.64;98.64;
190.65;98.81;
190.66;99.00;
190.67;99.28;
190.68;99.55;
190.69;99.70;
190.70;99.80;
190.71;99.75;
190.72;99.62;
190.73;99.47;
190.74;99.14;
190.75;98.83;
190.76;98.45;
190.77;98.14;
190.78;97.80;
190.79;97.39;
190.80;96.98;
190.81;96.78;
190.82;96.45;
190.83;96.20;
190.84;95.92;
190.85;95.62;
190.86;95.44;
190.87;95.27;
190.88;95.08;
190.89;94.88;
190.90;94.59;
190.91;94.44;
190.92;94.16;
190.93;94.02;
190.94;93.92;
190.95;93.92;
190.96;94.14;
190.97;94.88;
190.98;96.23;
190.99;98.73;
191.00;102.14;
191.01;105.61;
191.02;108.48;
191.03;110.84;
191.04;111.94;
191.05;111.73;
191.06;110.61;
191.07;109.06;
191.08;107.66;
191.09;106.27;
191.10;105.14;
191.11;104.09;
191.12;103.25;
191.13;102.58;
191.14;101.98;
191.15;101.50;
191.16;101.02;
191.17;100.62;
191.18;100.12;
191.19;99.97;
191.20;99.89;
191.21;99.86;
191.22;100.02;
191.23;100.20;
191.24;100.44;
191.25;100.66;
191.26;100.86;
191.27;100.97;
191.28;101.03;
191.29;101.02;
191.30;100.89;
191.31;100.72;
191.32;100.44;
191.33;100.19;
191.34;99.75;
191.35;99.38;
191.36;99.09;
191.37;98.73;
191.38;98.38;
191.39;98.11;
191.40;97.84;
191.41;97.58;
191.42;97.31;
191.43;97.17;
191.44;96.94;
191.45;96.67;
191.46;96.53;
191.47;96.34;
191.48;96.11;
191.49;95.95;
191.50;95.69;
191.51;95.55;
191.52;95.39;
191.53;95.34;
191.54;95.33;
191.55;95.77;
191.56;96.73;
191.57;98.58;
191.58;101.58;
191.59;105.00;
191.60;108.31;
191.61;110.94;
191.62;112.50;
191.63;112.97;
191.64;112.23;
191.65;110.92;
191.66;109.69;
191.67;108.53;
191.68;107.05;
191.69;105.75;
191.70;104.66;
191.71;103.77;
191.72;102.98;
191.73;102.39;
191.74;101.81;
191.75;101.36;
191.76;101.02;
191.77;100.75;
191.78;100.72;
191.79;100.72;
191.80;100.83;
191.81;100.66;
191.82;100.48;
191.83;100.34;
191.84;100.20;
191.85;100.08;
191.86;99.92;
191.87;99.88;
191.88;100.14;
191.89;100.45;
191.90;100.44;
191.91;100.53;
191.92;100.34;
191.93;100.22;
191.94;100.03;
191.95;99.73;
191.96;99.48;
191.97;99.22;
191.98;99.03;
191.99;98.75;
192.00;98.58;
192.01;98.41;
192.02;98.23;
192.03;98.11;
192.04;97.89;
192.05;97.66;
192.06;97.41;
192.07;97.27;
192.08;96.98;
192.09;96.78;
192.10;96.69;
192.11;96.77;
192.12;96.94;
192.13;97.72;
192.14;98.89;
192.15;101.31;
192.16;104.45;
192.17;107.55;
192.18;110.23;
192.19;112.06;
192.20;112.75;
192.21;112.39;
192.22;111.53;
192.23;110.20;
192.24;109.55;
192.25;109.47;
192.26;109.19;
192.27;108.94;
192.28;108.12;
192.29;106.67;
192.30;105.23;
192.31;103.97;
192.32;102.95;
192.33;102.17;
192.34;101.52;
192.35;100.88;
192.36;100.23;
192.37;99.98;
192.38;100.30;
192.39;100.92;
192.40;101.56;
192.41;101.91;
192.42;102.30;
192.43;102.45;
192.44;102.42;
192.45;102.34;
192.46;102.14;
192.47;101.97;
192.48;101.61;
192.49;101.20;
192.50;100.62;
192.51;100.38;
192.52;99.72;
192.53;99.23;
192.54;98.64;
192.55;98.47;
192.56;98.41;
192.57;98.34;
192.58;98.39;
192.59;98.22;
192.60;98.06;
192.61;97.61;
192.62;97.09;
192.63;96.41;
192.64;95.80;
192.65;95.28;
192.66;94.81;
192.67;94.89;
192.68;95.66;
192.69;96.84;
192.70;98.69;
192.71;101.47;
192.72;104.73;
192.73;108.09;
192.74;110.98;
192.75;113.19;
192.76;114.25;
192.77;114.25;
192.78;113.22;
192.79;112.05;
192.80;110.72;
192.81;109.38;
192.82;108.12;
192.83;107.12;
192.84;106.33;
192.85;105.45;
192.86;104.84;
192.87;104.27;
192.88;103.84;
192.89;103.31;
192.90;102.98;
192.91;102.73;
192.92;102.70;
192.93;102.66;
192.94;102.70;
192.95;102.84;
192.96;103.11;
192.97;103.25;
192.98;103.34;
192.99;103.41;
193.00;103.39;
193.01;103.33;
193.02;103.23;
193.03;103.08;
193.04;102.77;
193.05;102.50;
193.06;102.27;
193.07;102.03;
193.08;101.70;
193.09;101.62;
193.10;101.27;
193.11;101.12;
193.12;100.92;
193.13;100.62;
193.14;100.47;
193.15;100.36;
193.16;100.12;
193.17;100.02;
193.18;99.89;
193.19;99.80;
193.20;99.59;
193.21;99.56;
193.22;99.38;
193.23;99.30;
193.24;99.14;
193.25;99.30;
193.26;99.72;
193.27;100.41;
193.28;102.17;
193.29;104.88;
193.30;107.94;
193.31;111.08;
193.32;113.48;
193.33;115.06;
193.34;115.58;
193.35;115.16;
193.36;114.16;
193.37;112.73;
193.38;111.41;
193.39;110.22;
193.40;109.11;
193.41;108.25;
193.42;107.62;
193.43;107.11;
193.44;106.64;
193.45;106.34;
193.46;105.95;
193.47;105.75;
193.48;105.61;
