"Time [s]";"Pressure [mmHg]";
143.84;98.88;
143.85;99.28;
143.86;99.75;
143.87;100.23;
143.88;100.70;
143.89;100.72;
143.90;100.73;
143.91;100.23;
143.92;99.44;
143.93;98.41;
143.94;96.97;
143.95;95.25;
143.96;93.80;
143.97;92.59;
143.98;91.66;
143.99;91.00;
144.00;90.41;
144.01;90.25;
144.02;90.00;
144.03;90.03;
144.04;89.91;
144.05;89.75;
144.06;89.77;
144.07;89.72;
144.08;89.23;
144.09;88.97;
144.10;88.62;
144.11;88.19;
144.12;87.58;
144.13;87.19;
144.14;86.61;
144.15;86.03;
144.16;85.66;
144.17;85.31;
144.18;84.80;
144.19;84.67;
144.20;84.70;
144.21;85.27;
144.22;86.70;
144.23;89.97;
144.24;94.69;
144.25;100.80;
144.26;107.23;
144.27;113.47;
144.28;117.41;
144.29;119.22;
144.30;118.86;
144.31;117.27;
144.32;115.97;
144.33;112.84;
144.34;105.84;
144.35;103.75;
144.36;102.31;
144.37;101.36;
144.38;100.86;
144.39;100.47;
144.40;100.17;
144.41;99.88;
144.42;99.30;
144.43;98.42;
144.44;97.66;
144.45;97.02;
144.46;96.66;
144.47;96.31;
144.48;96.58;
144.49;97.00;
144.50;97.70;
144.51;98.50;
144.52;99.09;
144.53;99.44;
144.54;99.53;
144.55;99.17;
144.56;98.30;
144.57;97.42;
144.58;96.14;
144.59;95.11;
144.60;93.73;
144.61;92.88;
144.62;91.98;
144.63;91.14;
144.64;90.56;
144.65;89.88;
144.66;89.38;
144.67;89.17;
144.68;88.92;
144.69;88.77;
144.70;88.81;
144.71;88.48;
144.72;88.11;
144.73;88.00;
144.74;87.56;
144.75;87.09;
144.76;86.42;
144.77;86.22;
144.78;85.69;
144.79;85.09;
144.80;84.83;
144.81;84.44;
144.82;84.25;
144.83;84.31;
144.84;84.84;
144.85;86.30;
144.86;89.48;
144.87;94.41;
144.88;100.64;
144.89;107.53;
144.90;114.25;
144.91;119.31;
144.92;122.39;
144.93;123.14;
144.94;121.97;
144.95;119.56;
144.96;117.02;
144.97;112.98;
144.98;110.41;
144.99;110.58;
145.00;110.22;
145.01;108.91;
145.02;107.06;
145.03;105.25;
145.04;103.88;
145.05;102.56;
145.06;101.42;
145.07;100.30;
145.08;99.14;
145.09;98.22;
145.10;97.42;
145.11;97.03;
145.12;97.20;
145.13;97.58;
145.14;98.23;
145.15;98.97;
145.16;99.59;
145.17;100.19;
145.18;100.34;
145.19;100.45;
145.20;99.88;
145.21;99.25;
145.22;98.45;
145.23;97.11;
145.24;95.83;
145.25;94.56;
145.26;93.83;
145.27;92.84;
145.28;92.28;
145.29;91.81;
145.30;91.38;
145.31;91.34;
145.32;91.08;
145.33;90.91;
145.34;90.62;
145.35;90.39;
145.36;90.16;
145.37;89.98;
145.38;89.41;
145.39;88.86;
145.40;88.19;
145.41;87.64;
145.42;86.94;
145.43;86.27;
145.44;85.62;
145.45;85.23;
145.46;84.75;
145.47;84.52;
145.48;84.62;
145.49;85.41;
145.50;87.02;
145.51;90.39;
145.52;95.81;
145.53;102.58;
145.54;109.69;
145.55;116.00;
145.56;120.70;
145.57;123.28;
145.58;123.14;
145.59;121.17;
145.60;118.92;
145.61;116.95;
145.62;110.17;
145.63;109.27;
145.64;108.08;
145.65;106.59;
145.66;105.39;
145.67;104.59;
145.68;103.92;
145.69;103.69;
145.70;103.00;
145.71;102.12;
145.72;101.41;
145.73;100.44;
145.74;99.72;
145.75;99.08;
145.76;98.59;
145.77;98.62;
145.78;98.88;
145.79;99.38;
145.80;100.05;
145.81;100.30;
145.82;100.59;
145.83;100.25;
145.84;100.03;
145.85;99.47;
145.86;98.64;
145.87;97.61;
145.88;96.34;
145.89;95.19;
145.90;94.00;
145.91;93.16;
145.92;92.73;
145.93;92.06;
145.94;91.52;
145.95;91.02;
145.96;90.75;
145.97;90.66;
145.98;90.45;
145.99;90.45;
146.00;90.31;
146.01;90.08;
146.02;89.80;
146.03;89.41;
146.04;88.75;
146.05;88.31;
146.06;87.91;
146.07;87.41;
146.08;86.86;
146.09;86.50;
146.10;86.12;
146.11;85.97;
146.12;85.88;
146.13;87.00;
146.14;89.36;
146.15;93.72;
146.16;99.53;
146.17;106.42;
146.18;113.00;
146.19;118.42;
146.20;121.75;
146.21;122.70;
146.22;121.62;
146.23;119.39;
146.24;117.92;
146.25;111.19;
146.26;107.19;
146.27;105.69;
146.28;104.33;
146.29;103.58;
146.30;103.09;
146.31;102.86;
146.32;102.56;
146.33;102.27;
146.34;101.62;
146.35;100.45;
146.36;99.61;
146.37;98.77;
146.38;98.20;
146.39;98.19;
146.40;98.44;
146.41;99.03;
146.42;99.80;
146.43;100.53;
146.44;100.97;
146.45;101.09;
146.46;101.06;
146.47;100.33;
146.48;99.64;
146.49;98.44;
146.50;97.02;
146.51;95.61;
146.52;94.64;
146.53;93.36;
146.54;92.17;
146.55;91.41;
146.56;90.83;
146.57;90.25;
146.58;90.28;
146.59;90.27;
146.60;90.30;
146.61;90.27;
146.62;90.20;
146.63;89.84;
146.64;89.41;
146.65;88.95;
146.66;88.48;
146.67;87.89;
146.68;87.34;
146.69;86.81;
146.70;86.33;
146.71;85.95;
146.72;85.77;
146.73;85.78;
146.74;86.36;
146.75;88.08;
146.76;91.27;
146.77;96.23;
146.78;102.84;
146.79;109.69;
146.80;116.12;
146.81;120.55;
146.82;122.84;
146.83;122.83;
146.84;120.95;
146.85;118.31;
146.86;115.36;
146.87;110.19;
146.88;107.91;
146.89;106.05;
146.90;104.31;
146.91;103.42;
146.92;102.86;
146.93;102.55;
146.94;102.12;
146.95;101.66;
146.96;100.98;
146.97;100.33;
146.98;99.36;
146.99;98.88;
147.00;98.53;
147.01;98.47;
147.02;98.89;
147.03;99.42;
147.04;99.94;
147.05;100.61;
147.06;100.81;
147.07;100.78;
147.08;100.36;
147.09;99.78;
147.10;98.94;
147.11;97.83;
147.12;96.44;
147.13;95.38;
147.14;94.41;
147.15;93.31;
147.16;92.56;
147.17;91.66;
147.18;90.92;
147.19;90.31;
147.20;90.02;
147.21;89.55;
147.22;89.16;
147.23;88.72;
147.24;88.44;
147.25;87.95;
147.26;87.58;
147.27;87.19;
147.28;86.89;
147.29;86.61;
147.30;86.50;
147.31;86.39;
147.32;86.62;
147.33;87.42;
147.34;89.39;
147.35;92.86;
147.36;98.28;
147.37;104.83;
147.38;111.22;
147.39;116.95;
147.40;120.95;
147.41;122.64;
147.42;122.02;
147.43;119.94;
147.44;117.64;
147.45;117.39;
147.46;111.89;
147.47;108.02;
147.48;107.48;
147.49;106.17;
147.50;105.09;
147.51;104.27;
147.52;103.55;
147.53;102.91;
147.54;102.06;
147.55;101.36;
147.56;100.23;
147.57;99.36;
147.58;98.61;
147.59;98.22;
147.60;98.30;
147.61;98.55;
147.62;98.95;
147.63;99.64;
147.64;99.95;
147.65;100.31;
147.66;100.34;
147.67;100.05;
147.68;99.41;
147.69;98.72;
147.70;97.72;
147.71;96.45;
147.72;95.50;
147.73;94.58;
147.74;93.59;
147.75;93.03;
147.76;92.33;
147.77;91.91;
147.78;91.23;
147.79;90.88;
147.80;90.39;
147.81;90.05;
147.82;89.73;
147.83;89.42;
147.84;89.05;
147.85;88.61;
147.86;88.30;
147.87;88.05;
147.88;87.78;
147.89;87.56;
147.90;88.02;
147.91;89.52;
147.92;92.67;
147.93;97.56;
147.94;103.45;
147.95;110.03;
147.96;116.31;
147.97;121.11;
147.98;123.86;
147.99;123.98;
148.00;122.56;
148.01;119.98;
148.02;118.33;
148.03;115.27;
148.04;111.00;
148.05;110.31;
148.06;108.42;
148.07;106.70;
148.08;105.31;
148.09;104.45;
148.10;103.52;
148.11;102.88;
148.12;101.91;
148.13;100.89;
148.14;99.92;
148.15;99.33;
148.16;98.98;
148.17;98.97;
148.18;99.31;
148.19;99.80;
148.20;100.48;
148.21;101.09;
148.22;101.45;
148.23;101.58;
148.24;101.41;
148.25;101.02;
148.26;100.12;
148.27;99.30;
148.28;97.97;
148.29;96.92;
148.30;95.84;
148.31;94.88;
148.32;93.84;
148.33;92.94;
148.34;92.39;
148.35;91.77;
148.36;91.30;
148.37;90.88;
148.38;90.55;
148.39;90.14;
148.40;89.97;
148.41;89.62;
148.42;89.20;
148.43;88.91;
148.44;88.53;
148.45;88.05;
148.46;87.84;
148.47;87.47;
148.48;87.55;
148.49;87.97;
148.50;89.86;
148.51;93.17;
148.52;98.58;
148.53;105.22;
148.54;112.31;
148.55;118.48;
148.56;122.75;
148.57;124.62;
148.58;124.14;
148.59;122.05;
148.60;120.73;
148.61;115.91;
148.62;108.73;
148.63;107.31;
148.64;105.95;
148.65;104.86;
148.66;104.27;
148.67;103.84;
148.68;103.31;
148.69;102.77;
148.70;102.16;
148.71;101.19;
148.72;100.23;
148.73;99.25;
148.74;98.86;
148.75;98.62;
148.76;98.81;
148.77;99.42;
148.78;100.20;
148.79;101.11;
148.80;101.88;
148.81;102.06;
148.82;101.84;
148.83;101.31;
148.84;100.59;
148.85;99.50;
148.86;98.48;
148.87;97.00;
148.88;95.80;
148.89;94.66;
148.90;93.66;
148.91;92.84;
148.92;91.91;
148.93;91.56;
148.94;91.25;
148.95;91.23;
148.96;91.09;
148.97;90.92;
148.98;90.69;
148.99;90.52;
149.00;90.12;
149.01;89.81;
149.02;89.39;
149.03;88.84;
149.04;88.53;
149.05;88.03;
149.06;87.50;
149.07;87.22;
149.08;87.33;
149.09;87.97;
149.10;89.77;
149.11;93.48;
149.12;99.25;
149.13;105.97;
149.14;112.77;
149.15;118.70;
149.16;122.72;
149.17;124.47;
149.18;123.83;
149.19;121.59;
149.20;119.89;
149.21;115.61;
149.22;108.80;
149.23;106.64;
149.24;105.09;
149.25;104.11;
149.26;103.61;
149.27;103.11;
149.28;102.62;
149.29;102.20;
149.30;101.30;
149.31;100.38;
149.32;99.36;
149.33;98.67;
149.34;98.52;
149.35;98.56;
149.36;99.08;
149.37;99.98;
149.38;100.81;
149.39;101.59;
149.40;101.83;
149.41;101.52;
149.42;101.08;
149.43;100.48;
149.44;99.52;
149.45;98.12;
149.46;96.69;
149.47;95.55;
149.48;94.38;
149.49;93.20;
149.50;92.19;
149.51;91.12;
149.52;90.48;
149.53;90.19;
149.54;90.27;
149.55;90.45;
149.56;90.62;
149.57;90.28;
149.58;90.09;
149.59;89.55;
149.60;89.19;
149.61;88.75;
149.62;88.44;
149.63;87.94;
149.64;87.45;
149.65;87.03;
149.66;86.64;
149.67;86.53;
149.68;86.23;
149.69;86.55;
149.70;87.62;
149.71;90.55;
149.72;95.16;
149.73;101.52;
149.74;108.50;
149.75;115.33;
149.76;120.67;
149.77;124.20;
149.78;124.81;
149.79;123.48;
149.80;120.94;
149.81;119.62;
149.82;114.19;
149.83;108.52;
149.84;107.02;
149.85;105.89;
149.86;105.03;
149.87;104.53;
149.88;104.09;
149.89;103.69;
149.90;103.09;
149.91;102.36;
149.92;101.38;
149.93;100.17;
149.94;99.33;
149.95;98.86;
149.96;98.52;
149.97;98.55;
149.98;98.97;
149.99;99.55;
150.00;100.17;
150.01;100.72;
150.02;100.89;
150.03;100.78;
150.04;100.47;
150.05;99.66;
150.06;98.77;
150.07;97.58;
150.08;96.30;
150.09;95.05;
150.10;94.12;
150.11;93.30;
150.12;92.48;
150.13;91.75;
150.14;91.20;
150.15;90.98;
150.16;90.67;
150.17;90.22;
150.18;90.27;
150.19;90.06;
150.20;90.02;
150.21;89.83;
150.22;89.33;
150.23;89.03;
150.24;88.69;
150.25;88.48;
150.26;87.98;
150.27;87.39;
150.28;86.84;
150.29;86.33;
150.30;85.72;
150.31;85.25;
150.32;84.77;
150.33;84.69;
150.34;84.81;
150.35;86.02;
150.36;89.02;
150.37;94.28;
150.38;101.11;
150.39;109.11;
150.40;116.30;
150.41;122.23;
150.42;126.05;
150.43;126.75;
150.44;125.25;
150.45;122.55;
150.46;117.88;
150.47;111.61;
150.48;109.09;
150.49;107.33;
150.50;106.02;
150.51;105.50;
150.52;105.17;
150.53;105.06;
150.54;104.78;
150.55;104.50;
150.56;103.75;
150.57;102.80;
150.58;101.92;
150.59;100.97;
150.60;100.47;
150.61;100.09;
150.62;100.23;
150.63;100.58;
150.64;101.12;
150.65;101.45;
150.66;101.95;
150.67;101.98;
150.68;101.92;
150.69;101.34;
150.70;100.80;
150.71;99.97;
150.72;98.81;
150.73;97.42;
150.74;96.14;
150.75;95.08;
150.76;94.06;
150.77;93.02;
150.78;92.42;
150.79;92.14;
150.80;91.97;
150.81;91.67;
150.82;91.31;
150.83;91.41;
150.84;91.16;
150.85;90.78;
150.86;90.61;
150.87;90.27;
150.88;89.91;
150.89;89.59;
150.90;89.03;
150.91;88.58;
150.92;88.25;
150.93;87.84;
150.94;87.39;
150.95;86.84;
150.96;86.31;
150.97;85.81;
150.98;85.45;
150.99;85.08;
151.00;85.20;
151.01;85.78;
151.02;87.45;
151.03;91.36;
151.04;97.17;
151.05;104.20;
151.06;111.48;
151.07;118.09;
151.08;122.78;
151.09;124.94;
151.10;124.47;
151.11;122.27;
151.12;120.84;
151.13;112.27;
151.14;106.36;
151.15;104.67;
151.16;103.53;
151.17;103.03;
151.18;102.94;
151.19;103.06;
151.20;103.20;
151.21;103.25;
151.22;102.86;
151.23;101.98;
151.24;101.09;
151.25;100.31;
151.26;99.70;
151.27;99.30;
151.28;99.47;
151.29;99.84;
151.30;100.42;
151.31;101.00;
151.32;101.52;
151.33;101.73;
151.34;101.83;
151.35;101.39;
151.36;100.77;
151.37;99.78;
151.38;98.58;
151.39;97.11;
151.40;95.53;
151.41;94.31;
151.42;93.31;
151.43;92.48;
151.44;91.62;
151.45;91.17;
151.46;90.77;
151.47;90.55;
151.48;90.56;
151.49;90.83;
151.50;90.81;
151.51;90.59;
151.52;90.38;
151.53;90.06;
151.54;89.66;
151.55;89.12;
151.56;88.52;
151.57;88.09;
151.58;87.56;
151.59;87.11;
151.60;86.45;
151.61;86.03;
151.62;85.61;
151.63;85.11;
151.64;84.78;
151.65;84.86;
151.66;85.41;
151.67;87.36;
151.68;90.84;
151.69;96.52;
151.70;103.33;
151.71;110.42;
151.72;116.62;
151.73;120.97;
151.74;122.78;
151.75;122.20;
151.76;120.05;
151.77;118.94;
151.78;112.70;
151.79;106.34;
151.80;104.66;
151.81;103.61;
151.82;102.78;
151.83;102.39;
151.84;102.12;
151.85;101.72;
151.86;101.50;
151.87;101.06;
151.88;100.05;
151.89;99.06;
151.90;98.23;
151.91;97.59;
151.92;97.58;
151.93;97.56;
151.94;98.19;
151.95;98.94;
151.96;99.77;
151.97;100.16;
151.98;100.28;
151.99;100.12;
152.00;99.59;
152.01;98.95;
152.02;97.94;
152.03;96.69;
152.04;95.36;
152.05;94.22;
152.06;93.14;
152.07;92.05;
152.08;91.20;
152.09;90.58;
152.10;90.22;
152.11;89.84;
152.12;89.73;
152.13;89.70;
152.14;89.67;
152.15;89.78;
152.16;89.53;
152.17;89.33;
152.18;89.08;
152.19;88.58;
152.20;88.12;
152.21;87.69;
152.22;87.38;
152.23;86.94;
152.24;86.33;
152.25;85.86;
152.26;85.42;
152.27;84.91;
152.28;84.56;
152.29;84.17;
152.30;83.89;
152.31;83.98;
152.32;85.09;
152.33;87.94;
152.34;92.81;
152.35;99.38;
152.36;106.80;
152.37;113.78;
152.38;119.48;
152.39;123.09;
152.40;124.08;
152.41;122.59;
152.42;120.30;
152.43;117.33;
152.44;110.19;
152.45;109.36;
152.46;108.06;
152.47;106.58;
152.48;105.38;
152.49;104.53;
152.50;103.84;
152.51;103.42;
152.52;102.89;
152.53;102.19;
152.54;101.36;
152.55;100.62;
152.56;99.80;
152.57;99.20;
152.58;98.86;
152.59;98.81;
152.60;99.00;
152.61;99.44;
152.62;99.95;
152.63;100.25;
152.64;100.59;
152.65;100.44;
152.66;100.27;
152.67;99.67;
152.68;98.94;
152.69;97.91;
152.70;96.69;
152.71;95.50;
152.72;94.25;
152.73;93.31;
152.74;92.22;
152.75;91.45;
152.76;90.91;
152.77;90.27;
152.78;89.91;
152.79;89.62;
152.80;89.47;
152.81;89.52;
152.82;89.28;
152.83;89.17;
152.84;89.09;
152.85;88.73;
152.86;88.48;
152.87;88.05;
152.88;87.53;
152.89;87.22;
152.90;86.48;
152.91;86.12;
152.92;85.78;
152.93;85.23;
152.94;84.70;
152.95;84.30;
152.96;83.86;
152.97;83.58;
152.98;83.77;
152.99;84.61;
153.00;86.95;
153.01;92.00;
153.02;98.45;
153.03;105.81;
153.04;113.08;
153.05;118.72;
153.06;122.36;
153.07;123.55;
153.08;122.17;
153.09;120.53;
153.10;116.95;
153.11;107.56;
153.12;104.80;
153.13;103.36;
153.14;102.42;
153.15;102.06;
153.16;101.88;
153.17;102.17;
153.18;102.12;
153.19;102.06;
153.20;101.69;
153.21;101.00;
153.22;100.08;
153.23;99.30;
153.24;98.53;
153.25;98.16;
153.26;97.95;
153.27;98.09;
153.28;98.45;
153.29;98.94;
153.30;99.36;
153.31;99.75;
153.32;99.91;
153.33;99.67;
153.34;99.09;
153.35;98.31;
153.36;97.31;
153.37;96.23;
153.38;94.88;
153.39;93.58;
153.40;92.55;
153.41;91.92;
153.42;91.23;
153.43;90.67;
153.44;90.44;
153.45;90.20;
153.46;90.05;
153.47;90.02;
153.48;89.95;
153.49;89.86;
153.50;89.56;
153.51;89.28;
153.52;88.89;
153.53;88.31;
153.54;87.80;
153.55;87.27;
153.56;86.73;
153.57;86.33;
153.58;85.80;
153.59;85.36;
153.60;84.94;
153.61;84.58;
153.62;84.53;
153.63;84.73;
153.64;85.61;
153.65;87.72;
153.66;91.86;
153.67;97.53;
153.68;104.30;
153.69;111.19;
153.70;116.81;
153.71;120.67;
153.72;121.66;
153.73;120.75;
153.74;118.34;
153.75;115.78;
153.76;110.47;
153.77;107.12;
153.78;105.55;
153.79;103.80;
153.80;102.50;
153.81;101.59;
153.82;100.91;
153.83;100.34;
153.84;99.77;
153.85;99.00;
153.86;98.12;
153.87;97.34;
153.88;96.78;
153.89;96.22;
153.90;96.20;
153.91;96.55;
153.92;97.34;
153.93;98.22;
153.94;98.78;
153.95;99.28;
153.96;99.52;
153.97;99.22;
153.98;98.86;
153.99;97.94;
154.00;96.98;
154.01;95.81;
154.02;94.55;
154.03;93.05;
154.04;91.67;
154.05;90.55;
154.06;89.47;
154.07;88.91;
154.08;88.41;
154.09;88.23;
154.10;88.16;
154.11;88.53;
154.12;88.50;
154.13;88.59;
154.14;88.52;
154.15;88.27;
154.16;88.11;
154.17;87.94;
154.18;87.47;
154.19;87.00;
154.20;86.56;
154.21;86.12;
154.22;85.42;
154.23;84.80;
154.24;84.14;
154.25;83.58;
154.26;83.16;
154.27;82.95;
154.28;83.12;
154.29;84.00;
154.30;86.62;
154.31;91.67;
154.32;98.03;
154.33;105.42;
154.34;112.50;
154.35;118.16;
154.36;121.83;
154.37;122.61;
154.38;121.48;
154.39;118.77;
154.40;115.80;
154.41;109.92;
154.42;107.80;
154.43;106.70;
154.44;104.91;
154.45;103.55;
154.46;102.42;
154.47;101.73;
154.48;101.14;
154.49;100.62;
154.50;100.14;
154.51;99.45;
154.52;98.67;
154.53;97.81;
154.54;97.44;
154.55;96.88;
154.56;96.94;
154.57;97.14;
154.58;97.59;
154.59;98.06;
154.60;98.56;
154.61;98.86;
154.62;98.80;
154.63;98.45;
154.64;98.02;
154.65;97.30;
154.66;96.30;
154.67;94.89;
154.68;93.80;
154.69;92.59;
154.70;91.55;
154.71;90.64;
154.72;89.80;
154.73;89.16;
154.74;88.75;
154.75;88.66;
154.76;88.36;
154.77;88.03;
154.78;87.78;
154.79;87.62;
154.80;87.55;
154.81;87.42;
154.82;87.12;
154.83;86.81;
154.84;86.33;
154.85;85.97;
154.86;85.44;
154.87;84.98;
154.88;84.39;
154.89;83.73;
154.90;83.39;
154.91;82.95;
154.92;82.67;
154.93;82.67;
154.94;83.06;
154.95;84.42;
154.96;87.92;
154.97;93.25;
154.98;100.11;
154.99;107.42;
155.00;114.36;
155.01;119.23;
155.02;121.83;
155.03;121.97;
155.04;120.41;
155.05;117.48;
155.06;112.22;
155.07;107.48;
155.08;107.16;
155.09;105.83;
155.10;104.27;
155.11;102.95;
155.12;102.00;
155.13;101.28;
155.14;100.66;
155.15;100.03;
155.16;99.34;
155.17;98.53;
155.18;97.83;
155.19;97.17;
155.20;96.73;
155.21;96.58;
155.22;96.69;
155.23;97.17;
155.24;97.89;
155.25;98.41;
155.26;98.92;
155.27;99.08;
155.28;98.91;
155.29;98.58;
155.30;97.58;
155.31;96.53;
155.32;95.00;
155.33;93.39;
155.34;91.83;
155.35;90.78;
155.36;89.64;
155.37;88.92;
155.38;87.89;
155.39;87.77;
155.40;87.66;
155.41;87.91;
155.42;87.92;
155.43;88.23;
155.44;88.17;
155.45;88.16;
155.46;87.91;
155.47;87.59;
155.48;87.19;
155.49;86.62;
155.50;86.03;
155.51;85.52;
155.52;84.98;
155.53;84.59;
155.54;84.02;
155.55;83.56;
155.56;83.12;
155.57;82.81;
155.58;82.78;
155.59;83.06;
155.60;84.19;
155.61;87.16;
155.62;92.16;
155.63;98.62;
155.64;105.83;
155.65;112.81;
155.66;117.91;
155.67;120.81;
155.68;120.84;
155.69;119.11;
155.70;117.59;
155.71;112.67;
155.72;104.17;
155.73;101.64;
155.74;100.31;
155.75;99.50;
155.76;99.00;
155.77;98.86;
155.78;98.89;
155.79;98.81;
155.80;98.52;
155.81;97.81;
155.82;97.20;
155.83;96.59;
155.84;95.92;
155.85;95.59;
155.86;95.59;
155.87;96.19;
155.88;96.77;
155.89;97.34;
155.90;98.12;
155.91;98.39;
155.92;98.36;
155.93;98.05;
155.94;97.34;
155.95;96.42;
155.96;95.25;
155.97;93.59;
155.98;92.00;
155.99;90.72;
156.00;89.70;
156.01;88.70;
156.02;88.02;
156.03;87.50;
156.04;87.16;
156.05;86.97;
156.06;86.75;
156.07;86.66;
156.08;86.66;
156.09;86.66;
156.10;86.58;
156.11;86.20;
156.12;85.73;
156.13;85.20;
156.14;84.73;
156.15;84.30;
156.16;83.78;
156.17;83.23;
156.18;82.89;
156.19;82.53;
156.20;82.27;
156.21;82.59;
156.22;83.53;
156.23;86.25;
156.24;90.84;
156.25;96.94;
156.26;103.69;
156.27;110.08;
156.28;115.05;
156.29;117.94;
156.30;118.41;
156.31;117.06;
156.32;115.44;
156.33;113.53;
156.34;105.66;
156.35;102.73;
156.36;100.89;
156.37;99.72;
156.38;99.02;
156.39;98.59;
156.40;98.45;
156.41;98.00;
156.42;97.48;
156.43;96.86;
156.44;96.05;
156.45;95.25;
156.46;94.73;
156.47;94.44;
156.48;94.45;
156.49;94.77;
156.50;95.34;
156.51;96.17;
156.52;96.80;
156.53;97.36;
156.54;97.52;
156.55;97.22;
156.56;96.77;
156.57;96.05;
156.58;94.84;
156.59;93.59;
156.60;92.09;
156.61;90.86;
156.62;89.69;
156.63;88.72;
156.64;87.83;
156.65;87.06;
156.66;86.84;
156.67;86.67;
156.68;86.42;
156.69;86.47;
156.70;86.44;
156.71;86.41;
156.72;86.05;
156.73;85.97;
156.74;85.78;
156.75;85.61;
156.76;85.14;
156.77;84.78;
156.78;84.20;
156.79;83.75;
156.80;83.23;
156.81;82.72;
156.82;82.30;
156.83;82.00;
156.84;82.11;
156.85;82.95;
156.86;85.06;
156.87;89.41;
156.88;95.42;
156.89;102.61;
156.90;110.00;
156.91;116.06;
156.92;120.17;
156.93;121.92;
156.94;121.16;
156.95;118.56;
156.96;115.08;
156.97;108.61;
156.98;106.78;
156.99;105.59;
157.00;104.19;
157.01;102.77;
157.02;101.86;
157.03;101.12;
157.04;100.50;
157.05;100.00;
157.06;99.42;
157.07;98.73;
157.08;97.78;
157.09;97.03;
157.10;96.23;
157.11;96.14;
157.12;96.08;
157.13;96.45;
157.14;96.88;
157.15;97.48;
157.16;98.11;
157.17;98.34;
157.18;98.42;
157.19;98.41;
157.20;97.92;
157.21;97.02;
157.22;95.97;
157.23;94.88;
157.24;93.50;
157.25;92.27;
157.26;91.22;
157.27;90.22;
157.28;89.34;
157.29;88.72;
157.30;88.19;
157.31;87.98;
157.32;87.75;
157.33;87.66;
157.34;87.50;
157.35;87.30;
157.36;87.27;
157.37;87.14;
157.38;86.81;
157.39;86.50;
157.40;85.95;
157.41;85.44;
157.42;84.89;
157.43;84.50;
157.44;84.00;
157.45;83.56;
157.46;83.16;
157.47;82.69;
157.48;82.30;
157.49;82.00;
157.50;82.05;
157.51;82.64;
157.52;84.34;
157.53;88.25;
157.54;94.28;
157.55;101.42;
157.56;108.89;
157.57;115.33;
157.58;120.11;
157.59;122.17;
157.60;121.41;
157.61;119.34;
157.62;115.84;
157.63;108.03;
157.64;105.44;
157.65;104.48;
157.66;102.94;
157.67;101.64;
157.68;100.59;
157.69;99.91;
157.70;99.59;
157.71;99.20;
157.72;98.75;
157.73;98.28;
157.74;97.48;
157.75;96.75;
157.76;96.17;
157.77;96.03;
157.78;96.20;
157.79;96.47;
157.80;97.16;
157.81;98.05;
157.82;98.55;
157.83;99.08;
157.84;99.23;
157.85;99.12;
157.86;98.55;
157.87;97.89;
157.88;96.91;
157.89;95.52;
157.90;94.14;
157.91;92.73;
157.92;91.75;
157.93;90.66;
157.94;89.84;
157.95;89.20;
157.96;88.62;
157.97;87.98;
157.98;87.84;
157.99;87.77;
158.00;87.92;
158.01;88.00;
158.02;87.69;
158.03;87.28;
158.04;86.83;
158.05;86.44;
158.06;85.86;
158.07;85.28;
158.08;84.73;
158.09;84.28;
158.10;83.72;
158.11;83.42;
158.12;83.09;
158.13;82.80;
158.14;82.64;
158.15;83.17;
158.16;84.67;
158.17;87.94;
158.18;93.11;
158.19;99.34;
158.20;105.91;
158.21;112.16;
158.22;116.59;
158.23;118.89;
158.24;118.69;
158.25;117.12;
158.26;115.91;
158.27;111.75;
158.28;103.88;
158.29;101.39;
158.30;100.09;
158.31;99.34;
158.32;98.81;
158.33;98.56;
158.34;98.36;
158.35;98.03;
158.36;97.53;
158.37;96.77;
158.38;95.94;
158.39;95.20;
158.40;94.62;
158.41;94.55;
158.42;94.52;
158.43;95.11;
158.44;95.78;
158.45;96.69;
158.46;97.34;
158.47;97.89;
158.48;97.92;
158.49;97.56;
158.50;97.03;
158.51;96.17;
158.52;94.81;
158.53;93.48;
158.54;92.19;
158.55;91.06;
158.56;89.73;
158.57;88.83;
158.58;87.84;
158.59;87.22;
158.60;86.81;
158.61;86.58;
158.62;86.52;
158.63;86.56;
158.64;86.59;
158.65;86.58;
158.66;86.62;
158.67;86.41;
158.68;85.94;
158.69;85.52;
158.70;85.23;
158.71;84.59;
158.72;84.23;
158.73;83.86;
158.74;83.44;
158.75;82.92;
158.76;82.45;
158.77;82.09;
158.78;81.91;
158.79;81.64;
158.80;82.38;
158.81;84.47;
158.82;88.94;
158.83;95.27;
158.84;102.50;
158.85;109.98;
158.86;116.05;
158.87;120.30;
158.88;122.02;
158.89;121.06;
158.90;119.28;
158.91;117.36;
158.92;108.05;
158.93;104.14;
158.94;103.83;
158.95;102.62;
158.96;101.61;
158.97;101.09;
158.98;100.72;
158.99;100.56;
159.00;100.03;
159.01;99.59;
159.02;99.02;
159.03;98.00;
159.04;97.25;
159.05;96.62;
159.06;96.28;
159.07;96.14;
159.08;96.30;
159.09;96.48;
159.10;96.95;
159.11;97.20;
159.12;97.39;
159.13;97.34;
159.14;97.30;
159.15;96.89;
159.16;96.20;
159.17;95.25;
159.18;94.09;
159.19;92.73;
159.20;91.52;
159.21;90.36;
159.22;89.67;
159.23;88.83;
159.24;88.12;
159.25;87.69;
159.26;87.19;
159.27;86.95;
159.28;86.56;
159.29;86.33;
159.30;86.22;
159.31;86.41;
159.32;86.52;
159.33;86.39;
159.34;86.11;
159.35;85.83;
159.36;85.34;
