"Time [s]";"Pressure [mmHg]";
15.51;83.39;
15.52;83.50;
15.53;82.91;
15.54;81.92;
15.55;81.20;
15.56;81.00;
15.57;80.55;
15.58;80.25;
15.59;79.91;
15.60;79.42;
15.61;79.03;
15.62;78.77;
15.63;78.47;
15.64;78.05;
15.65;77.89;
15.66;77.31;
15.67;76.81;
15.68;76.56;
15.69;76.88;
15.70;77.05;
15.71;76.78;
15.72;76.30;
15.73;75.53;
15.74;75.38;
15.75;75.72;
15.76;76.11;
15.77;75.78;
15.78;75.09;
15.79;74.64;
15.80;74.44;
15.81;74.47;
15.82;74.92;
15.83;74.89;
15.84;74.56;
15.85;74.58;
15.86;74.47;
15.87;75.28;
15.88;77.33;
15.89;80.84;
15.90;85.12;
15.91;89.00;
15.92;91.09;
15.93;91.36;
15.94;92.38;
15.95;93.31;
15.96;93.73;
15.97;93.14;
15.98;91.52;
15.99;90.47;
16.00;90.14;
16.01;90.02;
16.02;89.67;
16.03;88.31;
16.04;86.86;
16.05;85.95;
16.06;85.88;
16.07;86.64;
16.08;87.78;
16.09;86.83;
16.10;84.31;
16.11;82.17;
16.12;81.41;
16.13;82.38;
16.14;83.78;
16.15;84.70;
16.16;83.86;
16.17;82.69;
16.18;82.17;
16.19;83.05;
16.20;84.05;
16.21;84.84;
16.22;85.66;
16.23;85.91;
16.24;85.08;
16.25;84.81;
16.26;84.56;
16.27;84.53;
16.28;84.20;
16.29;83.62;
16.30;83.33;
16.31;83.06;
16.32;82.88;
16.33;82.17;
16.34;81.00;
16.35;80.42;
16.36;80.36;
16.37;80.72;
16.38;80.36;
16.39;79.41;
16.40;78.88;
16.41;78.75;
16.42;78.53;
16.43;78.14;
16.44;77.92;
16.45;77.62;
16.46;77.33;
16.47;77.22;
16.48;77.41;
16.49;77.36;
16.50;76.50;
16.51;75.91;
16.52;76.09;
16.53;76.59;
16.54;76.69;
16.55;76.20;
16.56;75.56;
16.57;75.59;
16.58;75.58;
16.59;75.47;
16.60;75.64;
16.61;75.48;
16.62;75.09;
16.63;74.42;
16.64;74.47;
16.65;74.81;
16.66;74.91;
16.67;74.30;
16.68;73.38;
16.69;72.94;
16.70;73.27;
16.71;74.59;
16.72;75.92;
16.73;78.14;
16.74;81.56;
16.75;85.72;
16.76;89.55;
16.77;92.03;
16.78;92.50;
16.79;92.72;
16.80;93.34;
16.81;94.02;
16.82;94.31;
16.83;93.52;
16.84;92.77;
16.85;91.67;
16.86;91.30;
16.87;91.83;
16.88;91.36;
16.89;89.81;
16.90;88.17;
16.91;87.28;
16.92;87.22;
16.93;87.25;
16.94;87.02;
16.95;85.89;
16.96;84.62;
16.97;83.92;
16.98;84.22;
16.99;84.62;
17.00;84.84;
17.01;84.48;
17.02;84.03;
17.03;83.69;
17.04;84.22;
17.05;85.05;
17.06;85.69;
17.07;85.88;
17.08;85.42;
17.09;85.14;
17.10;85.27;
17.11;85.72;
17.12;85.59;
17.13;85.00;
17.14;84.45;
17.15;83.91;
17.16;84.17;
17.17;84.03;
17.18;83.12;
17.19;82.28;
17.20;81.84;
17.21;81.62;
17.22;81.41;
17.23;81.09;
17.24;80.64;
17.25;80.36;
17.26;79.61;
17.27;79.14;
17.28;78.91;
17.29;78.84;
17.30;78.64;
17.31;78.41;
17.32;78.14;
17.33;77.94;
17.34;77.53;
17.35;77.31;
17.36;77.56;
17.37;77.12;
17.38;76.78;
17.39;76.55;
17.40;76.78;
17.41;77.23;
17.42;76.88;
17.43;76.16;
17.44;75.73;
17.45;75.70;
17.46;75.91;
17.47;76.31;
17.48;76.09;
17.49;75.73;
17.50;75.09;
17.51;74.56;
17.52;73.72;
17.53;74.11;
17.54;74.94;
17.55;75.52;
17.56;76.45;
17.57;77.53;
17.58;79.86;
17.59;83.05;
17.60;87.23;
17.61;90.73;
17.62;92.67;
17.63;93.34;
17.64;93.91;
17.65;94.17;
17.66;93.11;
17.67;87.75;
17.68;87.89;
17.69;91.73;
17.70;91.69;
17.71;88.89;
17.72;89.06;
17.73;89.92;
17.74;90.03;
17.75;87.67;
17.76;87.56;
17.77;88.05;
17.78;87.78;
17.79;86.41;
17.80;86.39;
17.81;85.91;
17.82;84.62;
17.83;84.52;
17.84;84.89;
17.85;83.80;
17.86;84.19;
17.87;85.16;
17.88;84.44;
17.89;85.02;
17.90;86.42;
17.91;85.05;
17.92;85.28;
17.93;86.36;
17.94;86.09;
17.95;85.20;
17.96;86.25;
17.97;85.66;
17.98;84.67;
17.99;85.22;
18.00;85.02;
18.01;82.88;
18.02;83.75;
18.03;82.98;
18.04;80.91;
18.05;80.92;
18.06;80.95;
18.07;80.70;
18.08;80.23;
18.09;77.95;
18.10;78.14;
18.11;78.17;
18.12;77.53;
18.13;76.30;
18.14;77.14;
18.15;76.34;
18.16;74.98;
18.17;74.91;
18.18;75.17;
18.19;75.45;
18.20;74.70;
18.21;73.78;
18.22;74.11;
18.23;74.05;
18.24;73.94;
18.25;73.31;
18.26;73.55;
18.27;73.23;
18.28;72.88;
18.29;72.70;
18.30;72.80;
18.31;72.23;
18.32;72.12;
18.33;71.83;
18.34;71.83;
18.35;71.91;
18.36;72.55;
18.37;74.36;
18.38;76.67;
18.39;81.17;
18.40;83.64;
18.41;86.19;
18.42;88.20;
18.43;89.61;
18.44;90.12;
18.45;90.70;
18.46;91.16;
18.47;91.36;
18.48;91.25;
18.49;91.22;
18.50;90.86;
18.51;90.39;
18.52;90.47;
18.53;89.80;
18.54;89.28;
18.55;89.05;
18.56;88.66;
18.57;87.81;
18.58;87.34;
18.59;87.27;
18.60;85.95;
18.61;85.33;
18.62;85.88;
18.63;84.30;
18.64;83.42;
18.65;84.16;
18.66;84.95;
18.67;84.02;
18.68;83.92;
18.69;85.03;
18.70;85.52;
18.71;84.52;
18.72;85.70;
18.73;86.56;
18.74;85.06;
18.75;85.14;
18.76;85.55;
18.77;85.78;
18.78;85.11;
18.79;84.52;
18.80;85.77;
18.81;86.00;
18.82;85.20;
18.83;86.36;
18.84;86.50;
18.85;85.88;
18.86;86.17;
18.87;85.84;
18.88;85.62;
18.89;85.16;
18.90;85.25;
18.91;84.89;
18.92;84.17;
18.93;83.69;
18.94;84.03;
18.95;83.61;
18.96;83.17;
18.97;82.83;
18.98;82.69;
18.99;82.08;
19.00;81.91;
19.01;81.83;
19.02;81.47;
19.03;80.66;
19.04;81.16;
19.05;80.83;
19.06;79.89;
19.07;79.95;
19.08;80.30;
19.09;79.41;
19.10;79.50;
19.11;79.27;
19.12;78.95;
19.13;78.78;
19.14;78.53;
19.15;78.19;
19.16;78.00;
19.17;77.78;
19.18;77.30;
19.19;77.25;
19.20;76.88;
19.21;76.62;
19.22;77.11;
19.23;79.23;
19.24;81.33;
19.25;85.45;
19.26;87.83;
19.27;90.00;
19.28;91.30;
19.29;92.73;
19.30;93.33;
19.31;93.95;
19.32;94.38;
19.33;94.56;
19.34;94.52;
19.35;94.52;
19.36;94.48;
19.37;94.31;
19.38;94.38;
19.39;94.05;
19.40;93.83;
19.41;93.84;
19.42;93.50;
19.43;93.23;
19.44;93.17;
19.45;92.72;
19.46;92.47;
19.47;92.23;
19.48;92.19;
19.49;91.89;
19.50;91.86;
19.51;91.39;
19.52;91.62;
19.53;91.52;
19.54;91.27;
19.55;91.59;
19.56;91.92;
19.57;91.67;
19.58;92.03;
19.59;92.14;
19.60;91.91;
19.61;92.08;
19.62;92.12;
19.63;92.11;
19.64;90.88;
19.65;90.48;
19.66;90.41;
19.67;89.39;
19.68;88.30;
19.69;86.05;
19.70;85.58;
19.71;83.22;
19.72;80.61;
19.73;79.84;
19.74;79.61;
19.75;76.94;
19.76;76.16;
19.77;76.08;
19.78;76.17;
19.79;75.00;
19.80;73.91;
19.81;74.05;
19.82;73.64;
19.83;72.31;
19.84;72.16;
19.85;72.33;
19.86;72.25;
19.87;72.11;
19.88;71.34;
19.89;70.98;
19.90;71.31;
19.91;70.64;
19.92;70.20;
19.93;70.30;
19.94;70.23;
19.95;70.06;
19.96;70.06;
19.97;69.86;
19.98;70.03;
19.99;69.83;
20.00;69.41;
20.01;69.22;
20.02;69.22;
20.03;68.78;
20.04;68.64;
20.05;68.69;
20.06;68.41;
20.07;68.08;
20.08;68.17;
20.09;68.25;
20.10;68.33;
20.11;69.78;
20.12;71.67;
20.13;74.73;
20.14;77.89;
20.15;82.28;
20.16;82.83;
20.17;85.52;
20.18;87.44;
20.19;87.61;
20.20;87.25;
20.21;88.03;
20.22;88.34;
20.23;87.41;
20.24;87.22;
20.25;87.16;
20.26;86.02;
20.27;84.66;
20.28;84.75;
20.29;84.09;
20.30;82.81;
20.31;82.09;
20.32;82.00;
20.33;80.52;
20.34;78.77;
20.35;78.16;
20.36;77.97;
20.37;77.36;
20.38;77.20;
20.39;77.22;
20.40;76.89;
20.41;77.23;
20.42;77.56;
20.43;77.77;
20.44;78.16;
20.45;78.94;
20.46;78.72;
20.47;79.00;
20.48;79.36;
20.49;79.11;
20.50;78.73;
20.51;78.70;
20.52;77.78;
20.53;76.75;
20.54;76.61;
20.55;75.92;
20.56;75.09;
20.57;73.56;
20.58;72.97;
20.59;72.28;
20.60;71.95;
20.61;71.16;
20.62;70.77;
20.63;70.59;
20.64;70.11;
20.65;69.61;
20.66;69.69;
20.67;69.38;
20.68;68.89;
20.69;68.75;
20.70;68.62;
20.71;68.53;
20.72;68.44;
20.73;68.38;
20.74;68.25;
20.75;68.14;
20.76;68.12;
20.77;68.02;
20.78;67.95;
20.79;67.89;
20.80;67.75;
20.81;67.55;
20.82;67.48;
20.83;67.42;
20.84;67.33;
20.85;67.25;
20.86;67.19;
20.87;67.12;
20.88;67.08;
20.89;66.94;
20.90;66.81;
20.91;66.97;
20.92;67.14;
20.93;67.64;
20.94;68.77;
20.95;71.80;
20.96;73.19;
20.97;76.66;
20.98;79.00;
20.99;80.19;
21.00;80.94;
21.01;82.83;
21.02;83.59;
21.03;84.30;
21.04;83.80;
21.05;83.20;
21.06;83.14;
21.07;81.84;
21.08;80.27;
21.09;79.28;
21.10;78.72;
21.11;78.06;
21.12;77.03;
21.13;75.88;
21.14;75.45;
21.15;74.77;
21.16;74.02;
21.17;73.70;
21.18;73.20;
21.19;72.77;
21.20;72.64;
21.21;72.73;
21.22;72.92;
21.23;73.42;
21.24;73.88;
21.25;73.77;
21.26;74.22;
21.27;75.05;
21.28;74.86;
21.29;74.52;
21.30;74.91;
21.31;75.08;
21.32;75.14;
21.33;75.25;
21.34;74.02;
21.35;73.50;
21.36;73.12;
21.37;72.31;
21.38;71.98;
21.39;71.33;
21.40;70.88;
21.41;70.28;
21.42;69.91;
21.43;69.03;
21.44;68.88;
21.45;68.73;
21.46;68.44;
21.47;68.14;
21.48;68.09;
21.49;67.83;
21.50;67.56;
21.51;67.48;
21.52;67.44;
21.53;67.39;
21.54;67.31;
21.55;67.22;
21.56;67.03;
21.57;67.05;
21.58;67.02;
21.59;66.88;
21.60;66.84;
21.61;66.89;
21.62;66.80;
21.63;66.70;
21.64;66.66;
21.65;66.64;
21.66;66.58;
21.67;66.55;
21.68;66.52;
21.69;66.47;
21.70;66.39;
21.71;66.34;
21.72;66.30;
21.73;66.25;
21.74;66.23;
21.75;66.33;
21.76;66.55;
21.77;67.41;
21.78;68.45;
21.79;70.56;
21.80;73.05;
21.81;77.47;
21.82;79.89;
21.83;83.14;
21.84;83.94;
21.85;84.52;
21.86;85.14;
21.87;85.97;
21.88;84.72;
21.89;84.09;
21.90;84.39;
21.91;82.56;
21.92;80.80;
21.93;80.17;
21.94;79.64;
21.95;77.72;
21.96;76.78;
21.97;76.41;
21.98;75.11;
21.99;74.08;
22.00;73.70;
22.01;73.30;
22.02;72.52;
22.03;72.64;
22.04;72.92;
22.05;72.55;
22.06;72.92;
22.07;73.91;
22.08;73.59;
22.09;74.45;
22.10;75.20;
22.11;75.36;
22.12;75.27;
22.13;75.97;
22.14;75.66;
22.15;75.06;
22.16;74.98;
22.17;74.89;
22.18;74.94;
22.19;74.05;
22.20;73.39;
22.21;73.30;
22.22;73.11;
22.23;72.77;
22.24;72.78;
22.25;72.92;
22.26;72.97;
22.27;73.08;
22.28;73.17;
22.29;72.81;
22.30;72.47;
22.31;72.50;
22.32;71.97;
22.33;71.55;
22.34;71.42;
22.35;71.14;
22.36;70.61;
22.37;70.52;
22.38;70.34;
22.39;69.84;
22.40;69.88;
22.41;69.83;
22.42;69.36;
22.43;69.48;
22.44;69.58;
22.45;69.44;
22.46;69.11;
22.47;69.22;
22.48;69.25;
22.49;69.27;
22.50;69.25;
22.51;68.98;
22.52;68.56;
22.53;68.34;
22.54;68.20;
22.55;68.27;
22.56;68.52;
22.57;69.83;
22.58;71.84;
22.59;76.05;
22.60;79.11;
22.61;84.84;
22.62;87.44;
22.63;89.94;
22.64;90.55;
22.65;91.36;
22.66;92.05;
22.67;92.22;
22.68;91.80;
22.69;91.86;
22.70;91.77;
22.71;90.95;
22.72;90.98;
22.73;90.38;
22.74;89.38;
22.75;88.38;
22.76;88.19;
22.77;87.08;
22.78;86.00;
22.79;85.14;
22.80;84.83;
22.81;83.84;
22.82;83.78;
22.83;83.58;
22.84;82.00;
22.85;82.41;
22.86;82.81;
22.87;83.86;
22.88;84.34;
22.89;85.22;
22.90;86.08;
22.91;86.69;
22.92;86.64;
22.93;87.09;
22.94;87.55;
22.95;87.75;
22.96;88.30;
22.97;88.64;
22.98;89.41;
22.99;90.59;
23.00;90.94;
23.01;90.95;
23.02;89.42;
23.03;87.47;
23.04;86.62;
23.05;86.95;
23.06;87.77;
23.07;88.06;
23.08;86.20;
23.09;83.56;
23.10;82.22;
23.11;82.64;
23.12;83.08;
23.13;83.75;
23.14;83.11;
23.15;81.09;
23.16;79.53;
23.17;80.05;
23.18;80.47;
23.19;80.78;
23.20;81.45;
23.21;81.48;
23.22;80.28;
23.23;79.12;
23.24;78.97;
23.25;79.38;
23.26;79.83;
23.27;79.92;
23.28;79.20;
23.29;77.72;
23.30;76.83;
23.31;76.95;
23.32;77.83;
23.33;78.47;
23.34;79.83;
23.35;82.59;
23.36;87.08;
23.37;92.38;
23.38;97.16;
23.39;100.83;
23.40;102.70;
23.41;103.42;
23.42;103.73;
23.43;102.06;
23.44;100.12;
23.45;99.64;
23.46;99.45;
23.47;98.55;
23.48;96.30;
23.49;94.31;
23.50;93.16;
23.51;93.52;
23.52;93.67;
23.53;92.88;
23.54;91.72;
23.55;91.20;
23.56;91.30;
23.57;91.92;
23.58;92.02;
23.59;91.05;
23.60;90.25;
23.61;90.75;
23.62;91.55;
23.63;92.09;
23.64;92.77;
23.65;93.06;
23.66;92.61;
23.67;92.56;
23.68;92.91;
23.69;93.47;
23.70;93.53;
23.71;92.23;
23.72;91.42;
23.73;91.36;
23.74;91.80;
23.75;91.86;
23.76;90.94;
23.77;89.05;
23.78;87.42;
23.79;87.42;
23.80;88.00;
23.81;87.64;
23.82;85.89;
23.83;83.91;
23.84;82.97;
23.85;83.08;
23.86;83.44;
23.87;82.86;
23.88;80.98;
23.89;79.05;
23.90;78.45;
23.91;79.03;
23.92;79.89;
23.93;79.97;
23.94;78.42;
23.95;77.00;
23.96;76.91;
23.97;77.22;
23.98;77.41;
23.99;77.41;
24.00;77.45;
24.01;77.91;
24.02;78.53;
24.03;78.80;
24.04;78.97;
24.05;78.88;
24.06;78.81;
24.07;78.98;
24.08;79.92;
24.09;81.72;
24.10;84.80;
24.11;89.00;
24.12;93.55;
24.13;97.67;
24.14;100.59;
24.15;102.34;
24.16;103.31;
24.17;103.42;
24.18;103.56;
24.19;103.52;
24.20;101.92;
24.21;99.48;
24.22;97.58;
24.23;96.84;
24.24;96.42;
24.25;95.25;
24.26;92.91;
24.27;89.95;
24.28;88.83;
24.29;89.83;
24.30;90.62;
24.31;89.59;
24.32;86.70;
24.33;84.36;
24.34;84.48;
24.35;85.39;
24.36;85.72;
24.37;86.25;
24.38;86.81;
24.39;87.56;
24.40;88.11;
24.41;88.03;
24.42;87.92;
24.43;88.88;
24.44;89.50;
24.45;89.66;
24.46;89.09;
24.47;87.97;
24.48;87.58;
24.49;87.61;
24.50;87.86;
24.51;87.62;
24.52;85.95;
24.53;84.17;
24.54;83.23;
24.55;83.55;
24.56;84.33;
24.57;84.53;
24.58;83.38;
24.59;81.45;
24.60;80.28;
24.61;80.42;
24.62;80.97;
24.63;80.73;
24.64;79.84;
24.65;78.61;
24.66;77.84;
24.67;78.14;
24.68;78.91;
24.69;79.27;
24.70;78.06;
24.71;76.52;
24.72;75.84;
24.73;76.67;
24.74;77.48;
24.75;77.83;
24.76;76.69;
24.77;75.02;
24.78;74.61;
24.79;75.00;
24.80;75.64;
24.81;76.02;
24.82;75.44;
24.83;74.59;
24.84;74.92;
24.85;76.05;
24.86;79.30;
24.87;84.62;
24.88;90.06;
24.89;95.14;
24.90;98.89;
24.91;101.02;
24.92;101.50;
24.93;101.70;
24.94;101.84;
24.95;100.73;
24.96;98.55;
24.97;97.47;
24.98;96.88;
24.99;95.58;
25.00;93.94;
25.01;92.02;
25.02;90.52;
25.03;90.53;
25.04;90.88;
25.05;89.84;
25.06;88.16;
25.07;86.59;
25.08;86.02;
25.09;86.25;
25.10;86.39;
25.11;85.88;
25.12;85.45;
25.13;85.30;
25.14;85.95;
25.15;87.00;
25.16;87.97;
25.17;88.86;
25.18;89.36;
25.19;89.06;
25.20;88.38;
25.21;88.30;
25.22;88.81;
25.23;88.67;
25.24;87.86;
25.25;86.97;
25.26;86.31;
25.27;86.00;
25.28;85.67;
25.29;84.80;
25.30;83.97;
25.31;83.02;
25.32;82.38;
25.33;82.52;
25.34;82.53;
25.35;81.83;
25.36;80.61;
25.37;79.84;
25.38;79.95;
25.39;80.20;
25.40;80.12;
25.41;79.19;
25.42;77.98;
25.43;77.38;
25.44;78.05;
25.45;78.75;
25.46;78.97;
25.47;77.86;
25.48;76.52;
25.49;76.02;
25.50;76.33;
25.51;77.09;
25.52;77.55;
25.53;76.70;
25.54;75.27;
25.55;74.02;
25.56;74.28;
25.57;75.06;
25.58;75.86;
25.59;76.36;
25.60;76.88;
25.61;78.11;
25.62;81.39;
25.63;86.36;
25.64;91.73;
25.65;96.19;
25.66;99.19;
25.67;100.84;
25.68;100.94;
25.69;100.84;
25.70;99.88;
25.71;98.23;
25.72;96.98;
25.73;96.14;
25.74;94.75;
25.75;92.75;
25.76;91.45;
25.77;91.28;
25.78;91.91;
25.79;90.86;
25.80;87.88;
25.81;85.67;
25.82;85.53;
25.83;86.45;
25.84;87.06;
25.85;85.92;
25.86;83.89;
25.87;82.88;
25.88;83.02;
25.89;83.27;
25.90;83.89;
25.91;84.84;
25.92;85.77;
25.93;86.64;
25.94;87.47;
25.95;87.89;
25.96;87.84;
25.97;88.16;
25.98;88.61;
25.99;88.78;
26.00;87.31;
26.01;85.52;
26.02;84.58;
26.03;84.86;
26.04;85.53;
26.05;85.33;
26.06;83.78;
26.07;82.45;
26.08;82.59;
26.09;83.62;
26.10;84.09;
26.11;83.64;
26.12;81.67;
26.13;79.56;
26.14;78.89;
26.15;79.20;
26.16;79.75;
26.17;80.25;
26.18;79.23;
26.19;77.62;
26.20;76.77;
26.21;77.08;
26.22;77.95;
26.23;78.33;
26.24;77.58;
26.25;75.84;
26.26;74.95;
26.27;75.14;
26.28;75.97;
26.29;76.55;
26.30;76.11;
26.31;74.92;
26.32;74.02;
26.33;73.97;
26.34;74.83;
26.35;75.86;
26.36;76.77;
26.37;78.81;
26.38;82.28;
26.39;87.08;
26.40;91.98;
26.41;95.80;
26.42;98.58;
26.43;100.16;
26.44;100.22;
26.45;100.42;
26.46;100.00;
26.47;99.19;
26.48;98.06;
26.49;96.11;
26.50;93.08;
26.51;90.55;
26.52;88.95;
26.53;87.77;
26.54;86.95;
26.55;85.48;
26.56;84.09;
26.57;83.14;
26.58;82.44;
26.59;81.38;
26.60;80.33;
26.61;80.02;
26.62;80.22;
26.63;80.69;
26.64;80.83;
26.65;81.03;
26.66;81.33;
26.67;81.78;
26.68;82.72;
26.69;83.52;
26.70;84.11;
26.71;83.97;
26.72;83.89;
26.73;84.17;
26.74;84.11;
26.75;83.31;
26.76;82.64;
26.77;82.30;
26.78;82.09;
26.79;81.70;
26.80;81.36;
26.81;80.61;
26.82;79.62;
26.83;78.80;
26.84;78.12;
26.85;77.70;
26.86;77.12;
26.87;76.42;
26.88;75.80;
26.89;75.48;
26.90;75.19;
26.91;74.73;
26.92;74.11;
26.93;73.67;
26.94;73.16;
26.95;72.92;
26.96;72.67;
26.97;72.64;
26.98;72.53;
26.99;72.27;
27.00;71.98;
27.01;71.86;
27.02;71.45;
27.03;71.25;
27.04;71.14;
27.05;70.91;
27.06;70.30;
27.07;69.92;
27.08;69.66;
27.09;69.62;
27.10;70.00;
27.11;70.12;
27.12;70.58;
27.13;72.20;
27.14;76.09;
27.15;81.83;
27.16;87.95;
27.17;93.14;
27.18;96.81;
27.19;98.70;
27.20;98.67;
27.21;98.47;
27.22;96.80;
27.23;95.30;
27.24;94.44;
27.25;93.56;
27.26;91.83;
27.27;89.17;
27.28;86.53;
27.29;84.33;
27.30;83.38;
27.31;83.00;
27.32;82.58;
27.33;80.77;
27.34;78.72;
27.35;77.52;
27.36;77.33;
27.37;78.20;
27.38;78.66;
27.39;77.61;
27.40;77.05;
27.41;77.73;
27.42;78.34;
27.43;78.64;
27.44;79.47;
27.45;80.38;
27.46;81.30;
27.47;82.39;
27.48;83.22;
27.49;83.58;
27.50;83.59;
27.51;83.84;
27.52;83.14;
27.53;81.72;
27.54;80.72;
27.55;80.23;
27.56;80.17;
27.57;80.05;
27.58;78.92;
27.59;77.33;
27.60;76.44;
27.61;75.75;
27.62;76.09;
27.63;76.44;
27.64;75.95;
27.65;74.55;
27.66;73.52;
27.67;73.28;
27.68;73.61;
27.69;74.17;
27.70;74.23;
27.71;73.42;
27.72;72.39;
27.73;71.83;
27.74;71.86;
27.75;72.11;
27.76;72.20;
27.77;71.70;
27.78;70.62;
27.79;69.86;
27.80;70.27;
27.81;71.33;
27.82;74.03;
27.83;78.81;
27.84;84.47;
27.85;89.73;
27.86;94.00;
27.87;96.64;
27.88;97.89;
27.89;97.84;
27.90;97.77;
27.91;96.61;
27.92;94.70;
27.93;93.16;
27.94;92.33;
27.95;91.27;
27.96;89.39;
27.97;86.81;
27.98;84.17;
27.99;82.69;
28.00;82.48;
28.01;82.42;
28.02;81.81;
28.03;80.11;
28.04;78.02;
28.05;76.58;
28.06;76.55;
28.07;77.27;
28.08;78.02;
28.09;79.02;
28.10;79.22;
28.11;78.98;
28.12;78.84;
28.13;79.19;
28.14;79.83;
28.15;80.30;
28.16;80.62;
28.17;80.94;
28.18;81.22;
28.19;81.53;
28.20;82.20;
28.21;82.20;
28.22;80.70;
28.23;78.86;
28.24;77.70;
28.25;77.64;
28.26;77.88;
28.27;78.03;
28.28;77.20;
28.29;75.38;
28.30;73.91;
28.31;73.47;
28.32;74.22;
28.33;74.72;
28.34;74.17;
28.35;72.81;
28.36;71.52;
28.37;71.19;
28.38;71.44;
28.39;71.95;
28.40;72.17;
28.41;71.55;
28.42;70.11;
28.43;69.36;
28.44;69.30;
28.45;70.00;
28.46;70.98;
28.47;70.81;
28.48;69.08;
28.49;67.59;
28.50;67.72;
28.51;68.75;
28.52;70.98;
28.53;75.05;
28.54;80.70;
28.55;86.48;
28.56;91.33;
28.57;94.72;
28.58;96.75;
28.59;97.50;
28.60;97.12;
28.61;97.31;
28.62;96.62;
28.63;94.30;
28.64;91.83;
28.65;90.45;
28.66;89.27;
28.67;83.48;
28.68;84.25;
28.69;85.39;
28.70;84.42;
28.71;82.14;
28.72;81.23;
28.73;79.59;
28.74;78.34;
28.75;76.84;
28.76;75.89;
28.77;75.19;
28.78;74.92;
28.79;74.86;
28.80;74.67;
28.81;75.14;
28.82;75.94;
28.83;75.86;
28.84;76.56;
28.85;78.27;
28.86;78.23;
28.87;78.05;
28.88;79.14;
28.89;79.16;
28.90;78.36;
28.91;78.83;
28.92;78.19;
28.93;76.94;
28.94;77.28;
28.95;76.61;
28.96;74.94;
28.97;74.17;
28.98;73.67;
28.99;72.81;
29.00;72.34;
29.01;71.80;
29.02;71.17;
29.03;70.62;
29.04;70.31;
29.05;69.73;
29.06;69.41;
29.07;68.94;
29.08;68.80;
29.09;68.42;
29.10;68.16;
29.11;67.80;
29.12;67.67;
29.13;67.41;
29.14;67.14;
29.15;66.81;
29.16;66.67;
29.17;66.48;
29.18;66.39;
29.19;66.48;
29.20;67.08;
29.21;69.23;
29.22;71.91;
29.23;76.91;
29.24;81.48;
29.25;87.44;
29.26;88.66;
29.27;90.12;
29.28;91.47;
29.29;92.02;
29.30;91.56;
29.31;92.16;
29.32;92.44;
29.33;91.53;
29.34;90.61;
29.35;89.86;
29.36;88.97;
29.37;87.41;
29.38;86.59;
29.39;84.80;
29.40;83.22;
29.41;81.89;
29.42;80.67;
29.43;78.69;
29.44;77.45;
29.45;76.19;
29.46;75.81;
29.47;75.45;
29.48;75.25;
29.49;75.25;
29.50;75.83;
29.51;76.56;
29.52;76.94;
29.53;77.94;
29.54;78.41;
29.55;79.20;
29.56;79.58;
29.57;80.08;
29.58;80.12;
29.59;79.86;
29.60;79.39;
29.61;78.88;
29.62;79.59;
29.63;78.59;
29.64;77.19;
29.65;77.66;
29.66;78.06;
29.67;77.05;
29.68;76.50;
29.69;77.20;
29.70;77.42;
29.71;77.67;
29.72;78.28;
29.73;78.22;
29.74;78.66;
29.75;80.58;
29.76;81.19;
29.77;81.62;
29.78;82.73;
29.79;83.89;
29.80;83.48;
29.81;83.36;
29.82;83.95;
29.83;83.16;
29.84;82.20;
29.85;81.73;
29.86;80.83;
29.87;78.11;
29.88;76.77;
29.89;75.39;
29.90;74.33;
29.91;74.53;
29.92;76.27;
29.93;81.06;
29.94;84.56;
29.95;89.94;
29.96;92.11;
29.97;94.20;
29.98;94.91;
29.99;96.02;
30.00;96.56;
30.01;97.03;
30.02;97.20;
30.03;97.28;
30.04;97.27;
30.05;97.14;
30.06;97.06;
30.07;96.73;
30.08;96.44;
30.09;95.80;
30.10;95.39;
30.11;94.56;
30.12;94.02;
30.13;92.80;
30.14;91.97;
30.15;90.41;
30.16;89.58;
30.17;88.23;
30.18;87.91;
30.19;87.16;
30.20;87.25;
30.21;87.61;
30.22;87.69;
30.23;88.36;
30.24;88.66;
30.25;89.44;
30.26;89.95;
30.27;90.72;
30.28;90.91;
30.29;90.91;
30.30;91.23;
30.31;90.83;
30.32;90.67;
30.33;90.39;
30.34;88.45;
30.35;86.89;
30.36;86.16;
30.37;84.56;
30.38;83.02;
30.39;79.34;
30.40;78.53;
30.41;75.52;
30.42;73.39;
30.43;71.31;
30.44;70.77;
30.45;69.86;
30.46;69.25;
30.47;68.28;
30.48;68.05;
30.49;67.67;
30.50;67.19;
30.51;66.72;
30.52;66.56;
30.53;66.30;
30.54;66.27;
30.55;66.09;
30.56;65.84;
30.57;65.70;
30.58;65.61;
30.59;65.44;
30.60;65.56;
30.61;66.20;
30.62;67.42;
30.63;71.02;
30.64;74.14;
30.65;81.66;
30.66;86.78;
30.67;89.78;
30.68;91.45;
30.69;92.95;
30.70;93.62;
30.71;93.38;
30.72;93.55;
30.73;93.53;
30.74;93.44;
30.75;92.20;
30.76;91.77;
30.77;90.56;
30.78;88.91;
30.79;86.91;
30.80;86.19;
30.81;84.33;
30.82;82.28;
30.83;80.66;
30.84;80.02;
30.85;77.31;
30.86;76.48;
30.87;75.45;
30.88;74.69;
30.89;74.25;
30.90;74.92;
30.91;74.78;
30.92;74.77;
30.93;75.98;
30.94;76.67;
30.95;76.61;
30.96;77.69;
30.97;78.95;
30.98;78.89;
30.99;78.53;
31.00;79.00;
31.01;78.81;
31.02;78.03;
31.03;76.14;
