"Time [s]";"Pressure [mmHg]";
62.37;68.73;
62.38;68.88;
62.39;68.92;
62.40;69.02;
62.41;68.92;
62.42;68.92;
62.43;68.86;
62.44;68.94;
62.45;68.86;
62.46;68.75;
62.47;68.78;
62.48;68.98;
62.49;68.97;
62.50;69.02;
62.51;68.80;
62.52;68.86;
62.53;68.73;
62.54;68.89;
62.55;68.77;
62.56;68.62;
62.57;68.80;
62.58;68.97;
62.59;68.92;
62.60;68.83;
62.61;68.75;
62.62;68.91;
62.63;68.83;
62.64;68.78;
62.65;68.75;
62.66;68.70;
62.67;68.69;
62.68;68.73;
62.69;68.75;
62.70;68.86;
62.71;68.77;
62.72;68.67;
62.73;68.67;
62.74;68.67;
62.75;68.56;
62.76;68.61;
62.77;68.69;
62.78;68.86;
62.79;68.88;
62.80;68.89;
62.81;68.67;
62.82;68.80;
62.83;68.72;
62.84;68.69;
62.85;68.67;
62.86;68.78;
62.87;68.81;
62.88;68.83;
62.89;68.84;
62.90;68.77;
62.91;68.78;
62.92;68.84;
62.93;68.77;
62.94;68.73;
62.95;68.78;
62.96;68.67;
62.97;68.75;
62.98;68.73;
62.99;68.58;
63.00;68.66;
63.01;68.64;
63.02;68.73;
63.03;68.80;
63.04;68.64;
63.05;68.62;
63.06;68.55;
63.07;68.62;
63.08;68.64;
63.09;68.58;
63.10;68.55;
63.11;68.61;
63.12;68.55;
63.13;68.66;
63.14;68.61;
63.15;68.47;
63.16;68.44;
63.17;68.45;
63.18;68.64;
63.19;68.62;
63.20;68.59;
63.21;68.55;
63.22;68.55;
63.23;68.53;
63.24;68.48;
63.25;68.44;
63.26;68.47;
63.27;68.50;
63.28;68.39;
63.29;68.56;
63.30;68.70;
63.31;68.62;
63.32;68.62;
63.33;68.52;
63.34;68.48;
63.35;68.34;
63.36;68.36;
63.37;68.50;
63.38;68.50;
63.39;68.39;
63.40;68.52;
63.41;68.47;
63.42;68.61;
63.43;68.50;
63.44;68.28;
63.45;68.28;
63.46;68.55;
63.47;68.45;
63.48;68.41;
63.49;68.52;
63.50;68.50;
63.51;68.45;
63.52;68.38;
63.53;68.44;
63.54;68.44;
63.55;68.31;
63.56;68.39;
63.57;68.52;
63.58;68.47;
63.59;68.44;
63.60;68.44;
63.61;68.36;
63.62;68.45;
63.63;68.34;
63.64;68.42;
63.65;68.31;
63.66;68.19;
63.67;68.25;
63.68;68.31;
63.69;68.38;
63.70;68.19;
63.71;68.28;
63.72;68.25;
63.73;68.12;
63.74;68.31;
63.75;68.17;
63.76;68.22;
63.77;68.30;
63.78;68.20;
63.79;68.11;
63.80;68.22;
63.81;68.23;
63.82;68.14;
63.83;68.16;
63.84;68.20;
63.85;68.20;
63.86;68.17;
63.87;68.16;
63.88;68.41;
63.89;68.44;
63.90;68.44;
63.91;68.34;
63.92;68.14;
63.93;68.22;
63.94;68.14;
63.95;68.25;
63.96;68.19;
63.97;68.12;
63.98;68.20;
63.99;68.28;
64.00;68.30;
64.01;68.31;
64.02;68.08;
64.03;68.09;
64.04;68.11;
64.05;68.02;
64.06;68.03;
64.07;68.16;
64.08;68.09;
64.09;68.16;
64.10;68.12;
64.11;68.11;
64.12;68.17;
64.13;68.03;
64.14;68.06;
64.15;68.06;
64.16;68.00;
64.17;68.03;
64.18;68.02;
64.19;67.97;
64.20;67.92;
64.21;68.08;
64.22;68.03;
64.23;68.03;
64.24;68.08;
64.25;67.98;
64.26;67.94;
64.27;67.98;
64.28;68.03;
64.29;68.11;
64.30;68.11;
64.31;68.05;
64.32;67.97;
64.33;68.00;
64.34;68.00;
64.35;67.94;
64.36;68.00;
64.37;68.06;
64.38;68.16;
64.39;67.95;
64.40;67.95;
64.41;68.09;
64.42;68.06;
64.43;67.92;
64.44;67.95;
64.45;67.91;
64.46;68.05;
64.47;68.11;
64.48;68.12;
64.49;68.08;
64.50;67.94;
64.51;68.09;
64.52;68.00;
64.53;68.03;
64.54;68.08;
64.55;67.92;
64.56;67.98;
64.57;67.95;
64.58;67.92;
64.59;67.94;
64.60;67.81;
64.61;67.92;
64.62;67.98;
64.63;68.06;
64.64;68.05;
64.65;67.91;
64.66;67.92;
64.67;67.98;
64.68;68.02;
64.69;68.17;
64.70;68.05;
64.71;68.00;
64.72;68.00;
64.73;67.83;
64.74;68.02;
64.75;67.95;
64.76;67.92;
64.77;68.03;
64.78;67.94;
64.79;67.92;
64.80;68.03;
64.81;67.97;
64.82;68.08;
64.83;67.95;
64.84;67.91;
64.85;67.83;
64.86;67.89;
64.87;68.11;
64.88;68.06;
64.89;67.98;
64.90;68.05;
64.91;68.12;
64.92;68.08;
64.93;67.98;
64.94;67.92;
64.95;67.88;
64.96;67.78;
64.97;67.86;
64.98;68.03;
64.99;68.02;
65.00;67.97;
65.01;68.02;
65.02;67.86;
65.03;67.97;
65.04;67.88;
65.05;68.02;
65.06;67.92;
65.07;67.81;
65.08;67.88;
65.09;67.91;
65.10;68.11;
65.11;68.05;
65.12;67.92;
65.13;67.89;
65.14;67.86;
65.15;67.94;
65.16;67.97;
65.17;67.72;
65.18;67.94;
65.19;67.94;
65.20;67.98;
65.21;68.02;
65.22;68.06;
65.23;67.92;
65.24;67.88;
65.25;67.91;
65.26;67.86;
65.27;67.92;
65.28;67.91;
65.29;68.02;
65.30;68.08;
65.31;67.98;
65.32;67.88;
65.33;67.81;
65.34;67.77;
65.35;67.94;
65.36;67.75;
65.37;67.83;
65.38;67.75;
65.39;67.97;
65.40;67.98;
65.41;67.94;
65.42;67.86;
65.43;67.92;
65.44;67.92;
65.45;67.97;
65.46;67.98;
65.47;67.95;
65.48;68.05;
65.49;68.05;
65.50;68.05;
65.51;67.89;
65.52;67.98;
65.53;67.95;
65.54;67.84;
65.55;68.00;
65.56;67.92;
65.57;67.86;
65.58;67.89;
65.59;68.00;
65.60;68.08;
65.61;67.92;
65.62;67.89;
65.63;67.86;
65.64;67.94;
65.65;67.84;
65.66;67.95;
65.67;67.97;
65.68;68.05;
65.69;67.83;
65.70;68.00;
65.71;68.03;
65.72;67.98;
65.73;68.05;
65.74;67.89;
65.75;68.03;
65.76;68.00;
65.77;67.98;
65.78;68.00;
65.79;68.11;
65.80;68.00;
65.81;67.83;
65.82;68.11;
65.83;68.06;
65.84;67.95;
65.85;67.86;
65.86;67.78;
65.87;67.97;
65.88;68.08;
65.89;67.98;
65.90;68.08;
65.91;68.02;
65.92;68.05;
65.93;67.94;
65.94;67.84;
65.95;67.97;
65.96;68.12;
65.97;68.06;
65.98;68.14;
65.99;68.17;
66.00;68.11;
66.01;67.97;
66.02;68.06;
66.03;67.97;
66.04;67.88;
66.05;68.00;
66.06;68.02;
66.07;68.02;
66.08;67.97;
66.09;68.14;
66.10;68.09;
66.11;67.97;
66.12;67.97;
66.13;68.02;
66.14;68.05;
66.15;67.81;
66.16;67.91;
66.17;67.97;
66.18;68.00;
66.19;68.02;
66.20;68.06;
66.21;68.05;
66.22;67.97;
66.23;67.95;
66.24;67.88;
66.25;67.92;
66.26;67.89;
66.27;67.92;
66.28;67.98;
66.29;68.05;
66.30;68.09;
66.31;68.08;
66.32;68.02;
66.33;68.11;
66.34;68.00;
66.35;67.95;
66.36;67.97;
66.37;68.02;
66.38;67.95;
66.39;68.03;
66.40;68.19;
66.41;68.03;
66.42;68.02;
66.43;67.84;
66.44;67.94;
66.45;67.95;
66.46;67.89;
66.47;68.00;
66.48;67.98;
66.49;68.06;
66.50;68.09;
66.51;68.05;
66.52;68.16;
66.53;67.95;
66.54;67.89;
66.55;68.02;
66.56;67.97;
66.57;67.98;
66.58;68.02;
66.59;67.89;
66.60;68.14;
66.61;68.16;
66.62;68.00;
66.63;67.88;
66.64;68.06;
66.65;68.08;
66.66;68.03;
66.67;68.00;
66.68;68.03;
66.69;68.14;
66.70;68.11;
66.71;68.12;
66.72;67.97;
66.73;67.84;
66.74;67.98;
66.75;67.91;
66.76;68.03;
66.77;67.98;
66.78;68.02;
66.79;68.16;
66.80;68.05;
66.81;68.11;
66.82;68.14;
66.83;68.00;
66.84;67.98;
66.85;67.83;
66.86;67.86;
66.87;67.98;
66.88;68.12;
66.89;68.11;
66.90;68.05;
66.91;68.17;
66.92;68.08;
66.93;68.09;
66.94;68.03;
66.95;67.98;
66.96;67.91;
66.97;67.94;
66.98;68.14;
66.99;68.19;
67.00;68.22;
67.01;68.14;
67.02;68.12;
67.03;68.02;
67.04;67.98;
67.05;68.08;
67.06;68.05;
67.07;67.98;
67.08;68.16;
67.09;68.20;
67.10;68.17;
67.11;68.14;
67.12;68.02;
67.13;68.08;
67.14;67.97;
67.15;68.03;
67.16;68.03;
67.17;68.02;
67.18;68.19;
67.19;68.03;
67.20;68.25;
67.21;68.08;
67.22;68.09;
67.23;68.08;
67.24;68.11;
67.25;68.06;
67.26;68.02;
67.27;68.03;
67.28;68.11;
67.29;68.09;
67.30;68.20;
67.31;68.06;
67.32;68.11;
67.33;68.08;
67.34;68.23;
67.35;68.06;
67.36;68.11;
67.37;68.16;
67.38;68.12;
67.39;68.17;
67.40;68.12;
67.41;68.17;
67.42;68.03;
67.43;68.11;
67.44;68.23;
67.45;68.14;
67.46;68.11;
67.47;68.06;
67.48;68.11;
67.49;68.08;
67.50;68.23;
67.51;68.20;
67.52;68.16;
67.53;68.27;
67.54;68.22;
67.55;68.00;
67.56;68.00;
67.57;68.05;
67.58;68.28;
67.59;68.27;
67.60;68.09;
67.61;68.06;
67.62;68.19;
67.63;68.03;
67.64;68.16;
67.65;68.16;
67.66;68.08;
67.67;68.08;
67.68;68.19;
67.69;68.25;
67.70;68.25;
67.71;68.05;
67.72;68.06;
67.73;68.08;
67.74;68.08;
67.75;68.05;
67.76;68.03;
67.77;68.06;
67.78;67.98;
67.79;68.06;
67.80;68.11;
67.81;68.16;
67.82;68.09;
67.83;68.11;
67.84;68.03;
67.85;68.05;
67.86;68.00;
67.87;68.03;
67.88;68.12;
67.89;68.17;
67.90;68.09;
67.91;67.91;
67.92;68.03;
67.93;68.08;
67.94;67.98;
67.95;68.02;
67.96;68.00;
67.97;67.91;
67.98;68.02;
67.99;68.06;
68.00;68.12;
68.01;68.05;
68.02;68.11;
68.03;68.02;
68.04;68.02;
68.05;68.00;
68.06;67.97;
68.07;68.14;
68.08;68.03;
68.09;68.03;
68.10;68.11;
68.11;68.11;
68.12;68.16;
68.13;68.05;
68.14;67.91;
68.15;67.83;
68.16;67.91;
68.17;68.05;
68.18;68.06;
68.19;68.08;
68.20;68.12;
68.21;68.11;
68.22;68.12;
68.23;67.98;
68.24;67.95;
68.25;68.08;
68.26;68.11;
68.27;68.12;
68.28;68.16;
68.29;68.08;
68.30;68.14;
68.31;68.05;
68.32;68.12;
68.33;67.97;
68.34;67.89;
68.35;67.92;
68.36;67.89;
68.37;68.02;
68.38;68.02;
68.39;68.00;
68.40;67.88;
68.41;67.98;
68.42;67.95;
68.43;67.84;
68.44;67.78;
68.45;67.64;
68.46;67.72;
68.47;67.73;
68.48;67.77;
68.49;67.88;
68.50;67.89;
68.51;67.81;
68.52;67.78;
68.53;67.59;
68.54;67.56;
68.55;67.62;
68.56;67.53;
68.57;67.67;
68.58;67.77;
68.59;67.69;
68.60;67.58;
68.61;67.59;
68.62;67.45;
68.63;67.39;
68.64;67.31;
68.65;67.44;
68.66;67.38;
68.67;67.38;
68.68;67.39;
68.69;67.42;
68.70;67.42;
68.71;67.36;
68.72;67.47;
68.73;67.48;
68.74;67.30;
68.75;67.44;
68.76;67.31;
68.77;67.25;
68.78;67.50;
68.79;67.56;
68.80;67.58;
68.81;67.42;
68.82;67.38;
68.83;67.34;
68.84;67.31;
68.85;67.19;
68.86;67.25;
68.87;67.28;
68.88;67.36;
68.89;67.48;
68.90;67.38;
68.91;67.39;
68.92;67.31;
68.93;67.22;
68.94;67.12;
68.95;67.20;
68.96;67.12;
68.97;67.16;
68.98;67.22;
68.99;67.31;
69.00;67.31;
69.01;67.20;
69.02;67.17;
69.03;67.20;
69.04;67.16;
69.05;67.22;
69.06;67.02;
69.07;67.05;
69.08;67.03;
69.09;67.17;
69.10;67.06;
69.11;67.12;
69.12;67.08;
69.13;67.02;
69.14;66.98;
69.15;67.00;
69.16;66.91;
69.17;66.91;
69.18;67.03;
69.19;67.06;
69.20;67.06;
69.21;66.95;
69.22;67.00;
69.23;66.83;
69.24;66.88;
69.25;66.98;
69.26;66.94;
69.27;67.00;
69.28;67.12;
69.29;67.14;
69.30;67.20;
69.31;67.16;
69.32;66.97;
69.33;67.03;
69.34;66.98;
69.35;67.06;
69.36;66.89;
69.37;67.02;
69.38;67.05;
69.39;66.88;
69.40;66.89;
69.41;66.80;
69.42;66.81;
69.43;66.78;
69.44;66.92;
69.45;66.86;
69.46;66.89;
69.47;66.84;
69.48;66.94;
69.49;67.02;
69.50;66.83;
69.51;66.84;
69.52;66.86;
69.53;66.97;
69.54;66.92;
69.55;66.83;
69.56;66.81;
69.57;66.78;
69.58;66.77;
69.59;66.91;
69.60;66.88;
69.61;66.89;
69.62;66.95;
69.63;66.97;
69.64;66.81;
69.65;66.70;
69.66;66.77;
69.67;66.84;
69.68;66.98;
69.69;67.03;
69.70;66.92;
69.71;66.78;
69.72;66.91;
69.73;66.89;
69.74;66.77;
69.75;66.88;
69.76;66.78;
69.77;66.81;
69.78;66.97;
69.79;67.05;
69.80;66.98;
69.81;66.88;
69.82;66.89;
69.83;66.89;
69.84;66.91;
69.85;66.83;
69.86;66.77;
69.87;66.83;
69.88;67.02;
69.89;66.95;
69.90;66.91;
69.91;66.81;
69.92;66.75;
69.93;66.73;
69.94;66.83;
69.95;66.81;
69.96;66.80;
69.97;66.80;
69.98;66.83;
69.99;66.89;
70.00;66.95;
70.01;67.08;
70.02;66.95;
70.03;67.00;
70.04;67.00;
70.05;66.97;
70.06;66.69;
70.07;66.94;
70.08;66.94;
70.09;67.02;
70.10;67.06;
70.11;67.03;
70.12;67.05;
70.13;66.98;
70.14;66.89;
70.15;66.94;
70.16;66.88;
70.17;67.00;
70.18;67.05;
70.19;67.12;
70.20;67.17;
70.21;67.12;
70.22;66.98;
70.23;67.06;
70.24;67.05;
70.25;67.19;
70.26;67.09;
70.27;67.17;
70.28;67.23;
70.29;67.09;
70.30;67.23;
70.31;67.16;
70.32;67.17;
70.33;67.33;
70.34;67.28;
70.35;67.17;
70.36;67.31;
70.37;67.22;
70.38;67.20;
70.39;67.14;
70.40;67.28;
70.41;67.31;
70.42;67.31;
70.43;67.31;
70.44;67.36;
70.45;67.28;
70.46;67.12;
70.47;67.36;
70.48;67.27;
70.49;67.39;
70.50;67.38;
70.51;67.31;
70.52;67.30;
70.53;67.41;
70.54;67.39;
70.55;67.38;
70.56;67.23;
70.57;67.25;
70.58;67.33;
70.59;67.44;
70.60;67.44;
70.61;67.47;
70.62;67.45;
70.63;67.42;
70.64;67.42;
70.65;67.42;
70.66;67.41;
70.67;67.53;
70.68;67.52;
70.69;67.50;
70.70;67.55;
70.71;67.45;
70.72;67.45;
70.73;67.67;
70.74;67.50;
70.75;67.36;
70.76;67.52;
70.77;67.67;
70.78;67.62;
70.79;67.72;
70.80;67.84;
70.81;67.97;
70.82;68.06;
70.83;68.28;
70.84;68.38;
70.85;68.28;
70.86;68.36;
70.87;68.16;
70.88;68.30;
70.89;68.41;
70.90;68.22;
70.91;68.47;
70.92;68.41;
70.93;68.36;
70.94;68.27;
70.95;68.31;
70.96;68.36;
70.97;68.31;
70.98;68.36;
70.99;68.36;
71.00;68.38;
71.01;68.53;
71.02;68.55;
71.03;68.33;
71.04;68.36;
71.05;68.31;
71.06;68.25;
71.07;68.30;
71.08;68.27;
71.09;68.36;
71.10;68.44;
71.11;68.44;
71.12;68.42;
71.13;68.41;
71.14;68.41;
71.15;68.31;
71.16;68.39;
71.17;68.28;
71.18;68.42;
71.19;68.45;
71.20;68.50;
71.21;68.52;
71.22;68.59;
71.23;68.50;
71.24;68.45;
71.25;68.47;
71.26;68.30;
71.27;68.50;
71.28;68.53;
71.29;68.38;
71.30;68.53;
71.31;68.53;
71.32;68.62;
71.33;68.58;
71.34;68.62;
71.35;68.52;
71.36;68.50;
71.37;68.59;
71.38;68.61;
71.39;68.55;
71.40;68.73;
71.41;68.72;
71.42;68.61;
71.43;68.69;
71.44;68.69;
71.45;68.78;
71.46;68.55;
71.47;68.52;
71.48;68.77;
71.49;68.86;
71.50;69.03;
71.51;69.19;
71.52;69.55;
71.53;70.03;
71.54;70.06;
71.55;70.19;
71.56;70.22;
71.57;70.27;
71.58;70.34;
71.59;70.28;
71.60;70.14;
71.61;70.16;
71.62;70.19;
71.63;70.23;
71.64;70.12;
71.65;70.09;
71.66;70.19;
71.67;70.11;
71.68;70.33;
71.69;70.27;
71.70;70.38;
71.71;70.17;
71.72;70.31;
71.73;70.08;
71.74;70.19;
71.75;70.03;
71.76;70.09;
71.77;70.09;
71.78;70.14;
71.79;70.27;
71.80;70.17;
71.81;70.05;
71.82;70.23;
71.83;70.12;
71.84;70.22;
71.85;70.09;
71.86;70.00;
71.87;70.34;
71.88;70.41;
71.89;70.25;
71.90;70.19;
71.91;70.27;
71.92;70.27;
71.93;70.23;
71.94;70.27;
71.95;70.20;
71.96;70.23;
71.97;70.16;
71.98;70.33;
71.99;70.22;
72.00;70.25;
72.01;70.48;
72.02;70.34;
72.03;70.31;
72.04;70.27;
72.05;70.25;
72.06;70.38;
72.07;70.38;
72.08;70.45;
72.09;70.41;
72.10;70.47;
72.11;70.34;
72.12;70.33;
72.13;70.31;
72.14;70.28;
72.15;70.38;
72.16;70.42;
72.17;70.38;
72.18;70.52;
72.19;70.45;
72.20;70.50;
72.21;70.44;
72.22;70.84;
72.23;71.30;
72.24;71.89;
72.25;72.41;
72.26;72.45;
72.27;72.61;
72.28;73.03;
72.29;73.42;
72.30;73.95;
72.31;74.28;
72.32;74.53;
72.33;74.78;
72.34;74.83;
72.35;74.86;
72.36;74.66;
72.37;74.61;
72.38;74.80;
72.39;74.83;
72.40;74.80;
72.41;74.70;
72.42;74.48;
72.43;74.23;
72.44;74.38;
72.45;74.36;
72.46;74.09;
72.47;74.05;
72.48;74.06;
72.49;74.03;
72.50;74.12;
72.51;73.97;
72.52;73.75;
72.53;73.66;
72.54;73.61;
72.55;73.69;
72.56;73.66;
72.57;73.56;
72.58;73.70;
72.59;73.88;
72.60;73.84;
72.61;73.84;
72.62;73.75;
72.63;73.69;
72.64;73.59;
72.65;73.70;
72.66;73.78;
72.67;73.81;
72.68;74.09;
72.69;74.11;
72.70;74.02;
72.71;74.11;
72.72;74.03;
72.73;74.02;
72.74;74.03;
72.75;74.17;
72.76;74.25;
72.77;74.11;
72.78;74.23;
72.79;74.38;
72.80;74.27;
72.81;74.41;
72.82;74.50;
72.83;74.53;
72.84;74.66;
72.85;74.64;
72.86;74.47;
72.87;74.44;
72.88;74.67;
72.89;74.78;
72.90;74.94;
72.91;74.62;
72.92;74.59;
72.93;74.73;
72.94;74.78;
72.95;74.77;
72.96;74.78;
72.97;74.88;
72.98;75.09;
72.99;74.91;
73.00;75.22;
73.01;75.44;
73.02;76.05;
73.03;76.72;
73.04;77.66;
73.05;78.47;
73.06;79.34;
73.07;80.12;
73.08;80.78;
73.09;81.28;
73.10;81.59;
73.11;81.69;
73.12;81.61;
73.13;81.31;
73.14;81.30;
73.15;81.44;
73.16;81.62;
73.17;81.75;
73.18;82.02;
73.19;82.16;
73.20;82.12;
73.21;82.25;
73.22;82.02;
73.23;81.84;
73.24;81.83;
73.25;81.86;
73.26;82.09;
73.27;82.20;
73.28;82.34;
73.29;82.45;
73.30;82.48;
73.31;82.62;
73.32;82.78;
73.33;82.72;
73.34;82.69;
73.35;82.67;
73.36;82.58;
73.37;82.45;
73.38;82.52;
73.39;82.42;
73.40;82.38;
73.41;82.20;
73.42;82.05;
73.43;82.05;
73.44;81.77;
73.45;81.53;
73.46;81.62;
73.47;81.56;
73.48;81.52;
73.49;81.52;
73.50;81.50;
73.51;81.56;
73.52;81.45;
73.53;81.31;
73.54;81.22;
73.55;81.27;
73.56;81.39;
73.57;81.22;
73.58;81.30;
73.59;81.33;
73.60;81.38;
73.61;81.34;
73.62;81.38;
73.63;81.11;
73.64;81.14;
73.65;81.08;
73.66;81.06;
73.67;81.16;
73.68;81.14;
73.69;81.30;
73.70;81.22;
73.71;81.41;
73.72;81.70;
73.73;82.23;
73.74;83.28;
73.75;84.94;
73.76;87.00;
73.77;89.44;
73.78;91.55;
73.79;93.56;
73.80;95.05;
73.81;96.27;
73.82;97.36;
73.83;98.22;
73.84;98.83;
73.85;99.36;
73.86;99.98;
73.87;100.42;
73.88;100.89;
73.89;101.14;
73.90;101.53;
73.91;101.55;
73.92;101.81;
73.93;101.97;
73.94;101.88;
73.95;101.78;
73.96;101.75;
73.97;101.78;
73.98;101.84;
73.99;101.95;
74.00;102.03;
74.01;102.25;
74.02;102.45;
74.03;102.58;
74.04;102.72;
74.05;102.73;
74.06;102.86;
74.07;102.88;
74.08;102.98;
74.09;102.95;
74.10;102.83;
74.11;102.78;
74.12;102.62;
74.13;102.61;
74.14;102.39;
74.15;102.28;
74.16;102.20;
74.17;102.27;
74.18;102.14;
74.19;102.00;
74.20;102.00;
74.21;101.92;
74.22;101.94;
74.23;101.78;
74.24;101.83;
74.25;101.72;
74.26;101.80;
74.27;101.62;
74.28;101.56;
74.29;101.42;
74.30;101.36;
74.31;101.31;
74.32;101.22;
74.33;101.11;
74.34;101.00;
74.35;100.91;
74.36;100.94;
74.37;100.73;
74.38;100.64;
74.39;100.61;
74.40;100.55;
74.41;100.55;
74.42;100.41;
74.43;100.31;
74.44;100.38;
74.45;100.16;
74.46;100.25;
74.47;100.30;
74.48;100.59;
74.49;100.92;
74.50;101.61;
74.51;102.95;
74.52;104.47;
74.53;106.31;
74.54;108.06;
74.55;109.84;
74.56;112.02;
74.57;113.77;
74.58;114.86;
74.59;115.69;
74.60;115.97;
74.61;116.05;
74.62;116.19;
74.63;116.44;
74.64;116.56;
74.65;116.83;
74.66;116.70;
74.67;116.41;
74.68;115.92;
74.69;115.61;
74.70;115.30;
74.71;115.45;
74.72;115.34;
74.73;114.95;
74.74;114.58;
74.75;114.83;
74.76;114.83;
74.77;114.72;
74.78;114.38;
74.79;114.77;
74.80;114.59;
74.81;114.25;
74.82;114.22;
74.83;114.59;
74.84;114.59;
74.85;113.91;
74.86;113.75;
74.87;114.05;
74.88;114.14;
74.89;114.00;
74.90;113.69;
74.91;113.36;
74.92;113.34;
74.93;113.14;
74.94;112.56;
74.95;112.12;
74.96;111.77;
74.97;111.52;
74.98;111.45;
74.99;111.09;
75.00;111.02;
75.01;111.05;
75.02;111.05;
75.03;110.70;
75.04;110.41;
75.05;110.50;
75.06;110.50;
75.07;110.34;
75.08;109.80;
75.09;110.05;
75.10;110.41;
75.11;110.84;
75.12;111.42;
75.13;112.16;
75.14;112.62;
75.15;113.23;
75.16;113.66;
75.17;113.91;
75.18;114.00;
75.19;113.86;
75.20;112.94;
75.21;112.28;
75.22;112.61;
75.23;112.77;
75.24;112.55;
75.25;112.14;
75.26;112.22;
75.27;112.45;
75.28;112.16;
75.29;111.70;
75.30;111.48;
75.31;111.70;
75.32;111.72;
75.33;111.70;
75.34;111.38;
75.35;111.28;
75.36;111.36;
75.37;111.39;
75.38;110.83;
75.39;110.50;
75.40;110.48;
75.41;110.77;
75.42;110.78;
75.43;110.44;
75.44;109.91;
75.45;110.22;
75.46;110.38;
75.47;109.78;
75.48;109.11;
75.49;109.23;
75.50;109.64;
75.51;109.70;
75.52;109.02;
75.53;108.70;
75.54;108.83;
75.55;109.00;
75.56;108.92;
75.57;108.44;
75.58;108.05;
75.59;108.08;
75.60;108.17;
75.61;107.91;
75.62;107.67;
75.63;107.56;
75.64;107.31;
75.65;107.20;
75.66;107.25;
75.67;107.42;
75.68;107.09;
75.69;106.73;
75.70;106.41;
75.71;106.36;
75.72;106.31;
75.73;106.28;
75.74;106.27;
75.75;106.19;
75.76;106.06;
75.77;106.19;
75.78;106.52;
75.79;106.70;
75.80;107.20;
75.81;108.36;
75.82;110.17;
75.83;112.78;
75.84;115.00;
75.85;116.69;
75.86;117.91;
75.87;118.47;
75.88;118.47;
75.89;117.86;
75.90;115.55;
75.91;114.97;
75.92;115.45;
75.93;115.80;
75.94;115.28;
75.95;114.23;
75.96;114.22;
75.97;114.38;
75.98;113.77;
75.99;113.03;
76.00;112.69;
76.01;113.05;
76.02;112.94;
76.03;112.42;
76.04;111.95;
76.05;111.95;
76.06;112.17;
76.07;111.91;
76.08;111.53;
76.09;111.22;
76.10;111.36;
76.11;111.61;
76.12;111.45;
76.13;111.22;
76.14;110.89;
76.15;110.86;
76.16;111.05;
76.17;110.75;
76.18;110.33;
76.19;109.83;
76.20;110.16;
76.21;110.33;
76.22;109.95;
76.23;109.70;
76.24;109.36;
76.25;109.30;
76.26;109.58;
76.27;109.55;
76.28;108.75;
76.29;108.42;
76.30;108.64;
76.31;108.77;
76.32;108.38;
76.33;108.12;
76.34;108.20;
76.35;108.28;
76.36;107.98;
76.37;107.61;
76.38;107.38;
76.39;107.27;
76.40;107.09;
76.41;107.12;
76.42;106.97;
76.43;106.84;
76.44;107.05;
76.45;107.03;
76.46;106.86;
76.47;106.50;
76.48;106.22;
76.49;106.02;
76.50;106.44;
76.51;106.36;
76.52;106.05;
76.53;105.92;
76.54;105.70;
76.55;105.55;
76.56;105.83;
76.57;105.70;
76.58;105.36;
76.59;105.14;
76.60;105.50;
76.61;105.98;
76.62;106.17;
76.63;106.47;
76.64;107.23;
76.65;108.36;
76.66;110.09;
76.67;111.67;
76.68;112.80;
76.69;113.66;
76.70;113.81;
76.71;113.84;
76.72;113.16;
76.73;111.70;
76.74;111.66;
76.75;111.92;
76.76;111.69;
76.77;110.81;
76.78;110.25;
76.79;110.42;
76.80;110.69;
76.81;110.66;
76.82;110.17;
76.83;109.69;
76.84;109.92;
76.85;109.94;
76.86;109.58;
76.87;109.22;
76.88;108.91;
76.89;109.22;
76.90;109.45;
76.91;109.02;
76.92;108.77;
76.93;108.69;
76.94;109.25;
76.95;109.16;
76.96;108.45;
76.97;107.97;
76.98;108.00;
76.99;108.23;
77.00;107.98;
77.01;107.69;
77.02;107.28;
77.03;106.88;
77.04;106.73;
77.05;106.66;
77.06;106.45;
77.07;106.25;
77.08;106.02;
77.09;105.83;
77.10;105.73;
77.11;105.58;
77.12;105.52;
77.13;105.31;
77.14;104.98;
77.15;104.72;
77.16;104.61;
77.17;104.52;
77.18;104.39;
77.19;104.22;
77.20;104.25;
77.21;104.45;
77.22;104.39;
77.23;104.25;
77.24;104.08;
77.25;103.95;
77.26;104.14;
77.27;104.25;
77.28;103.94;
77.29;103.86;
77.30;103.61;
77.31;103.44;
77.32;103.56;
77.33;103.70;
77.34;103.81;
77.35;103.89;
77.36;104.52;
77.37;105.11;
77.38;105.91;
77.39;107.53;
77.40;109.52;
77.41;111.86;
77.42;114.12;
77.43;115.94;
77.44;117.03;
77.45;117.78;
77.46;117.70;
77.47;117.56;
77.48;116.58;
77.49;115.58;
77.50;115.64;
77.51;115.88;
77.52;115.52;
77.53;114.50;
77.54;113.83;
77.55;113.55;
77.56;113.22;
77.57;112.62;
77.58;112.05;
77.59;111.77;
77.60;111.44;
77.61;111.23;
77.62;110.95;
77.63;111.23;
77.64;111.22;
77.65;110.75;
77.66;110.25;
77.67;110.34;
77.68;110.59;
77.69;110.53;
77.70;110.27;
77.71;109.97;
77.72;110.17;
77.73;110.00;
77.74;109.48;
77.75;109.06;
77.76;108.73;
77.77;108.47;
77.78;108.50;
77.79;108.33;
77.80;108.17;
77.81;107.97;
77.82;107.75;
77.83;107.83;
77.84;107.80;
77.85;108.12;
77.86;108.14;
77.87;107.89;
77.88;107.78;
77.89;108.09;
