"Time [s]";"Pressure [mmHg]";
93.87;88.34;
93.88;87.47;
93.89;85.41;
93.90;84.14;
93.91;84.30;
93.92;85.05;
93.93;85.11;
93.94;84.39;
93.95;83.28;
93.96;82.78;
93.97;82.62;
93.98;83.11;
93.99;83.17;
94.00;82.80;
94.01;81.91;
94.02;81.84;
94.03;81.94;
94.04;82.45;
94.05;82.70;
94.06;82.14;
94.07;81.20;
94.08;80.77;
94.09;80.77;
94.10;81.27;
94.11;81.33;
94.12;81.09;
94.13;80.28;
94.14;79.38;
94.15;79.34;
94.16;79.92;
94.17;80.09;
94.18;79.83;
94.19;78.62;
94.20;77.77;
94.21;77.58;
94.22;77.86;
94.23;78.23;
94.24;77.98;
94.25;77.44;
94.26;77.16;
94.27;77.97;
94.28;78.78;
94.29;80.95;
94.30;85.81;
94.31;92.62;
94.32;99.58;
94.33;106.14;
94.34;112.02;
94.35;116.39;
94.36;119.39;
94.37;120.91;
94.38;118.53;
94.39;108.12;
94.40;98.16;
94.41;92.48;
94.42;92.17;
94.43;92.56;
94.44;93.14;
94.45;93.25;
94.46;93.22;
94.47;93.45;
94.48;93.94;
94.49;93.33;
94.50;91.62;
94.51;90.58;
94.52;90.03;
94.53;89.69;
94.54;89.59;
94.55;89.70;
94.56;89.69;
94.57;90.30;
94.58;90.70;
94.59;90.86;
94.60;90.86;
94.61;90.94;
94.62;91.14;
94.63;91.62;
94.64;91.84;
94.65;92.08;
94.66;91.86;
94.67;91.83;
94.68;92.11;
94.69;91.00;
94.70;88.33;
94.71;86.08;
94.72;85.80;
94.73;86.33;
94.74;86.41;
94.75;85.39;
94.76;83.58;
94.77;82.55;
94.78;82.36;
94.79;82.94;
94.80;83.23;
94.81;82.62;
94.82;81.45;
94.83;80.61;
94.84;80.59;
94.85;81.00;
94.86;81.38;
94.87;81.12;
94.88;80.44;
94.89;79.89;
94.90;79.45;
94.91;79.61;
94.92;79.97;
94.93;80.23;
94.94;79.75;
94.95;78.97;
94.96;78.59;
94.97;78.50;
94.98;78.47;
94.99;78.53;
95.00;78.48;
95.01;78.09;
95.02;77.91;
95.03;77.61;
95.04;77.38;
95.05;77.30;
95.06;77.19;
95.07;76.81;
95.08;76.05;
95.09;75.30;
95.10;74.94;
95.11;74.69;
95.12;74.38;
95.13;73.98;
95.14;74.12;
95.15;74.81;
95.16;75.39;
95.17;76.59;
95.18;79.91;
95.19;86.02;
95.20;93.06;
95.21;100.31;
95.22;106.88;
95.23;112.36;
95.24;116.34;
95.25;118.48;
95.26;119.05;
95.27;113.06;
95.28;102.56;
95.29;94.20;
95.30;91.23;
95.31;91.42;
95.32;91.53;
95.33;91.45;
95.34;91.78;
95.35;90.61;
95.36;87.66;
95.37;86.20;
95.38;86.67;
95.39;86.97;
95.40;87.25;
95.41;85.75;
95.42;83.80;
95.43;83.69;
95.44;84.03;
95.45;84.27;
95.46;84.44;
95.47;84.72;
95.48;85.39;
95.49;86.31;
95.50;87.31;
95.51;88.38;
95.52;89.47;
95.53;90.09;
95.54;90.41;
95.55;90.61;
95.56;90.95;
95.57;88.92;
95.58;85.77;
95.59;83.88;
95.60;83.66;
95.61;84.06;
95.62;83.52;
95.63;81.72;
95.64;80.16;
95.65;79.41;
95.66;79.34;
95.67;79.17;
95.68;78.81;
95.69;78.30;
95.70;77.59;
95.71;77.30;
95.72;76.88;
95.73;76.75;
95.74;76.77;
95.75;76.78;
95.76;76.64;
95.77;76.16;
95.78;75.61;
95.79;75.55;
95.80;75.62;
95.81;75.75;
95.82;75.77;
95.83;75.80;
95.84;75.66;
95.85;75.30;
95.86;74.97;
95.87;74.86;
95.88;74.69;
95.89;74.59;
95.90;74.47;
95.91;74.34;
95.92;74.05;
95.93;73.64;
95.94;73.30;
95.95;72.77;
95.96;72.34;
95.97;72.28;
95.98;72.48;
95.99;73.30;
96.00;74.14;
96.01;75.97;
96.02;80.17;
96.03;86.61;
96.04;93.61;
96.05;100.42;
96.06;106.58;
96.07;111.55;
96.08;115.00;
96.09;115.97;
96.10;112.44;
96.11;103.91;
96.12;95.72;
96.13;90.94;
96.14;91.41;
96.15;91.92;
96.16;92.03;
96.17;89.12;
96.18;85.58;
96.19;84.28;
96.20;85.08;
96.21;85.52;
96.22;86.02;
96.23;85.92;
96.24;83.97;
96.25;82.06;
96.26;81.34;
96.27;81.69;
96.28;81.80;
96.29;82.06;
96.30;82.59;
96.31;83.44;
96.32;84.50;
96.33;85.45;
96.34;86.66;
96.35;87.59;
96.36;88.25;
96.37;88.41;
96.38;88.41;
96.39;88.67;
96.40;87.28;
96.41;84.61;
96.42;82.88;
96.43;82.25;
96.44;82.03;
96.45;81.69;
96.46;80.72;
96.47;79.64;
96.48;78.64;
96.49;78.09;
96.50;77.97;
96.51;77.61;
96.52;77.16;
96.53;76.62;
96.54;76.36;
96.55;75.89;
96.56;75.59;
96.57;75.64;
96.58;75.86;
96.59;75.77;
96.60;75.61;
96.61;75.33;
96.62;75.31;
96.63;75.08;
96.64;75.14;
96.65;75.09;
96.66;74.73;
96.67;74.55;
96.68;74.38;
96.69;74.42;
96.70;74.55;
96.71;74.66;
96.72;74.62;
96.73;74.42;
96.74;74.06;
96.75;73.64;
96.76;73.28;
96.77;72.94;
96.78;72.64;
96.79;72.39;
96.80;72.17;
96.81;72.27;
96.82;72.09;
96.83;72.59;
96.84;73.31;
96.85;74.64;
96.86;78.41;
96.87;84.70;
96.88;91.98;
96.89;99.11;
96.90;105.67;
96.91;111.25;
96.92;115.53;
96.93;117.52;
96.94;116.28;
96.95;109.28;
96.96;100.41;
96.97;93.91;
96.98;92.64;
96.99;93.22;
97.00;93.14;
97.01;93.47;
97.02;91.45;
97.03;88.77;
97.04;88.14;
97.05;88.69;
97.06;89.08;
97.07;89.36;
97.08;89.44;
97.09;87.73;
97.10;85.80;
97.11;85.17;
97.12;85.67;
97.13;85.72;
97.14;85.55;
97.15;85.56;
97.16;85.94;
97.17;86.88;
97.18;87.67;
97.19;88.47;
97.20;89.25;
97.21;89.78;
97.22;90.23;
97.23;90.22;
97.24;90.55;
97.25;90.16;
97.26;87.48;
97.27;84.92;
97.28;84.17;
97.29;83.98;
97.30;83.77;
97.31;83.06;
97.32;82.03;
97.33;80.98;
97.34;80.50;
97.35;80.47;
97.36;80.06;
97.37;79.61;
97.38;79.31;
97.39;78.88;
97.40;78.69;
97.41;78.44;
97.42;78.91;
97.43;78.86;
97.44;78.14;
97.45;77.39;
97.46;77.33;
97.47;77.14;
97.48;77.38;
97.49;77.36;
97.50;77.08;
97.51;76.70;
97.52;76.58;
97.53;76.69;
97.54;76.69;
97.55;76.50;
97.56;76.50;
97.57;76.16;
97.58;76.00;
97.59;75.88;
97.60;75.56;
97.61;75.17;
97.62;75.05;
97.63;74.67;
97.64;74.42;
97.65;74.22;
97.66;73.80;
97.67;73.44;
97.68;73.09;
97.69;73.45;
97.70;73.94;
97.71;74.36;
97.72;76.27;
97.73;80.83;
97.74;87.61;
97.75;95.12;
97.76;102.17;
97.77;108.30;
97.78;113.31;
97.79;116.83;
97.80;117.98;
97.81;116.97;
97.82;108.05;
97.83;98.23;
97.84;91.70;
97.85;91.31;
97.86;91.97;
97.87;92.16;
97.88;92.58;
97.89;92.05;
97.90;89.70;
97.91;88.34;
97.92;88.84;
97.93;89.25;
97.94;89.66;
97.95;89.23;
97.96;87.14;
97.97;85.41;
97.98;85.80;
97.99;86.50;
98.00;86.50;
98.01;86.38;
98.02;86.66;
98.03;87.20;
98.04;88.03;
98.05;88.78;
98.06;89.67;
98.07;90.39;
98.08;91.02;
98.09;90.98;
98.10;90.97;
98.11;91.19;
98.12;89.77;
98.13;86.88;
98.14;85.02;
98.15;84.55;
98.16;85.02;
98.17;85.05;
98.18;84.00;
98.19;82.44;
98.20;81.08;
98.21;80.86;
98.22;81.39;
98.23;81.42;
98.24;80.64;
98.25;79.70;
98.26;79.41;
98.27;79.25;
98.28;79.33;
98.29;79.45;
98.30;79.28;
98.31;79.00;
98.32;79.05;
98.33;79.33;
98.34;79.27;
98.35;78.70;
98.36;78.17;
98.37;78.00;
98.38;78.06;
98.39;78.03;
98.40;77.91;
98.41;77.78;
98.42;77.59;
98.43;77.44;
98.44;77.45;
98.45;77.36;
98.46;77.12;
98.47;76.69;
98.48;76.22;
98.49;76.25;
98.50;75.89;
98.51;75.73;
98.52;75.19;
98.53;74.80;
98.54;74.41;
98.55;73.97;
98.56;73.80;
98.57;73.95;
98.58;74.20;
98.59;74.58;
98.60;77.03;
98.61;82.30;
98.62;89.56;
98.63;97.11;
98.64;103.97;
98.65;110.12;
98.66;115.08;
98.67;118.58;
98.68;119.91;
98.69;118.98;
98.70;109.80;
98.71;99.77;
98.72;93.27;
98.73;92.08;
98.74;92.22;
98.75;92.64;
98.76;92.78;
98.77;92.66;
98.78;92.25;
98.79;92.23;
98.80;91.58;
98.81;91.20;
98.82;90.66;
98.83;90.41;
98.84;90.23;
98.85;90.50;
98.86;91.12;
98.87;91.39;
98.88;91.05;
98.89;90.89;
98.90;91.30;
98.91;91.45;
98.92;91.14;
98.93;91.19;
98.94;91.33;
98.95;91.25;
98.96;91.47;
98.97;91.56;
98.98;91.45;
98.99;91.59;
99.00;91.84;
99.01;91.16;
99.02;88.70;
99.03;86.72;
99.04;86.11;
99.05;86.55;
99.06;86.64;
99.07;85.88;
99.08;84.39;
99.09;83.52;
99.10;83.25;
99.11;83.19;
99.12;83.19;
99.13;83.17;
99.14;83.02;
99.15;82.73;
99.16;82.39;
99.17;82.34;
99.18;82.25;
99.19;82.20;
99.20;82.17;
99.21;82.00;
99.22;81.97;
99.23;82.39;
99.24;82.23;
99.25;81.72;
99.26;81.00;
99.27;80.58;
99.28;80.33;
99.29;80.78;
99.30;81.05;
99.31;80.75;
99.32;80.00;
99.33;79.56;
99.34;79.44;
99.35;79.72;
99.36;79.55;
99.37;79.38;
99.38;78.86;
99.39;78.33;
99.40;78.25;
99.41;77.94;
99.42;77.62;
99.43;77.38;
99.44;76.84;
99.45;76.55;
99.46;76.61;
99.47;77.28;
99.48;77.88;
99.49;80.06;
99.50;85.11;
99.51;92.16;
99.52;99.44;
99.53;105.94;
99.54;111.70;
99.55;116.56;
99.56;120.05;
99.57;122.16;
99.58;120.92;
99.59;111.39;
99.60;101.47;
99.61;95.20;
99.62;94.19;
99.63;94.45;
99.64;94.75;
99.65;95.05;
99.66;94.97;
99.67;94.39;
99.68;93.61;
99.69;93.05;
99.70;92.77;
99.71;92.50;
99.72;92.33;
99.73;91.86;
99.74;91.28;
99.75;90.70;
99.76;90.44;
99.77;90.42;
99.78;90.53;
99.79;90.95;
99.80;91.52;
99.81;92.14;
99.82;92.86;
99.83;93.58;
99.84;94.14;
99.85;94.55;
99.86;94.77;
99.87;94.28;
99.88;93.75;
99.89;94.19;
99.90;93.23;
99.91;90.55;
99.92;88.53;
99.93;88.19;
99.94;88.69;
99.95;88.75;
99.96;87.52;
99.97;85.73;
99.98;84.70;
99.99;85.08;
100.00;85.64;
100.01;85.66;
100.02;84.64;
100.03;83.67;
100.04;83.30;
100.05;83.39;
100.06;83.84;
100.07;84.31;
100.08;84.09;
100.09;83.11;
100.10;82.53;
100.11;82.34;
100.12;82.81;
100.13;83.19;
100.14;83.16;
100.15;82.50;
100.16;81.83;
100.17;81.59;
100.18;82.19;
100.19;82.19;
100.20;81.98;
100.21;81.72;
100.22;81.47;
100.23;81.12;
100.24;80.72;
100.25;80.19;
100.26;79.95;
100.27;79.84;
100.28;79.69;
100.29;79.41;
100.30;78.89;
100.31;78.25;
100.32;77.81;
100.33;77.61;
100.34;78.14;
100.35;78.42;
100.36;79.11;
100.37;81.72;
100.38;87.14;
100.39;94.09;
100.40;101.20;
100.41;107.72;
100.42;113.53;
100.43;118.06;
100.44;121.81;
100.45;123.28;
100.46;119.25;
100.47;108.88;
100.48;99.69;
100.49;95.77;
100.50;96.47;
100.51;96.91;
100.52;97.05;
100.53;97.58;
100.54;96.64;
100.55;94.39;
100.56;93.78;
100.57;93.97;
100.58;94.30;
100.59;94.55;
100.60;94.52;
100.61;92.88;
100.62;91.55;
100.63;92.11;
100.64;92.52;
100.65;92.39;
100.66;92.28;
100.67;92.45;
100.68;92.78;
100.69;93.36;
100.70;94.02;
100.71;94.62;
100.72;95.17;
100.73;95.39;
100.74;95.48;
100.75;95.59;
100.76;95.34;
100.77;92.97;
100.78;90.38;
100.79;89.36;
100.80;89.78;
100.81;89.91;
100.82;89.02;
100.83;87.22;
100.84;85.95;
100.85;86.03;
100.86;86.69;
100.87;86.75;
100.88;86.16;
100.89;85.06;
100.90;84.30;
100.91;84.05;
100.92;84.50;
100.93;84.56;
100.94;84.30;
100.95;83.95;
100.96;83.75;
100.97;83.19;
100.98;83.20;
100.99;83.61;
101.00;83.83;
101.01;83.44;
101.02;82.94;
101.03;82.67;
101.04;82.75;
101.05;82.70;
101.06;82.56;
101.07;82.28;
101.08;81.97;
101.09;81.78;
101.10;81.53;
101.11;81.38;
101.12;81.09;
101.13;80.55;
101.14;80.12;
101.15;79.95;
101.16;79.98;
101.17;79.50;
101.18;78.80;
101.19;78.28;
101.20;78.05;
101.21;78.16;
101.22;78.86;
101.23;79.61;
101.24;80.77;
101.25;83.86;
101.26;89.84;
101.27;96.91;
101.28;103.98;
101.29;110.22;
101.30;115.80;
101.31;120.06;
101.32;123.69;
101.33;124.77;
101.34;119.22;
101.35;108.20;
101.36;99.08;
101.37;95.55;
101.38;95.53;
101.39;96.17;
101.40;96.78;
101.41;97.08;
101.42;96.98;
101.43;96.64;
101.44;96.38;
101.45;96.20;
101.46;96.20;
101.47;95.92;
101.48;95.33;
101.49;95.27;
101.50;95.77;
101.51;95.84;
101.52;95.42;
101.53;95.19;
101.54;95.70;
101.55;96.28;
101.56;96.78;
101.57;97.03;
101.58;97.50;
101.59;97.98;
101.60;98.19;
101.61;97.22;
101.62;95.02;
101.63;93.83;
101.64;94.16;
101.65;94.67;
101.66;93.25;
101.67;90.56;
101.68;89.31;
101.69;89.91;
101.70;90.38;
101.71;90.14;
101.72;88.39;
101.73;86.94;
101.74;86.52;
101.75;86.94;
101.76;87.44;
101.77;87.42;
101.78;86.34;
101.79;85.19;
101.80;84.92;
101.81;85.36;
101.82;85.50;
101.83;85.19;
101.84;84.67;
101.85;84.11;
101.86;84.06;
101.87;84.09;
101.88;84.16;
101.89;84.20;
101.90;84.38;
101.91;84.14;
101.92;83.67;
101.93;83.12;
101.94;82.81;
101.95;82.72;
101.96;82.81;
101.97;82.78;
101.98;82.56;
101.99;82.05;
102.00;81.73;
102.01;81.25;
102.02;81.23;
102.03;80.78;
102.04;80.58;
102.05;80.17;
102.06;79.83;
102.07;79.34;
102.08;78.88;
102.09;78.77;
102.10;78.53;
102.11;78.20;
102.12;78.34;
102.13;78.95;
102.14;79.72;
102.15;81.02;
102.16;84.28;
102.17;90.33;
102.18;97.69;
102.19;104.61;
102.20;111.03;
102.21;116.41;
102.22;120.72;
102.23;124.42;
102.24;125.20;
102.25;118.59;
102.26;107.55;
102.27;98.78;
102.28;96.55;
102.29;97.34;
102.30;97.83;
102.31;97.98;
102.32;97.52;
102.33;96.81;
102.34;96.36;
102.35;95.98;
102.36;95.97;
102.37;95.94;
102.38;96.00;
102.39;95.89;
102.40;95.50;
102.41;95.97;
102.42;96.38;
102.43;95.95;
102.44;95.22;
102.45;95.56;
102.46;96.12;
102.47;96.31;
102.48;96.53;
102.49;96.53;
102.50;96.33;
102.51;95.75;
102.52;95.11;
102.53;94.53;
102.54;94.00;
102.55;93.44;
102.56;93.12;
102.57;93.34;
102.58;93.27;
102.59;91.31;
102.60;89.14;
102.61;88.31;
102.62;88.59;
102.63;89.08;
102.64;88.50;
102.65;87.11;
102.66;85.86;
102.67;85.59;
102.68;86.23;
102.69;86.61;
102.70;86.23;
102.71;85.44;
102.72;84.73;
102.73;84.53;
102.74;85.00;
102.75;85.38;
102.76;85.55;
102.77;85.17;
102.78;84.70;
102.79;84.38;
102.80;84.67;
102.81;84.77;
102.82;84.67;
102.83;84.16;
102.84;83.30;
102.85;82.83;
102.86;83.02;
102.87;82.95;
102.88;82.67;
102.89;82.05;
102.90;81.47;
102.91;81.05;
102.92;80.83;
102.93;80.72;
102.94;80.58;
102.95;80.31;
102.96;80.12;
102.97;79.84;
102.98;79.75;
102.99;79.39;
103.00;79.00;
103.01;78.53;
103.02;78.05;
103.03;77.75;
103.04;77.28;
103.05;77.00;
103.06;76.92;
103.07;77.23;
103.08;77.80;
103.09;78.66;
103.10;80.45;
103.11;84.89;
103.12;91.62;
103.13;99.00;
103.14;105.97;
103.15;112.22;
103.16;117.47;
103.17;121.58;
103.18;124.53;
103.19;123.70;
103.20;114.23;
103.21;103.44;
103.22;96.20;
103.23;94.80;
103.24;95.02;
103.25;95.53;
103.26;95.72;
103.27;95.84;
103.28;95.66;
103.29;95.19;
103.30;95.08;
103.31;94.77;
103.32;94.94;
103.33;94.81;
103.34;94.52;
103.35;93.84;
103.36;94.30;
103.37;94.53;
103.38;95.00;
103.39;94.95;
103.40;95.02;
103.41;95.16;
103.42;95.64;
103.43;95.66;
103.44;95.03;
103.45;94.45;
103.46;94.14;
103.47;93.97;
103.48;93.61;
103.49;93.27;
103.50;93.09;
103.51;93.44;
103.52;93.39;
103.53;91.72;
103.54;89.39;
103.55;88.03;
103.56;87.92;
103.57;88.03;
103.58;88.06;
103.59;87.58;
103.60;86.38;
103.61;85.16;
103.62;84.88;
103.63;85.20;
103.64;85.38;
103.65;85.23;
103.66;84.67;
103.67;84.11;
103.68;83.52;
103.69;83.50;
103.70;83.73;
103.71;83.95;
103.72;84.30;
103.73;83.28;
103.74;82.42;
103.75;82.67;
103.76;83.28;
103.77;83.69;
103.78;83.67;
103.79;82.17;
103.80;81.02;
103.81;81.52;
103.82;82.09;
103.83;82.08;
103.84;81.20;
103.85;80.20;
103.86;79.77;
103.87;79.64;
103.88;80.08;
103.89;80.06;
103.90;79.83;
103.91;79.14;
103.92;78.61;
103.93;78.30;
103.94;78.47;
103.95;78.72;
103.96;78.59;
103.97;78.02;
103.98;77.36;
103.99;76.61;
104.00;76.08;
104.01;75.80;
104.02;75.89;
104.03;76.50;
104.04;77.00;
104.05;77.31;
104.06;78.86;
104.07;83.16;
104.08;89.81;
104.09;97.17;
104.10;104.25;
104.11;110.45;
104.12;115.50;
104.13;119.17;
104.14;121.61;
104.15;120.45;
104.16;111.19;
104.17;100.94;
104.18;93.98;
104.19;93.48;
104.20;94.17;
104.21;94.12;
104.22;94.45;
104.23;94.00;
104.24;92.02;
104.25;90.67;
104.26;91.25;
104.27;91.77;
104.28;92.42;
104.29;91.80;
104.30;89.58;
104.31;87.94;
104.32;88.53;
104.33;88.78;
104.34;88.72;
104.35;88.70;
104.36;89.09;
104.37;89.62;
104.38;90.20;
104.39;91.02;
104.40;91.83;
104.41;92.39;
104.42;92.73;
104.43;92.89;
104.44;92.61;
104.45;92.84;
104.46;91.70;
104.47;89.06;
104.48;87.09;
104.49;86.34;
104.50;86.62;
104.51;86.81;
104.52;85.95;
104.53;84.48;
104.54;83.25;
104.55;82.75;
104.56;82.91;
104.57;83.02;
104.58;82.91;
104.59;82.19;
104.60;81.62;
104.61;81.38;
104.62;81.14;
104.63;81.19;
104.64;81.38;
104.65;81.08;
104.66;80.78;
104.67;80.61;
104.68;80.48;
104.69;80.88;
104.70;80.75;
104.71;79.98;
104.72;79.31;
104.73;79.53;
104.74;80.11;
104.75;80.30;
104.76;79.78;
104.77;79.12;
104.78;78.62;
104.79;78.30;
104.80;78.38;
104.81;78.23;
104.82;77.91;
104.83;77.66;
104.84;77.52;
104.85;77.22;
104.86;76.86;
104.87;76.61;
104.88;76.34;
104.89;76.27;
104.90;75.66;
104.91;75.28;
104.92;75.38;
104.93;75.88;
104.94;76.02;
104.95;75.30;
104.96;74.19;
104.97;73.52;
104.98;73.36;
104.99;73.53;
105.00;74.11;
105.01;75.00;
105.02;76.48;
105.03;80.30;
105.04;86.75;
105.05;94.25;
105.06;101.55;
105.07;108.05;
105.08;113.72;
105.09;117.91;
105.10;120.59;
105.11;121.50;
105.12;115.31;
105.13;104.31;
105.14;95.48;
105.15;91.83;
105.16;91.77;
105.17;92.16;
105.18;92.55;
105.19;92.45;
105.20;92.47;
105.21;93.00;
105.22;93.48;
105.23;94.12;
105.24;94.14;
105.25;93.11;
105.26;91.70;
105.27;90.39;
105.28;89.91;
105.29;89.91;
105.30;90.42;
105.31;90.92;
105.32;91.52;
105.33;92.00;
105.34;92.55;
105.35;93.17;
105.36;93.47;
105.37;93.92;
105.38;93.92;
105.39;92.91;
105.40;91.83;
105.41;90.69;
105.42;90.33;
105.43;90.25;
105.44;89.44;
105.45;87.97;
105.46;86.36;
105.47;85.39;
105.48;85.31;
105.49;85.11;
105.50;84.69;
105.51;83.67;
105.52;82.75;
105.53;82.22;
105.54;82.33;
105.55;82.66;
105.56;82.66;
105.57;81.77;
105.58;80.64;
105.59;80.08;
105.60;80.31;
105.61;80.81;
105.62;81.27;
105.63;81.33;
105.64;80.64;
105.65;79.78;
105.66;79.61;
105.67;79.62;
105.68;79.69;
105.69;79.75;
105.70;80.09;
105.71;80.08;
105.72;79.38;
105.73;78.75;
105.74;78.56;
105.75;78.47;
105.76;78.27;
105.77;78.09;
105.78;77.77;
105.79;77.38;
105.80;77.16;
105.81;76.95;
105.82;76.83;
105.83;76.66;
105.84;76.42;
105.85;75.97;
105.86;75.88;
105.87;75.64;
105.88;75.34;
105.89;75.16;
105.90;74.86;
105.91;74.42;
105.92;74.28;
105.93;74.02;
105.94;73.77;
105.95;73.28;
105.96;73.02;
105.97;72.94;
105.98;73.08;
105.99;73.41;
106.00;73.91;
106.01;75.08;
106.02;78.19;
106.03;84.36;
106.04;91.98;
106.05;99.48;
106.06;106.30;
106.07;112.17;
106.08;116.77;
106.09;119.41;
106.10;120.55;
106.11;116.36;
106.12;105.55;
106.13;96.38;
106.14;91.58;
106.15;92.30;
106.16;92.84;
106.17;92.84;
106.18;92.97;
106.19;92.75;
106.20;91.42;
106.21;90.81;
106.22;91.28;
106.23;91.61;
106.24;92.03;
106.25;92.19;
106.26;90.88;
106.27;88.55;
106.28;88.31;
106.29;88.81;
106.30;89.34;
106.31;89.52;
106.32;89.48;
106.33;89.39;
106.34;89.39;
106.35;89.64;
106.36;90.16;
106.37;90.64;
106.38;90.94;
106.39;91.06;
106.40;90.95;
106.41;90.81;
106.42;91.17;
106.43;90.50;
106.44;88.42;
106.45;86.23;
106.46;85.36;
106.47;85.09;
106.48;85.39;
106.49;85.11;
106.50;83.67;
106.51;82.19;
106.52;81.66;
106.53;81.59;
106.54;81.75;
106.55;81.83;
106.56;81.61;
106.57;80.72;
106.58;80.31;
106.59;80.03;
106.60;80.23;
106.61;80.75;
106.62;81.00;
106.63;80.48;
106.64;80.03;
106.65;79.61;
106.66;79.55;
106.67;79.44;
106.68;79.86;
106.69;79.84;
106.70;79.52;
106.71;78.80;
106.72;78.33;
106.73;78.20;
106.74;78.62;
106.75;78.84;
106.76;78.59;
106.77;77.84;
106.78;77.42;
106.79;77.03;
106.80;77.06;
106.81;76.89;
106.82;76.75;
106.83;76.36;
106.84;75.97;
106.85;75.69;
106.86;75.59;
106.87;75.34;
106.88;75.16;
106.89;74.73;
106.90;74.62;
106.91;74.12;
106.92;73.75;
106.93;73.59;
106.94;73.22;
106.95;73.03;
106.96;72.69;
106.97;72.39;
106.98;72.41;
106.99;72.58;
107.00;72.64;
107.01;73.27;
107.02;75.94;
107.03;81.64;
107.04;89.09;
107.05;96.89;
107.06;103.94;
107.07;110.02;
107.08;114.94;
107.09;118.05;
107.10;118.88;
107.11;115.11;
107.12;105.45;
107.13;96.55;
107.14;92.09;
107.15;92.56;
107.16;92.84;
107.17;92.92;
107.18;93.22;
107.19;91.09;
107.20;88.84;
107.21;88.78;
107.22;89.22;
107.23;88.75;
107.24;88.78;
107.25;88.64;
107.26;88.55;
107.27;88.42;
107.28;88.64;
107.29;89.08;
107.30;89.62;
107.31;90.02;
107.32;90.58;
107.33;90.98;
107.34;91.23;
107.35;91.72;
107.36;91.92;
107.37;91.91;
107.38;92.09;
107.39;92.41;
107.40;92.61;
107.41;91.52;
107.42;89.42;
107.43;87.80;
107.44;86.89;
107.45;86.52;
107.46;86.23;
107.47;85.69;
107.48;84.69;
107.49;83.58;
107.50;82.61;
107.51;82.16;
107.52;82.25;
107.53;82.14;
107.54;81.91;
107.55;81.14;
107.56;80.84;
107.57;80.41;
107.58;80.33;
107.59;80.23;
107.60;80.25;
107.61;80.05;
107.62;79.95;
107.63;79.61;
107.64;79.91;
107.65;80.02;
107.66;79.91;
107.67;79.44;
107.68;79.12;
107.69;78.91;
107.70;78.94;
107.71;78.84;
107.72;78.69;
107.73;78.45;
107.74;78.17;
107.75;77.91;
107.76;77.69;
107.77;77.31;
107.78;77.30;
107.79;77.11;
107.80;77.00;
107.81;76.66;
107.82;76.36;
107.83;76.02;
107.84;75.83;
107.85;75.61;
107.86;75.34;
107.87;75.16;
107.88;74.86;
107.89;74.50;
107.90;74.16;
107.91;74.03;
107.92;73.62;
107.93;73.34;
107.94;73.02;
107.95;72.48;
107.96;72.39;
107.97;72.86;
107.98;73.78;
107.99;75.12;
108.00;78.50;
108.01;84.83;
108.02;92.17;
108.03;99.66;
108.04;106.14;
108.05;111.58;
108.06;115.38;
108.07;116.84;
108.08;116.69;
108.09;109.80;
108.10;99.94;
108.11;92.59;
108.12;90.55;
108.13;90.77;
108.14;90.77;
108.15;90.95;
108.16;91.33;
108.17;89.95;
108.18;88.05;
108.19;87.62;
108.20;88.16;
108.21;88.56;
108.22;89.08;
108.23;89.16;
108.24;88.20;
108.25;86.56;
108.26;86.19;
108.27;86.50;
108.28;86.67;
108.29;86.70;
108.30;87.06;
108.31;87.69;
108.32;88.44;
108.33;89.33;
108.34;90.14;
108.35;90.78;
108.36;91.20;
108.37;91.19;
108.38;90.86;
108.39;91.25;
108.40;90.19;
108.41;87.64;
108.42;85.67;
108.43;84.95;
108.44;84.98;
108.45;84.67;
108.46;84.14;
108.47;82.81;
108.48;81.78;
108.49;81.09;
108.50;81.05;
108.51;81.11;
108.52;81.20;
108.53;80.89;
108.54;80.28;
108.55;79.83;
108.56;79.59;
108.57;79.52;
108.58;79.50;
108.59;79.52;
108.60;79.55;
108.61;79.55;
108.62;79.47;
108.63;79.34;
108.64;79.38;
108.65;79.31;
108.66;79.12;
108.67;78.62;
108.68;78.44;
108.69;78.23;
108.70;78.05;
108.71;77.78;
108.72;77.77;
108.73;77.44;
108.74;77.48;
108.75;77.36;
108.76;77.27;
108.77;76.62;
108.78;76.31;
108.79;76.12;
108.80;76.11;
108.81;75.92;
108.82;75.70;
108.83;75.30;
108.84;75.09;
108.85;74.83;
108.86;74.69;
108.87;74.41;
108.88;74.02;
108.89;73.55;
108.90;73.06;
108.91;72.67;
108.92;72.56;
108.93;72.70;
108.94;72.89;
108.95;73.47;
108.96;74.28;
108.97;76.64;
108.98;81.88;
108.99;89.09;
109.00;96.75;
109.01;103.73;
109.02;109.69;
109.03;114.19;
109.04;116.86;
109.05;116.98;
109.06;111.69;
109.07;103.14;
109.08;95.95;
109.09;93.42;
109.10;94.00;
109.11;94.42;
109.12;93.95;
109.13;91.03;
109.14;88.75;
109.15;88.95;
109.16;88.84;
109.17;88.67;
109.18;88.72;
109.19;88.84;
109.20;88.95;
109.21;88.88;
109.22;88.66;
109.23;88.19;
109.24;87.81;
109.25;87.45;
109.26;87.41;
109.27;87.56;
109.28;88.20;
109.29;88.78;
109.30;89.50;
109.31;90.25;
109.32;90.78;
109.33;91.23;
109.34;91.45;
109.35;91.59;
109.36;91.20;
109.37;91.41;
109.38;90.70;
109.39;88.39;
