"Time [s]";"Pressure [mmHg]";
50.36;77.67;
50.37;77.78;
50.38;77.70;
50.39;77.58;
50.40;77.47;
50.41;77.27;
50.42;77.05;
50.43;77.11;
50.44;77.22;
50.45;77.34;
50.46;77.27;
50.47;77.25;
50.48;77.16;
50.49;77.14;
50.50;77.12;
50.51;77.12;
50.52;77.05;
50.53;76.91;
50.54;76.83;
50.55;76.66;
50.56;76.70;
50.57;76.58;
50.58;76.31;
50.59;76.00;
50.60;75.80;
50.61;75.78;
50.62;75.70;
50.63;75.89;
50.64;76.42;
50.65;76.67;
50.66;77.81;
50.67;79.59;
50.68;82.58;
50.69;86.17;
50.70;89.88;
50.71;93.44;
50.72;96.48;
50.73;98.91;
50.74;100.19;
50.75;100.64;
50.76;100.55;
50.77;99.78;
50.78;97.25;
50.79;94.88;
50.80;93.73;
50.81;93.48;
50.82;93.09;
50.83;91.58;
50.84;89.41;
50.85;87.47;
50.86;86.09;
50.87;85.39;
50.88;84.62;
50.89;83.67;
50.90;82.86;
50.91;81.92;
50.92;81.69;
50.93;82.12;
50.94;82.17;
50.95;82.19;
50.96;82.58;
50.97;83.05;
50.98;83.69;
50.99;84.36;
51.00;85.05;
51.01;85.88;
51.02;86.39;
51.03;87.05;
51.04;87.50;
51.05;87.70;
51.06;87.89;
51.07;88.11;
51.08;87.62;
51.09;86.56;
51.10;85.33;
51.11;84.39;
51.12;83.97;
51.13;83.66;
51.14;83.53;
51.15;83.17;
51.16;82.56;
51.17;81.77;
51.18;81.12;
51.19;80.95;
51.20;80.80;
51.21;80.41;
51.22;80.00;
51.23;79.64;
51.24;79.38;
51.25;79.11;
51.26;79.02;
51.27;79.06;
51.28;78.97;
51.29;79.00;
51.30;79.16;
51.31;79.14;
51.32;79.08;
51.33;79.03;
51.34;78.97;
51.35;78.73;
51.36;78.52;
51.37;78.33;
51.38;78.06;
51.39;78.05;
51.40;77.89;
51.41;77.84;
51.42;77.77;
51.43;77.81;
51.44;77.89;
51.45;77.91;
51.46;77.97;
51.47;77.89;
51.48;78.45;
51.49;79.25;
51.50;80.50;
51.51;82.83;
51.52;86.12;
51.53;89.75;
51.54;93.34;
51.55;96.66;
51.56;99.42;
51.57;101.05;
51.58;102.16;
51.59;102.08;
51.60;101.23;
51.61;98.77;
51.62;95.86;
51.63;93.89;
51.64;93.39;
51.65;93.16;
51.66;92.28;
51.67;90.41;
51.68;88.64;
51.69;87.14;
51.70;86.52;
51.71;86.16;
51.72;85.53;
51.73;84.41;
51.74;83.19;
51.75;82.36;
51.76;82.33;
51.77;82.67;
51.78;82.55;
51.79;82.61;
51.80;82.81;
51.81;82.94;
51.82;83.58;
51.83;84.39;
51.84;85.36;
51.85;86.05;
51.86;86.86;
51.87;87.56;
51.88;87.91;
51.89;88.17;
51.90;87.94;
51.91;88.16;
51.92;88.25;
51.93;87.98;
51.94;87.03;
51.95;86.03;
51.96;85.53;
51.97;85.12;
51.98;85.05;
51.99;84.94;
52.00;84.50;
52.01;84.12;
52.02;83.27;
52.03;82.88;
52.04;82.88;
52.05;82.62;
52.06;82.22;
52.07;81.83;
52.08;81.41;
52.09;81.08;
52.10;80.81;
52.11;80.58;
52.12;80.28;
52.13;80.16;
52.14;79.95;
52.15;79.81;
52.16;79.66;
52.17;79.62;
52.18;79.58;
52.19;79.53;
52.20;79.64;
52.21;79.62;
52.22;79.34;
52.23;79.31;
52.24;79.20;
52.25;79.08;
52.26;79.08;
52.27;78.94;
52.28;78.80;
52.29;78.58;
52.30;78.36;
52.31;78.23;
52.32;78.02;
52.33;78.11;
52.34;78.11;
52.35;78.12;
52.36;78.52;
52.37;79.05;
52.38;80.25;
52.39;82.78;
52.40;86.25;
52.41;90.02;
52.42;93.83;
52.43;97.03;
52.44;99.48;
52.45;101.09;
52.46;101.61;
52.47;101.70;
52.48;100.17;
52.49;96.38;
52.50;93.61;
52.51;93.31;
52.52;93.89;
52.53;93.83;
52.54;92.34;
52.55;90.03;
52.56;88.42;
52.57;87.92;
52.58;87.70;
52.59;87.34;
52.60;85.92;
52.61;84.44;
52.62;83.69;
52.63;83.50;
52.64;83.88;
52.65;84.31;
52.66;84.30;
52.67;84.22;
52.68;84.06;
52.69;84.42;
52.70;85.05;
52.71;85.55;
52.72;85.98;
52.73;86.16;
52.74;86.33;
52.75;86.48;
52.76;86.41;
52.77;86.34;
52.78;86.20;
52.79;86.02;
52.80;85.70;
52.81;85.36;
52.82;85.14;
52.83;84.88;
52.84;84.53;
52.85;84.28;
52.86;83.94;
52.87;83.69;
52.88;83.42;
52.89;83.22;
52.90;83.09;
52.91;83.12;
52.92;83.20;
52.93;83.06;
52.94;82.80;
52.95;82.45;
52.96;82.03;
52.97;82.02;
52.98;82.33;
52.99;82.77;
53.00;82.48;
53.01;82.25;
53.02;82.34;
53.03;82.23;
53.04;82.62;
53.05;82.80;
53.06;82.66;
53.07;82.31;
53.08;82.09;
53.09;81.97;
53.10;81.91;
53.11;82.09;
53.12;81.86;
53.13;81.67;
53.14;81.48;
53.15;81.22;
53.16;81.30;
53.17;81.20;
53.18;81.47;
53.19;81.92;
53.20;82.50;
53.21;83.73;
53.22;85.52;
53.23;88.14;
53.24;91.02;
53.25;94.14;
53.26;96.94;
53.27;99.36;
53.28;100.97;
53.29;101.95;
53.30;102.42;
53.31;102.39;
53.32;100.94;
53.33;97.56;
53.34;95.33;
53.35;94.75;
53.36;95.12;
53.37;95.41;
53.38;94.55;
53.39;92.78;
53.40;91.16;
53.41;90.52;
53.42;90.34;
53.43;90.34;
53.44;89.97;
53.45;89.14;
53.46;88.23;
53.47;87.73;
53.48;87.80;
53.49;87.95;
53.50;88.11;
53.51;88.06;
53.52;87.92;
53.53;87.77;
53.54;87.86;
53.55;87.98;
53.56;88.19;
53.57;88.38;
53.58;88.33;
53.59;88.33;
53.60;87.97;
53.61;87.70;
53.62;87.28;
53.63;87.33;
53.64;87.58;
53.65;87.75;
53.66;87.17;
53.67;86.48;
53.68;86.06;
53.69;85.88;
53.70;86.03;
53.71;86.09;
53.72;85.94;
53.73;85.83;
53.74;85.67;
53.75;85.59;
53.76;85.45;
53.77;85.38;
53.78;85.44;
53.79;85.58;
53.80;85.56;
53.81;85.80;
53.82;85.69;
53.83;85.80;
53.84;85.73;
53.85;85.61;
53.86;85.59;
53.87;85.52;
53.88;85.44;
53.89;85.36;
53.90;85.31;
53.91;85.59;
53.92;85.45;
53.93;85.42;
53.94;85.31;
53.95;85.08;
53.96;84.92;
53.97;84.97;
53.98;85.00;
53.99;85.09;
54.00;85.14;
54.01;84.92;
54.02;84.78;
54.03;84.72;
54.04;84.77;
54.05;84.84;
54.06;85.03;
54.07;85.66;
54.08;86.91;
54.09;88.75;
54.10;91.16;
54.11;93.94;
54.12;96.50;
54.13;98.66;
54.14;100.34;
54.15;101.47;
54.16;102.12;
54.17;102.33;
54.18;102.30;
54.19;102.19;
54.20;101.25;
54.21;99.48;
54.22;98.36;
54.23;98.14;
54.24;98.47;
54.25;98.59;
54.26;97.91;
54.27;96.38;
54.28;94.97;
54.29;94.88;
54.30;95.39;
54.31;95.78;
54.32;95.73;
54.33;95.17;
54.34;94.67;
54.35;94.81;
54.36;95.22;
54.37;95.66;
54.38;95.69;
54.39;95.66;
54.40;94.95;
54.41;94.31;
54.42;94.36;
54.43;94.67;
54.44;95.02;
54.45;94.86;
54.46;94.11;
54.47;93.52;
54.48;93.09;
54.49;93.31;
54.50;93.72;
54.51;93.61;
54.52;93.39;
54.53;92.75;
54.54;92.09;
54.55;91.98;
54.56;92.12;
54.57;92.22;
54.58;92.08;
54.59;91.89;
54.60;91.67;
54.61;91.28;
54.62;90.89;
54.63;90.77;
54.64;90.80;
54.65;90.62;
54.66;90.59;
54.67;90.44;
54.68;90.31;
54.69;89.91;
54.70;89.67;
54.71;89.69;
54.72;89.56;
54.73;89.34;
54.74;89.25;
54.75;89.23;
54.76;89.28;
54.77;89.58;
54.78;89.58;
54.79;89.09;
54.80;88.58;
54.81;88.38;
54.82;87.94;
54.83;88.00;
54.84;88.50;
54.85;88.86;
54.86;88.69;
54.87;88.16;
54.88;87.69;
54.89;87.39;
54.90;87.44;
54.91;87.36;
54.92;87.30;
54.93;87.27;
54.94;87.20;
54.95;87.09;
54.96;87.03;
54.97;86.67;
54.98;86.58;
54.99;86.72;
55.00;86.69;
55.01;86.59;
55.02;86.36;
55.03;86.23;
55.04;86.11;
55.05;85.89;
55.06;85.58;
55.07;85.42;
55.08;85.14;
55.09;85.17;
55.10;85.19;
55.11;84.95;
55.12;84.92;
55.13;84.77;
55.14;84.73;
55.15;84.56;
55.16;84.45;
55.17;84.48;
55.18;84.47;
55.19;84.67;
55.20;84.58;
55.21;84.48;
55.22;84.11;
55.23;83.70;
55.24;83.69;
55.25;83.78;
55.26;83.91;
55.27;83.97;
55.28;84.05;
55.29;83.92;
55.30;83.70;
55.31;83.55;
55.32;83.53;
55.33;83.72;
55.34;83.67;
55.35;83.67;
55.36;83.62;
55.37;83.50;
55.38;83.34;
55.39;83.20;
55.40;83.05;
55.41;83.17;
55.42;83.17;
55.43;83.02;
55.44;82.81;
55.45;82.77;
55.46;82.86;
55.47;82.91;
55.48;82.83;
55.49;82.75;
55.50;82.77;
55.51;82.69;
55.52;82.53;
55.53;82.38;
55.54;82.19;
55.55;82.22;
55.56;82.20;
55.57;82.27;
55.58;82.30;
55.59;82.22;
55.60;82.08;
55.61;81.77;
55.62;81.91;
55.63;81.94;
55.64;82.02;
55.65;81.98;
55.66;81.88;
55.67;81.75;
55.68;81.73;
55.69;81.61;
55.70;81.30;
55.71;81.33;
55.72;81.45;
55.73;81.42;
55.74;81.20;
55.75;81.20;
55.76;81.23;
55.77;81.22;
55.78;81.38;
55.79;81.30;
55.80;81.02;
55.81;80.97;
55.82;81.17;
55.83;81.22;
55.84;81.02;
55.85;80.86;
55.86;80.89;
55.87;80.84;
55.88;80.66;
55.89;80.64;
55.90;80.48;
55.91;80.59;
55.92;80.66;
55.93;80.73;
55.94;80.78;
55.95;80.69;
55.96;80.48;
55.97;80.25;
55.98;80.31;
55.99;80.28;
56.00;80.14;
56.01;80.12;
56.02;80.06;
56.03;80.28;
56.04;80.33;
56.05;80.38;
56.06;80.33;
56.07;80.33;
56.08;80.20;
56.09;79.91;
56.10;79.84;
56.11;79.95;
56.12;79.84;
56.13;79.81;
56.14;79.66;
56.15;79.88;
56.16;80.08;
56.17;80.12;
56.18;79.92;
56.19;79.78;
56.20;79.69;
56.21;79.95;
56.22;80.27;
56.23;80.39;
56.24;80.30;
56.25;79.75;
56.26;79.55;
56.27;79.36;
56.28;79.39;
56.29;79.64;
56.30;79.55;
56.31;79.41;
56.32;79.61;
56.33;79.77;
56.34;79.69;
56.35;79.39;
56.36;79.30;
56.37;79.17;
56.38;79.11;
56.39;79.08;
56.40;79.00;
56.41;79.05;
56.42;79.30;
56.43;79.30;
56.44;79.22;
56.45;79.20;
56.46;79.25;
56.47;79.27;
56.48;79.28;
56.49;79.17;
56.50;79.33;
56.51;79.34;
56.52;79.02;
56.53;79.11;
56.54;78.94;
56.55;78.92;
56.56;79.00;
56.57;79.09;
56.58;79.08;
56.59;78.84;
56.60;78.95;
56.61;78.98;
56.62;78.83;
56.63;79.06;
56.64;78.75;
56.65;78.67;
56.66;78.91;
56.67;78.89;
56.68;78.81;
56.69;78.61;
56.70;78.50;
56.71;78.39;
56.72;78.50;
56.73;78.70;
56.74;78.62;
56.75;78.55;
56.76;78.39;
56.77;78.19;
56.78;78.23;
56.79;78.28;
56.80;78.20;
56.81;78.19;
56.82;78.16;
56.83;78.12;
56.84;77.95;
56.85;77.97;
56.86;77.92;
56.87;77.94;
56.88;77.70;
56.89;77.64;
56.90;77.86;
56.91;77.95;
56.92;77.95;
56.93;77.75;
56.94;77.73;
56.95;77.73;
56.96;77.62;
56.97;77.64;
56.98;77.70;
56.99;77.64;
57.00;77.66;
57.01;77.44;
57.02;77.50;
57.03;77.41;
57.04;77.64;
57.05;77.72;
57.06;77.80;
57.07;77.77;
57.08;77.66;
57.09;77.48;
57.10;77.38;
57.11;77.47;
57.12;77.39;
57.13;77.47;
57.14;77.42;
57.15;77.33;
57.16;77.27;
57.17;77.28;
57.18;77.20;
57.19;77.28;
57.20;77.38;
57.21;77.25;
57.22;77.34;
57.23;77.41;
57.24;77.44;
57.25;77.33;
57.26;77.41;
57.27;77.47;
57.28;77.44;
57.29;77.38;
57.30;77.23;
57.31;76.98;
57.32;76.92;
57.33;76.94;
57.34;76.94;
57.35;76.83;
57.36;76.84;
57.37;76.94;
57.38;76.72;
57.39;76.77;
57.40;76.92;
57.41;76.98;
57.42;77.06;
57.43;77.16;
57.44;77.20;
57.45;77.08;
57.46;76.97;
57.47;76.80;
57.48;76.73;
57.49;76.59;
57.50;76.77;
57.51;76.91;
57.52;76.97;
57.53;76.89;
57.54;76.75;
57.55;76.84;
57.56;76.78;
57.57;76.92;
57.58;76.98;
57.59;76.92;
57.60;76.77;
57.61;76.70;
57.62;76.80;
57.63;76.86;
57.64;76.94;
57.65;76.88;
57.66;76.78;
57.67;76.72;
57.68;76.69;
57.69;76.70;
57.70;76.67;
57.71;76.61;
57.72;76.66;
57.73;76.48;
57.74;76.50;
57.75;76.69;
57.76;76.73;
57.77;76.84;
57.78;76.89;
57.79;76.61;
57.80;76.59;
57.81;76.50;
57.82;76.53;
57.83;76.52;
57.84;76.59;
57.85;76.53;
57.86;76.64;
57.87;76.56;
57.88;76.50;
57.89;76.41;
57.90;76.52;
57.91;76.38;
57.92;76.41;
57.93;76.30;
57.94;76.39;
57.95;76.44;
57.96;76.27;
57.97;76.39;
57.98;76.23;
57.99;76.25;
58.00;76.14;
58.01;76.23;
58.02;76.27;
58.03;76.23;
58.04;76.31;
58.05;76.27;
58.06;76.39;
58.07;76.28;
58.08;76.20;
58.09;76.09;
58.10;76.11;
58.11;75.84;
58.12;75.75;
58.13;75.73;
58.14;75.72;
58.15;75.56;
58.16;75.48;
58.17;75.56;
58.18;75.44;
58.19;75.33;
58.20;75.42;
58.21;75.36;
58.22;75.38;
58.23;75.50;
58.24;75.55;
58.25;75.69;
58.26;75.70;
58.27;75.84;
58.28;75.83;
58.29;75.84;
58.30;75.80;
58.31;75.70;
58.32;75.56;
58.33;75.52;
58.34;75.56;
58.35;75.45;
58.36;75.41;
58.37;75.47;
58.38;75.50;
58.39;75.55;
58.40;75.59;
58.41;75.64;
58.42;75.61;
58.43;75.59;
58.44;75.62;
58.45;75.58;
58.46;75.75;
58.47;75.67;
58.48;75.62;
58.49;75.70;
58.50;75.62;
58.51;75.48;
58.52;75.64;
58.53;75.41;
58.54;75.34;
58.55;75.31;
58.56;75.17;
58.57;75.30;
58.58;75.58;
58.59;75.70;
58.60;75.70;
58.61;75.52;
58.62;75.56;
58.63;75.84;
58.64;75.83;
58.65;75.66;
58.66;75.38;
58.67;75.30;
58.68;75.19;
58.69;75.17;
58.70;75.12;
58.71;75.25;
58.72;75.42;
58.73;75.58;
58.74;75.69;
58.75;75.50;
58.76;75.45;
58.77;75.30;
58.78;75.20;
58.79;75.19;
58.80;75.12;
58.81;75.17;
58.82;74.98;
58.83;74.97;
58.84;75.03;
58.85;75.16;
58.86;74.94;
58.87;75.00;
58.88;75.08;
58.89;74.98;
58.90;74.97;
58.91;74.84;
58.92;74.89;
58.93;74.88;
58.94;74.84;
58.95;74.81;
58.96;74.77;
58.97;74.77;
58.98;74.69;
58.99;74.72;
59.00;74.53;
59.01;74.45;
59.02;74.73;
59.03;74.75;
59.04;74.67;
59.05;74.86;
59.06;74.83;
59.07;74.92;
59.08;74.77;
59.09;74.77;
59.10;74.72;
59.11;74.83;
59.12;74.67;
59.13;74.77;
59.14;74.56;
59.15;74.48;
59.16;74.70;
59.17;74.56;
59.18;74.78;
59.19;74.92;
59.20;74.77;
59.21;74.67;
59.22;74.67;
59.23;74.59;
59.24;74.70;
59.25;74.61;
59.26;74.80;
59.27;74.66;
59.28;74.48;
59.29;74.64;
59.30;74.64;
59.31;74.64;
59.32;74.55;
59.33;74.56;
59.34;74.69;
59.35;74.70;
59.36;74.59;
59.37;74.77;
59.38;74.73;
59.39;74.56;
59.40;74.72;
59.41;74.56;
59.42;74.59;
59.43;74.61;
59.44;74.66;
59.45;74.70;
59.46;74.72;
59.47;74.78;
59.48;74.67;
59.49;74.53;
59.50;74.55;
59.51;74.61;
59.52;74.58;
59.53;74.72;
59.54;74.59;
59.55;74.62;
59.56;74.62;
59.57;74.66;
59.58;74.67;
59.59;74.59;
59.60;74.61;
59.61;74.53;
59.62;74.53;
59.63;74.45;
59.64;74.52;
59.65;74.58;
59.66;74.50;
59.67;74.48;
59.68;74.58;
59.69;74.62;
59.70;74.38;
59.71;74.31;
59.72;74.34;
59.73;74.25;
59.74;74.30;
59.75;74.20;
59.76;74.11;
59.77;74.16;
59.78;74.14;
59.79;74.12;
59.80;74.11;
59.81;74.23;
59.82;74.25;
59.83;74.20;
59.84;74.19;
59.85;74.19;
59.86;74.22;
59.87;74.19;
59.88;74.17;
59.89;74.11;
59.90;74.14;
59.91;74.20;
59.92;74.19;
59.93;74.28;
59.94;74.30;
59.95;74.39;
59.96;74.39;
59.97;74.36;
59.98;74.28;
59.99;74.28;
60.00;74.09;
60.01;74.14;
60.02;74.06;
60.03;74.03;
60.04;74.06;
60.05;74.09;
60.06;74.11;
60.07;74.30;
60.08;74.33;
60.09;74.25;
60.10;74.31;
60.11;74.16;
60.12;74.23;
60.13;74.09;
60.14;73.88;
60.15;73.75;
60.16;73.69;
60.17;73.83;
60.18;73.67;
60.19;73.73;
60.20;73.72;
60.21;73.66;
60.22;73.77;
60.23;73.88;
60.24;73.75;
60.25;74.02;
60.26;74.09;
60.27;74.00;
60.28;74.16;
60.29;74.03;
60.30;74.05;
60.31;73.95;
60.32;74.00;
60.33;73.98;
60.34;73.98;
60.35;73.94;
60.36;73.83;
60.37;73.67;
60.38;73.88;
60.39;73.89;
60.40;73.89;
60.41;74.09;
60.42;74.06;
60.43;74.05;
60.44;73.88;
60.45;73.91;
60.46;73.84;
60.47;73.75;
60.48;73.75;
60.49;73.80;
60.50;73.73;
60.51;73.73;
60.52;73.73;
60.53;73.72;
60.54;73.86;
60.55;73.89;
60.56;73.83;
60.57;74.17;
60.58;74.36;
60.59;74.36;
60.60;74.11;
60.61;73.72;
60.62;73.50;
60.63;73.31;
60.64;73.42;
60.65;73.47;
60.66;73.55;
60.67;73.50;
60.68;73.55;
60.69;73.56;
60.70;73.59;
60.71;73.53;
60.72;73.41;
60.73;73.34;
60.74;73.34;
60.75;73.61;
60.76;73.48;
60.77;73.45;
60.78;73.50;
60.79;73.45;
60.80;73.53;
60.81;73.58;
60.82;73.62;
60.83;73.64;
60.84;73.59;
60.85;73.61;
60.86;73.81;
60.87;73.73;
60.88;73.62;
60.89;73.61;
60.90;73.48;
60.91;73.52;
60.92;73.50;
60.93;73.55;
60.94;73.61;
60.95;73.61;
60.96;73.55;
60.97;73.81;
60.98;73.86;
60.99;73.91;
61.00;73.95;
61.01;74.06;
61.02;73.97;
61.03;73.81;
61.04;73.83;
61.05;74.03;
61.06;74.08;
61.07;73.92;
61.08;74.08;
61.09;73.92;
61.10;74.05;
61.11;74.19;
61.12;74.17;
61.13;74.09;
61.14;74.05;
61.15;74.00;
61.16;74.03;
61.17;73.98;
61.18;73.86;
61.19;73.78;
61.20;73.59;
61.21;73.47;
61.22;73.39;
61.23;73.47;
61.24;73.42;
61.25;73.53;
61.26;73.45;
61.27;73.66;
61.28;73.86;
61.29;73.83;
61.30;73.86;
61.31;73.78;
61.32;73.81;
61.33;73.72;
61.34;73.67;
61.35;73.77;
61.36;73.77;
61.37;73.66;
61.38;73.69;
61.39;73.66;
61.40;73.73;
61.41;73.69;
61.42;73.78;
61.43;73.88;
61.44;73.83;
61.45;73.97;
61.46;73.88;
61.47;73.92;
61.48;73.98;
61.49;73.80;
61.50;73.64;
61.51;73.72;
61.52;73.62;
61.53;73.55;
61.54;73.53;
61.55;73.61;
61.56;73.62;
61.57;73.78;
61.58;73.70;
61.59;73.77;
61.60;73.84;
61.61;73.77;
61.62;73.73;
61.63;73.44;
61.64;73.34;
61.65;73.44;
61.66;73.53;
61.67;73.69;
61.68;73.67;
61.69;73.69;
61.70;73.70;
61.71;73.72;
61.72;73.64;
61.73;73.52;
61.74;73.28;
61.75;73.38;
61.76;73.44;
61.77;73.41;
61.78;73.31;
61.79;73.31;
61.80;73.33;
61.81;73.23;
61.82;73.30;
61.83;73.33;
61.84;73.30;
61.85;73.25;
61.86;73.19;
61.87;73.28;
61.88;73.45;
61.89;73.27;
61.90;73.11;
61.91;73.11;
61.92;73.00;
61.93;73.02;
61.94;72.81;
61.95;72.84;
61.96;72.98;
61.97;72.89;
61.98;73.00;
61.99;73.19;
62.00;73.20;
62.01;73.22;
62.02;73.12;
62.03;73.16;
62.04;73.14;
62.05;73.06;
62.06;73.09;
62.07;73.09;
62.08;73.00;
62.09;72.97;
62.10;72.89;
62.11;72.95;
62.12;73.16;
62.13;73.11;
62.14;73.16;
62.15;73.22;
62.16;73.17;
62.17;73.27;
62.18;73.12;
62.19;73.02;
62.20;72.83;
62.21;72.77;
62.22;72.72;
62.23;72.86;
62.24;72.78;
62.25;73.03;
62.26;73.03;
62.27;73.09;
62.28;73.00;
62.29;73.03;
62.30;73.05;
62.31;72.95;
62.32;72.97;
62.33;72.77;
62.34;72.92;
62.35;72.84;
62.36;72.88;
62.37;72.70;
62.38;72.98;
62.39;72.91;
62.40;72.86;
62.41;72.86;
62.42;72.80;
62.43;72.78;
62.44;72.69;
62.45;72.77;
62.46;72.52;
62.47;72.45;
62.48;72.27;
62.49;72.34;
62.50;72.33;
62.51;72.36;
62.52;72.28;
62.53;72.28;
62.54;72.38;
62.55;72.47;
62.56;72.59;
62.57;72.72;
62.58;72.66;
62.59;72.64;
62.60;72.72;
62.61;72.70;
62.62;72.88;
62.63;72.83;
62.64;72.72;
62.65;72.67;
62.66;72.64;
62.67;72.62;
62.68;72.56;
62.69;72.70;
62.70;72.58;
62.71;72.53;
62.72;72.41;
62.73;72.61;
62.74;72.61;
62.75;72.64;
62.76;72.72;
62.77;72.72;
62.78;72.92;
62.79;72.73;
62.80;72.72;
62.81;72.77;
62.82;72.84;
62.83;72.95;
62.84;72.89;
62.85;72.95;
62.86;72.91;
62.87;72.86;
62.88;72.66;
62.89;72.67;
62.90;72.67;
62.91;72.58;
62.92;72.64;
62.93;72.80;
62.94;73.08;
62.95;73.39;
62.96;73.45;
62.97;73.69;
62.98;73.72;
62.99;73.59;
63.00;73.38;
63.01;73.31;
63.02;73.34;
63.03;73.30;
63.04;73.33;
63.05;73.41;
63.06;73.25;
63.07;73.41;
63.08;73.38;
63.09;73.33;
63.10;73.27;
63.11;73.34;
63.12;73.38;
63.13;73.41;
63.14;73.44;
63.15;73.41;
63.16;73.34;
63.17;73.22;
63.18;73.11;
63.19;73.11;
63.20;72.97;
63.21;72.86;
63.22;72.86;
63.23;72.97;
63.24;72.94;
63.25;73.20;
63.26;73.22;
63.27;73.42;
63.28;73.34;
63.29;73.28;
63.30;73.22;
63.31;73.08;
63.32;73.20;
63.33;73.08;
63.34;73.06;
63.35;73.08;
63.36;72.89;
63.37;72.97;
63.38;73.03;
63.39;73.17;
63.40;73.20;
63.41;72.98;
63.42;72.75;
63.43;72.61;
63.44;72.53;
63.45;72.59;
63.46;72.69;
63.47;72.81;
63.48;72.66;
63.49;72.59;
63.50;72.80;
63.51;72.81;
63.52;72.81;
63.53;72.94;
63.54;72.83;
63.55;72.95;
63.56;72.91;
63.57;72.88;
63.58;72.75;
63.59;72.62;
63.60;72.56;
63.61;72.52;
63.62;72.52;
63.63;72.50;
63.64;72.59;
63.65;72.69;
63.66;72.92;
63.67;72.89;
63.68;72.95;
63.69;73.14;
63.70;73.09;
63.71;73.17;
63.72;73.14;
63.73;73.05;
63.74;73.03;
63.75;73.12;
63.76;73.16;
63.77;72.98;
63.78;72.92;
63.79;72.83;
63.80;72.97;
63.81;72.88;
63.82;72.84;
63.83;72.81;
63.84;72.67;
63.85;72.75;
63.86;72.80;
63.87;72.88;
63.88;73.00;
63.89;73.03;
63.90;72.92;
63.91;72.97;
63.92;72.84;
63.93;72.89;
63.94;72.88;
63.95;72.77;
63.96;72.66;
63.97;72.59;
63.98;72.62;
63.99;72.77;
64.00;72.88;
64.01;72.97;
64.02;73.06;
64.03;72.92;
64.04;73.08;
64.05;72.94;
64.06;72.95;
64.07;73.12;
64.08;73.05;
64.09;72.97;
64.10;72.88;
64.11;72.91;
64.12;72.80;
64.13;72.83;
64.14;72.83;
64.15;72.92;
64.16;72.77;
64.17;73.02;
64.18;73.02;
64.19;73.05;
64.20;73.16;
64.21;73.08;
64.22;73.02;
64.23;73.08;
64.24;72.88;
64.25;72.91;
64.26;72.83;
64.27;72.67;
64.28;72.72;
64.29;72.64;
64.30;72.72;
64.31;72.83;
64.32;72.81;
64.33;72.91;
64.34;72.97;
64.35;73.00;
64.36;72.94;
64.37;73.08;
64.38;73.02;
64.39;73.12;
64.40;73.14;
64.41;73.12;
64.42;73.09;
64.43;73.17;
64.44;73.22;
64.45;73.19;
64.46;73.16;
64.47;73.06;
64.48;73.06;
64.49;73.03;
64.50;72.92;
64.51;72.89;
64.52;72.95;
64.53;72.97;
64.54;72.94;
64.55;73.27;
64.56;73.34;
64.57;73.28;
64.58;73.38;
64.59;73.28;
64.60;73.09;
64.61;72.92;
64.62;72.97;
64.63;72.98;
64.64;72.86;
64.65;73.08;
64.66;72.97;
64.67;72.98;
64.68;73.06;
64.69;73.06;
64.70;73.09;
64.71;73.28;
64.72;73.12;
64.73;73.19;
64.74;73.19;
64.75;73.06;
64.76;72.98;
64.77;72.98;
64.78;72.98;
64.79;72.89;
64.80;73.02;
64.81;72.94;
64.82;72.89;
64.83;72.89;
64.84;72.91;
64.85;72.84;
64.86;72.91;
64.87;73.11;
64.88;73.00;
64.89;73.06;
64.90;72.89;
64.91;72.97;
64.92;72.97;
64.93;72.95;
64.94;72.89;
64.95;73.00;
64.96;73.00;
64.97;73.17;
64.98;73.11;
64.99;73.14;
65.00;73.06;
65.01;72.84;
65.02;72.91;
65.03;72.89;
65.04;72.88;
65.05;72.84;
65.06;72.91;
65.07;72.86;
65.08;72.98;
65.09;72.89;
65.10;72.81;
65.11;72.97;
65.12;72.84;
65.13;72.89;
65.14;72.89;
65.15;72.84;
65.16;72.91;
65.17;73.03;
65.18;72.98;
65.19;73.09;
65.20;73.17;
65.21;73.23;
65.22;73.28;
65.23;73.33;
65.24;73.45;
65.25;73.33;
65.26;73.33;
65.27;73.31;
65.28;73.27;
65.29;73.42;
65.30;73.39;
65.31;73.33;
65.32;73.33;
65.33;73.28;
65.34;73.28;
65.35;73.16;
65.36;73.05;
65.37;73.03;
65.38;73.08;
65.39;73.00;
65.40;72.94;
65.41;72.88;
65.42;72.91;
65.43;73.03;
65.44;73.16;
65.45;73.16;
65.46;73.23;
65.47;73.25;
65.48;73.19;
65.49;73.20;
65.50;73.17;
65.51;73.12;
65.52;73.09;
65.53;73.17;
65.54;73.17;
65.55;73.20;
65.56;73.45;
65.57;73.28;
65.58;73.30;
65.59;73.28;
65.60;73.25;
65.61;73.09;
65.62;73.03;
65.63;72.94;
65.64;72.91;
65.65;72.95;
65.66;73.09;
65.67;73.02;
65.68;72.98;
65.69;73.16;
65.70;73.31;
65.71;73.45;
65.72;73.55;
65.73;73.38;
65.74;73.08;
65.75;73.22;
65.76;73.17;
65.77;73.11;
65.78;73.03;
65.79;72.91;
65.80;72.88;
65.81;72.94;
65.82;73.03;
65.83;73.00;
65.84;73.08;
65.85;73.08;
65.86;73.08;
65.87;73.11;
65.88;73.23;
