"Time [s]";"Pressure [mmHg]";
77.58;97.72;
77.59;98.05;
77.60;97.58;
77.61;96.38;
77.62;95.78;
77.63;96.08;
77.64;96.48;
77.65;96.64;
77.66;95.48;
77.67;95.02;
77.68;95.38;
77.69;95.72;
77.70;95.50;
77.71;94.56;
77.72;93.58;
77.73;94.06;
77.74;94.41;
77.75;94.03;
77.76;92.39;
77.77;92.77;
77.78;93.14;
77.79;93.92;
77.80;96.27;
77.81;101.06;
77.82;108.12;
77.83;115.30;
77.84;121.67;
77.85;126.80;
77.86;129.98;
77.87;130.89;
77.88;128.45;
77.89;120.86;
77.90;118.89;
77.91;119.22;
77.92;119.36;
77.93;115.58;
77.94;112.80;
77.95;113.42;
77.96;113.42;
77.97;113.62;
77.98;113.97;
77.99;114.30;
78.00;114.45;
78.01;112.91;
78.02;111.48;
78.03;111.80;
78.04;110.67;
78.05;108.30;
78.06;108.17;
78.07;108.56;
78.08;109.03;
78.09;109.33;
78.10;109.78;
78.11;110.11;
78.12;110.55;
78.13;110.72;
78.14;110.42;
78.15;110.00;
78.16;110.11;
78.17;109.95;
78.18;108.91;
78.19;107.73;
78.20;106.83;
78.21;106.36;
78.22;105.66;
78.23;104.45;
78.24;103.62;
78.25;103.12;
78.26;102.52;
78.27;101.78;
78.28;101.11;
78.29;101.11;
78.30;101.11;
78.31;99.95;
78.32;99.17;
78.33;99.52;
78.34;99.75;
78.35;99.02;
78.36;97.88;
78.37;97.86;
78.38;98.45;
78.39;98.36;
78.40;97.95;
78.41;97.27;
78.42;97.06;
78.43;97.14;
78.44;97.53;
78.45;97.50;
78.46;96.80;
78.47;96.17;
78.48;96.41;
78.49;96.55;
78.50;95.80;
78.51;94.58;
78.52;94.28;
78.53;94.91;
78.54;94.88;
78.55;95.08;
78.56;95.53;
78.57;96.20;
78.58;98.56;
78.59;104.11;
78.60;110.83;
78.61;117.23;
78.62;122.89;
78.63;127.09;
78.64;129.25;
78.65;129.31;
78.66;124.64;
78.67;118.73;
78.68;118.61;
78.69;118.73;
78.70;117.69;
78.71;112.86;
78.72;111.92;
78.73;112.52;
78.74;112.94;
78.75;113.31;
78.76;113.55;
78.77;113.89;
78.78;113.95;
78.79;112.14;
78.80;109.94;
78.81;109.97;
78.82;110.27;
78.83;108.91;
78.84;108.02;
78.85;108.44;
78.86;108.64;
78.87;109.00;
78.88;109.41;
78.89;109.80;
78.90;110.34;
78.91;110.84;
78.92;111.02;
78.93;111.17;
78.94;111.19;
78.95;110.70;
78.96;108.00;
78.97;106.95;
78.98;107.45;
78.99;107.30;
79.00;104.98;
79.01;103.06;
79.02;103.45;
79.03;103.83;
79.04;103.34;
79.05;101.17;
79.06;101.05;
79.07;101.58;
79.08;101.83;
79.09;101.16;
79.10;99.80;
79.11;99.91;
79.12;100.30;
79.13;100.58;
79.14;100.56;
79.15;100.05;
79.16;100.30;
79.17;100.75;
79.18;101.02;
79.19;101.38;
79.20;101.83;
79.21;102.11;
79.22;102.19;
79.23;101.86;
79.24;101.98;
79.25;102.08;
79.26;101.48;
79.27;100.14;
79.28;99.27;
79.29;99.62;
79.30;100.31;
79.31;101.06;
79.32;102.30;
79.33;104.45;
79.34;108.61;
79.35;114.00;
79.36;119.22;
79.37;124.08;
79.38;127.34;
79.39;129.44;
79.40;130.05;
79.41;129.59;
79.42;125.38;
79.43;121.17;
79.44;121.42;
79.45;121.81;
79.46;122.03;
79.47;120.16;
79.48;116.38;
79.49;116.41;
79.50;116.97;
79.51;117.25;
79.52;117.36;
79.53;116.03;
79.54;103.97;
79.55;106.02;
79.56;112.03;
79.57;112.77;
79.58;108.23;
79.59;108.64;
79.60;111.41;
79.61;112.42;
79.62;110.83;
79.63;111.30;
79.64;113.03;
79.65;113.34;
79.66;112.62;
79.67;112.62;
79.68;112.06;
79.69;111.33;
79.70;109.56;
79.71;108.61;
79.72;107.14;
79.73;106.38;
79.74;105.23;
79.75;103.06;
79.76;101.62;
79.77;100.39;
79.78;99.27;
79.79;98.58;
79.80;97.12;
79.81;96.52;
79.82;95.50;
79.83;94.77;
79.84;93.80;
79.85;93.28;
79.86;92.45;
79.87;91.77;
79.88;91.38;
79.89;91.19;
79.90;90.66;
79.91;90.47;
79.92;90.14;
79.93;89.94;
79.94;89.86;
79.95;89.89;
79.96;89.50;
79.97;89.47;
79.98;89.61;
79.99;89.67;
80.00;89.34;
80.01;89.27;
80.02;89.34;
80.03;89.47;
80.04;89.81;
80.05;90.30;
80.06;93.50;
80.07;97.59;
80.08;105.61;
80.09;112.08;
80.10;119.31;
80.11;122.06;
80.12;122.05;
80.13;122.61;
80.14;122.44;
80.15;121.39;
80.16;118.77;
80.17;117.05;
80.18;114.33;
80.19;112.94;
80.20;110.19;
80.21;109.03;
80.22;108.22;
80.23;108.31;
80.24;107.78;
80.25;107.39;
80.26;107.11;
80.27;107.06;
80.28;106.23;
80.29;105.19;
80.30;103.91;
80.31;103.27;
80.32;102.19;
80.33;101.88;
80.34;101.75;
80.35;102.08;
80.36;102.09;
80.37;102.20;
80.38;102.97;
80.39;103.58;
80.40;103.70;
80.41;103.44;
80.42;103.62;
80.43;103.62;
80.44;103.75;
80.45;100.75;
80.46;101.19;
80.47;102.59;
80.48;100.45;
80.49;99.42;
80.50;100.03;
80.51;100.31;
80.52;99.78;
80.53;98.30;
80.54;97.75;
80.55;98.19;
80.56;97.55;
80.57;97.09;
80.58;96.80;
80.59;96.33;
80.60;95.97;
80.61;96.00;
80.62;95.81;
80.63;95.58;
80.64;95.25;
80.65;95.33;
80.66;95.25;
80.67;94.80;
80.68;94.66;
80.69;94.73;
80.70;94.77;
80.71;94.48;
80.72;94.17;
80.73;94.12;
80.74;94.14;
80.75;94.14;
80.76;93.78;
80.77;94.12;
80.78;94.70;
80.79;95.47;
80.80;99.83;
80.81;105.72;
80.82;114.20;
80.83;120.09;
80.84;124.48;
80.85;125.91;
80.86;127.30;
80.87;127.77;
80.88;127.52;
80.89;127.03;
80.90;125.09;
80.91;123.39;
80.92;120.44;
80.93;118.30;
80.94;115.58;
80.95;114.66;
80.96;113.14;
80.97;112.14;
80.98;112.00;
80.99;111.91;
81.00;111.94;
81.01;111.34;
81.02;110.12;
81.03;109.55;
81.04;108.42;
81.05;107.98;
81.06;107.47;
81.07;107.33;
81.08;106.72;
81.09;107.08;
81.10;107.94;
81.11;108.56;
81.12;108.28;
81.13;108.91;
81.14;109.70;
81.15;109.97;
81.16;109.31;
81.17;108.44;
81.18;107.83;
81.19;105.33;
81.20;102.62;
81.21;101.36;
81.22;99.64;
81.23;98.45;
81.24;96.14;
81.25;96.06;
81.26;94.61;
81.27;93.41;
81.28;92.72;
81.29;92.58;
81.30;92.20;
81.31;91.98;
81.32;91.58;
81.33;91.34;
81.34;91.27;
81.35;91.27;
81.36;91.09;
81.37;90.72;
81.38;90.59;
81.39;90.64;
81.40;90.55;
81.41;90.52;
81.42;90.23;
81.43;90.14;
81.44;90.02;
81.45;89.77;
81.46;89.52;
81.47;89.53;
81.48;89.42;
81.49;89.36;
81.50;89.20;
81.51;89.02;
81.52;89.02;
81.53;89.00;
81.54;89.17;
81.55;89.47;
81.56;90.84;
81.57;93.52;
81.58;99.55;
81.59;104.56;
81.60;113.36;
81.61;116.83;
81.62;118.30;
81.63;118.72;
81.64;118.05;
81.65;116.39;
81.66;113.45;
81.67;111.61;
81.68;108.97;
81.69;107.36;
81.70;105.48;
81.71;104.28;
81.72;102.31;
81.73;101.86;
81.74;101.89;
81.75;101.75;
81.76;101.72;
81.77;101.39;
81.78;99.80;
81.79;99.06;
81.80;98.03;
81.81;97.69;
81.82;97.39;
81.83;97.58;
81.84;97.50;
81.85;97.89;
81.86;98.67;
81.87;98.97;
81.88;99.22;
81.89;100.09;
81.90;100.30;
81.91;100.48;
81.92;99.98;
81.93;99.23;
81.94;99.12;
81.95;98.70;
81.96;97.28;
81.97;97.38;
81.98;97.00;
81.99;95.66;
82.00;94.91;
82.01;95.33;
82.02;95.09;
82.03;94.83;
82.04;93.67;
82.05;93.59;
82.06;93.81;
82.07;93.95;
82.08;93.62;
82.09;93.22;
82.10;93.05;
82.11;93.05;
82.12;92.83;
82.13;92.92;
82.14;92.41;
82.15;92.41;
82.16;92.55;
82.17;92.55;
82.18;92.50;
82.19;92.30;
82.20;92.34;
82.21;92.34;
82.22;92.00;
82.23;91.94;
82.24;92.03;
82.25;91.66;
82.26;91.64;
82.27;91.45;
82.28;91.52;
82.29;91.27;
82.30;91.80;
82.31;93.33;
82.32;97.48;
82.33;101.72;
82.34;112.34;
82.35;117.88;
82.36;121.06;
82.37;123.28;
82.38;124.44;
82.39;124.61;
82.40;122.55;
82.41;121.20;
82.42;118.81;
82.43;116.97;
82.44;114.19;
82.45;112.52;
82.46;110.09;
82.47;108.97;
82.48;108.02;
82.49;107.12;
82.50;106.42;
82.51;106.86;
82.52;106.67;
82.53;106.62;
82.54;105.09;
82.55;104.00;
82.56;102.62;
82.57;102.89;
82.58;102.53;
82.59;102.78;
82.60;102.42;
82.61;102.80;
82.62;103.72;
82.63;104.67;
82.64;104.33;
82.65;104.70;
82.66;105.38;
82.67;105.69;
82.68;105.25;
82.69;104.23;
82.70;103.34;
82.71;104.08;
82.72;101.75;
82.73;102.00;
82.74;102.66;
82.75;100.27;
82.76;99.30;
82.77;100.23;
82.78;100.20;
82.79;100.11;
82.80;98.00;
82.81;97.97;
82.82;98.42;
82.83;98.41;
82.84;97.52;
82.85;97.05;
82.86;96.97;
82.87;97.08;
82.88;97.03;
82.89;96.78;
82.90;96.34;
82.91;96.44;
82.92;96.67;
82.93;96.89;
82.94;96.31;
82.95;96.55;
82.96;96.53;
82.97;96.23;
82.98;96.08;
82.99;96.11;
83.00;95.86;
83.01;95.36;
83.02;95.30;
83.03;95.48;
83.04;95.25;
83.05;94.84;
83.06;96.45;
83.07;99.36;
83.08;106.70;
83.09;112.86;
83.10;121.97;
83.11;125.12;
83.12;126.83;
83.13;127.91;
83.14;128.81;
83.15;128.69;
83.16;127.12;
83.17;126.08;
83.18;124.00;
83.19;122.84;
83.20;119.77;
83.21;118.55;
83.22;116.94;
83.23;115.70;
83.24;114.53;
83.25;114.48;
83.26;114.12;
83.27;113.05;
83.28;112.81;
83.29;112.83;
83.30;111.66;
83.31;111.16;
83.32;109.88;
83.33;109.47;
83.34;110.14;
83.35;111.03;
83.36;111.28;
83.37;111.41;
83.38;112.69;
83.39;113.55;
83.40;114.08;
83.41;114.23;
83.42;113.88;
83.43;114.22;
83.44;111.45;
83.45;111.97;
83.46;111.33;
83.47;110.41;
83.48;108.92;
83.49;107.56;
83.50;106.23;
83.51;105.61;
83.52;104.48;
83.53;103.03;
83.54;101.94;
83.55;101.64;
83.56;101.06;
83.57;100.97;
83.58;100.22;
83.59;99.67;
83.60;99.28;
83.61;99.23;
83.62;98.30;
83.63;98.19;
83.64;97.88;
83.65;97.94;
83.66;97.25;
83.67;97.20;
83.68;97.03;
83.69;96.61;
83.70;96.45;
83.71;96.39;
83.72;96.28;
83.73;95.83;
83.74;95.38;
83.75;95.42;
83.76;95.11;
83.77;94.61;
83.78;94.44;
83.79;94.44;
83.80;94.56;
83.81;95.22;
83.82;97.06;
83.83;101.23;
83.84;111.12;
83.85;116.38;
83.86;122.80;
83.87;125.88;
83.88;127.80;
83.89;127.80;
83.90;127.56;
83.91;126.92;
83.92;125.16;
83.93;123.72;
83.94;121.22;
83.95;119.47;
83.96;117.19;
83.97;115.61;
83.98;113.78;
83.99;113.22;
84.00;112.45;
84.01;111.75;
84.02;111.91;
84.03;112.05;
84.04;111.56;
84.05;110.45;
84.06;109.80;
84.07;109.56;
84.08;108.58;
84.09;108.55;
84.10;109.23;
84.11;109.88;
84.12;111.00;
84.13;111.91;
84.14;112.52;
84.15;113.19;
84.16;114.02;
84.17;114.11;
84.18;113.36;
84.19;104.55;
84.20;106.16;
84.21;108.09;
84.22;109.55;
84.23;109.88;
84.24;108.73;
84.25;104.30;
84.26;102.44;
84.27;103.00;
84.28;103.06;
84.29;103.27;
84.30;101.78;
84.31;100.02;
84.32;100.27;
84.33;100.64;
84.34;100.55;
84.35;99.48;
84.36;99.16;
84.37;99.48;
84.38;99.80;
84.39;98.84;
84.40;97.67;
84.41;97.73;
84.42;98.20;
84.43;98.55;
84.44;98.31;
84.45;97.14;
84.46;96.84;
84.47;97.25;
84.48;97.25;
84.49;97.45;
84.50;96.67;
84.51;95.28;
84.52;95.61;
84.53;95.91;
84.54;96.50;
84.55;98.12;
84.56;100.94;
84.57;105.72;
84.58;111.78;
84.59;118.16;
84.60;123.55;
84.61;127.91;
84.62;130.62;
84.63;131.12;
84.64;128.34;
84.65;120.47;
84.66;116.47;
84.67;116.77;
84.68;116.59;
84.69;112.23;
84.70;107.39;
84.71;107.34;
84.72;107.75;
84.73;107.78;
84.74;107.53;
84.75;104.94;
84.76;103.50;
84.77;103.50;
84.78;102.17;
84.79;99.53;
84.80;99.38;
84.81;99.98;
84.82;100.45;
84.83;100.78;
84.84;101.17;
84.85;101.47;
84.86;101.75;
84.87;102.12;
84.88;102.47;
84.89;102.33;
84.90;101.88;
84.91;101.17;
84.92;100.66;
84.93;100.77;
84.94;100.72;
84.95;99.84;
84.96;98.95;
84.97;98.44;
84.98;97.89;
84.99;97.52;
85.00;96.47;
85.01;94.92;
85.02;94.28;
85.03;94.02;
85.04;93.62;
85.05;92.42;
85.06;91.41;
85.07;91.25;
85.08;91.30;
85.09;91.08;
85.10;90.25;
85.11;89.48;
85.12;89.67;
85.13;90.22;
85.14;90.61;
85.15;90.20;
85.16;89.78;
85.17;89.64;
85.18;90.08;
85.19;90.58;
85.20;90.53;
85.21;90.34;
85.22;90.17;
85.23;90.39;
85.24;91.06;
85.25;91.75;
85.26;92.30;
85.27;93.92;
85.28;98.06;
85.29;105.38;
85.30;113.66;
85.31;121.62;
85.32;128.44;
85.33;133.67;
85.34;136.17;
85.35;133.61;
85.36;122.80;
85.37;113.00;
85.38;111.36;
85.39;112.84;
85.40;113.81;
85.41;114.00;
85.42;111.03;
85.43;107.25;
85.44;107.98;
85.45;109.09;
85.46;109.75;
85.47;109.88;
85.48;107.03;
85.49;102.16;
85.50;101.50;
85.51;102.03;
85.52;101.34;
85.53;98.78;
85.54;98.97;
85.55;99.80;
85.56;100.70;
85.57;101.80;
85.58;103.00;
85.59;104.41;
85.60;105.55;
85.61;106.59;
85.62;107.38;
85.63;107.45;
85.64;107.45;
85.65;105.25;
85.66;102.53;
85.67;102.69;
85.68;102.36;
85.69;99.38;
85.70;96.55;
85.71;96.00;
85.72;96.38;
85.73;95.30;
85.74;92.77;
85.75;91.66;
85.76;92.34;
85.77;93.05;
85.78;93.33;
85.79;91.86;
85.80;92.12;
85.81;92.59;
85.82;92.78;
85.83;92.52;
85.84;92.48;
85.85;92.84;
85.86;93.22;
85.87;93.84;
85.88;94.58;
85.89;95.28;
85.90;95.88;
85.91;97.03;
85.92;98.25;
85.93;98.86;
85.94;99.09;
85.95;98.95;
85.96;98.17;
85.97;99.06;
85.98;100.77;
85.99;103.67;
86.00;108.92;
86.01;115.25;
86.02;121.64;
86.03;127.27;
86.04;131.81;
86.05;134.50;
86.06;135.22;
86.07;133.17;
86.08;124.98;
86.09;120.08;
86.10;120.27;
86.11;120.55;
86.12;117.73;
86.13;112.28;
86.14;111.16;
86.15;111.83;
86.16;111.88;
86.17;109.22;
86.18;107.36;
86.19;107.58;
86.20;108.19;
86.21;107.50;
86.22;105.44;
86.23;105.64;
86.24;106.16;
86.25;107.19;
86.26;108.34;
86.27;109.41;
86.28;110.73;
86.29;111.95;
86.30;113.06;
86.31;114.16;
86.32;114.83;
86.33;115.06;
86.34;113.58;
86.35;109.92;
86.36;109.38;
86.37;109.56;
86.38;107.42;
86.39;104.31;
86.40;103.52;
86.41;103.89;
86.42;102.62;
86.43;99.97;
86.44;99.77;
86.45;100.28;
86.46;100.25;
86.47;98.19;
86.48;96.91;
86.49;97.27;
86.50;97.38;
86.51;96.98;
86.52;96.16;
86.53;95.67;
86.54;96.06;
86.55;96.53;
86.56;96.98;
86.57;96.67;
86.58;95.72;
86.59;95.58;
86.60;96.22;
86.61;96.45;
86.62;96.25;
86.63;95.98;
86.64;95.95;
86.65;96.27;
86.66;96.36;
86.67;96.27;
86.68;96.47;
86.69;97.05;
86.70;98.48;
86.71;101.16;
86.72;106.31;
86.73;113.17;
86.74;120.25;
86.75;126.45;
86.76;131.86;
86.77;135.83;
86.78;137.56;
86.79;135.86;
86.80;127.11;
86.81;120.94;
86.82;121.00;
86.83;121.59;
86.84;121.72;
86.85;117.78;
86.86;114.98;
86.87;115.55;
86.88;116.30;
86.89;117.02;
86.90;117.52;
86.91;117.88;
86.92;118.17;
86.93;118.00;
86.94;114.81;
86.95;112.95;
86.96;113.47;
86.97;113.27;
86.98;110.61;
86.99;109.73;
87.00;110.12;
87.01;110.48;
87.02;110.61;
87.03;111.06;
87.04;111.48;
87.05;111.83;
87.06;112.30;
87.07;112.55;
87.08;112.80;
87.09;112.86;
87.10;111.30;
87.11;109.39;
87.12;109.42;
87.13;109.39;
87.14;107.11;
87.15;105.16;
87.16;105.58;
87.17;105.69;
87.18;104.56;
87.19;102.75;
87.20;102.16;
87.21;102.67;
87.22;103.02;
87.23;102.38;
87.24;100.77;
87.25;100.91;
87.26;101.27;
87.27;101.62;
87.28;100.92;
87.29;99.92;
87.30;100.25;
87.31;100.72;
87.32;100.97;
87.33;99.83;
87.34;99.06;
87.35;99.56;
87.36;99.78;
87.37;99.70;
87.38;98.73;
87.39;97.42;
87.40;97.62;
87.41;97.91;
87.42;97.97;
87.43;98.12;
87.44;99.27;
87.45;101.16;
87.46;105.19;
87.47;111.19;
87.48;117.97;
87.49;124.31;
87.50;129.72;
87.51;133.91;
87.52;136.22;
87.53;135.73;
87.54;129.81;
87.55;122.30;
87.56;120.92;
87.57;121.42;
87.58;121.73;
87.59;118.62;
87.60;113.88;
87.61;113.83;
87.62;114.61;
87.63;115.41;
87.64;116.06;
87.65;116.38;
87.66;116.39;
87.67;114.97;
87.68;111.45;
87.69;111.30;
87.70;111.83;
87.71;111.19;
87.72;108.58;
87.73;108.66;
87.74;109.06;
87.75;109.59;
87.76;110.05;
87.77;110.39;
87.78;110.70;
87.79;110.69;
87.80;110.64;
87.81;110.84;
87.82;110.81;
87.83;109.52;
87.84;107.39;
87.85;107.17;
87.86;107.45;
87.87;107.00;
87.88;104.70;
87.89;103.33;
87.90;103.56;
87.91;103.56;
87.92;102.53;
87.93;101.06;
87.94;101.22;
87.95;101.62;
87.96;100.89;
87.97;99.31;
87.98;98.84;
87.99;99.22;
88.00;99.56;
88.01;98.89;
88.02;97.55;
88.03;97.38;
88.04;97.94;
88.05;98.38;
88.06;97.75;
88.07;96.73;
88.08;96.28;
88.09;96.48;
88.10;96.56;
88.11;96.56;
88.12;95.72;
88.13;95.20;
88.14;95.58;
88.15;95.53;
88.16;95.31;
88.17;94.45;
88.18;93.89;
88.19;93.73;
88.20;94.39;
88.21;94.98;
88.22;95.58;
88.23;97.67;
88.24;102.88;
88.25;109.70;
88.26;116.80;
88.27;123.45;
88.28;129.06;
88.29;133.25;
88.30;135.33;
88.31;134.83;
88.32;127.78;
88.33;119.36;
88.34;117.84;
88.35;118.14;
88.36;117.52;
88.37;112.91;
88.38;110.19;
88.39;110.89;
88.40;111.30;
88.41;111.52;
88.42;111.81;
88.43;112.14;
88.44;112.48;
88.45;112.36;
88.46;109.83;
88.47;107.97;
88.48;108.34;
88.49;108.80;
88.50;109.06;
88.51;108.77;
88.52;108.19;
88.53;108.73;
88.54;109.12;
88.55;109.28;
88.56;109.62;
88.57;109.64;
88.58;109.97;
88.59;110.09;
88.60;110.09;
88.61;109.91;
88.62;107.45;
88.63;105.31;
88.64;105.69;
88.65;105.92;
88.66;104.80;
88.67;102.41;
88.68;101.78;
88.69;102.38;
88.70;102.19;
88.71;100.73;
88.72;99.77;
88.73;99.88;
88.74;100.11;
88.75;99.98;
88.76;98.80;
88.77;98.41;
88.78;98.55;
88.79;98.81;
88.80;98.80;
88.81;98.34;
88.82;98.45;
88.83;98.92;
88.84;99.20;
88.85;99.58;
88.86;100.05;
88.87;100.38;
88.88;100.88;
88.89;101.25;
88.90;101.64;
88.91;102.02;
88.92;102.31;
88.93;102.14;
88.94;102.12;
88.95;102.70;
88.96;103.80;
88.97;105.80;
88.98;109.83;
88.99;115.44;
89.00;121.45;
89.01;126.89;
89.02;131.23;
89.03;134.42;
89.04;135.36;
89.05;133.20;
89.06;124.92;
89.07;119.17;
89.08;119.05;
89.09;119.39;
89.10;118.28;
89.11;113.45;
89.12;110.98;
89.13;111.53;
89.14;112.17;
89.15;112.75;
89.16;112.94;
89.17;113.34;
89.18;113.45;
89.19;112.59;
89.20;109.69;
89.21;109.31;
89.22;109.69;
89.23;109.97;
89.24;109.67;
89.25;109.47;
89.26;109.98;
89.27;110.25;
89.28;110.34;
89.29;110.84;
89.30;111.22;
89.31;111.72;
89.32;111.98;
89.33;112.00;
89.34;112.20;
89.35;110.83;
89.36;108.59;
89.37;108.27;
89.38;108.44;
89.39;107.72;
89.40;105.59;
89.41;104.64;
89.42;104.92;
89.43;105.02;
89.44;103.70;
89.45;101.64;
89.46;101.66;
89.47;102.17;
89.48;102.70;
89.49;101.97;
89.50;99.98;
89.51;99.73;
89.52;100.14;
89.53;100.48;
89.54;100.25;
89.55;99.36;
89.56;98.41;
89.57;98.41;
89.58;98.78;
89.59;98.98;
89.60;99.12;
89.61;98.08;
89.62;97.17;
89.63;97.30;
89.64;97.70;
89.65;97.64;
89.66;96.34;
89.67;95.98;
89.68;96.36;
89.69;96.64;
89.70;96.77;
89.71;97.48;
89.72;99.27;
89.73;103.33;
89.74;109.75;
89.75;116.73;
89.76;123.55;
89.77;129.47;
89.78;134.00;
89.79;136.48;
89.80;135.86;
89.81;128.12;
89.82;120.09;
89.83;119.48;
89.84;119.86;
89.85;119.36;
89.86;114.52;
89.87;112.25;
89.88;112.81;
89.89;112.97;
89.90;113.12;
89.91;113.30;
89.92;113.50;
89.93;113.61;
89.94;113.73;
89.95;112.75;
89.96;109.92;
89.97;109.16;
89.98;109.67;
89.99;110.02;
90.00;110.02;
90.01;109.08;
90.02;109.06;
90.03;109.31;
90.04;109.44;
90.05;109.75;
90.06;110.17;
90.07;110.59;
90.08;110.53;
90.09;110.78;
90.10;110.83;
90.11;109.08;
90.12;107.22;
90.13;106.66;
90.14;106.81;
90.15;105.84;
90.16;103.94;
90.17;102.97;
90.18;103.14;
90.19;103.19;
90.20;101.84;
90.21;100.67;
90.22;100.84;
90.23;100.75;
90.24;100.20;
90.25;99.47;
90.26;99.02;
90.27;98.78;
90.28;98.39;
90.29;98.09;
90.30;98.36;
90.31;97.80;
90.32;96.97;
90.33;96.73;
90.34;96.94;
90.35;97.33;
90.36;96.48;
90.37;95.56;
90.38;95.59;
90.39;96.09;
90.40;96.09;
90.41;95.58;
90.42;94.84;
90.43;94.72;
90.44;95.06;
90.45;95.12;
90.46;94.33;
90.47;93.72;
90.48;94.41;
90.49;95.72;
90.50;99.11;
90.51;105.77;
90.52;113.62;
90.53;121.36;
90.54;128.08;
90.55;133.25;
90.56;136.00;
90.57;135.62;
90.58;127.75;
90.59;118.09;
90.60;116.12;
90.61;117.02;
90.62;117.20;
90.63;114.91;
90.64;110.59;
90.65;110.45;
90.66;110.98;
90.67;111.44;
90.68;110.95;
90.69;108.80;
90.70;108.05;
90.71;108.38;
90.72;108.30;
90.73;106.20;
90.74;104.97;
90.75;105.64;
90.76;106.03;
90.77;106.36;
90.78;106.92;
90.79;107.34;
90.80;107.80;
90.81;108.22;
90.82;108.61;
90.83;108.94;
90.84;109.22;
90.85;108.47;
90.86;107.06;
90.87;107.23;
90.88;107.17;
90.89;106.12;
90.90;104.55;
90.91;104.12;
90.92;104.44;
90.93;103.70;
90.94;102.25;
90.95;101.83;
90.96;102.31;
90.97;101.75;
90.98;100.78;
90.99;100.28;
91.00;100.03;
91.01;99.69;
91.02;99.30;
91.03;98.55;
91.04;98.38;
91.05;98.59;
91.06;98.27;
91.07;97.33;
91.08;96.28;
91.09;96.53;
91.10;96.78;
91.11;96.55;
91.12;95.67;
91.13;94.89;
91.14;94.73;
91.15;94.95;
91.16;95.27;
91.17;95.20;
91.18;94.47;
91.19;93.81;
91.20;94.25;
91.21;94.78;
91.22;95.05;
91.23;95.14;
91.24;94.92;
91.25;94.52;
91.26;94.50;
91.27;95.14;
91.28;95.91;
91.29;98.00;
91.30;102.53;
91.31;109.06;
91.32;115.86;
91.33;122.00;
91.34;126.78;
91.35;129.70;
91.36;130.09;
91.37;125.11;
91.38;116.80;
91.39;114.25;
91.40;114.69;
91.41;114.73;
91.42;114.16;
91.43;110.08;
91.44;108.34;
91.45;108.78;
91.46;109.08;
91.47;109.22;
91.48;107.12;
91.49;105.22;
91.50;104.77;
91.51;105.23;
91.52;104.95;
91.53;103.34;
91.54;102.45;
91.55;102.77;
91.56;102.94;
91.57;102.77;
91.58;102.11;
91.59;101.92;
91.60;102.36;
91.61;102.83;
91.62;102.83;
91.63;102.58;
91.64;102.16;
91.65;102.05;
91.66;101.92;
91.67;102.14;
91.68;101.47;
91.69;100.69;
91.70;100.80;
91.71;101.30;
91.72;101.28;
91.73;100.97;
91.74;100.77;
91.75;100.92;
91.76;101.38;
91.77;101.61;
91.78;101.39;
91.79;100.80;
91.80;100.55;
91.81;101.19;
91.82;101.38;
91.83;101.19;
91.84;100.73;
91.85;100.28;
91.86;100.52;
91.87;100.94;
91.88;100.62;
91.89;99.69;
91.90;99.55;
91.91;100.06;
91.92;100.44;
91.93;100.55;
91.94;100.25;
91.95;99.73;
91.96;99.38;
91.97;99.50;
91.98;99.58;
91.99;99.34;
92.00;99.06;
92.01;99.02;
92.02;99.05;
92.03;98.89;
92.04;98.59;
92.05;98.25;
92.06;98.09;
92.07;98.62;
92.08;99.28;
92.09;100.12;
92.10;101.39;
92.11;104.05;
92.12;107.55;
92.13;111.16;
92.14;114.19;
92.15;115.72;
92.16;116.36;
92.17;114.23;
92.18;109.36;
92.19;109.20;
92.20;109.73;
92.21;110.11;
92.22;109.31;
92.23;107.73;
92.24;108.00;
92.25;108.39;
92.26;108.61;
92.27;107.72;
92.28;107.14;
92.29;107.61;
92.30;108.05;
92.31;108.42;
92.32;108.20;
92.33;107.50;
92.34;107.77;
92.35;108.06;
92.36;107.97;
92.37;107.34;
92.38;106.70;
92.39;107.12;
92.40;107.44;
92.41;107.16;
92.42;106.70;
92.43;106.52;
92.44;106.64;
92.45;106.53;
92.46;106.20;
92.47;105.83;
92.48;105.61;
92.49;105.80;
92.50;105.98;
92.51;104.66;
92.52;103.84;
92.53;104.36;
92.54;104.70;
92.55;104.64;
92.56;103.39;
92.57;102.89;
92.58;103.34;
92.59;103.77;
92.60;103.94;
92.61;103.11;
92.62;101.91;
92.63;101.69;
92.64;102.03;
92.65;102.31;
92.66;101.77;
92.67;101.14;
92.68;100.88;
92.69;100.73;
92.70;100.45;
92.71;100.66;
92.72;100.94;
92.73;100.53;
92.74;99.11;
92.75;99.27;
92.76;99.52;
92.77;99.81;
92.78;99.50;
92.79;98.77;
92.80;98.09;
92.81;97.94;
92.82;98.52;
92.83;98.64;
92.84;98.27;
92.85;97.58;
92.86;97.30;
92.87;97.23;
92.88;97.50;
92.89;97.19;
92.90;96.50;
92.91;95.91;
92.92;95.64;
92.93;95.94;
92.94;96.39;
92.95;96.75;
92.96;97.19;
92.97;97.58;
92.98;97.55;
92.99;97.00;
93.00;96.42;
93.01;96.23;
93.02;96.14;
93.03;96.44;
93.04;96.72;
93.05;96.53;
93.06;95.69;
93.07;95.00;
93.08;95.22;
93.09;95.64;
93.10;95.59;
