経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
80.303, 6.06, 702.00, 763.41, 5.73, 78.59
80.339, 5.18, 702.00, 763.41, 5.73, 78.59
80.381, 4.22, 702.00, 763.41, 5.73, 78.59
80.403, 2.76, 702.00, 763.41, 5.73, 78.59
80.438, 1.16, 702.00, 763.41, 5.73, 78.59
80.472, 0.58, 702.00, 763.41, 5.73, 78.59
80.504, 0.56, 702.00, 763.41, 5.73, 78.59
80.536, 1.18, 702.00, 763.41, 5.73, 78.59
80.572, 2.54, 702.00, 763.41, 5.73, 78.59
80.606, 4.51, 702.00, 763.41, 5.73, 78.59
80.635, 6.25, 702.00, 763.41, 5.73, 78.59
80.674, 7.14, 702.00, 763.41, 5.73, 78.59
80.702, 8.01, 702.00, 763.41, 5.73, 78.59
80.743, 8.57, 702.00, 763.41, 5.73, 78.59
80.772, 8.99, 702.00, 763.41, 5.73, 78.59
80.806, 9.49, 702.00, 763.41, 5.73, 78.59
80.838, 9.82, 702.00, 763.41, 5.73, 78.59
80.871, 9.91, 702.00, 763.41, 5.73, 78.59
80.901, 9.83, 762.00, 762.70, 5.73, 78.67
80.936, 9.64, 762.00, 762.70, 5.73, 78.67
80.971, 9.33, 762.00, 762.70, 5.73, 78.67
81.003, 8.93, 762.00, 762.70, 5.73, 78.67
81.034, 8.43, 762.00, 762.70, 5.73, 78.67
81.068, 7.93, 762.00, 762.70, 5.73, 78.67
81.112, 7.39, 762.00, 762.70, 5.73, 78.67
81.142, 6.71, 762.00, 762.70, 5.73, 78.67
81.178, 5.80, 762.00, 762.70, 5.73, 78.67
81.204, 4.36, 762.00, 762.70, 5.73, 78.67
81.237, 2.21, 762.00, 762.70, 5.73, 78.67
81.272, 0.61, 762.00, 762.70, 5.73, 78.67
81.304, 1.37, 762.00, 762.70, 5.73, 78.67
81.338, 3.05, 762.00, 762.70, 5.73, 78.67
81.383, 5.19, 762.00, 762.70, 5.73, 78.67
81.407, 5.94, 762.00, 762.70, 5.73, 78.67
81.441, 6.85, 762.00, 762.70, 5.73, 78.67
81.476, 7.68, 762.00, 762.70, 5.73, 78.67
81.502, 8.33, 762.00, 762.70, 5.73, 78.67
81.536, 8.97, 762.00, 762.70, 5.73, 78.67
81.578, 9.46, 762.00, 762.70, 5.73, 78.67
81.605, 9.79, 762.00, 762.70, 5.73, 78.67
81.641, 9.91, 762.00, 762.70, 5.73, 78.67
81.677, 9.90, 776.00, 769.35, 5.52, 77.99
81.705, 9.75, 776.00, 769.35, 5.52, 77.99
81.743, 9.49, 776.00, 769.35, 5.52, 77.99
81.770, 9.15, 776.00, 769.35, 5.52, 77.99
81.806, 8.72, 776.00, 769.35, 5.52, 77.99
81.845, 8.25, 776.00, 769.35, 5.52, 77.99
81.874, 7.71, 776.00, 769.35, 5.52, 77.99
81.910, 7.06, 776.00, 769.35, 5.52, 77.99
81.939, 6.20, 776.00, 769.35, 5.52, 77.99
81.974, 4.84, 776.00, 769.35, 5.52, 77.99
82.008, 2.62, 776.00, 769.35, 5.52, 77.99
82.042, 0.59, 776.00, 769.35, 5.52, 77.99
82.073, 0.57, 776.00, 769.35, 5.52, 77.99
82.103, 1.34, 776.00, 769.35, 5.52, 77.99
82.143, 2.87, 776.00, 769.35, 5.52, 77.99
82.178, 5.17, 776.00, 769.35, 5.52, 77.99
82.210, 6.36, 776.00, 769.35, 5.52, 77.99
82.240, 7.29, 776.00, 769.35, 5.52, 77.99
82.274, 8.06, 776.00, 769.35, 5.52, 77.99
82.312, 8.71, 776.00, 769.35, 5.52, 77.99
82.348, 9.17, 776.00, 769.35, 5.52, 77.99
82.387, 9.59, 776.00, 769.35, 5.52, 77.99
82.416, 9.81, 776.00, 769.35, 5.52, 77.99
82.450, 9.77, 773.00, 771.18, 5.45, 77.80
82.478, 9.47, 773.00, 771.18, 5.45, 77.80
82.509, 8.96, 773.00, 771.18, 5.45, 77.80
82.536, 8.24, 773.00, 771.18, 5.45, 77.80
82.572, 7.38, 773.00, 771.18, 5.45, 77.80
82.616, 6.49, 773.00, 771.18, 5.45, 77.80
82.640, 5.64, 773.00, 771.18, 5.45, 77.80
82.676, 4.78, 773.00, 771.18, 5.45, 77.80
82.707, 3.66, 773.00, 771.18, 5.45, 77.80
82.743, 2.11, 773.00, 771.18, 5.45, 77.80
82.776, 0.49, 773.00, 771.18, 5.45, 77.80
82.808, 0.24, 773.00, 771.18, 5.45, 77.80
82.844, 0.46, 773.00, 771.18, 5.45, 77.80
82.880, 1.21, 773.00, 771.18, 5.45, 77.80
82.907, 2.47, 773.00, 771.18, 5.45, 77.80
82.941, 4.18, 773.00, 771.18, 5.45, 77.80
82.972, 5.94, 773.00, 771.18, 5.45, 77.80
83.011, 7.56, 773.00, 771.18, 5.45, 77.80
83.043, 8.62, 773.00, 771.18, 5.45, 77.80
83.076, 9.21, 773.00, 771.18, 5.45, 77.80
83.114, 9.66, 773.00, 771.18, 5.45, 77.80
83.146, 9.78, 773.00, 771.18, 5.45, 77.80
83.177, 9.62, 727.00, 749.09, 5.53, 80.10
83.208, 9.27, 727.00, 749.09, 5.53, 80.10
83.243, 8.69, 727.00, 749.09, 5.53, 80.10
83.276, 8.01, 727.00, 749.09, 5.53, 80.10
83.311, 7.22, 727.00, 749.09, 5.53, 80.10
83.339, 6.32, 727.00, 749.09, 5.53, 80.10
83.377, 5.46, 727.00, 749.09, 5.53, 80.10
83.411, 4.56, 727.00, 749.09, 5.53, 80.10
83.443, 3.41, 727.00, 749.09, 5.53, 80.10
83.484, 1.65, 727.00, 749.09, 5.53, 80.10
83.508, 0.94, 727.00, 749.09, 5.53, 80.10
83.542, 0.46, 727.00, 749.09, 5.53, 80.10
83.575, 0.47, 727.00, 749.09, 5.53, 80.10
83.608, 1.09, 727.00, 749.09, 5.53, 80.10
83.645, 2.30, 727.00, 749.09, 5.53, 80.10
83.675, 4.11, 727.00, 749.09, 5.53, 80.10
83.710, 6.15, 727.00, 749.09, 5.53, 80.10
83.744, 7.62, 727.00, 749.09, 5.53, 80.10
83.784, 8.86, 727.00, 749.09, 5.53, 80.10
83.811, 9.55, 727.00, 749.09, 5.53, 80.10
83.842, 9.57, 727.00, 749.09, 5.53, 80.10
83.884, 9.02, 708.00, 728.54, 5.68, 82.36
83.918, 8.13, 708.00, 728.54, 5.68, 82.36
83.943, 7.09, 708.00, 728.54, 5.68, 82.36
83.984, 6.19, 708.00, 728.54, 5.68, 82.36
84.010, 5.60, 708.00, 728.54, 5.68, 82.36
84.046, 5.25, 708.00, 728.54, 5.68, 82.36
84.077, 4.96, 708.00, 728.54, 5.68, 82.36
84.118, 4.59, 708.00, 728.54, 5.68, 82.36
84.145, 3.95, 708.00, 728.54, 5.68, 82.36
84.179, 2.89, 708.00, 728.54, 5.68, 82.36
84.209, 1.97, 708.00, 728.54, 5.68, 82.36
84.251, 1.71, 708.00, 728.54, 5.68, 82.36
84.284, 1.07, 708.00, 728.54, 5.68, 82.36
84.310, 0.48, 708.00, 728.54, 5.68, 82.36
84.343, 0.45, 708.00, 728.54, 5.68, 82.36
84.376, 0.96, 708.00, 728.54, 5.68, 82.36
84.410, 2.03, 708.00, 728.54, 5.68, 82.36
84.454, 3.64, 708.00, 728.54, 5.68, 82.36
84.483, 5.79, 708.00, 728.54, 5.68, 82.36
84.511, 7.93, 708.00, 728.54, 5.68, 82.36
84.544, 8.84, 708.00, 728.54, 5.68, 82.36
84.577, 9.53, 708.00, 728.54, 5.68, 82.36
84.617, 9.71, 708.00, 728.54, 5.68, 82.36
84.649, 9.44, 765.00, 746.77, 5.68, 80.35
84.676, 8.78, 765.00, 746.77, 5.68, 80.35
84.710, 7.90, 765.00, 746.77, 5.68, 80.35
84.742, 6.84, 765.00, 746.77, 5.68, 80.35
84.776, 5.68, 765.00, 746.77, 5.68, 80.35
84.809, 4.42, 765.00, 746.77, 5.68, 80.35
84.853, 2.99, 765.00, 746.77, 5.68, 80.35
84.877, 2.09, 765.00, 746.77, 5.68, 80.35
84.921, 1.98, 765.00, 746.77, 5.68, 80.35
84.951, 1.72, 765.00, 746.77, 5.68, 80.35
84.983, 1.53, 765.00, 746.77, 5.68, 80.35
85.017, 1.28, 765.00, 746.77, 5.68, 80.35
85.051, 1.00, 765.00, 746.77, 5.68, 80.35
85.085, 0.56, 765.00, 746.77, 5.68, 80.35
85.118, 0.27, 765.00, 746.77, 5.68, 80.35
85.151, 0.27, 765.00, 746.77, 5.68, 80.35
85.183, 0.61, 765.00, 746.77, 5.68, 80.35
85.216, 1.22, 765.00, 746.77, 5.68, 80.35
85.250, 2.03, 765.00, 746.77, 5.68, 80.35
85.283, 2.98, 765.00, 746.77, 5.68, 80.35
