経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.966, 7.08, 719.00, 715.68, 6.05, 83.84
31.995, 6.30, 719.00, 715.68, 6.05, 83.84
32.028, 5.69, 719.00, 715.68, 6.05, 83.84
32.059, 5.14, 719.00, 715.68, 6.05, 83.84
32.092, 4.56, 719.00, 715.68, 6.05, 83.84
32.123, 3.84, 719.00, 715.68, 6.05, 83.84
32.154, 2.93, 719.00, 715.68, 6.05, 83.84
32.202, 1.87, 719.00, 715.68, 6.05, 83.84
32.231, 1.38, 719.00, 715.68, 6.05, 83.84
32.262, 0.72, 719.00, 715.68, 6.05, 83.84
32.293, 0.60, 719.00, 715.68, 6.05, 83.84
32.328, 1.19, 719.00, 715.68, 6.05, 83.84
32.361, 2.36, 719.00, 715.68, 6.05, 83.84
32.389, 3.87, 719.00, 715.68, 6.05, 83.84
32.419, 5.36, 719.00, 715.68, 6.05, 83.84
32.454, 6.77, 719.00, 715.68, 6.05, 83.84
32.492, 8.06, 719.00, 715.68, 6.05, 83.84
32.525, 8.89, 719.00, 715.68, 6.05, 83.84
32.558, 8.16, 675.00, 695.34, 5.68, 86.29
32.590, 6.91, 675.00, 695.34, 5.68, 86.29
32.637, 5.66, 675.00, 695.34, 5.68, 86.29
32.669, 4.57, 675.00, 695.34, 5.68, 86.29
32.698, 3.63, 675.00, 695.34, 5.68, 86.29
32.729, 2.77, 675.00, 695.34, 5.68, 86.29
32.760, 1.88, 675.00, 695.34, 5.68, 86.29
32.798, 1.53, 675.00, 695.34, 5.68, 86.29
32.832, 1.48, 675.00, 695.34, 5.68, 86.29
32.866, 1.13, 675.00, 695.34, 5.68, 86.29
32.895, 0.61, 675.00, 695.34, 5.68, 86.29
32.926, 0.60, 675.00, 695.34, 5.68, 86.29
32.960, 1.23, 675.00, 695.34, 5.68, 86.29
32.994, 2.42, 675.00, 695.34, 5.68, 86.29
33.024, 3.91, 675.00, 695.34, 5.68, 86.29
33.053, 5.40, 675.00, 695.34, 5.68, 86.29
33.094, 6.51, 675.00, 695.34, 5.68, 86.29
33.125, 7.65, 675.00, 695.34, 5.68, 86.29
33.157, 8.68, 675.00, 695.34, 5.68, 86.29
33.193, 8.54, 646.00, 670.67, 5.45, 89.46
33.229, 7.56, 646.00, 670.67, 5.45, 89.46
33.267, 6.62, 646.00, 670.67, 5.45, 89.46
33.295, 5.86, 646.00, 670.67, 5.45, 89.46
33.331, 5.21, 646.00, 670.67, 5.45, 89.46
33.361, 4.56, 646.00, 670.67, 5.45, 89.46
33.398, 3.79, 646.00, 670.67, 5.45, 89.46
33.427, 2.83, 646.00, 670.67, 5.45, 89.46
33.461, 1.82, 646.00, 670.67, 5.45, 89.46
33.489, 1.05, 646.00, 670.67, 5.45, 89.46
33.530, 0.61, 646.00, 670.67, 5.45, 89.46
33.562, 1.25, 646.00, 670.67, 5.45, 89.46
33.594, 2.69, 646.00, 670.67, 5.45, 89.46
33.634, 4.69, 646.00, 670.67, 5.45, 89.46
33.665, 6.79, 646.00, 670.67, 5.45, 89.46
33.702, 8.22, 646.00, 670.67, 5.45, 89.46
33.733, 9.21, 646.00, 670.67, 5.45, 89.46
33.761, 9.38, 646.00, 670.67, 5.45, 89.46
33.800, 8.85, 586.00, 628.33, 6.07, 95.49
33.832, 7.92, 586.00, 628.33, 6.07, 95.49
33.864, 6.89, 586.00, 628.33, 6.07, 95.49
33.890, 5.90, 586.00, 628.33, 6.07, 95.49
33.930, 4.96, 586.00, 628.33, 6.07, 95.49
33.962, 4.02, 586.00, 628.33, 6.07, 95.49
33.993, 3.00, 586.00, 628.33, 6.07, 95.49
34.033, 1.90, 586.00, 628.33, 6.07, 95.49
34.062, 1.19, 586.00, 628.33, 6.07, 95.49
34.098, 0.73, 586.00, 628.33, 6.07, 95.49
34.129, 1.05, 586.00, 628.33, 6.07, 95.49
34.163, 2.27, 586.00, 628.33, 6.07, 95.49
34.200, 4.22, 586.00, 628.33, 6.07, 95.49
34.233, 6.42, 586.00, 628.33, 6.07, 95.49
34.261, 7.55, 586.00, 628.33, 6.07, 95.49
34.301, 8.89, 586.00, 628.33, 6.07, 95.49
34.333, 9.49, 586.00, 628.33, 6.07, 95.49
34.365, 9.28, 581.00, 604.67, 6.33, 99.23
34.397, 8.50, 581.00, 604.67, 6.33, 99.23
34.428, 7.49, 581.00, 604.67, 6.33, 99.23
34.465, 6.53, 581.00, 604.67, 6.33, 99.23
34.495, 5.73, 581.00, 604.67, 6.33, 99.23
34.531, 5.08, 581.00, 604.67, 6.33, 99.23
34.562, 4.54, 581.00, 604.67, 6.33, 99.23
34.599, 3.95, 581.00, 604.67, 6.33, 99.23
34.631, 3.29, 581.00, 604.67, 6.33, 99.23
34.664, 2.66, 581.00, 604.67, 6.33, 99.23
34.697, 2.34, 581.00, 604.67, 6.33, 99.23
34.728, 1.99, 581.00, 604.67, 6.33, 99.23
34.767, 2.32, 581.00, 604.67, 6.33, 99.23
34.797, 4.33, 581.00, 604.67, 6.33, 99.23
34.830, 6.37, 581.00, 604.67, 6.33, 99.23
34.865, 7.38, 581.00, 604.67, 6.33, 99.23
34.890, 8.67, 581.00, 604.67, 6.33, 99.23
34.922, 9.39, 581.00, 604.67, 6.33, 99.23
34.958, 9.34, 600.00, 602.33, 5.97, 99.61
34.998, 8.71, 600.00, 602.33, 5.97, 99.61
35.035, 7.84, 600.00, 602.33, 5.97, 99.61
35.067, 6.98, 600.00, 602.33, 5.97, 99.61
35.091, 6.24, 600.00, 602.33, 5.97, 99.61
35.128, 5.58, 600.00, 602.33, 5.97, 99.61
35.160, 4.97, 600.00, 602.33, 5.97, 99.61
35.195, 4.31, 600.00, 602.33, 5.97, 99.61
35.226, 3.58, 600.00, 602.33, 5.97, 99.61
35.267, 2.80, 600.00, 602.33, 5.97, 99.61
35.299, 2.18, 600.00, 602.33, 5.97, 99.61
35.332, 1.38, 600.00, 602.33, 5.97, 99.61
35.365, 1.09, 600.00, 602.33, 5.97, 99.61
35.396, 2.41, 600.00, 602.33, 5.97, 99.61
35.433, 4.27, 600.00, 602.33, 5.97, 99.61
35.464, 6.28, 600.00, 602.33, 5.97, 99.61
35.496, 7.97, 600.00, 602.33, 5.97, 99.61
35.535, 8.97, 600.00, 602.33, 5.97, 99.61
35.564, 9.21, 600.00, 602.33, 5.97, 99.61
35.598, 8.54, 618.00, 610.17, 6.11, 98.33
35.629, 7.39, 618.00, 610.17, 6.11, 98.33
35.667, 6.13, 618.00, 610.17, 6.11, 98.33
35.692, 4.98, 618.00, 610.17, 6.11, 98.33
35.735, 3.94, 618.00, 610.17, 6.11, 98.33
35.766, 2.94, 618.00, 610.17, 6.11, 98.33
35.795, 1.88, 618.00, 610.17, 6.11, 98.33
35.827, 1.80, 618.00, 610.17, 6.11, 98.33
35.868, 1.71, 618.00, 610.17, 6.11, 98.33
35.900, 1.47, 618.00, 610.17, 6.11, 98.33
35.933, 0.78, 618.00, 610.17, 6.11, 98.33
35.966, 0.48, 618.00, 610.17, 6.11, 98.33
35.998, 0.82, 618.00, 610.17, 6.11, 98.33
36.033, 1.82, 618.00, 610.17, 6.11, 98.33
36.067, 3.28, 618.00, 610.17, 6.11, 98.33
36.103, 4.89, 618.00, 610.17, 6.11, 98.33
36.131, 6.28, 618.00, 610.17, 6.11, 98.33
36.159, 7.52, 618.00, 610.17, 6.11, 98.33
36.189, 8.60, 618.00, 610.17, 6.11, 98.33
36.235, 9.02, 618.00, 610.17, 6.11, 98.33
36.267, 8.14, 670.00, 640.08, 6.11, 93.74
36.298, 7.11, 670.00, 640.08, 6.11, 93.74
36.334, 6.18, 670.00, 640.08, 6.11, 93.74
36.365, 5.34, 670.00, 640.08, 6.11, 93.74
36.401, 4.58, 670.00, 640.08, 6.11, 93.74
36.432, 3.81, 670.00, 640.08, 6.11, 93.74
36.463, 2.93, 670.00, 640.08, 6.11, 93.74
36.503, 1.96, 670.00, 640.08, 6.11, 93.74
36.535, 1.63, 670.00, 640.08, 6.11, 93.74
36.568, 1.33, 670.00, 640.08, 6.11, 93.74
36.601, 0.65, 670.00, 640.08, 6.11, 93.74
36.630, 0.49, 670.00, 640.08, 6.11, 93.74
36.659, 0.99, 670.00, 640.08, 6.11, 93.74
36.699, 2.14, 670.00, 640.08, 6.11, 93.74
36.733, 3.76, 670.00, 640.08, 6.11, 93.74
36.767, 5.50, 670.00, 640.08, 6.11, 93.74
36.801, 7.16, 670.00, 640.08, 6.11, 93.74
36.834, 8.92, 670.00, 640.08, 6.11, 93.74
36.870, 9.48, 670.00, 640.08, 6.11, 93.74
36.900, 9.20, 645.00, 642.54, 6.13, 93.38
36.932, 8.55, 645.00, 642.54, 6.13, 93.38
36.973, 7.85, 645.00, 642.54, 6.13, 93.38
37.005, 7.22, 645.00, 642.54, 6.13, 93.38
37.037, 6.71, 645.00, 642.54, 6.13, 93.38
37.068, 6.27, 645.00, 642.54, 6.13, 93.38
37.103, 5.79, 645.00, 642.54, 6.13, 93.38
37.135, 5.22, 645.00, 642.54, 6.13, 93.38
37.169, 4.52, 645.00, 642.54, 6.13, 93.38
37.201, 3.72, 645.00, 642.54, 6.13, 93.38
37.233, 2.85, 645.00, 642.54, 6.13, 93.38
37.267, 1.10, 645.00, 642.54, 6.13, 93.38
37.299, 0.55, 645.00, 642.54, 6.13, 93.38
37.336, 1.21, 645.00, 642.54, 6.13, 93.38
37.373, 2.68, 645.00, 642.54, 6.13, 93.38
37.405, 4.78, 645.00, 642.54, 6.13, 93.38
37.440, 6.72, 645.00, 642.54, 6.13, 93.38
37.474, 7.89, 645.00, 642.54, 6.13, 93.38
37.509, 9.05, 645.00, 642.54, 6.13, 93.38
37.541, 9.47, 645.00, 642.54, 6.13, 93.38
37.571, 9.21, 670.00, 656.27, 6.13, 91.43
37.602, 8.54, 670.00, 656.27, 6.13, 91.43
37.635, 7.78, 670.00, 656.27, 6.13, 91.43
37.670, 7.12, 670.00, 656.27, 6.13, 91.43
37.698, 6.56, 670.00, 656.27, 6.13, 91.43
37.735, 6.08, 670.00, 656.27, 6.13, 91.43
37.772, 5.57, 670.00, 656.27, 6.13, 91.43
37.803, 4.96, 670.00, 656.27, 6.13, 91.43
37.836, 4.22, 670.00, 656.27, 6.13, 91.43
37.873, 3.43, 670.00, 656.27, 6.13, 91.43
37.904, 2.86, 670.00, 656.27, 6.13, 91.43
37.932, 1.84, 670.00, 656.27, 6.13, 91.43
37.969, 1.62, 670.00, 656.27, 6.13, 91.43
38.001, 3.43, 670.00, 656.27, 6.13, 91.43
38.046, 5.79, 670.00, 656.27, 6.13, 91.43
38.079, 6.80, 670.00, 656.27, 6.13, 91.43
38.111, 7.94, 670.00, 656.27, 6.13, 91.43
38.142, 9.07, 670.00, 656.27, 6.13, 91.43
38.173, 9.47, 670.00, 656.27, 6.13, 91.43
38.208, 9.19, 636.00, 646.14, 6.16, 92.86
38.241, 8.47, 636.00, 646.14, 6.16, 92.86
38.277, 7.64, 636.00, 646.14, 6.16, 92.86
38.307, 6.86, 636.00, 646.14, 6.16, 92.86
38.339, 6.18, 636.00, 646.14, 6.16, 92.86
38.373, 5.56, 636.00, 646.14, 6.16, 92.86
38.404, 4.92, 636.00, 646.14, 6.16, 92.86
38.444, 4.22, 636.00, 646.14, 6.16, 92.86
38.477, 3.41, 636.00, 646.14, 6.16, 92.86
38.510, 2.53, 636.00, 646.14, 6.16, 92.86
38.549, 1.68, 636.00, 646.14, 6.16, 92.86
38.581, 0.66, 636.00, 646.14, 6.16, 92.86
38.608, 1.30, 636.00, 646.14, 6.16, 92.86
38.641, 2.93, 636.00, 646.14, 6.16, 92.86
38.672, 5.31, 636.00, 646.14, 6.16, 92.86
38.704, 6.51, 636.00, 646.14, 6.16, 92.86
38.739, 7.57, 636.00, 646.14, 6.16, 92.86
38.770, 8.78, 636.00, 646.14, 6.16, 92.86
38.805, 9.49, 636.00, 646.14, 6.16, 92.86
38.838, 9.53, 636.00, 646.14, 6.16, 92.86
38.870, 9.13, 645.00, 645.57, 6.18, 92.94
38.902, 8.53, 645.00, 645.57, 6.18, 92.94
38.940, 7.95, 645.00, 645.57, 6.18, 92.94
38.974, 7.44, 645.00, 645.57, 6.18, 92.94
39.002, 6.94, 645.00, 645.57, 6.18, 92.94
39.038, 6.42, 645.00, 645.57, 6.18, 92.94
39.071, 5.83, 645.00, 645.57, 6.18, 92.94
39.106, 5.15, 645.00, 645.57, 6.18, 92.94
39.138, 4.43, 645.00, 645.57, 6.18, 92.94
39.171, 3.71, 645.00, 645.57, 6.18, 92.94
39.211, 2.53, 645.00, 645.57, 6.18, 92.94
39.242, 0.96, 645.00, 645.57, 6.18, 92.94
39.274, 1.82, 645.00, 645.57, 6.18, 92.94
39.306, 3.68, 645.00, 645.57, 6.18, 92.94
39.345, 5.96, 645.00, 645.57, 6.18, 92.94
39.379, 6.92, 645.00, 645.57, 6.18, 92.94
39.409, 8.00, 645.00, 645.57, 6.18, 92.94
39.449, 9.12, 645.00, 645.57, 6.18, 92.94
39.484, 9.59, 645.00, 645.57, 6.18, 92.94
39.514, 9.43, 666.00, 655.78, 6.17, 91.49
39.546, 8.88, 666.00, 655.78, 6.17, 91.49
39.582, 8.24, 666.00, 655.78, 6.17, 91.49
39.614, 7.64, 666.00, 655.78, 6.17, 91.49
39.645, 7.13, 666.00, 655.78, 6.17, 91.49
39.676, 6.66, 666.00, 655.78, 6.17, 91.49
39.710, 6.14, 666.00, 655.78, 6.17, 91.49
39.741, 5.54, 666.00, 655.78, 6.17, 91.49
39.769, 4.85, 666.00, 655.78, 6.17, 91.49
39.804, 4.09, 666.00, 655.78, 6.17, 91.49
39.838, 3.05, 666.00, 655.78, 6.17, 91.49
39.871, 1.26, 666.00, 655.78, 6.17, 91.49
39.916, 0.59, 666.00, 655.78, 6.17, 91.49
39.948, 0.91, 666.00, 655.78, 6.17, 91.49
39.980, 2.01, 666.00, 655.78, 6.17, 91.49
40.007, 3.73, 666.00, 655.78, 6.17, 91.49
40.040, 5.78, 666.00, 655.78, 6.17, 91.49
40.074, 7.43, 666.00, 655.78, 6.17, 91.49
40.107, 8.65, 666.00, 655.78, 6.17, 91.49
40.143, 9.41, 666.00, 655.78, 6.17, 91.49
40.167, 9.45, 666.00, 655.78, 6.17, 91.49
40.208, 8.95, 671.00, 663.39, 6.17, 90.44
40.241, 8.21, 671.00, 663.39, 6.17, 90.44
40.277, 7.45, 671.00, 663.39, 6.17, 90.44
40.312, 6.78, 671.00, 663.39, 6.17, 90.44
40.340, 6.15, 671.00, 663.39, 6.17, 90.44
40.381, 5.53, 671.00, 663.39, 6.17, 90.44
40.409, 4.87, 671.00, 663.39, 6.17, 90.44
40.443, 4.12, 671.00, 663.39, 6.17, 90.44
40.478, 3.30, 671.00, 663.39, 6.17, 90.44
40.514, 2.44, 671.00, 663.39, 6.17, 90.44
40.546, 1.33, 671.00, 663.39, 6.17, 90.44
40.578, 1.00, 671.00, 663.39, 6.17, 90.44
40.610, 0.57, 671.00, 663.39, 6.17, 90.44
40.642, 0.68, 671.00, 663.39, 6.17, 90.44
40.671, 1.42, 671.00, 663.39, 6.17, 90.44
40.706, 2.73, 671.00, 663.39, 6.17, 90.44
40.747, 4.34, 671.00, 663.39, 6.17, 90.44
40.782, 6.25, 671.00, 663.39, 6.17, 90.44
40.811, 8.29, 671.00, 663.39, 6.17, 90.44
40.849, 9.31, 671.00, 663.39, 6.17, 90.44
40.882, 9.30, 705.00, 684.20, 6.29, 87.69
40.915, 8.69, 705.00, 684.20, 6.29, 87.69
40.943, 7.81, 705.00, 684.20, 6.29, 87.69
40.976, 6.97, 705.00, 684.20, 6.29, 87.69
41.011, 6.25, 705.00, 684.20, 6.29, 87.69
41.044, 5.63, 705.00, 684.20, 6.29, 87.69
41.079, 5.05, 705.00, 684.20, 6.29, 87.69
41.113, 4.39, 705.00, 684.20, 6.29, 87.69
41.148, 3.63, 705.00, 684.20, 6.29, 87.69
41.181, 2.73, 705.00, 684.20, 6.29, 87.69
41.211, 1.77, 705.00, 684.20, 6.29, 87.69
41.244, 1.14, 705.00, 684.20, 6.29, 87.69
41.276, 0.63, 705.00, 684.20, 6.29, 87.69
41.316, 0.73, 705.00, 684.20, 6.29, 87.69
41.349, 1.60, 705.00, 684.20, 6.29, 87.69
41.382, 3.17, 705.00, 684.20, 6.29, 87.69
41.414, 5.14, 705.00, 684.20, 6.29, 87.69
41.447, 7.13, 705.00, 684.20, 6.29, 87.69
41.482, 8.44, 705.00, 684.20, 6.29, 87.69
41.509, 9.30, 705.00, 684.20, 6.29, 87.69
41.539, 9.41, 705.00, 684.20, 6.29, 87.69
41.580, 8.92, 670.00, 677.10, 6.07, 88.61
41.610, 8.13, 670.00, 677.10, 6.07, 88.61
41.653, 7.34, 670.00, 677.10, 6.07, 88.61
41.680, 6.67, 670.00, 677.10, 6.07, 88.61
41.718, 6.10, 670.00, 677.10, 6.07, 88.61
41.746, 5.58, 670.00, 677.10, 6.07, 88.61
41.778, 4.99, 670.00, 677.10, 6.07, 88.61
41.823, 4.30, 670.00, 677.10, 6.07, 88.61
41.865, 3.49, 670.00, 677.10, 6.07, 88.61
41.897, 2.59, 670.00, 677.10, 6.07, 88.61
41.929, 1.45, 670.00, 677.10, 6.07, 88.61
41.963, 1.23, 670.00, 677.10, 6.07, 88.61
41.995, 0.64, 670.00, 677.10, 6.07, 88.61
42.028, 0.60, 670.00, 677.10, 6.07, 88.61
42.060, 1.29, 670.00, 677.10, 6.07, 88.61
42.092, 2.75, 670.00, 677.10, 6.07, 88.61
42.126, 4.75, 670.00, 677.10, 6.07, 88.61
42.157, 6.74, 670.00, 677.10, 6.07, 88.61
42.187, 7.78, 670.00, 677.10, 6.07, 88.61
42.215, 8.95, 670.00, 677.10, 6.07, 88.61
42.244, 9.59, 670.00, 677.10, 6.07, 88.61
42.277, 9.62, 670.00, 677.10, 6.07, 88.61
42.308, 9.26, 725.00, 701.05, 6.22, 85.59
42.355, 8.74, 725.00, 701.05, 6.22, 85.59
42.392, 8.22, 725.00, 701.05, 6.22, 85.59
42.423, 7.74, 725.00, 701.05, 6.22, 85.59
42.454, 7.24, 725.00, 701.05, 6.22, 85.59
42.488, 6.71, 725.00, 701.05, 6.22, 85.59
42.519, 6.10, 725.00, 701.05, 6.22, 85.59
42.544, 5.42, 725.00, 701.05, 6.22, 85.59
42.577, 4.72, 725.00, 701.05, 6.22, 85.59
42.611, 3.91, 725.00, 701.05, 6.22, 85.59
42.646, 2.31, 725.00, 701.05, 6.22, 85.59
42.681, 1.31, 725.00, 701.05, 6.22, 85.59
42.712, 0.86, 725.00, 701.05, 6.22, 85.59
42.748, 0.54, 725.00, 701.05, 6.22, 85.59
42.781, 0.84, 725.00, 701.05, 6.22, 85.59
42.813, 1.93, 725.00, 701.05, 6.22, 85.59
42.849, 3.69, 725.00, 701.05, 6.22, 85.59
42.881, 6.16, 725.00, 701.05, 6.22, 85.59
42.914, 7.23, 725.00, 701.05, 6.22, 85.59
42.943, 8.36, 725.00, 701.05, 6.22, 85.59
42.977, 9.28, 725.00, 701.05, 6.22, 85.59
43.012, 9.48, 725.00, 701.05, 6.22, 85.59
43.047, 9.14, 750.00, 725.52, 6.50, 82.70
43.077, 8.50, 750.00, 725.52, 6.50, 82.70
43.119, 7.85, 750.00, 725.52, 6.50, 82.70
43.150, 7.30, 750.00, 725.52, 6.50, 82.70
43.187, 6.82, 750.00, 725.52, 6.50, 82.70
43.221, 6.37, 750.00, 725.52, 6.50, 82.70
43.255, 5.86, 750.00, 725.52, 6.50, 82.70
43.286, 5.25, 750.00, 725.52, 6.50, 82.70
43.314, 4.53, 750.00, 725.52, 6.50, 82.70
43.344, 3.72, 750.00, 725.52, 6.50, 82.70
43.377, 2.43, 750.00, 725.52, 6.50, 82.70
43.414, 1.33, 750.00, 725.52, 6.50, 82.70
43.448, 1.19, 750.00, 725.52, 6.50, 82.70
43.483, 0.98, 750.00, 725.52, 6.50, 82.70
43.516, 0.49, 750.00, 725.52, 6.50, 82.70
43.552, 0.42, 750.00, 725.52, 6.50, 82.70
43.579, 0.91, 750.00, 725.52, 6.50, 82.70
43.618, 2.03, 750.00, 725.52, 6.50, 82.70
43.649, 3.83, 750.00, 725.52, 6.50, 82.70
43.683, 6.08, 750.00, 725.52, 6.50, 82.70
43.706, 7.88, 750.00, 725.52, 6.50, 82.70
43.745, 9.02, 750.00, 725.52, 6.50, 82.70
43.782, 9.44, 750.00, 725.52, 6.50, 82.70
43.815, 9.17, 775.00, 750.26, 6.79, 79.97
43.844, 8.49, 775.00, 750.26, 6.79, 79.97
43.886, 7.70, 775.00, 750.26, 6.79, 79.97
43.916, 6.97, 775.00, 750.26, 6.79, 79.97
43.949, 6.37, 775.00, 750.26, 6.79, 79.97
43.972, 5.81, 775.00, 750.26, 6.79, 79.97
44.019, 5.23, 775.00, 750.26, 6.79, 79.97
44.045, 4.57, 775.00, 750.26, 6.79, 79.97
44.075, 3.79, 775.00, 750.26, 6.79, 79.97
44.118, 2.93, 775.00, 750.26, 6.79, 79.97
44.150, 1.95, 775.00, 750.26, 6.79, 79.97
44.185, 1.26, 775.00, 750.26, 6.79, 79.97
44.217, 1.11, 775.00, 750.26, 6.79, 79.97
44.253, 1.00, 775.00, 750.26, 6.79, 79.97
44.282, 0.73, 775.00, 750.26, 6.79, 79.97
44.321, 0.43, 775.00, 750.26, 6.79, 79.97
44.357, 0.56, 775.00, 750.26, 6.79, 79.97
44.391, 1.26, 775.00, 750.26, 6.79, 79.97
44.421, 2.64, 775.00, 750.26, 6.79, 79.97
44.451, 4.67, 775.00, 750.26, 6.79, 79.97
44.489, 7.05, 775.00, 750.26, 6.79, 79.97
44.521, 8.32, 775.00, 750.26, 6.79, 79.97
44.551, 9.25, 775.00, 750.26, 6.79, 79.97
44.583, 9.44, 775.00, 750.26, 6.79, 79.97
44.618, 9.05, 793.00, 771.63, 7.45, 77.76
44.650, 8.35, 793.00, 771.63, 7.45, 77.76
44.688, 7.62, 793.00, 771.63, 7.45, 77.76
44.720, 6.99, 793.00, 771.63, 7.45, 77.76
44.752, 6.42, 793.00, 771.63, 7.45, 77.76
44.788, 5.87, 793.00, 771.63, 7.45, 77.76
44.818, 5.25, 793.00, 771.63, 7.45, 77.76
44.852, 4.50, 793.00, 771.63, 7.45, 77.76
44.886, 3.63, 793.00, 771.63, 7.45, 77.76
44.917, 2.68, 793.00, 771.63, 7.45, 77.76
44.955, 1.47, 793.00, 771.63, 7.45, 77.76
44.988, 1.27, 793.00, 771.63, 7.45, 77.76
45.020, 0.92, 793.00, 771.63, 7.45, 77.76
45.049, 0.55, 793.00, 771.63, 7.45, 77.76
45.089, 0.71, 793.00, 771.63, 7.45, 77.76
45.119, 1.47, 793.00, 771.63, 7.45, 77.76
45.151, 2.79, 793.00, 771.63, 7.45, 77.76
45.186, 4.56, 793.00, 771.63, 7.45, 77.76
45.219, 6.69, 793.00, 771.63, 7.45, 77.76
45.248, 8.70, 793.00, 771.63, 7.45, 77.76
45.285, 9.40, 793.00, 771.63, 7.45, 77.76
45.326, 9.35, 729.00, 750.32, 7.50, 79.97
45.358, 8.69, 729.00, 750.32, 7.50, 79.97
45.393, 7.82, 729.00, 750.32, 7.50, 79.97
45.423, 6.98, 729.00, 750.32, 7.50, 79.97
45.453, 6.27, 729.00, 750.32, 7.50, 79.97
45.497, 5.69, 729.00, 750.32, 7.50, 79.97
45.528, 5.12, 729.00, 750.32, 7.50, 79.97
45.560, 4.45, 729.00, 750.32, 7.50, 79.97
45.592, 3.64, 729.00, 750.32, 7.50, 79.97
45.621, 2.66, 729.00, 750.32, 7.50, 79.97
45.652, 1.66, 729.00, 750.32, 7.50, 79.97
45.685, 1.55, 729.00, 750.32, 7.50, 79.97
45.721, 1.39, 729.00, 750.32, 7.50, 79.97
45.751, 0.93, 729.00, 750.32, 7.50, 79.97
45.788, 0.54, 729.00, 750.32, 7.50, 79.97
45.821, 0.76, 729.00, 750.32, 7.50, 79.97
45.855, 1.69, 729.00, 750.32, 7.50, 79.97
45.892, 3.24, 729.00, 750.32, 7.50, 79.97
45.925, 5.48, 729.00, 750.32, 7.50, 79.97
45.957, 7.22, 729.00, 750.32, 7.50, 79.97
45.988, 8.40, 729.00, 750.32, 7.50, 79.97
46.017, 9.30, 729.00, 750.32, 7.50, 79.97
46.063, 9.50, 729.00, 750.32, 7.50, 79.97
46.089, 9.15, 744.00, 747.16, 7.77, 80.30
46.121, 8.53, 744.00, 747.16, 7.77, 80.30
46.156, 7.89, 744.00, 747.16, 7.77, 80.30
46.188, 7.36, 744.00, 747.16, 7.77, 80.30
46.215, 6.92, 744.00, 747.16, 7.77, 80.30
46.248, 6.51, 744.00, 747.16, 7.77, 80.30
46.283, 6.06, 744.00, 747.16, 7.77, 80.30
46.326, 5.50, 744.00, 747.16, 7.77, 80.30
46.358, 4.83, 744.00, 747.16, 7.77, 80.30
46.392, 4.05, 744.00, 747.16, 7.77, 80.30
46.421, 2.78, 744.00, 747.16, 7.77, 80.30
46.461, 1.48, 744.00, 747.16, 7.77, 80.30
46.495, 1.23, 744.00, 747.16, 7.77, 80.30
46.525, 0.60, 744.00, 747.16, 7.77, 80.30
46.556, 0.48, 744.00, 747.16, 7.77, 80.30
46.591, 1.04, 744.00, 747.16, 7.77, 80.30
46.626, 2.31, 744.00, 747.16, 7.77, 80.30
46.653, 4.27, 744.00, 747.16, 7.77, 80.30
46.694, 6.71, 744.00, 747.16, 7.77, 80.30
46.717, 7.80, 744.00, 747.16, 7.77, 80.30
46.756, 9.00, 744.00, 747.16, 7.77, 80.30
46.787, 9.51, 744.00, 747.16, 7.77, 80.30
46.824, 9.34, 747.00, 747.08, 7.96, 80.31
46.857, 8.73, 747.00, 747.08, 7.96, 80.31
46.892, 8.03, 747.00, 747.08, 7.96, 80.31
46.933, 7.38, 747.00, 747.08, 7.96, 80.31
46.966, 6.86, 747.00, 747.08, 7.96, 80.31
46.997, 6.40, 747.00, 747.08, 7.96, 80.31
47.028, 5.92, 747.00, 747.08, 7.96, 80.31
47.060, 5.36, 747.00, 747.08, 7.96, 80.31
47.088, 4.68, 747.00, 747.08, 7.96, 80.31
47.123, 3.88, 747.00, 747.08, 7.96, 80.31
47.160, 2.98, 747.00, 747.08, 7.96, 80.31
47.191, 1.49, 747.00, 747.08, 7.96, 80.31
47.224, 1.34, 747.00, 747.08, 7.96, 80.31
47.259, 1.22, 747.00, 747.08, 7.96, 80.31
47.290, 0.77, 747.00, 747.08, 7.96, 80.31
47.329, 0.45, 747.00, 747.08, 7.96, 80.31
47.360, 0.65, 747.00, 747.08, 7.96, 80.31
47.392, 1.48, 747.00, 747.08, 7.96, 80.31
47.425, 2.99, 747.00, 747.08, 7.96, 80.31
47.452, 5.19, 747.00, 747.08, 7.96, 80.31
47.494, 7.30, 747.00, 747.08, 7.96, 80.31
47.526, 8.50, 747.00, 747.08, 7.96, 80.31
47.554, 9.35, 747.00, 747.08, 7.96, 80.31
47.592, 9.50, 747.00, 747.08, 7.96, 80.31
47.624, 9.09, 786.00, 766.54, 7.76, 78.27
47.657, 8.42, 786.00, 766.54, 7.76, 78.27
47.700, 7.70, 786.00, 766.54, 7.76, 78.27
47.732, 7.07, 786.00, 766.54, 7.76, 78.27
47.764, 6.52, 786.00, 766.54, 7.76, 78.27
47.794, 6.00, 786.00, 766.54, 7.76, 78.27
47.827, 5.45, 786.00, 766.54, 7.76, 78.27
47.854, 4.81, 786.00, 766.54, 7.76, 78.27
47.890, 4.11, 786.00, 766.54, 7.76, 78.27
47.923, 3.33, 786.00, 766.54, 7.76, 78.27
47.953, 2.07, 786.00, 766.54, 7.76, 78.27
47.993, 0.82, 786.00, 766.54, 7.76, 78.27
